,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,7.1299079895019535,0.29611254930496217,3.7893549233558595e-05,3.3381690809619616e-05,0.130333836376667,0.00011215946251468268,0.01138307093642652,0.0030862955027259886
priorregion1_spot_2,3.40930255651474,0.03263611774891615,2.6889402988672377e-07,9.101687601287267e-06,0.0001718523257295601,2.4078302999441804e-06,0.0017762697243597358,0.002689884824212641
priorregion1_spot_3,6.4347546100616455,0.20764105245471,0.0007983397255884484,0.00010807226353790612,0.045646332576870924,3.728703013621271e-05,0.0017895051976665856,0.003459240810479969
priorregion1_spot_4,2.135680723190308,0.0187446853145957,3.0810558904192936e-08,1.1723212480774237e-06,0.9592310428619385,5.410674418726558e-07,3.846796346351766e-06,0.0016424687113612891
priorregion1_spot_5,7.590325665473937,0.34225554615259174,3.930918774130987e-05,0.006007626396603883,0.09738011062145234,1.9125694780086633e-05,0.012030950421467424,0.00532672347035259
priorregion1_spot_6,5.379936027526856,0.27043021470308304,1.4538461641677713e-06,0.0019024753884878008,0.024158633872866632,2.1112592276040235e-05,0.003398937056772411,0.004426514031365514
priorregion1_spot_7,3.429740381240845,0.016119331307709216,9.733330834649224e-08,0.0008325601316755638,0.0006071095733204857,7.274249401234557e-06,1.2048413964294014e-05,0.0008993314462713897
priorregion1_spot_8,6.43561806678772,0.12204622365534305,3.786507795666694e-06,0.00111489943228662,2.2561891436576844,5.3711941473011396e-05,0.00027346033893991265,0.00746094393543899
priorregion1_spot_9,4.850177645683289,0.0555121436715126,0.001772052829619497,0.00021571672114077954,0.025560792256146672,6.379669503076002e-06,0.00025001025351230056,0.001920810790034011
priorregion1_spot_10,5.092348742485046,0.05416937042027712,0.0006914503464940935,3.387268643564312e-05,0.025894961226731537,6.52081085718237e-05,2.077394519801601e-05,0.002775725687388331
priorregion1_spot_11,2.0167110681533815,0.09823536165058613,0.00035952905454905704,1.0317991012698257e-07,0.00019708826803253033,2.8725491461045756e-07,7.826272849342786e-06,3.099284358540899e-05
priorregion1_spot_12,4.838382577896118,0.44971297681331635,0.0007539445068687201,9.07324156287359e-06,2.714270555973053,0.0006681730941636489,3.5141790067427796e-05,0.008406200632452964
priorregion1_spot_13,5.966891813278199,0.3113985821604729,1.1555882679203933e-06,0.00046294993080664426,0.0015425318444613368,0.0019783348310738803,2.9382554475887446e-05,0.005671811453066766
priorregion1_spot_14,7.023003506660461,0.6622889518737793,2.7158131524629424e-05,0.010908642876893282,0.6879376500844956,2.2220620576263172e-05,7.551152812084183e-05,0.005048748548142612
priorregion1_spot_15,7.543466281890868,0.5380090683698654,1.2116049856558676e-05,0.0026826043729670348,1.5379172921180726,0.001371490809833631,0.0012426867324393243,0.005469774897210299
priorregion1_spot_16,4.986962294578553,0.5838135659694672,0.0002376061762333848,6.0408118224586366e-05,1.0728718936443329,0.011259314324706792,5.646732952300227e-05,0.006111955828964711
priorregion1_spot_17,5.155097198486328,0.20734485387802123,0.0010763194179162384,0.0024449708638712765,0.030215239059180023,0.002254521823488176,0.0006109113310230896,0.005841085407882929
priorregion1_spot_18,6.153764486312866,0.03909520879387855,0.0005252563016256318,9.727219821797917e-06,0.035095541179180144,0.000468365810229443,0.00027072465454693886,0.005420641764067113
priorregion1_spot_19,7.855751299858094,0.16044996008276938,0.00041507456917315726,0.027562285587191582,0.001155971147818491,6.692121605738066e-05,0.0051451685372740025,0.008589930925518274
priorregion1_spot_20,2.7342036485671994,0.182618211209774,6.916642725229849e-08,1.3674719980372175e-06,0.008523006271570922,7.68031636653177e-06,0.0007490677671739832,0.0031655373983085155
priorregion1_spot_21,8.019052839279174,0.02631849404424429,4.139285647397629e-05,0.025557968858629463,0.1151198048144579,0.0006414316769223661,0.014240810833871366,0.0038396013900637628
priorregion1_spot_22,2.4424333691596987,0.031256968062371014,0.000271401037753094,2.7287992310220943e-07,0.0025669004069641234,9.348698085887009e-07,6.472578616012471e-06,0.002311330591328442
priorregion1_spot_23,6.243635869026185,0.1627446621656418,7.500955825889833e-06,0.00325660202652216,0.022486061323434114,2.4979468435049057e-05,0.002419647225178778,0.0021474561188369987
priorregion1_spot_24,3.025329196453095,0.13343523293733597,4.1453678392144864e-07,7.665627636015415e-05,0.0005171658092876896,1.065479500539368e-06,3.5137909321747436e-06,3.500257889754721e-07
priorregion1_spot_25,3.8564918398857113,0.376008503139019,3.035889363900424e-07,0.00028929712425451726,0.00805215910077095,3.2813852271829095e-06,6.201573046382692e-06,0.003022158553358167
priorregion1_spot_26,7.26184537410736,0.13069705367088316,0.00010401770414318888,0.006190255749970675,0.021032803039997817,0.02423513624817133,0.000872435697237961,0.005394861428067089
priorregion1_spot_27,7.534943318367004,0.649334117770195,6.41452866148029e-06,0.0016354391351342203,0.005444232653826475,0.00014757232565898448,0.004958373098634184,0.011079991608858109
priorregion1_spot_28,7.44264030456543,0.16197364702820777,0.0013157093490008265,0.00237554747145623,0.0690020188689232,0.00010529347346164287,0.0066317672375589614,0.003689726465381682
priorregion1_spot_29,1.195135885477066,0.05668021142482757,3.904529997100781e-08,7.957913261691374e-08,1.000929343700409,1.6815241679069004e-06,0.007448600325733423,0.00019634337440948004
priorregion1_spot_30,1.4781928479671478,0.008036729414016008,3.391746012937347e-08,4.6249758156591275e-08,0.9294197857379913,2.930106816734224e-07,1.157586921181064e-05,5.111255944711957e-07
priorregion1_spot_31,2.773289918899536,0.027248528972268104,0.0004778152564540505,0.00392982792109251,0.802272406220436,1.8492699018679557e-05,3.458110427345673e-06,0.0006220601673703641
priorregion1_spot_32,7.548125267028809,0.29994312673807144,2.561217092988955e-06,3.68655642887461e-05,0.02719644494354725,4.3492128861544194e-05,0.002539663261268288,0.008792006876319647
