,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.970100545883179,0.020517216064035892,6.327260337002373e-07,4.148850121055149e-06,0.08079434409737588,0.0021693513728678225,0.000455761376360897,0.0008329525997396559
priorregion1_spot_2,6.4010920286178585,0.0024148948839865622,0.008654124801978469,0.003806880407501012,0.015976404678076508,0.0002128000618540682,0.01881710588932037,0.005306700826622546
priorregion1_spot_3,3.663179397583008,0.00033042504073819143,8.38393948470184e-06,0.0023562229936942456,0.009805768355727195,1.2847023890572018e-05,0.03663130849599838,0.00219536314252764
priorregion1_spot_4,3.447201991081238,0.0017211135535035284,7.372309373749885e-05,0.0062382097588852044,0.0009882273152470589,2.0467595641093796e-05,0.005095708789303899,0.45874645113945006
priorregion1_spot_5,3.1141240358352658,0.00013833481425535866,1.2670867045017076e-05,9.103919319386478e-06,0.019840102642774582,1.3900649537390564e-05,0.004219418857246637,8.285843023259076e-06
priorregion1_spot_6,5.638567543029785,0.00124240480363369,8.128080651204073e-07,0.0021780791692435743,0.0035626200144179164,0.005889329360798001,0.016931876353919507,0.0029846934601664545
priorregion1_spot_7,1.7013448059558869,0.00019126022380078211,8.616785908088787e-06,1.634560919683281e-06,0.0027575075626373293,0.00019166786296409557,0.0033230159664526583,0.7423704773187637
priorregion1_spot_8,1.894572377204895,0.00278595604468137,0.0001801843427529093,6.5476503323225195e-06,0.0005248727189609781,6.711991886731995e-06,3.5236401799920714e-06,0.39961107224225995
priorregion1_spot_9,1.302450805902481,0.0006585605762666092,9.485628851280126e-07,9.962176306999026e-07,0.0017456239787861706,2.235943873074575e-06,1.415263091075758e-06,0.3671635180711746
priorregion1_spot_10,4.883020377159119,0.002456097479443997,0.000301472851424478,2.391551788605284e-05,0.05872860886156559,0.00015305606430047192,0.00975509248673916,0.0024065087898634376
priorregion1_spot_11,3.3286482453346253,7.38936632842524e-05,1.437644135648952e-06,4.551581550913397e-05,0.0004740712000057102,6.267874650802697e-05,0.003795786865521222,0.0020135803264565767
priorregion1_spot_12,3.99562292098999,0.001038052880903706,3.441229523559741e-06,2.4552336162741996e-05,0.0019254543003626168,0.007664531492628157,0.0022456280654296282,0.4004140943288803
priorregion1_spot_13,6.276073455810547,0.0007682270719669759,0.0005641767958877609,0.00022756300677428953,0.017706904001533984,6.354876386467368e-05,0.02136353775858879,0.0033114766702055935
priorregion1_spot_14,5.863268399238587,0.0016831354005262256,7.21724794061629e-07,1.8789600562740816e-05,0.03202468603849411,0.0008815817360300571,0.00014088911411818119,0.0007609460764797405
priorregion1_spot_15,2.5871646881103514,0.05641158409416675,6.075224888490993e-07,2.0774006407009436e-05,0.035251160897314546,7.390366818071925e-06,3.174764551658882e-05,0.00019344144893693736
priorregion1_spot_16,5.737026596069335,0.0027981468359939755,5.657817655446706e-06,6.512515283247921e-05,0.01692385021597147,5.545486765186069e-05,0.0012764134851749988,0.005053505185060203
priorregion1_spot_17,4.482203102111817,0.0018388672964647413,0.0002866239447030239,0.004957634187303483,0.009015078889206052,0.00010554785294516479,0.0007040028605842963,0.2137613758444786
priorregion1_spot_18,3.817573416233063,0.010090908594429493,0.0005885978520382195,0.001158620702335611,0.007121731829829514,3.131327730443446e-05,0.004938045493327081,0.3516694694757462
priorregion1_spot_19,4.142957758903504,0.00024641772179165853,1.798369822836321e-06,0.0006600219960091636,0.022405156027525665,3.627433015935821e-05,4.764839777635644e-05,0.0002112823989591561
priorregion1_spot_20,2.420660054683685,0.00041929869330488146,0.0002568102514487691,0.000633052719058469,0.008278625924140215,3.486722050638491e-06,5.199636270845076e-05,0.35895701050758366
priorregion1_spot_21,2.3502793431282045,5.725773444282822e-05,0.0002112390830006916,3.782739395319368e-06,0.027879223972558976,1.8958326222673351e-06,0.0014877147681545467,0.0004974796262104064
priorregion1_spot_22,5.088488268852234,0.0009111828927416355,0.0011614809627644718,0.0061299893073737625,0.052321625500917436,2.6934112429444213e-05,0.0021685064304620026,0.0011819728650152683
priorregion1_spot_23,0.15505378767848013,0.00021257001862977633,1.0793708440814953e-06,5.63723779123393e-07,0.0030946478713303805,1.0349209696869366e-05,4.464672247195268e-06,0.5960178554058075
priorregion1_spot_24,5.045699834823608,0.10150938406586647,8.471170940538286e-06,0.00015490251389564948,0.0008732814254472032,0.0022597747039981185,0.00014381180444615895,0.00577828569803387
priorregion1_spot_25,1.3985184133052826,0.008472167048603296,3.454105331002211e-06,0.0016966082795988769,0.006681779422797262,4.631683677871479e-05,7.791595294293074e-06,0.3983303651213646
priorregion1_spot_26,2.4761989593505858,0.05723831094801426,0.00016974173777271063,0.0014966462680604308,0.007373478659428656,1.0811544279931696e-05,0.0014303444244433195,0.5214301854372024
priorregion1_spot_27,4.233639407157898,0.0006392784242052586,0.0008371911011636257,3.5040158218180294e-05,0.00020403343878570013,6.651980547758284e-05,0.007524802139960229,0.004319898528046906
priorregion1_spot_28,2.8420457243919373,0.0035583799588494005,6.393590666675664e-07,0.00016715649981051682,7.729638236924075e-05,7.535851273132721e-06,0.008080023527145385,0.0013867663335986435
priorregion1_spot_29,5.3142409324646,0.0010038465610705317,1.869005636763177e-05,0.009079188993200659,0.07776106111705303,3.647360863396898e-05,0.015458605578169228,0.0006523802905576304
priorregion1_spot_30,3.1873936653137207,0.027786022424697875,3.625112654503937e-07,4.966950473317411e-05,0.0003712840218213387,0.0005612312146695332,6.184076410136186e-05,0.0010921926354058088
priorregion1_spot_31,4.975484871864319,0.002869949373416603,6.452822049141105e-06,0.0013321634556632492,0.03558670114725828,9.439219611522276e-05,0.007264600321650505,0.002547837572637945
priorregion1_spot_32,5.042275094985961,0.004841168713755906,6.784897595935035e-06,0.006259964336641133,0.06508615911006928,0.01750250943005085,0.003202197642531246,0.0008258884714450687
priorregion1_spot_33,2.9594207406044006,0.04918765034526587,5.766436379417428e-06,3.0611397733082425e-06,0.0012109204777516426,4.0178855851991105e-05,0.0005973250692477449,0.5363137990236282
priorregion1_spot_34,1.3896476864814757,0.034922347962856294,1.8125145197700475e-05,1.1837864121844178e-06,0.0034749634680338207,6.012667017785134e-05,2.928370531662949e-06,0.25786211490631106
priorregion1_spot_35,1.3289223968982697,0.0011464751209132372,2.4692019724170678e-05,9.002494067544831e-07,0.0017896133533213288,2.7555716428651067e-06,0.010261688893660904,0.5333996325731277
priorregion1_spot_36,7.246751070022583,0.0003649198246421293,5.147357514942996e-05,0.005199943436309695,0.042516487650573254,0.0004249081495800056,0.013447953108698129,0.004071860807016492
priorregion1_spot_37,1.0955137193202973,0.0007062602060614153,5.1040264224866405e-05,2.2549541654370847e-06,0.00023292195401154457,1.9241697373217903e-06,4.703542322204159e-06,0.4727496922016144
priorregion1_spot_38,2.199041652679443,0.03906382527202368,6.951070008653914e-06,9.810981566715782e-07,0.012014111177995801,6.523451111206669e-06,0.001304621814051643,3.430566503084265e-05
priorregion1_spot_39,2.788685834407806,0.01200550962239504,3.95648637550039e-06,0.0006501924246549607,0.02695254748687148,6.101645453782112e-06,0.0006897271785419435,0.26753684878349304
priorregion1_spot_40,5.816401505470276,0.0003235871132346801,1.4680673257316813e-05,0.0014516418857965618,0.003738368302583695,0.0002681243582628667,0.0037557272473350166,0.0031647212454117835
priorregion1_spot_41,4.429906177520752,0.07250164598226547,0.0004988605593098328,0.0005589267355389893,0.03312477320432663,0.0035288990824483336,0.005372056365013122,0.0014925792231224478
priorregion1_spot_42,2.7767257571220396,0.10141181014478207,1.357356097742013e-06,4.697276540355233e-06,0.0007665152952540666,2.1245338666631144e-05,9.123676500166767e-06,0.40736511200666425
priorregion1_spot_43,2.2731194138526916,0.00035137363738613203,0.00011374022615200375,4.709016721449189e-07,0.00012548969316412696,1.2947224888648633e-06,1.4287256135503415e-06,2.1816462503920774e-05
priorregion1_spot_44,6.3109947681427006,0.005719228181988001,0.0008921529311919585,0.0035521078389137983,0.0018101516587194057,0.0012976489029824735,0.06379460580646992,0.002176339260768145
priorregion1_spot_45,1.3894146025180816,0.006844067550264299,2.868109106657357e-06,2.097822584801179e-06,0.00021513293322641405,4.160737944403081e-06,1.2390802908157639e-06,0.5139142602682114
priorregion1_spot_46,1.3452116131782532,0.00021761585012427533,1.0363847241023904e-05,6.726892507913362e-07,0.0008745607599848881,2.2996629013505295e-06,0.0005954967229627073,0.21488163247704506
priorregion1_spot_47,3.4503872513771054,0.011467829393222927,3.890871857947786e-06,5.031745649830554e-06,0.0017022162675857544,1.3988587352287143e-05,0.0014934213366359472,0.5080609112977982
priorregion1_spot_48,2.913402843475342,4.24610134359682e-05,1.0085497251566266e-06,1.9967169373558138e-05,0.00019501210772432387,7.0802349364385e-05,0.045330083929002285,1.8397078235921074e-06
priorregion1_spot_49,4.140208601951599,0.0005105372722027824,1.5462118199138788e-06,0.004465686972253025,0.00043111296254210173,0.00021571682373178194,0.0015963846759404988,0.002262288238853216
priorregion1_spot_50,2.3249290466308596,0.0002306263784703333,2.1173071309021908e-05,1.3307958170116764e-05,0.0001069496531272307,1.0933339899565908e-05,6.0778396255045676e-05,0.20519331321120263
priorregion1_spot_51,4.536289620399476,0.046535979956388474,1.0186539157075458e-06,0.00010567249228188302,0.007561467331834137,0.00047859014448476956,0.006900342367589473,0.001694608392426744
priorregion1_spot_52,4.7830722570419315,0.005560713307932019,0.0018434342520777137,2.7289004265185213e-05,0.01811672020703554,0.000496929518703837,0.008909361949190496,0.0015440174087416382
priorregion1_spot_53,2.7312450289726256,0.1793063588440418,2.1233790221231173e-06,7.927561418910046e-05,0.059836859256029135,0.009811751870438456,0.005075464770197869,0.4615832611918449
priorregion1_spot_54,5.200799489021301,0.004917380725964904,1.6349496127077147e-05,0.0013067480409517883,0.015247820597141982,0.0015741702052764594,0.00020193452655803415,0.0029991547693498434
priorregion1_spot_55,3.056038999557495,0.0707391757518053,0.0007105773052899166,6.0028716006854665e-06,0.02955013643950224,4.8101741776918066e-05,0.0030778811662457886,0.00010977904676110484
priorregion1_spot_56,1.9769026517868042,0.01389556867070496,1.0071576298287254e-06,1.280378921819647e-06,0.013076306553557515,0.00024179829852073454,1.2627631974737597e-06,0.0007882624515332281
priorregion1_spot_57,2.865803575515747,0.0013075221912004055,6.946512058902956e-07,5.727404891331389e-06,0.015888220630586147,6.359127792165964e-06,2.643496045493521e-05,0.00035027923877350986
priorregion1_spot_58,4.485928630828858,0.014099592808634043,3.168350929172448e-06,3.780335991905304e-05,0.01761078266426921,0.00013691175190615467,0.0026715410174801947,0.0031613918486982583
priorregion1_spot_59,6.653224086761474,0.00516173227224499,0.0009465398034080864,0.0004523116906057112,0.06209083385765553,0.0039047526544891296,0.010290994867682457,0.005008061556145549
priorregion1_spot_60,0.7807917386293411,0.0005528934038011357,0.0007801542786182836,3.0706036432093244e-05,0.028247429151088,6.131965674285312e-05,6.78921294365864e-06,0.4817284524440765
priorregion1_spot_61,1.9102542221546175,8.260469694505445e-05,1.7379537382566922e-07,0.0003550062538124621,0.016885975003242494,7.835362930563861e-06,2.534079692395608e-06,4.640470183403522e-06
priorregion1_spot_62,0.9597426682710647,0.013003019522875546,1.073954490493634e-06,1.1469269516339864e-07,0.019052782375365496,7.171510605985531e-06,1.176416449197859e-05,0.5911081433296204
priorregion1_spot_63,7.4019691228866575,0.28245069086551666,0.000982849206775427,7.390602222585586e-05,0.008781410334631801,0.009679693076759576,0.0021445810794830326,0.005335059738717973
priorregion1_spot_64,2.126470124721527,0.0002826311276294291,4.563526163110509e-05,1.70143638342779e-06,0.0016706085996702313,4.6226996710174716e-05,0.0007646266167284921,0.3181650623679161
priorregion1_spot_65,6.541767597198486,0.00549523769877851,2.7143890383740656e-05,0.009141610702499747,0.05796439200639725,0.00011690739374898841,0.0032925304025411607,0.00956264305859804
priorregion1_spot_66,5.040101861953735,0.029623852111399174,0.0017132999608293175,1.3204081960793701e-05,0.022861508931964637,0.003975543356500566,0.003560553817078471,0.0023873519618064164
priorregion1_spot_67,1.4158910155296327,0.02428365759551525,6.444535394223294e-08,5.682199759604601e-08,4.26130256983015e-06,1.5037342222967709e-06,2.9632621135533558e-06,2.7327604811944186e-06
priorregion1_spot_68,2.2832586288452146,0.00022719123371643947,3.289897413196741e-05,1.40618820751115e-05,0.010617292998358608,0.00532038421370089,0.0005613178189378232,0.39066185951232907
priorregion1_spot_69,5.639054536819458,0.052235379256308084,5.283998561935732e-05,0.0010439762321766467,0.002504894474986941,0.0046670773765072225,0.00622667041607201,0.006977939256466925
priorregion1_spot_70,4.172969698905945,0.05322593059390784,0.001007413974730298,9.91843695373973e-05,0.017469167616218327,0.005132219917140902,0.00010947890841634944,0.0044069766299799085
priorregion1_spot_71,5.684969520568847,0.12482942156493665,6.612761490032426e-06,1.9121136028843468e-05,0.031008150521665813,0.008874715445563197,0.006906806095503271,0.005960284871980548
priorregion1_spot_72,2.6003644943237307,1.9870644700858977e-05,5.462922445076402e-07,1.68143943483301e-05,0.010431246226653456,0.0012747282744385302,0.008109585382044315,4.314344096201239e-06
priorregion1_spot_73,2.2168856382369997,0.005881120474077761,0.0007076507055899129,6.818401088821701e-05,0.00026942399999825285,8.648968287161552e-06,1.68996332831739e-05,0.3427758350968361
