,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.6967537581920624,0.007345657260157168,1.3978950164528214e-06,0.00016022133931983264,0.0035407075192779307,0.0013435403758194297,0.7456144332885741,0.5254423588514328
priorregion1_spot_2,0.0697950441390276,8.158069522323786e-06,3.5519437631137406e-07,9.07663121324731e-05,1.186585122923134e-05,2.878828865959804e-06,0.3482875913381576,0.6132763147354126
priorregion1_spot_3,3.387774956226349,0.00016301927680615336,0.00012601814451045358,0.008277567801997066,0.008855834137648344,7.747033600935538e-06,0.0023662221035920085,0.26638026237487794
priorregion1_spot_4,0.40223837047815325,0.0009730215388117358,1.5925215120660144e-05,2.1587812625512016e-06,0.007023413456045091,0.00017866325142676945,0.3496069714426994,0.45440910607576374
priorregion1_spot_5,0.2550460875034332,0.01025252160616219,1.6315481616402397e-06,3.2046257547335696e-05,6.817317807872314e-05,3.306316307316593e-06,0.8152281761169433,0.3334206148982048
priorregion1_spot_6,0.3778167232871056,0.00024322623285115698,4.5387592581391804e-05,1.9987477480754022e-05,0.01252266657538712,1.9943807456002104e-05,0.991052207350731,0.3588490441441536
priorregion1_spot_7,0.8405931144952774,7.713624472671654e-05,4.0806446293117916e-07,7.438655229634606e-05,0.0006780177645850928,9.018443706736433e-05,0.3720791384577751,0.5593101710081101
priorregion1_spot_8,0.7129690647125244,0.0005839858029503376,8.519297171005749e-06,3.729323964307696e-06,0.03704185206443071,4.194474013274885e-06,0.3244872972369194,0.3231873378157616
priorregion1_spot_9,0.685732302069664,0.007066487544216216,2.2584551629734054e-06,1.3917988439970943e-06,0.01613619886338711,3.1450617029804563e-06,1.0798007369041442,0.001213346124859527
priorregion1_spot_10,0.5702336490154266,8.751029463383019e-06,7.010426344322695e-07,9.2313747757089e-08,4.147463441768196e-05,9.425067617030436e-07,0.5905168473720551,7.456064599864476e-06
priorregion1_spot_11,1.4820692360401153,1.692731902949163e-05,3.8878381616314076e-07,0.0038111819652840496,0.0004948049871018157,7.490182065339469e-06,1.0995498538017274,0.00013513932935893536
priorregion1_spot_12,9.25317010114668e-05,2.830417258792295e-07,1.0795243881034368e-07,0.00024267971675726586,6.41311486106133e-05,2.7846748366755494e-06,0.466698545217514,0.5764338374137878
priorregion1_spot_13,0.00020271631219657139,6.434632922491801e-07,6.089464000069711e-06,2.4007353090382823e-06,2.757994316198165e-05,6.427601420000428e-07,0.8918678998947143,0.47237884253263474
priorregion1_spot_14,0.8721175044775009,5.281519970594673e-05,1.2138084287016681e-06,4.304011554268072e-06,0.0005415569990873337,1.1044677512472846e-05,0.6086133867502213,0.3339274078607559
priorregion1_spot_15,0.4233619600534439,7.74053896748228e-05,7.226279649330536e-07,0.00019698911492014304,0.003220291144680232,7.328288338612766e-05,0.7192120134830474,0.6419669985771179
priorregion1_spot_16,0.005855565587989986,3.9067585248631074e-06,3.4723122439572766e-06,0.0003719421976711601,0.00035983959096483884,1.084934098116719e-06,2.2609328508377073,4.1050933759834155e-06
priorregion1_spot_17,1.293466901779175,3.3574707958905496e-05,2.199520588419546e-06,3.1377542541122235e-06,0.005000811163336039,6.501241091427801e-06,0.09848163425922393,0.528989726305008
priorregion1_spot_18,0.4318639189004898,0.00021596111837425268,3.0956599914588886e-07,3.980606464892844e-07,3.5149414907209574e-05,5.0869187134594535e-06,0.3054238095879555,0.39872548431158067
priorregion1_spot_19,0.3509448081254959,0.003517827508039773,4.90621337689845e-07,7.051801020452332e-07,3.905244029738243e-05,1.2703440006589519e-05,0.3380483880639076,0.6322386234998704
priorregion1_spot_20,0.9084245502948761,3.6010380972584245e-05,1.9295330275781457e-06,1.02822364738131e-06,0.00014859653456369417,0.001098274189280346,0.1399722158908844,0.4455084800720215
priorregion1_spot_21,0.7389872580766679,1.0777590432553552e-05,3.0826121530935776e-07,6.280090019572528e-05,1.1799243611676501e-05,7.410840993316015e-07,0.6170734524726867,9.831828028836752e-05
priorregion1_spot_22,0.00010172158181376291,1.4927071703141337e-07,9.063036010559244e-08,1.0322151879904596e-07,4.324572705627361e-06,1.9937399073910458e-07,0.2699368014931679,0.4167710900306702
priorregion1_spot_23,0.5933186739683151,0.11604436971247195,3.341239153087372e-05,0.00010769171531137545,4.614130484696943e-05,8.588816353949368e-06,0.22621430531144143,0.4641606315970421
priorregion1_spot_24,0.2813713252544403,0.0001223102899530204,6.967280592107272e-06,0.0007380446739261971,0.04721424989402294,7.585231378470781e-06,0.4819894373416901,0.5168165683746337
priorregion1_spot_25,0.419316092133522,0.0012768917717039586,4.638723248717725e-06,2.070493735573109e-06,0.018341142404824495,5.5535177671117716e-05,0.7878137677907944,0.41957363933324815
priorregion1_spot_26,0.00010895602354139556,1.9117744102459256e-06,8.425431943237529e-08,0.0002183926866564434,8.824728365652845e-06,7.58020260605008e-07,0.27116441875696184,0.5147725999355316
priorregion1_spot_27,0.17075133323669434,0.0005101440416183323,1.0173540204050368e-06,1.5411231515827241e-06,0.03410656061023473,1.0177249532716815e-05,0.939317700266838,0.24236679449677467
priorregion1_spot_28,0.4598914921283722,0.009816824086010456,2.8093484979763167e-05,1.4419352226013872e-06,0.0004630862109479494,5.040279938839376e-06,0.4591901957988739,0.46464075744152067
priorregion1_spot_29,1.1074458837509153,0.0020922478986904022,4.182784073236689e-06,0.004350730148144066,0.014549999963492155,9.447090451430995e-05,3.034638547897339,0.2844305962324143
priorregion1_spot_30,0.0004462348952074535,1.3553403732657898e-06,5.800479499384891e-07,1.1011756669176977e-06,1.700665834505344e-05,8.389738695768756e-06,0.5905522733926774,0.6597095042467117
priorregion1_spot_31,1.1674745440483092,0.00030932350346120075,5.412078758126881e-06,0.0021733208326622845,0.057475113309919834,0.0003855103874229826,1.5077101945877076,0.44254993498325346
