,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.8110138954580184e-06,6.394527019892849e-07,1.8412419378757476,8.677369606857613e-07,2.520109592296649e-06,2.920977966169858e-08,4.3328489951477426e-08,2.0768929953618454e-08
priorregion1_spot_2,0.0001298660303291399,1.7375651168549666e-05,3.31799544095993,3.7764055605293835e-06,2.209890999438358e-05,1.137634672687682e-07,1.1892716944217683,3.058686630197372e-07
priorregion1_spot_3,0.00024164555361494425,0.010717240301892162,3.351535642147064,1.1325134300932404e-05,4.22965797042707e-05,1.9927798007302046e-07,3.832182719634147e-05,6.314625125014572e-07
priorregion1_spot_4,0.0011007141612935812,0.055711583234369755,5.1002336025238035,4.693669925472933e-05,0.15257352739572524,8.305116443807493e-06,6.564968180100551e-06,9.623408914194444e-07
priorregion1_spot_5,3.0552456792065644e-06,1.0286712222296045e-05,0.8351989954710007,6.180876486183707e-08,3.223462655910225e-07,6.1451680188895366e-09,2.8545456132178515e-07,9.866996730778511e-09
priorregion1_spot_6,0.0036839431035332383,9.559560458001215e-05,2.995292580127716,7.81758546963829e-06,0.05804176051169634,4.4204042524143006e-06,0.2598260596394539,1.7691278841880376e-07
priorregion1_spot_7,0.09072916507720948,0.0032530176802538337,4.176722264289856,0.00013235530132078567,0.2891738742589951,4.1875494935084136e-05,0.008172113168984651,1.1759510414321994e-06
priorregion1_spot_8,0.0001494121570431162,3.2195128551393284e-05,4.033540487289429,1.595729145265068e-05,0.0003777933539822698,3.1332520222804305e-07,2.54220424722007e-05,0.0013879050733521582
priorregion1_spot_9,2.4909400690376063e-05,3.210647014384449e-06,3.24008594751358,5.681831430592866e-06,3.980557321483502e-05,9.701212206891796e-08,2.45773770757296e-06,9.863509922070079e-06
priorregion1_spot_10,0.00040379081328865144,8.848195793689228e-05,3.928273618221283,2.2761303534934994e-05,0.00011279146128799767,1.8451855581247402e-07,0.4856230303645134,3.0334897900274886e-07
priorregion1_spot_11,0.0009022558893775568,0.03793258331716061,4.4973482370376585,7.074286259012298e-05,0.44777403175830843,4.699955752585083e-05,0.0036040320177562536,1.1029547010821262e-06
priorregion1_spot_12,1.0341863026042122e-05,1.6319338101311588e-06,2.9689095139503476,1.0945406245355116e-06,7.726832654952888e-06,7.323408190984537e-08,2.453787899980853e-07,6.112549129966283e-07
priorregion1_spot_13,0.00024148806623998096,1.5270035964931596e-05,2.5407093882560727,1.977894902438493e-06,1.112068666770938e-05,1.6356276404394522e-07,1.8781860902095105e-07,6.316519218785288e-08
priorregion1_spot_14,4.782075916409667e-06,1.4450917547037534e-06,2.0150190234184264,9.564158290231716e-07,5.187472197576427e-06,5.479836779898051e-08,0.26652106493711475,2.979405309133654e-08
priorregion1_spot_15,0.04436967168003321,0.05023305378854275,5.309957885742187,0.00013900366102461703,0.0007673670595977455,7.749934354706056e-07,2.2037212602299405e-05,1.2277472990263049e-06
priorregion1_spot_16,0.004930359101854265,1.0591954378469381e-05,2.50068393945694,2.050645252893446e-05,0.052273315377533436,1.9140074255119546e-05,7.241265811899212e-05,8.450927052763292e-05
priorregion1_spot_17,1.4251036020596077e-06,8.084760594329056e-07,1.679379868507385,1.093057943535314e-06,0.06373288594186306,1.964535067600082e-06,2.5994612684598906e-08,5.999678673873633e-08
priorregion1_spot_18,7.254488300532103e-05,1.2462018048609025e-05,3.506876587867737,4.4794259792979576e-06,0.0011231056414544582,2.5905343647991685e-07,3.0585148920181386e-06,1.015570904883134e-06
priorregion1_spot_19,0.0001724925416056067,3.073161778957001e-05,4.072227334976196,6.231447005120572e-05,0.00018221463833469897,2.4425777311876123e-07,0.17494922727346418,1.6342782964784418e-05
priorregion1_spot_20,0.0014537915121763945,0.013630304532125593,3.4982634067535403,8.971658498921898e-05,0.10791658423841,9.58802434070094e-06,0.19508029446005823,2.1595923158201915e-06
priorregion1_spot_21,6.296805850070086e-07,1.5930507117900562e-07,1.465131825208664,3.4591111699455726e-07,1.652323527423505e-06,1.9711710130820846e-08,2.010021953324781e-08,3.8213475939130603e-08
priorregion1_spot_22,6.873857528262306e-05,0.014490408357232809,2.767711079120636,4.101704917047755e-06,3.585145987017313e-05,6.795190863329027e-08,6.945995352225509e-07,5.760288354395015e-06
priorregion1_spot_23,5.4578648087044715e-05,4.495060784392991e-06,3.264076268672943,4.999474140277016e-06,0.05149636287242175,1.5471312622139521e-06,0.0001616367808310315,3.704219665223718e-07
priorregion1_spot_24,0.019438104145228865,0.016281056683510542,3.913564229011536,2.266381688968977e-05,0.0001324182521784678,2.968887798715514e-07,2.1390928122855257e-05,5.547487290868958e-07
