	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_1	5.5671144e-08	3.4057933e-08	0.23914053	0.007979343	0.13607132	1.0941671e-07	4.9084168e-08	0.61680853
priorregion1_spot_2	4.4805624e-08	2.685855e-08	0.2146755	0.00085496705	8.675245e-06	9.793345e-08	4.5872262e-08	0.78446066
priorregion1_spot_3	3.522507e-08	3.1506012e-08	0.07633835	8.0449645e-08	9.407687e-07	2.1900057e-07	2.1206125e-08	0.92366034
priorregion1_spot_4	7.201078e-08	4.773484e-08	3.4567822e-08	1.8964387e-08	0.009056932	3.7238593e-08	1.4432905e-07	0.9909427
priorregion1_spot_5	5.003941e-08	4.7798878e-08	0.4219146	3.8619465e-08	9.627878e-08	1.5078226e-07	4.9657196e-08	0.5780849
priorregion1_spot_6	1.4269708e-08	1.3925652e-08	0.04179382	1.605753e-08	0.0005274431	2.4404814e-08	3.1865e-08	0.9576786
priorregion1_spot_7	2.786614e-08	2.6199372e-08	0.2522767	0.0014297137	1.9164985e-07	3.822095e-08	7.8362206e-08	0.7462932
priorregion1_spot_8	0.00081764057	1.208384e-07	0.64195704	1.0684663e-07	2.6319313e-07	0.00053491595	1.10769506e-07	0.3566898
priorregion1_spot_9	0.0009432677	1.7972935e-07	0.2606772	0.00057489955	1.5968537e-07	1.471142e-07	4.0721253e-07	0.73780376
priorregion1_spot_10	0.0021711572	1.5006886e-07	0.042667672	0.00070055475	0.028674228	5.1427133e-08	3.1099034e-08	0.92578614
priorregion1_spot_11	7.3020004e-08	5.6654454e-08	0.17277779	3.8479236e-08	0.0038291703	8.717914e-08	3.203016e-08	0.82339275
priorregion1_spot_12	9.140488e-08	3.7637463e-08	0.12775166	8.430975e-08	1.025755e-06	7.0925955e-05	3.337887e-08	0.8721762
priorregion1_spot_13	6.814047e-08	3.938379e-08	0.47038788	4.1765666e-08	0.0030439503	3.964577e-08	0.0014997079	0.5250682
priorregion1_spot_14	1.5434726e-07	2.4550934e-07	0.19948782	0.00044581178	0.001174168	1.819177e-07	7.668931e-08	0.7988916
priorregion1_spot_15	7.955272e-08	6.30997e-08	0.41525388	8.094594e-08	1.5639496e-07	0.0015784369	4.862184e-08	0.5831673
priorregion1_spot_16	2.8587815e-08	2.4801011e-08	0.029223753	1.07678915e-07	0.017612314	8.759653e-08	5.7520282e-08	0.9531636
