,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00019958976990892553,0.8378269225358963,2.9346148444631127e-08,5.484499912000729e-08,0.02771423729136586,6.257562830569441e-07,1.2800521602684968e-07,0.2218395583331585
priorregion1_spot_2,0.006722998479381204,2.330295205116272,6.20970368458984e-08,5.667934431130562e-07,0.0001879825293144677,4.804687677051333e-07,9.683102213386973e-08,0.1425012543797493
priorregion1_spot_3,0.0021923789172433317,2.0234208941459655,1.5464395046234132,7.917572065707646e-06,0.005358237121254206,2.8919789770043282e-06,0.00012424702144926415,1.640612316131592
priorregion1_spot_4,9.933832261594945e-05,0.6214074403047563,5.2589903543065475e-09,2.394597409249855e-08,0.2780011102557182,5.627398877550151e-07,1.1879590466890022e-07,2.6504288719308988e-08
priorregion1_spot_5,0.12398880049586297,7.181879329681396,2.3426959842254292e-06,7.1043665684555885e-06,0.1441567823290825,5.451635138342681e-06,0.00012159019534010441,0.09361696653068066
priorregion1_spot_6,0.00827713725157082,4.277663516998291,0.0005905290570808575,4.004927177447826e-06,6.993599454290234e-05,0.0022000483702868225,2.213642716242248e-07,3.8648186091450047e-07
priorregion1_spot_7,0.012782965321093798,2.010798454284668,5.94580843227277e-08,3.1619754565781476e-07,0.31522380411624906,7.050231630501003e-07,5.7354830751421574e-08,0.0035136679885908965
priorregion1_spot_8,2.2486692796519495e-05,0.8469493448734283,2.8459364420641015e-09,1.3883607241638174e-08,2.3932860358399923e-06,2.349588747563303e-07,0.00029852600855519997,7.154233294670576e-09
priorregion1_spot_9,0.2631814360618591,1.5804956436157227,0.3101484328508377,1.682498248101183e-06,8.233893458964303e-05,3.914149644401732e-07,4.508871228381395e-07,0.207488501816988
priorregion1_spot_10,0.13974290788173677,3.637359833717346,4.456326067270311e-07,0.00034367841144558044,0.0002444539968564641,6.077682201066637e-07,1.453270634499404e-07,1.0623940852383384e-05
priorregion1_spot_11,0.018642440717667342,3.5397475123405457,0.007461931672878563,0.00022726768511347476,0.00030111065570963546,7.542481256450628e-07,0.011527804424986243,0.10098841190338134
priorregion1_spot_12,0.005309525365009904,3.6499142527580264,1.517996601307914e-07,0.04578579552471638,0.05923349019140005,1.19591280736131e-06,2.4214894409624323e-07,8.805048037174857e-06
