,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.005567944399081171,2.73378301858902,4.265501658551329e-08,1.989527993373486e-06,0.5755150973796845,0.0029966747388243675,2.7730691414262766e-07,2.9986253906599815e-07
priorregion1_spot_2,0.0075122016249224545,0.9503758877515792,1.2228182504259168e-05,2.0891258714073047e-06,2.5198174953460692,0.41325236558914186,5.068187947472325e-05,1.2627118803720806e-05
priorregion1_spot_3,0.00011547988287929913,0.9544594883918762,2.1033167286077516e-06,1.9274359743803874e-07,2.017779278755188,9.687395722721704e-05,4.285930756964263e-08,0.00017007240385282784
priorregion1_spot_4,7.992811475787677e-07,0.0001353450570604764,2.031142471992098e-08,2.5824450517575313e-06,0.45691458284854886,0.7275126993656158,1.0760078730243095e-07,8.445230044173968e-08
priorregion1_spot_5,7.440427935989646e-07,1.4401978569367202e-05,5.215464859986696e-08,0.008586876839399337,1.5453389346599578,0.6215373069047927,7.130263028898298e-08,7.171015604399144e-05
priorregion1_spot_6,0.007565226964652538,2.1581502914428707,5.450852040667088e-06,5.95924618664867e-06,1.7929892361164093,0.2466701678931713,2.849727678722047e-07,1.5491725844185566e-05
priorregion1_spot_7,0.14289939403533936,1.3239440560340883,5.422198814386547e-08,7.481489383565076e-08,0.991557115316391,0.004791112546809018,4.634098687006372e-07,3.1945450444936797e-07
priorregion1_spot_8,0.0008325683767907321,0.6294232904911041,7.248967328621347e-08,4.544458303001876e-08,0.47030488252639774,8.87436264747521e-05,1.1597717673339502e-06,1.6783318343982503e-07
priorregion1_spot_9,0.01008934136480093,0.38984201550483705,3.122975655855953e-08,1.408243448963731e-07,0.9329653382301331,0.21500450670719146,2.1650671939710266e-07,5.541206292036804e-07
priorregion1_spot_10,0.001441946439445019,0.3286158785223961,2.2508637620433092e-08,5.212703030110788e-07,0.26429373919963833,0.2860501527786255,4.614879927089533e-08,0.0001691215133178048
priorregion1_spot_11,0.3847747057676315,1.0948444843292235,2.64105177905094e-07,4.246119769959478e-05,1.1562891721725463,2.1611689209938048,0.002294360846281052,3.460949051259377e-06
priorregion1_spot_12,5.092934657113801e-07,1.3725229734973254e-06,1.866368810610197e-08,8.685906050232006e-06,1.283296924829483,0.27474537640810015,7.853811183622384e-08,0.00021459947602124886
priorregion1_spot_13,0.028773663658648727,4.08879771232605,7.853843470684297e-07,6.762755310774082e-06,1.2001389265060425,0.4751345068216324,0.0004643227395717986,2.6426602858009573e-06
priorregion1_spot_14,0.13182626217603682,1.3164159834384919,1.586828034305654e-06,3.0087923846622288e-06,0.9104724735021591,0.8866261065006256,2.5730602004614417e-07,4.6233409557316917e-05
priorregion1_spot_15,0.00034862394240917636,0.6880111873149872,8.792765413545566e-08,1.3262452682738515e-06,1.348472422361374,0.8881087630987167,2.5293344970123146e-05,1.930264268423798e-07
priorregion1_spot_16,0.0007689090562053025,2.546216297149658,3.2067746587927107e-06,7.198555090326409e-06,0.4249405607581138,1.6084945738315581,6.660748482545387e-07,1.3006644053348281e-06
priorregion1_spot_17,0.0018229197012260556,1.733484613895416,1.2854819601670898e-06,7.547039240307641e-06,2.546652543544769,0.45612479299306874,1.1802472772615148e-05,4.877006426795561e-06
priorregion1_spot_18,4.955404824613651e-06,0.502960029244423,7.453670249901734e-08,0.0003515586518915371,0.4006674528121948,0.0001595335859747138,3.358241720263777e-08,8.732705310876554e-07
priorregion1_spot_19,0.0050276850117370485,0.36305192708969114,3.2973052555007595e-08,0.0009496924642007797,0.8795361220836639,0.34327079206705097,5.885416669570987e-08,1.999158449450533e-07
priorregion1_spot_20,0.000694273243425414,1.0734304308891296,3.179554369125981e-06,2.1991867015458416e-06,1.536891734600067,0.48029156178236004,3.508603185764514e-07,0.0026597758405841887
priorregion1_spot_21,0.17786499187350274,1.9493655264377594,1.068474698939781e-07,0.007365542720071972,0.30630464553833003,1.222681814432144,6.416169497924784e-07,2.774690358364751e-06
priorregion1_spot_22,0.04385345205664635,4.4919456243515015,1.742822519190668e-07,7.483469147473443e-07,0.6094931244850159,0.21746400818228723,0.0037289162166416648,3.1029077149469233e-06
priorregion1_spot_23,0.0003212134004570544,0.3174575373530388,3.390906968547824e-08,1.4165723996484305e-05,1.1941217601299285,0.9407852321863175,4.1421492653626056e-07,1.117454871746304e-06
priorregion1_spot_24,0.0048747848952189095,0.5906060099601746,1.4970613574405435e-05,7.979450401762734e-07,0.4025092139840126,0.45433551669120786,9.796152440344486e-08,1.6079743829777727e-07
priorregion1_spot_25,4.41342854173854e-06,0.589872482419014,3.1921662291267695e-08,1.4536097864947806e-06,0.000574534630868584,0.6964124470949173,1.2505866386902654e-08,1.061545540359532e-08
priorregion1_spot_26,0.0004096716205822304,0.27583066970109943,2.2499006718135208e-06,4.182523252893588e-06,2.1247140526771546,0.9170087575912476,8.272567100675588e-07,0.00018878862756537272
priorregion1_spot_27,0.000511483135051094,1.5215927720069884,9.168866164088741e-08,3.489909701670513e-07,1.3037075638771058,0.5745177686214448,1.06624432874014e-06,9.135646592994819e-07
priorregion1_spot_28,0.0014684989699162542,0.28965914249420166,1.7177265405621255e-07,6.534191834361991e-06,4.519082427024841,1.171164971590042,0.0006158491509268061,7.71263185015414e-06
priorregion1_spot_29,0.009417613130062818,1.4516242623329163,1.6125196452776437e-06,0.002003695745952427,4.522417902946472,0.21809697523713112,1.739516903853655e-06,0.0001278681360417977
priorregion1_spot_30,0.0002747963822912425,0.48033340126276014,2.5763517612631405e-07,3.603405400554038e-06,3.712194800376892,1.4015568017959594,0.006927256402559578,3.604753401305061e-05
priorregion1_spot_31,0.001366665231762454,2.123279201984406,8.60719754314232e-07,1.6164860767275969e-06,2.5709097266197203,0.34993491917848585,5.3940303246236e-07,1.3814743761031423e-05
priorregion1_spot_32,0.0005559243087191135,0.6392846435308456,2.8767373123628204e-06,0.01898471247404814,1.690432858467102,2.2357198357582093,7.915778019196297e-06,0.005401555076241494
