,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.6313593864440917,0.05348512269556522,1.2131892681566115e-07,3.930728621526214e-06,5.592689080913262e-06,0.3060248166322708,4.239323766341841e-06,1.7854187626653582e-05
priorregion1_spot_2,0.6681698381900788,0.00310927756363526,0.00023815241074771621,9.749081254994962e-06,5.788024864159524e-05,0.19780790209770202,0.003597829898353666,1.6328719539160378e-05
priorregion1_spot_3,0.03128993539139628,1.693189096840797e-05,9.877493575913831e-05,0.006209715548902751,0.18576868176460268,0.8202859044075012,0.0018535870418418198,1.0584889942322206e-07
priorregion1_spot_4,0.27765055894851687,3.3502531186968555e-05,6.240558541037444e-08,2.9698048138016022e-06,0.2476005807518959,0.3452373072504997,6.0910711363249e-05,1.1755533478208237e-06
priorregion1_spot_5,0.0001513325325504411,3.036064995853849e-07,3.2717667181714208e-06,4.127212901039457e-06,1.2261428310011982e-06,0.44356043040752413,0.0002163605866371654,3.5450597901665055e-09
priorregion1_spot_6,0.965744784474373,0.05420409496873617,5.333786157279974e-05,0.0031219344469718634,0.5042327314615249,1.2027213275432587,4.264898925612216e-05,6.035266160324682e-05
priorregion1_spot_7,1.1459490656852722,0.030889070872217417,1.2036989645025644e-07,3.5143373452228842e-06,0.1836461529135704,0.3204667970538139,0.0012451944930944592,2.3679208538851528e-06
priorregion1_spot_8,1.48296959400177,0.12076173722743988,0.0023285389528609813,8.219408982768073e-06,0.061601036041975026,0.15573682859539986,0.0019864663714542984,2.512489652417571e-06
priorregion1_spot_9,1.535834801197052,0.05700327754020691,7.4193849968651195e-06,1.0599026199997753e-05,0.5529672861099243,0.18086913973093033,8.590367451688508e-06,0.004858274082653225
priorregion1_spot_10,0.19895699322223662,0.0037313614506274463,2.8481700041993464e-06,5.966055305179907e-05,8.688886555319187e-06,0.779207357764244,0.000304947308904957,0.001475684845354408
priorregion1_spot_11,5.402079636951386e-06,1.2458809877102795e-07,1.1846224490241753e-08,2.5610272729181817e-07,1.6709293163330584e-06,0.2944443732500076,1.0527233573753846e-08,1.008896095555656e-08
priorregion1_spot_12,0.4848305270075798,0.001078390865586698,1.3935873823811563e-07,2.862662877305411e-05,0.029604961816221475,0.5327972203493119,0.0019979930482804777,2.380751226382927e-07
