,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.026976886857301,0.0633589893579483,0.1326403021812439,0.56479911506176,0.15375333502888677,2.85010697780308e-06,2.623044807137376e-07,3.58262637973894e-06
priorregion1_spot_2,0.01762329936027527,0.09234272688627243,0.1462845467031002,0.700437918305397,0.00028392638923833145,1.7012262105708944e-06,6.461330627871575e-07,4.781859138347499e-06
priorregion1_spot_3,1.4431664737912796e-06,1.273052305350575e-06,0.9559074759483337,1.5076414048671722,0.16953645646572113,9.494090306816361e-07,1.3458964787105288e-07,7.395797680942451e-08
priorregion1_spot_4,2.5675519026435724e-07,1.4918254862550384e-06,2.0046044824084677e-07,1.3545527577400207,0.3880429074168205,2.4296891479025365e-05,0.00031240401149261747,9.653634208461882e-07
priorregion1_spot_5,2.9254109250587136e-07,1.973089786133642e-06,0.5120965093374252,0.7005647003650666,0.11342133544385433,3.292892330364339e-07,1.810096328824784e-07,5.535024580893833e-08
priorregion1_spot_6,0.009764090366661548,0.022428088169544936,0.0602492967620492,0.5950434774160385,1.465889226892614e-05,1.8334812011744363e-06,1.625860726051087e-07,7.776782986468334e-08
priorregion1_spot_7,2.414067930658348e-05,0.00014507938467431814,0.06086906399577856,1.8320998132228852,0.3604922994971275,1.3971645103083574e-06,5.543067004509795e-07,7.330177425046714e-08
priorregion1_spot_8,1.2607153223598289e-06,4.194089433440241e-06,0.600478059053421,1.057899647951126,0.30601727962493896,1.0278487366122135e-06,6.701814818654838e-08,2.2274192178883823e-05
priorregion1_spot_9,3.6987985225778174e-07,4.499663555179723e-06,0.4344798371195793,0.058061907067894936,0.11667816825211048,2.1403978109901802e-07,1.9256663197353423e-08,3.920068102161167e-05
priorregion1_spot_10,4.790265641929637e-08,1.7657444146834677e-07,3.3735228277542714e-09,0.22833281606435776,3.262353786226413e-07,7.268385786574073e-08,1.5794151231318664e-08,7.62760204997548e-10
priorregion1_spot_11,7.660919152385759e-07,2.35400860901791e-06,0.0006296847568592057,0.1334328904747963,0.3285643756389618,1.4163041015535782e-07,1.6648315526168746e-08,1.0265139223974983e-06
priorregion1_spot_12,3.9905276025820065e-07,4.0614198496768955e-06,6.4991011640813666e-06,0.7104194074869156,0.5609548807144166,3.0300517721570947e-07,6.650083541615006e-08,3.4777736232172175e-06
priorregion1_spot_13,7.530297580160551e-07,2.388082475590636e-06,2.2546926743416407e-06,0.9972128480672836,0.31779629588127134,2.375871567039667e-07,2.1068080613417808e-07,3.4362913368113375e-07
priorregion1_spot_14,1.0341045117456817e-05,0.0007580641133245081,1.1890615463256837,0.4053234949707985,0.026911018043756486,6.076245256281255e-07,3.4577841233840446e-06,0.0017997051414567978
priorregion1_spot_15,0.011662742402404547,0.0965539425611496,0.15412408336997033,0.9162740498781204,0.007161827525123954,3.3671322057671202e-06,1.1832752761620213e-05,0.0007105307886376977
priorregion1_spot_16,3.4833089159747036e-07,3.9171261505543954e-07,3.230197563652837e-07,1.1893145442008972,0.3553676590323448,1.3202418756463887e-06,5.638037976041233e-07,3.701510937759167e-08
priorregion1_spot_17,3.021174063633225e-06,2.978943837206316e-06,0.23418478444218635,0.47355474531650543,4.7140577771642716e-05,8.831812738208103e-06,6.09670305493637e-06,6.173979613777193e-06
priorregion1_spot_18,3.146204761605987e-07,2.985182845804957e-07,0.3132204219698906,0.7707855552434921,0.022107046749442815,3.6731895107777747e-07,1.0974675213049068e-07,4.993594927782396e-07
priorregion1_spot_19,2.39498167502461e-06,7.439381952281111e-05,0.047939911112189294,0.9216825306415558,0.0040292791323736305,0.00010064000052807387,2.1878392075791458e-07,6.0443170241342156e-06
priorregion1_spot_20,1.1836414088861602e-07,1.5357044986785694e-07,8.605788025306539e-05,0.2828723728656769,0.00015138312010094522,2.1102542177686703e-06,2.1302261757227827e-06,5.29788113379226e-09
priorregion1_spot_21,6.807244602669016e-07,2.099759933571477e-06,4.277160073229425e-07,0.5513109326362611,3.5626229873741976e-06,1.1230660902583621e-06,8.850733941301316e-08,3.35457581712717e-08
priorregion1_spot_22,8.591388024115078e-07,2.925395119746099e-06,0.9287764012813569,0.9537751793861389,0.0003274123548180796,2.998589241087757e-06,8.904658841402126e-08,3.0488915001569696e-07
priorregion1_spot_23,3.4337990371113854e-07,8.562722086935538e-07,2.516116796869028e-06,0.2849208161234855,1.154285502025232e-06,5.688278497473221e-06,7.241421855042063e-07,6.765739186676002e-08
priorregion1_spot_24,2.1949008299770867e-07,2.55892360883081e-06,2.4934822384636845e-08,1.2028063833713531,2.822917831508676e-05,1.975855748241884e-05,0.002958537545055151,4.6744678172672144e-07
priorregion1_spot_25,0.02547202277928591,0.042108038812875746,0.1758196420967579,1.1296732544898986,1.8303012711839987e-05,2.225459161309118e-06,2.1453436147567118e-06,0.0017386773368343713
priorregion1_spot_26,9.434651218498402e-07,1.645613883738406e-05,0.5325055927038193,0.9185315668582916,0.13518903255462647,8.94560938036193e-07,4.868062219998138e-08,6.051059216360955e-07
priorregion1_spot_27,1.3460095189543607e-07,2.2972095337081558e-07,7.096420790730917e-06,0.49757975786924363,5.792966135231837e-06,1.7412478598544117e-06,2.8507380989140074e-07,4.521941097124227e-08
priorregion1_spot_28,2.547521557971777e-06,0.0033115746220573786,0.4287852972745895,0.22197249382734296,0.29381388574838635,5.232205967331539e-06,0.0060118431458249695,9.846186173945172e-07
priorregion1_spot_29,3.90003785355475e-07,4.660765213770901e-07,2.255829895148054e-06,1.8100714802742004,0.26192993968725203,9.426424441016935e-07,6.554740650699387e-07,1.1205295074034893e-07
priorregion1_spot_30,8.543840376660228e-05,0.0637687511742115,0.7001872956752777,0.5738646507263183,0.12490622512996197,4.971775496187548e-07,4.4583867833125637e-07,5.749769371732328e-07
priorregion1_spot_31,5.976747047498066e-07,2.110809896294086e-06,0.0008283964009024203,1.456347942352295,0.008978711534291505,0.00018885028330259957,3.950840152810998e-06,6.763987414615258e-07
priorregion1_spot_32,2.3050529236456895e-07,7.099592011172718e-07,2.1191497410200102e-07,1.1126330375671387,0.5505795121192932,3.036397686173587e-06,2.217249111424735e-07,2.1714277954743012e-05
priorregion1_spot_33,7.118481960333156e-07,2.0699663650702863e-06,0.6474475592374801,0.5099345982074738,0.02259716596454382,1.0265754156080222e-06,0.0001051716011716053,6.077236154311551e-08
priorregion1_spot_34,0.0014012939587701113,0.15484093874692917,0.2734187215566635,1.8895258784294129,0.00016261856726487167,4.438124506123132e-06,2.2714908567422757e-07,2.2059394359530417e-05
priorregion1_spot_35,2.917514848377323e-07,4.739157006383721e-07,8.090697320994877e-08,0.8771542698144913,0.350349198281765,8.758865806157701e-06,9.005927275040903e-08,2.7743777941680043e-08
priorregion1_spot_36,8.3855135471822e-06,1.3705344281333965e-05,0.006147725856862962,0.9525056689977646,0.007903666561469437,1.8953530798171414e-05,0.0023795840446837247,2.0064104262473846e-07
priorregion1_spot_37,7.049057472841014e-07,1.91864724001789e-06,0.4831651017069817,1.0000862061977387,0.3679913252592087,7.067540138905315e-07,5.903292361608693e-08,9.72058234793849e-08
priorregion1_spot_38,0.013410509936511515,0.0804141491651535,0.1383458986878395,0.8758152186870575,0.0011968445382080973,3.539755834935932e-06,1.2008781368422206e-05,0.0019745004363358023
priorregion1_spot_39,0.015199393685907125,0.10060488097369671,0.13641738891601562,0.36357854157686237,4.297326768210041e-06,3.122627973084491e-07,1.009522020467557e-06,2.591640040350285e-07
priorregion1_spot_40,4.3906421787198727e-08,7.814935472083562e-08,1.5583915100592093e-07,0.17460664883255958,1.8157983276978488e-07,9.262779165908343e-08,7.930330951921861e-08,1.3321810432564975e-09
priorregion1_spot_41,3.2250346464479663e-07,5.37502273800783e-07,2.489241469447734e-05,0.788454931974411,0.1902282766997814,1.5179339868609532e-06,8.899305754539455e-08,5.125874640299344e-08
priorregion1_spot_42,1.9795406913658556e-07,4.5219190525358504e-07,2.0593057911355573e-06,1.0356048583984376,0.1625708132982254,5.065491848199599e-07,1.7361914999014514e-07,4.206667739481418e-07
priorregion1_spot_43,3.431096210988471e-05,1.436867369193351e-05,1.040459147816364e-06,0.6654788017272949,0.1515968456864357,3.8977844099008505e-07,1.4718417418180254e-07,3.751734197976475e-07
priorregion1_spot_44,5.095449665759589e-07,3.381078545316996e-06,0.21166060566902162,1.517058551311493,0.030494731944054367,2.501199378457386e-06,6.816581776547537e-06,2.0127184870943893e-05
priorregion1_spot_45,1.5702820974183854e-05,0.012207462918013336,0.036827632784843446,1.1591644227504732,0.2885940283536911,2.396677082288079e-05,0.0014596818014979362,1.4113035007312646e-07
priorregion1_spot_46,1.0265678099585786e-06,2.4557653432566442e-06,0.6018081158399582,0.9119020521640778,2.9798185187246422e-05,1.4101472117999948e-06,2.3728743371975723e-06,3.2641899139207453e-07
priorregion1_spot_47,3.062366033645958e-07,4.7376672824839265e-07,3.785499629316291e-07,1.1364901304244996,8.36380924738478e-05,2.4781602974144334e-06,1.4901127798339076e-07,1.2691889494931275e-08
priorregion1_spot_48,4.6622236368421e-05,0.00037295875226845966,7.824004626399983e-08,0.7175529599189758,0.011761426087468864,0.012298079160973429,3.641215215566263e-07,1.298118413615157e-05
priorregion1_spot_49,1.262427716142156e-07,3.39987236941397e-07,2.656079409746326e-08,0.32388489693403244,9.237842789389106e-07,1.673399395940578e-07,3.0238938641957705e-08,6.571449007175545e-09
priorregion1_spot_50,1.6946042194376789e-06,8.20955278868496e-06,0.1661379709839821,2.0893617153167727,0.15229286327958105,1.6680422686476958e-05,1.7925431023968484e-07,0.0016351937141735108
priorregion1_spot_51,4.666698714572704e-07,6.596768258759767e-07,3.4392196823773707e-07,0.2226483702659607,0.13525820672512054,1.6005478542524545e-07,2.5006597592636128e-08,6.676975061736813e-09
priorregion1_spot_52,6.804965124729279e-07,2.705097699617909e-06,3.89489579902147e-05,1.3319210946559905,0.3916152372956276,1.1534624661635465e-06,4.1899327385408474e-07,5.065232608103543e-06
priorregion1_spot_53,0.0037222707876935603,0.053293630667030814,0.033223020099103454,0.1052072774618864,9.414764463144822e-05,1.0931062945473969e-06,6.221045794063684e-08,6.978020934411688e-07
priorregion1_spot_54,5.041150217266478e-07,9.506484502708191e-07,0.705783924460411,1.4124509572982789,3.085752759943716e-05,3.874919329405202e-07,5.130570510658572e-08,1.309247437575323e-07
priorregion1_spot_55,0.00016621720787952655,0.006255982257425786,1.1696831703186035,1.1845098316669465,0.26257419139146804,5.055912737361723e-07,8.823516779443708e-08,2.724341015891696e-07
priorregion1_spot_56,3.8707924119307793e-07,1.35421126969959e-06,1.702442805253668e-05,1.0682214200496674,0.01664412673562765,2.5852586560404234e-07,5.524768283748926e-07,9.683461108522807e-08
priorregion1_spot_57,1.1187565611692208e-07,6.408911481514678e-08,1.3247126995352691e-08,0.20049652457237244,1.0526054552428832e-06,3.1182977409116577e-07,3.6681127646431835e-08,2.9866833006764184e-09
priorregion1_spot_58,1.4508152403891473e-07,2.3105027864289697e-07,2.418710003837532e-07,0.37901053875684737,4.912424810754601e-06,3.963115858596212e-07,8.00138213463697e-08,3.907363392841035e-08
priorregion1_spot_59,1.7757957834874106e-06,1.0575545366009464e-05,2.7413879344351247e-08,0.4614007920026779,0.0001985912800591905,1.3196828774653115e-06,4.384333396956209e-06,1.0687229128336639e-07
priorregion1_spot_60,6.892430519656046e-07,3.3795028343774903e-06,0.00021775529894512146,0.9522462695837021,0.3139921635389328,4.1878635812508954e-07,4.7917547618681054e-08,5.668237179179414e-07
priorregion1_spot_61,2.86260301436414e-05,1.226387021233677e-05,1.480558693408966,1.889194038540154e-07,0.017891615722328422,5.236633313643325e-08,1.0183196543778195e-07,0.0009921200457029045
priorregion1_spot_62,8.736376088336328e-07,1.012100460684451e-06,9.730103265610523e-05,0.9525229752063752,0.5414158672094346,2.7275884008304275e-06,4.322907201981252e-07,5.272720812854459e-07
priorregion1_spot_63,1.8964677292387935e-05,0.024127564765512945,0.816650104522705,1.2076718628406524,0.21522427275776865,5.084713720862055e-05,0.010866745328530669,8.861402193360845e-07
priorregion1_spot_64,4.683187285081658e-07,4.527832516032504e-06,2.386335559378949e-07,2.1440407156944272,0.20194071754813195,1.1626846344370279e-05,0.002321326395031065,0.0007936939189676195
priorregion1_spot_65,2.3167972216242563e-07,1.0996456509815288e-07,9.242589413815949e-08,0.3840152516961098,3.190779671058408e-06,1.3015432386964676e-06,1.5522340035545315e-07,1.0785797321943846e-08
priorregion1_spot_66,2.1248514485705529e-07,2.030496247584779e-07,6.034648940556053e-08,0.39491462558507917,3.1473804142478914e-06,2.893312668561521e-07,4.257170278521017e-08,3.1135356404199406e-09
priorregion1_spot_67,5.660804481522064e-06,0.00044883109367219734,0.47789341062307356,0.8348185569047928,0.24362895563244819,1.8236709001939742e-05,0.010144083108752967,1.5170216514093226e-07
priorregion1_spot_68,1.0306982539987075e-05,0.03311966694891453,0.028070540819317102,1.0453482449054718,1.5019218062661821e-05,6.516492089758686e-06,1.2486984317661152e-07,2.94092166086557e-07
priorregion1_spot_69,0.050403358042240144,0.06436881050467491,0.7813816338777542,0.3292896330356598,0.0412536134943366,2.1981518557367966e-06,1.922407345773536e-05,0.00030749431607546285
priorregion1_spot_70,3.78041609394586e-07,1.930735436417308e-07,1.381124943300449e-08,0.3346688792109489,2.3356022097686947e-06,3.378854657398733e-07,3.699191282180436e-08,2.2262911425485756e-08
priorregion1_spot_71,7.924232863842918e-06,5.857914366060868e-05,0.0007317347422940657,0.7842417240142822,0.14301490932703018,0.017409382946789266,0.00012927934294566513,2.216923128628423e-07
priorregion1_spot_72,0.0060864968458190566,0.02964986516162753,0.7961229860782624,1.198246455192566,0.5282306402921677,2.3396233927996948e-07,1.3790201549568338e-07,1.8766452171803394e-06
priorregion1_spot_73,0.0002498523084796034,0.0004560947811114602,0.041934129968285556,1.2080225110054017,7.77785618993221e-05,2.5453510943407313e-06,9.136368703366317e-07,9.009637295775973e-07
priorregion1_spot_74,0.009032835392281413,0.22759406715631483,1.3120518028736115,0.7413193792104721,0.1368109330534935,2.3703279623532582e-07,1.2969962810416293e-07,0.002365096879657358
priorregion1_spot_75,0.005166456359438598,0.23863642141222954,0.8214823186397553,0.5865985333919524,0.6064508140087127,4.4440279793889205e-07,1.0388096747249166e-07,8.944994624471293e-05
priorregion1_spot_76,0.0008564277814002708,0.22901404052972793,0.33033425360918045,1.087342381477356,1.9021702883037512e-05,1.4061776653306878e-06,4.343153761965369e-07,1.669949693905437e-06
priorregion1_spot_77,2.720443191606137e-07,5.370681378735754e-07,3.1036944733386914e-06,0.7939852356910706,0.5382754713296891,1.5196603726508329e-06,2.8616361475997114e-07,2.8814962888645826e-06
priorregion1_spot_78,1.7539433702040697e-05,0.01011354299262166,0.451991568505764,0.31222257763147354,0.18148350790143014,8.692938990861876e-06,0.009455772070214153,1.2924364725108715e-07
priorregion1_spot_79,0.027980993408709763,0.0007865052961278708,0.0844083096832037,0.649206566810608,0.0055284057278186085,2.55196017860726e-05,1.0821276710260009e-07,1.0501452187838823e-07
priorregion1_spot_80,2.8335767296994165e-07,1.826748508904075e-07,3.4272964330739346e-05,0.4167808905243874,1.836610863392707e-05,3.6068801847477514e-07,7.342848356017842e-08,1.5007326048532832e-08
priorregion1_spot_81,1.1082832465092455e-07,2.570031966797615e-07,1.0896450319819451e-08,0.5543788939714432,3.374306322712073e-06,1.1642697756997224e-06,6.606938995901147e-08,7.036088618406211e-08
priorregion1_spot_82,1.8489272548549707e-07,5.32280432707921e-07,1.4214804906487187e-07,0.9337688565254212,0.00041151884361170234,2.911313322329079e-06,1.8610483181191738e-07,3.409438473767068e-08
priorregion1_spot_83,2.5562852385974115e-07,4.290826353781086e-07,6.223111270742266e-09,0.6270305335521699,1.4376602302945685e-05,1.1175507370353443e-05,0.0003909913488314487,1.0255326898800379e-07
priorregion1_spot_84,2.6249518185750277e-07,6.109807884513429e-07,8.406421075051185e-05,0.8082363635301589,3.9391883547068574e-05,1.2930477055306256e-06,6.698314720665622e-08,4.1878526957361833e-07
priorregion1_spot_85,2.1634063003261876e-07,3.154310107333913e-07,1.5616021631359445e-08,0.8148362874984741,3.406164159969194e-05,8.908843665267341e-05,3.868838405196584e-07,3.2898979362983025e-08
priorregion1_spot_86,3.8809398006378615e-07,2.4112288201649793e-07,0.5712979495525361,0.1996989831328392,8.446057609035052e-06,1.3430089609300922e-07,1.4045446361521387e-08,3.266649475364147e-08
