,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.049151637744217e-06,4.104173328300931e-07,6.1553533896585586e-06,0.9105301618576049,0.3704186901450157,5.272594961525101e-07,8.643316687084735e-06,9.180280812870478e-06
priorregion1_spot_2,9.419428891987992e-07,0.004739970737136901,2.3754193989589112e-07,0.2743737980723381,0.17632438316941262,1.2321050419927816e-07,6.755253451729005e-07,0.00039472651114920155
priorregion1_spot_3,1.4678815716706596e-06,2.420480905129807e-06,8.950958999776048e-07,0.5835754483938217,0.02633873168379068,3.5184459648007763e-07,0.5681318938732147,2.5050811245819206e-06
priorregion1_spot_4,2.609851676993458e-07,5.555626529485381e-07,3.3601591198362256e-08,0.21288371160626413,6.753345292054291e-06,6.366124303269772e-08,6.632250187976751e-06,5.5350001559872916e-08
priorregion1_spot_5,1.1321178044454428e-05,0.020942129474133254,3.422979631295675e-07,0.5668969184160233,0.5090085893869399,5.123792561789742e-07,0.3358446449041366,2.6858321507461373e-05
priorregion1_spot_6,3.061052984776325e-06,0.00024268248089356347,9.339424131837858e-08,0.14488422647118568,2.719425365285133e-05,4.168764284884219e-08,0.8753305852413178,1.3534207576881843e-08
priorregion1_spot_7,3.628497807994791e-07,3.3790610274309076e-07,1.9424045660798583e-08,0.15427948385477067,5.925004961682135e-06,5.396430708515255e-07,1.6843327284732367e-05,1.205044402041722e-07
priorregion1_spot_8,7.984907315403689e-05,0.023782931827008722,7.735932854302521e-07,0.29345059096813203,0.3241892069578171,1.129080061446075e-06,0.5180871546268463,0.0035081503214314576
priorregion1_spot_9,1.977178712309069e-07,7.840765391620152e-07,6.141992727748403e-08,0.5090507835149766,2.9732882808275463e-06,1.21375249761968e-07,0.31796804666519163,2.537534715685297e-08
priorregion1_spot_10,6.891229361372099e-07,1.3859974728802626e-06,6.404926040204373e-07,1.0146801471710205,0.38438831865787504,2.106429171533364e-07,0.00029862560477340595,9.376299112773268e-06
priorregion1_spot_11,8.26001766540685e-07,1.896504551268663e-06,9.348732383784865e-08,0.2261785514652729,1.3390114645517315e-05,4.87097386780988e-07,0.1467761889100075,3.0352004998235324e-08
priorregion1_spot_12,6.628173650824466e-07,3.96067690644486e-07,4.5951395861720816e-07,1.075134915113449,0.023330059461295603,4.936994770332604e-07,0.21506243720650672,0.0004067719099111855
