,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.05064634531736374,5.6338169270020453e-05,0.2058303587138653,2.239934133285715e-07,0.028081194311380387,3.6076223636882785e-06,5.609314115417874e-07,0.9615534156560899
priorregion1_spot_2,0.014053288847208023,0.002840784122236073,0.9511094599962234,1.407163651379051e-07,0.012007702980190516,9.824813730574534e-07,1.9839758351736237e-07,0.10696509331464768
priorregion1_spot_3,0.010094842966645956,0.0008206676633562892,0.19638715460896491,0.0010812323773279787,0.00011671852553263307,2.3683625158810178e-07,5.72575629576022e-07,0.6369574010372162
priorregion1_spot_4,9.315460012260245e-08,2.0087262129209196e-07,1.4357539498632833e-06,1.2840617813481007e-08,0.0005009824817534536,3.145464528842013e-08,2.2891669999580698e-07,0.9304192692041398
priorregion1_spot_5,9.659721672505838e-06,5.560977569984971e-06,0.8471967250108718,1.2357514975747108e-07,0.003339145565405488,1.1719693411293975e-07,3.365422628576198e-07,0.08900296688079834
priorregion1_spot_6,0.0070468244375661016,8.241974537668285e-05,1.3766258597373964,1.522039035251055e-07,0.0002087512351863552,6.786269096892284e-07,1.5753497336845612e-05,0.027574298996478317
priorregion1_spot_7,1.1801142989043001e-06,2.3272917474059795e-06,0.783800083398819,1.1155238226479014e-07,0.00012153513343946543,8.110222147195145e-08,4.568549954342416e-07,0.7845973670482635
priorregion1_spot_8,5.5134493049990854e-05,2.15565599319234e-05,0.07978900969028473,3.7822118059693824e-08,0.00018271769367856903,2.515499154753798e-07,1.1126107111181228e-07,0.17226420044898988
priorregion1_spot_9,1.5472131948968128e-07,3.1133611884115457e-07,6.168066164491393e-08,1.0595679532343638e-05,2.949610479845433e-05,2.3299383311581326e-08,1.6510115514734024e-07,0.6341129720211028
priorregion1_spot_10,0.02442004643380642,0.002023626584559679,1.0110796511173248,6.816725118596879e-07,0.1080855768173933,1.0611713776143006e-06,0.0008186637569451705,0.13898245617747307
priorregion1_spot_11,9.313662667409516e-06,6.289475959420088e-06,1.2726123332977295,2.2162835051631193e-07,0.20897632613778117,3.657682086100067e-07,0.002322178822942078,0.11719511896371841
priorregion1_spot_12,0.04945461004972458,0.0005030629574321211,0.4937828332185745,1.638500933154319e-07,0.1438113957643509,2.1527379544750148e-06,6.352140303533816e-07,0.12684022039175033
priorregion1_spot_13,0.055138506740331654,0.20608438849449157,0.29713331907987595,0.001442206872161478,0.09744119830429554,1.0610625167828402e-06,6.554056824370492e-07,0.2220679573714733
priorregion1_spot_14,0.0059242536779493095,0.01463621836155653,1.3211565732955932,3.331406176698693e-07,0.004475235426798463,7.501798506837077e-07,5.148007840034552e-05,0.2026282384991646
priorregion1_spot_15,0.07477229349315166,0.0548173226416111,0.5494632363319396,8.391425853915279e-06,0.0070711527951061726,1.3636116364068585e-06,2.834010331298487e-06,1.0157697141170503
priorregion1_spot_16,3.211988189377735e-06,9.861535863819883e-06,1.1231341004371642,9.40915430902578e-08,0.2744214743375778,2.7853517536868827e-07,2.830540847753582e-06,0.024748250562697652
priorregion1_spot_17,0.026462859194725755,3.849960357911187e-05,0.2899558752775192,1.4511474773826195e-06,0.015482519427314401,1.903885316778542e-06,3.760115959039468e-07,0.1575610063970089
priorregion1_spot_18,2.0978216213052293e-07,1.4546762869827037e-07,0.022432689648121597,3.436422151281704e-08,9.050445896718884e-06,1.8406133648340985e-07,8.493592673630701e-08,0.0742505669593811
priorregion1_spot_19,1.3323380107976847e-05,0.00025331706274300814,1.2518422484397889,1.556202022356956e-07,0.29210871607065203,1.3055615823986955e-07,7.987190485891916e-07,0.12211137786507606
priorregion1_spot_20,0.00038107287546154114,6.612802440031374e-06,0.6403904050588608,2.423448677291163e-07,0.032996316254138944,2.0733118333282624e-07,3.4462995017747745e-07,0.13903878778219222
priorregion1_spot_21,0.015778502449393272,0.06635948903858661,0.09346821829676627,4.490396486289683e-06,0.2040577195584774,1.995076223693105e-06,3.378909795515029e-07,0.7192331165075302
priorregion1_spot_22,0.0005497533595189452,0.053429527767002584,0.718594828248024,2.1032641228657667e-07,0.025559321325272322,5.80598333499438e-07,1.36867794481077e-05,0.256839856505394
priorregion1_spot_23,7.04653234606667e-07,3.386286365980595e-07,0.05301242880523205,3.740696676857169e-08,0.008738711848855019,1.6625945207238146e-07,3.4263829320479997e-07,1.2541682779788972
priorregion1_spot_24,0.0010657208447810262,0.0030477921594865617,0.2285094477236271,1.1742824135296816e-07,0.016357003152370455,1.394751983241349e-07,2.6541085986764304e-07,0.6589591473340988
priorregion1_spot_25,0.007990552159026266,0.00014993618533480914,1.0960086226463317,2.245267083367253e-07,0.24737311601638792,1.2985028320144921e-06,1.8338645588755753e-06,0.12665544748306273
priorregion1_spot_26,0.046467178501188755,0.06562341190874577,0.16176193580031395,1.4561801435775126e-06,0.0007927776372525842,2.0667030821641677e-05,4.934560990932368e-07,0.03612266946583986
priorregion1_spot_27,1.8180447341364926e-06,2.767868318187539e-06,0.05578558258712291,2.983567355840933e-07,0.008788642287254332,1.5187020565576862e-07,2.4733894065320784e-06,0.773943892121315
priorregion1_spot_28,7.558721819123094e-07,1.709415522554991e-06,0.49347796738147737,1.2121184695956798e-07,0.02553990464657545,1.1881880759290198e-07,8.282904559564485e-07,1.1540319621562958
priorregion1_spot_29,0.0020103158662095667,0.024405000638216736,1.6503059506416322,1.4061094546491404e-07,0.013221733924001455,5.244762206757514e-07,2.5992058340307268e-06,0.09553621970117093
priorregion1_spot_30,0.00902988025918603,7.985741249285638e-05,0.3352958753705025,1.0799286407348063e-07,0.00010162427424802445,5.055438947465518e-07,8.555511072927402e-07,0.3745252355933189
priorregion1_spot_31,0.009359273221343755,0.040289201959967616,0.9844529747962952,1.4379069170900036e-07,0.0005907316255616025,1.4659920964277262e-06,3.3342003803227275e-06,0.11596233174204826
priorregion1_spot_32,0.035748162493109706,1.012248353617906e-05,0.7813661843538284,2.0982720130291455e-07,0.0004393862880533561,1.8649639059731273e-06,2.7701071871888414e-07,0.0010350518219638617
priorregion1_spot_33,0.00984175712801516,3.968634973716689e-05,0.3524642750620842,1.0294594439130833e-07,0.13417660892009736,5.205733756952216e-07,2.5853189811186894e-07,0.12602565214037895
priorregion1_spot_34,5.65014485687243e-07,2.6432678851051604e-06,0.30855673849582677,7.191106057291564e-08,0.1807725466787815,7.928999998796372e-08,1.460226644667273e-05,0.19307976588606834
priorregion1_spot_35,0.047948593460023406,0.061472578160464766,0.2814736068248749,2.556179651946877e-06,0.5047836840152741,6.223328000487527e-07,0.0065224230056628585,0.27158493399620054
priorregion1_spot_36,0.04356790389865637,0.123495464771986,0.43791227191686627,1.6442664104943108e-06,0.01810722127556801,8.206519794384804e-07,3.2762110208750526e-06,0.8826177537441253
priorregion1_spot_37,0.05712734255939722,0.20303828045725822,0.9651505798101425,1.127426094171824e-06,0.0472996760159731,2.474493328463723e-06,7.675665801798458e-06,0.248389957100153
priorregion1_spot_38,1.0098214397658012e-05,3.032731301573222e-05,0.14570790231227876,4.683561655838276e-07,0.055303828231990336,2.8450310196603823e-07,8.277562710645724e-06,0.5661575078964234
priorregion1_spot_39,7.814287599217097e-08,1.1441350054042233e-07,5.78184147670413e-08,1.406285834448795e-08,0.00010212695888185409,1.723181997093093e-08,3.772289538517272e-08,0.36887560337781905
priorregion1_spot_40,0.003958943369798362,5.76933618503972e-05,0.9300224155187606,1.9317031387799947e-07,0.10467349700629712,4.827726371559038e-07,3.072087977784578e-07,0.3832185685634613
priorregion1_spot_41,0.0010046486393548548,6.697149183310103e-06,0.33744243532419205,1.75017624570728e-07,0.026247941609472036,2.708930267658616e-07,6.579911973858544e-06,0.4627440646290779
priorregion1_spot_42,0.14468938037753107,0.29377692490816115,0.4648087963461876,0.0024581788107752803,0.04346241634339094,1.3276180061438937e-05,1.1678459998165636e-06,0.09428243264555931
priorregion1_spot_43,2.6301612621182363e-07,1.4355480431049729e-07,0.00021175234869588166,1.0464603272808403e-08,4.18339654970623e-06,3.361674707491602e-08,7.115904239185511e-08,0.4616952002048493
priorregion1_spot_44,0.10186148658394814,0.06466891020536422,0.19605578482151031,0.002239303197711706,0.011584501154720784,1.0126900178875076e-05,8.236434439368168e-07,0.07899941019713878
priorregion1_spot_45,0.0022135691368021073,0.07047267258167267,0.10346204489469528,1.403944878575203e-07,0.1100240282714367,5.617394577939195e-07,9.856045267042647e-07,0.5142966240644454
priorregion1_spot_46,6.1327936919042255e-06,6.806468240938557e-06,0.6707859992980957,5.962033551298875e-08,0.001208115293411538,6.173939333109502e-08,1.626140424093592e-07,0.10777367576956749
priorregion1_spot_47,2.888269932554977e-06,3.316676179565548e-06,0.8541118144989014,1.1285682504080797e-07,0.33007320910692217,1.4902666833904732e-07,2.8331161132655326e-07,0.24790218099951744
priorregion1_spot_48,0.017652886174619197,0.0185252427123487,1.4203877031803132,1.3768993653684445e-06,0.16576394960284233,1.274609309120933e-06,6.912243009082887e-07,0.00020818226257688366
priorregion1_spot_49,1.9303903741274554e-06,2.128990820438048e-06,0.09563160054385662,2.300667079069285e-08,5.5306877948169136e-05,1.4474717531243188e-07,9.692073454914407e-08,0.029540360439568758
priorregion1_spot_50,0.08488653339445591,0.15242184326052666,0.7645626574754715,3.2460843954140733e-06,0.09977088756859302,1.0775838973131612e-06,4.561948317132191e-05,0.38463587015867234
priorregion1_spot_51,0.0599026070907712,0.010645035095512866,0.9307435393333435,5.805253181279114e-07,0.008926637377589941,1.066322784026852e-06,0.0006442651909310371,0.05078778620809317
priorregion1_spot_52,0.07682251036167145,0.0007493345532566309,0.8347488820552825,5.784877714631875e-07,0.05335277300328016,1.1784547996285254e-05,1.556230682808746e-06,0.1994413509964943
priorregion1_spot_53,0.1221867546439171,0.22167152091860773,0.8194327682256699,1.1440194668921322e-06,0.013052790798246859,1.3868155519958236e-06,5.381376269042448e-07,0.43962262123823165
priorregion1_spot_54,0.1309584781527519,0.2542791306972504,0.3585139632225036,0.0001388136675814167,0.09482458420097828,1.0337805133531219e-05,8.568274239451058e-07,0.05653653796762228
priorregion1_spot_55,0.0005766536894952879,0.03845218457281589,0.12920255735516548,2.408764551375953e-07,0.004677848098799587,5.839697763576625e-07,2.436775417891113e-07,0.14307499602437018
priorregion1_spot_56,0.06673689112067223,0.07748521193861961,1.2454302728176116,7.113320435792049e-07,0.007156120263971388,1.1285032144314755e-06,1.0974281394737775e-06,0.21865540593862534
priorregion1_spot_57,1.7460296248827945e-06,6.95588013854831e-07,0.3501483961939812,7.202193010868998e-08,0.015550895454362034,8.540793459133055e-08,2.3673961209169651e-07,0.33566200286149983
priorregion1_spot_58,1.0318054393110289e-07,5.474500959223862e-08,6.37570574113511e-08,7.17626331692145e-09,8.988255740405293e-06,1.6361220822602718e-08,1.0118127029556946e-07,0.4522404566407204
priorregion1_spot_59,0.035263764671981335,0.013449002476409077,1.1945199370384216,3.433498548588432e-07,0.5724867612123489,6.170788060444465e-06,1.6856645970619865e-06,0.4099620163440704
priorregion1_spot_60,5.054826345940456e-07,3.9874532831163384e-07,1.7817675335152217e-08,1.6866380825319998e-08,0.03665825165808201,6.09330900402938e-08,0.0007769801944959909,0.9497420102357865
priorregion1_spot_61,7.879094880536287e-07,3.0340661396621726e-06,0.3996705085039139,7.84265090203462e-08,0.03390251621603966,1.446341592270528e-07,1.5404223248083328e-07,0.6327250242233275
priorregion1_spot_62,0.06051936894655227,0.01853452092036605,1.0694407165050506,8.528857122769296e-08,0.06888023950159551,1.7296500345764798e-06,4.848981774330242e-07,0.19766166657209397
priorregion1_spot_63,8.54996033012867e-06,4.529934722086182e-06,1.4305094480514526,9.111244061443813e-08,0.02311226800084114,8.742103432268778e-08,3.047906332653838e-07,0.13546417728066446
priorregion1_spot_64,0.00010933712073892821,2.1659994217770876e-05,0.2954776957631111,1.0295532284487763e-07,2.5484147954557557e-05,1.4447135754380727e-07,6.483384709099483e-07,0.6997000753879548
priorregion1_spot_65,0.02796715972945094,0.002141300344374031,0.49414069652557374,9.827435917486583e-07,0.018184758163988592,3.614879483393452e-06,1.4397197105608939e-06,0.46394040435552597
priorregion1_spot_66,0.04189454093575477,0.08563263639807701,0.2561609983444214,1.5650221257601517e-06,0.05854837466031313,1.3949489300557617e-06,1.6657395735819592e-05,0.9511567920446397
priorregion1_spot_67,0.027457810007035732,0.05383365675806999,0.1939250148832798,8.859669833327644e-06,0.009824362630024553,3.723593863469433e-07,4.7386698582840846e-07,0.7624090909957886
priorregion1_spot_68,0.024580484069883824,0.000608205093885772,0.08511828854680062,5.640813087666174e-05,0.013556426344439388,1.9470757706585575e-06,2.171334870126884e-06,0.3846580296754837
priorregion1_spot_69,0.011995627451688052,2.941319280580501e-05,0.11817478314042092,6.436878209115094e-07,0.10980692319571972,1.9905530052710676e-06,2.3042964016894985e-07,0.1421937547624111
priorregion1_spot_70,1.7685420743873694e-06,1.3162860886950513e-05,0.746608167886734,1.571140366252166e-07,0.18118816688656805,1.6338587798259142e-07,4.415688727021916e-05,0.47539671063423156
priorregion1_spot_71,1.0500469443286422e-06,1.4132986621007149e-06,0.06651673465967178,3.1104872100229394e-08,0.005316172353923321,7.173755030009944e-08,9.451287645845242e-08,0.9253343492746353
priorregion1_spot_72,0.0707397673279047,0.036188217066228386,1.4983878672122954,1.2453125009415089e-06,0.14529029726982115,2.3672550651099303e-05,1.046236690172009e-06,0.0425005603581667
priorregion1_spot_73,0.16741169691085814,0.2167933277785778,0.3234894797205925,0.007205805624835193,0.09910012595355511,3.4095103274012217e-06,8.568981314738267e-07,0.1805611550807953
priorregion1_spot_74,0.010574509110301734,2.732108496275032e-05,0.22307912558317183,9.659023270103265e-08,0.0012505475315265357,5.711615443715346e-07,1.9522054088838562e-07,0.08893524259328842
priorregion1_spot_75,0.13634710907936096,0.27834294885396954,0.578088104724884,0.0011120585491880776,0.4091206476092339,1.6090747408270544e-06,2.2026558781362837e-06,0.3045630380511284
priorregion1_spot_76,9.092438347124698e-07,9.249229833585559e-07,0.8888719111680984,1.0106863150838308e-07,0.23108317330479622,8.371018651587292e-08,2.6027168900100154e-07,0.2741222992539406
priorregion1_spot_77,1.844198652634077e-06,2.629585260365275e-05,0.8128631353378296,5.084660728016388e-07,0.5877998948097228,2.442690686166316e-07,0.0035670896177180116,0.021204989682883025
priorregion1_spot_78,0.048843586817383766,0.053598251007497315,0.2809648111462593,1.9819057342829186e-06,0.28185996413230896,1.1564782312234458e-06,0.0003316765636554919,0.6742123872041703
priorregion1_spot_79,0.07949414849281311,0.0190740711055696,1.2467689752578737,4.679787934946944e-07,0.0009514209843473509,1.9447868635324993e-05,6.244264653787469e-07,0.0019258948042988778
