,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,9.389261458636611e-06,2.6125572003365963e-05,2.588631730304769e-07,0.4012098699808121,0.002711662952788174,0.9521408915519715,1.424475890416943e-05,0.763445171713829
priorregion1_spot_2,0.0005746727023506537,0.0015545168716926128,1.1941100592594013e-05,3.590298456401797e-05,0.09855283908545971,0.9190817832946778,5.243513205641648e-05,1.3696495592594147
priorregion1_spot_3,5.654536671499955e-05,6.577501174831468e-08,3.328614425868182e-07,0.9028614461421967,0.012924636341631412,1.3852269768714907,1.8421400341139815e-06,2.205654118370148e-06
priorregion1_spot_4,1.077323199751845e-05,2.6382002124591965e-05,2.0384204404422238e-07,0.19441443830728533,0.00043397454137448225,0.3085684970021248,0.003046120551880449,0.8188610851764679
priorregion1_spot_5,4.614984609361272e-05,4.719279022538103e-05,1.5669984259147898e-05,0.6181850820779801,0.031210135389119386,0.38625837713479994,9.764448041096329e-05,0.926514396071434
priorregion1_spot_6,3.067644674956682e-05,2.432637165838969e-05,6.158752483997888e-07,0.20878013595938683,0.0058621749281883235,0.0006258507375605405,9.386774399899879e-06,1.138615393638611
priorregion1_spot_7,1.0011454014602351e-05,3.4890975939561035e-06,3.756711862479279e-07,0.06581877507269382,5.784156419395004e-05,1.1045809030532836,1.559561796966591e-05,0.7176611959934235
priorregion1_spot_8,3.942172061215388e-05,0.0005263513041427359,6.880314799673215e-07,0.8041843175888062,0.0001388128228427377,0.4387892037630081,3.742515709745931e-05,1.119204556941986
priorregion1_spot_9,6.900802291056608e-05,0.0008205099671613424,3.58716856396768e-07,0.40865099281072614,0.0004733528738142923,0.0003205727189197205,5.800277676826227e-06,1.2773166060447694
priorregion1_spot_10,0.013108331291005014,0.0008864473697030918,3.5196782022239864e-07,0.1374454393982887,0.0005121270514791832,0.14854343608021736,2.273217796755489e-05,0.717648658156395
priorregion1_spot_11,1.4381068876900828e-05,0.00010533734603086488,0.00020202622981742026,1.182674515247345,0.0003882859979057685,1.833643478155136,6.095042208471569e-05,0.948436450958252
priorregion1_spot_12,0.0028018361190333962,0.004932092130184174,8.959625711213448e-06,0.5274331957101822,0.030433703120797875,0.5688588738441467,4.444338173925644e-05,1.0917878031730652
priorregion1_spot_13,0.00013829101153532973,0.0005121774564031512,1.370679783576634e-05,0.4925953552126885,0.0004879518019151874,1.9365607023239135,3.826042993750889e-05,1.7218727946281431
