,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.052082265913486483,0.20190416201949118,4.003246829142882e-07,3.3462911517290197e-07,0.0313674533739686,1.5204168107629815e-06,0.6171347945928574,1.3424763500690462
priorregion1_spot_2,0.005984271713532508,2.895201778411865,0.00016661245535942726,1.1433771805968718e-05,0.017633126117289066,0.0002873314413591288,2.920440936088562,0.0074202136369422075
priorregion1_spot_3,0.0007586651394376532,4.473063618206652e-05,2.832393164453606e-07,5.203912019169366e-06,0.0003592873748857528,1.2022370401609808e-05,1.7744511127471922,4.917002939919258e-07
priorregion1_spot_4,0.0027857162989676,0.6939121127128601,0.0024147251970134676,3.1825362498238976e-06,0.00018806985535775312,4.323312964515935e-06,0.42976056337356566,0.5518942117691039
priorregion1_spot_5,0.020532831363379956,0.8715577214956284,1.4228981342512272e-06,0.007621669932268559,0.00023882293680799196,0.0019872834323905408,0.00098648541898001,1.6097702443599702
priorregion1_spot_6,0.00023587221803609285,0.4066091224551201,7.852544655406746e-07,0.001552188821369782,0.006029732432216406,7.877223033574411e-05,3.6208786010742187,0.7909254014492034
priorregion1_spot_7,0.0005406144278822467,0.5912928313016892,6.66485647116133e-07,1.2981159534319887e-05,0.003987319674342871,0.0005558670352911576,0.5521099954843521,1.0137464702129364
priorregion1_spot_8,3.3550281659699974e-05,0.24299641624093057,2.9089178070762496e-07,3.476983479799856e-07,8.063700333877933e-05,3.46214359581154e-07,4.0898385486798366e-05,1.6578403890132904
priorregion1_spot_9,0.2726268276572228,1.0712072134017945,1.1570437834507174e-07,1.9076521766692167e-06,6.425822939490899e-05,3.781922678172123e-05,1.8762329936027526,0.001668789953691885
priorregion1_spot_10,2.111283620251925e-05,0.573500195145607,1.013987976250519e-07,9.160831382359903e-07,4.714300557679962e-05,0.0007965030265040696,2.9407983583951138e-05,1.1457969725131987
priorregion1_spot_11,0.01597684109583497,1.2357372343540192,1.7434051358122815e-07,4.2333410164019377e-07,0.003668696712702513,1.609265891602263e-05,1.3416858255863189,2.3310978303925366e-05
priorregion1_spot_12,0.0003032575870747678,0.974657079577446,5.223200020054719e-07,1.051579984050477e-05,0.0003383274975931272,0.0004562038448057138,0.5188646137714386,0.598014196753502
priorregion1_spot_13,0.0011636391340289266,0.2346794717013836,1.103543588953926e-07,1.1636518138402607e-06,5.564002567552962e-05,1.448155967409548e-06,0.8302362829446793,0.7299416333436965
priorregion1_spot_14,0.00011515505539136939,0.30184931159019474,0.0013122667791321875,3.3505370311104346e-06,0.0001893304674013052,1.0653859771991848e-05,1.4746645629405977,0.7816155761480331
priorregion1_spot_15,0.03517000954598189,0.7820677429437637,1.1755537286717298e-06,1.9528853385963886e-06,0.0036611971911042927,6.849769079053658e-06,0.6896716594696045,0.7583648443222045
priorregion1_spot_16,0.0038696367410011594,1.496550053358078,1.3203969558617245e-06,0.003551216016057879,0.06673869155347346,0.003040209179744125,0.6456246495246888,0.7602919220924378
priorregion1_spot_17,0.16587793081998825,0.8364602446556091,4.1743436298702366e-07,7.438213310706488e-06,0.0010101352061610668,0.00029452586313709616,0.7616103470325469,0.9507773160934447
priorregion1_spot_18,0.0011559221020434052,2.5453306794166566,2.0569079879351196e-05,1.730130834403099e-05,0.00013970857326057738,7.715361971349922e-06,1.4336228191852571,0.0029728586203418674
priorregion1_spot_19,1.1618122243817198e-06,0.0001010699968901463,9.867563832699489e-08,1.5723049386906496e-07,1.6303250413329808e-05,1.5097443338163432e-06,0.9732689052820206,1.054142999649048
priorregion1_spot_20,0.010452798381447793,2.340586221218109,4.1898553959640594e-08,3.903497884039098e-07,1.5063309274410131e-05,4.980632206752489e-06,0.00018528261571191252,1.5361995974672026e-05
priorregion1_spot_21,1.7373930404573912e-05,0.00019471816558507273,3.60238621510689e-07,0.0016830072738230229,0.02295005163177848,4.902748787571909e-06,1.2820303916931153,0.8409322708845139
priorregion1_spot_22,0.0013932451198343187,0.0015350811823736878,0.00037138256448088214,0.0020708556636236607,0.15591909512877464,5.039359052716464e-06,0.4231293067336082,0.8460221230983734
priorregion1_spot_23,0.03497844599187374,1.2815429508686065,0.0010899539338424802,1.4223646701339022e-06,0.024967564642429354,5.8745348042066336e-06,0.3871364653110504,1.1965303301811219
priorregion1_spot_24,0.0007917891896795481,1.383549439907074,2.85059247744357e-06,0.006883861892856658,0.022106589749455452,0.0023422020836733285,3.777843654155731,0.5189509391784668
priorregion1_spot_25,0.08748939596116542,2.6455986857414246,0.001275293790968135,0.011895375419408083,0.01591584086418152,5.0815800568670974e-05,1.0355795085430146,0.008007529145106673
priorregion1_spot_26,0.04262684918940067,1.0347631990909576,4.892580960813576e-07,3.4825494140022785e-06,0.05059257354587317,0.0018215027463156731,0.26912114322185515,1.2125287652015686
priorregion1_spot_27,0.002647085627540946,3.587330687046051,0.0001645151976845227,0.0030856425873935223,0.007944425893947482,0.0023299400345422328,3.024000918865204,1.2174161851406098
priorregion1_spot_28,0.0003623857308411971,0.43916133642196653,1.0855322649661049e-07,0.0014512352470774203,2.150306372641353e-05,8.645744946989e-06,0.18883178979158402,1.2924103021621705
priorregion1_spot_29,0.2892746031284332,1.0422072887420655,1.8952226525925654e-07,0.0038383090868592262,0.005959981912747025,0.001100048131775111,1.942786192893982,0.00017342495848424733
priorregion1_spot_30,0.0034220207715407016,0.3506401151418686,3.2573986032957695e-07,4.188052662357222e-05,0.0005528046021936461,7.394567946903408e-05,0.7468828320503235,0.6433895766735076
priorregion1_spot_31,0.001949132070876658,0.1277738094329834,3.634875341163024e-07,2.2049765539122747e-05,0.03602317702025175,1.1085713640568431e-05,0.5307410120964051,1.0451912045478822
priorregion1_spot_32,0.028638971131294967,0.37772012352943424,3.583233393555929e-07,2.5905015831995118e-06,5.588210387941217e-05,0.00018821375779225493,0.2768530577421188,0.41242436170578006
priorregion1_spot_33,0.01631022719666362,2.6733857870101927,2.020362808252685e-06,0.008289952017366887,0.05782339833676815,9.14077663765056e-05,0.7142741084098816,0.9476487338542938
priorregion1_spot_34,0.0018194298318121584,0.6907146006822585,2.0849414795520715e-05,4.5581570520880636e-05,0.0010710745642427356,4.813390241906745e-05,3.8435932636260985,0.48107141703367234
priorregion1_spot_35,0.31013079434633256,0.9468218505382537,1.3616396188353977e-07,0.0016815261798910797,0.0335720930248499,0.014015907235443593,1.547697615623474,2.3442862038791644e-05
priorregion1_spot_36,0.00034523168869782245,1.2640600562095643,1.0920844431439036e-06,9.13465510166134e-06,0.02047867011278868,0.0013765914540272207,1.5634445667266845,0.6550842732191086
priorregion1_spot_37,0.07466554082930088,0.8936589062213898,1.7673168315468504e-07,2.1328495236616618e-07,0.042494031414389614,3.2932108069871907e-06,0.27247592657804487,0.8086562305688858
priorregion1_spot_38,8.458506454189774e-05,0.7199147552251816,1.9728713525068996e-07,6.600404740311205e-05,0.002245217130985111,1.6541476895781672e-06,0.2371578723192215,0.7208047568798065
