,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.11576131358742714,3.5399258558754815e-05,1.669281863314609e-06,0.000412403026712127,0.006122006475925445,1.1464161445928765e-06,0.1892462968826294,0.36071747094392775
priorregion1_spot_2,0.28185697346925737,1.914771237352398e-05,8.591188225182122e-06,8.423774306720589e-06,5.73195571632823e-05,4.7355545262917076e-07,5.1102972065564245e-05,0.36796504110097883
priorregion1_spot_3,0.35571029186248776,1.2570147328005988e-05,1.5924498626418428e-07,1.3478411347023211e-05,0.0026912853820249437,3.395988096599468e-05,0.7659176230430603,0.06473538652062416
priorregion1_spot_4,1.30043967962265,0.0016476235468871891,6.154789531365168e-07,0.00036282696819398555,0.00019478902395348997,3.2524817470402927e-06,0.44601819962263106,0.17912985160946845
priorregion1_spot_5,0.12033969834446907,4.001586944468727e-06,6.801270657774694e-08,1.7488642424723366e-05,7.15596313966671e-05,2.8392199874360815e-05,0.07698012255132199,0.3914370208978653
priorregion1_spot_6,0.13952515870332716,2.9155602987884783e-06,5.103573187170696e-07,1.626851199034718e-05,0.00977988881058991,1.129188780168988e-06,0.36106177270412443,0.48931104093790057
priorregion1_spot_7,0.5387885391712189,0.0036287249065935613,8.159264979212821e-07,6.558404420502483e-05,0.003823834902141243,1.4640333972693044e-06,0.4244721606373787,0.5256985366344452
priorregion1_spot_8,0.716190505027771,0.00024834216019371526,8.745267763288212e-08,3.7354880873863298e-06,5.5418078227376105e-05,1.706174714399822e-06,6.645987305091694e-05,0.34713178426027297
priorregion1_spot_9,0.32850788086652755,9.677668531367091e-05,1.1789379072979501e-07,0.000281116136466153,0.0005085162178147584,1.3464487551573256e-06,0.665729308128357,0.4946666345000267
priorregion1_spot_10,0.1351986601948738,2.6341057218814967e-05,4.887417890131473e-06,1.8811325571732598e-05,0.0009093779313843698,1.588043602396283e-06,0.5748341828584671,0.31943731009960175
priorregion1_spot_11,0.6620170742273331,0.055947442539036274,0.0002399618628260214,1.6532455174456117e-05,0.0012586973723955454,0.0006613401987124234,0.26071804016828537,0.4556249350309372
priorregion1_spot_12,1.3346798539161682,0.010559136886149645,0.0003100161557085812,0.00012905543990200387,0.0030316560063511134,2.5802360255511305e-06,1.2447903752326965,0.0024065781268291174
priorregion1_spot_13,0.21605402082204817,0.00019419771560933441,3.2416608490848376e-07,6.97629297974345e-06,0.0004456626236787998,4.285254581191112e-05,0.24363387376070023,0.33994396179914477
priorregion1_spot_14,0.12042938098311423,4.3055082096543634e-05,5.7503100288158754e-05,2.2645585340796972e-05,5.999528639222263e-05,9.848956040059422e-07,0.20941457152366638,0.6176648408174514
priorregion1_spot_15,0.4146014958620071,4.4911825898452666e-05,1.2072916490524222e-06,0.0002836215746356174,0.04177494887262583,3.414934894863109e-06,0.3530777677893639,0.3743176609277725
priorregion1_spot_16,0.369982348382473,0.011226334143429995,3.837009607821076e-08,5.578407149187115e-06,0.0001084184885257855,6.521536903392189e-07,0.18405312821269035,0.1472566805779934
priorregion1_spot_17,0.08745666705071925,5.278710741549731e-05,0.0003867347841151059,5.7030726793527725e-06,0.0005780247855000199,0.0003753293538466096,0.27527133226394657,0.3838825821876526
priorregion1_spot_18,0.20615903809666633,0.016225652769207954,1.9728053572976024e-07,0.0003229978930903599,0.01983952512964606,4.6680582499902805e-06,0.19100305959582328,0.45752319544553754
priorregion1_spot_19,1.6081569910049438,8.114783158816862e-05,2.697735026231385e-05,3.542469603416976e-05,0.05345295537263155,0.007160926423966885,2.1866812705993652,0.0027019835077226164
priorregion1_spot_20,0.14277639910578727,1.6661141035001493e-05,1.3851561504907297e-06,9.583935525370182e-06,8.328447511303238e-05,1.8005474794335895e-05,0.4518683940172195,0.4083440706133843
priorregion1_spot_21,0.08246062137186527,1.9862303543050078e-05,2.1567914654241347e-08,7.243746813401231e-06,0.011626027431339026,9.332261953431954e-07,3.327608021663764e-06,0.173835588991642
priorregion1_spot_22,0.5080873668193817,8.975612327049021e-05,9.84676823634345e-08,3.144536894978956e-05,0.006164737464860082,1.8697863367833635e-06,0.35747014284133916,0.335098659992218
priorregion1_spot_23,0.7585641354322433,0.02261981954798102,3.3647174495854416e-05,0.00011404947108530906,0.0007373335654847323,0.003601722558960319,0.15918001979589463,0.2079013876616955
priorregion1_spot_24,0.9440908759832383,1.5388224983325927e-05,1.5850252026439194e-07,0.00012514798290794716,3.0318685367092262e-05,3.380834141353262e-06,0.00030261899664765226,0.35607744604349134
priorregion1_spot_25,0.2661862179636955,2.3519228852819653e-05,2.3580696435487882e-07,5.601053999271244e-06,2.9538438320741994e-05,0.0003900045529007912,0.4367812216281891,0.13766326233744622
priorregion1_spot_26,1.4577056348323822,0.021982979122549297,2.0011915111695088e-07,0.0005673243140336126,0.00016051322527346203,4.57361466033035e-06,0.4207375183701515,0.39103608876466756
priorregion1_spot_27,0.8835898280143738,0.00015972903129295448,0.00010821407777257265,0.0010349171876441689,0.0001181439063657308,0.0025137937278486787,0.3006127670407295,0.2671333998441696
priorregion1_spot_28,0.41812241822481155,2.1488380571099697e-05,1.1891711793055042e-07,4.9589975242270155e-05,0.0006112865958129988,2.3995602418835917e-06,0.366912691295147,0.20054571330547333
priorregion1_spot_29,0.23385681733489036,2.5043729419849114e-05,0.0002671079302672297,4.310696276661474e-05,0.0005193523888010531,1.5422667092934717e-05,0.29925228208303456,0.32338748276233675
priorregion1_spot_30,3.777463643928059e-05,1.438959388906369e-05,9.485501628603288e-08,1.1131160306376842e-06,1.4048325465410017e-05,6.56006213262117e-07,0.0005164166243048385,0.3836054265499115
priorregion1_spot_31,0.12123651280999184,8.921401877159953e-06,2.846199834038999e-07,3.347134079376701e-05,0.00011342616999172605,4.2594715807808827e-07,0.3657940059900284,0.2655023545026779
priorregion1_spot_32,1.008458084470476e-05,1.2398344949815513e-06,8.152229241886743e-07,1.518010139989201e-05,0.03661260604858398,0.004477347736246884,0.7857378095388412,0.3213984534144402
priorregion1_spot_33,0.38260256946086885,0.02189781256020069,1.0420255449616888e-07,1.2209367059767829e-05,9.952234395314007e-05,2.218601775894058e-06,0.5664637386798859,0.3723111107945442
priorregion1_spot_34,0.5244346559047699,0.028328066412359475,9.001603666547453e-06,0.00017536112063680777,0.0024229732924140987,7.218632333660935e-07,0.3238953068852425,0.35537712574005126
priorregion1_spot_35,0.12200638726353645,3.0309183239296546e-05,1.0485633268331185e-07,3.3321173873446246e-06,0.0016388281772378834,8.078886196472013e-07,0.3422808080911637,0.28942597955465316
priorregion1_spot_36,0.30063176453113555,5.89584999033832e-05,2.4950151011893243e-08,2.975711925046199e-06,6.81934139720397e-05,7.016706490503566e-07,5.217119314693264e-06,0.4755020007491112
priorregion1_spot_37,0.28579329550266264,0.02465636357665062,5.542254832846538e-08,2.903413064814231e-06,0.00548463286831975,5.296867300330632e-07,0.05031405314803124,0.28563660532236096
priorregion1_spot_38,0.4135360106825829,0.0023451666231267152,2.55308685837008e-07,1.324039840255864e-05,0.01018664361909032,8.709173334864317e-06,1.139822369813919,0.1420784465968609
priorregion1_spot_39,1.5671885073184968,0.0736733876168728,1.0267410402775567e-06,3.0196495572454294e-06,0.00039112874073907736,0.0013144125463441015,0.4410855948925018,0.0018028631049674005
priorregion1_spot_40,0.3373471826314926,4.037037178932224e-05,6.987534888480696e-08,1.3663706340594217e-05,0.0044160663383081555,1.2035794895837171e-06,0.35161231011152266,0.3634099274873734
priorregion1_spot_41,0.9210168957710266,1.1622711099334994e-05,1.431111348892955e-06,9.15379645448411e-05,2.4320208467543127e-06,9.05111323845631e-06,1.5368659148862206e-06,0.00010793096334964503
priorregion1_spot_42,0.29080691337585446,0.0003657062159618363,8.028507608059954e-07,5.4117253785079815e-05,0.0007823536230716856,1.671973575412267e-06,0.2234102874994278,0.393071061372757
priorregion1_spot_43,0.329250693321228,9.289959270972759e-05,5.247302219402173e-08,0.00010432116287120153,0.00031060465116752314,2.12535665014002e-05,0.1407877966761589,0.48869555741548537
priorregion1_spot_44,0.4959357663989067,0.011689579999074341,2.1815052022589046e-07,2.062148396362318e-05,0.0003653117353678681,1.5159163808675657e-06,0.4794601008296013,0.265062116086483
priorregion1_spot_45,0.27511778324842456,0.010254283016547561,4.403069942782168e-06,4.2498464790696747e-05,8.592453341407237e-05,1.354857936348708e-05,0.47498861849308016,0.35324906259775163
priorregion1_spot_46,0.2984748974442482,4.645561748475302e-05,3.109567060732843e-07,0.000593685160856694,0.00011987376819888595,1.1830323046524428e-06,0.1441241443157196,0.2950565695762634
priorregion1_spot_47,0.6842913419008255,9.816305500862655e-05,1.6399403250488831e-06,3.3893111435645553e-06,0.005202282429672777,0.0006316852843156085,1.1455437183380128,4.787381931237178e-06
priorregion1_spot_48,0.34057550579309465,0.00013024357103859075,2.5603501399018567e-07,4.416497868078295e-05,0.0009540899103740231,3.2633821660965625e-06,0.3974306508898735,0.3541562855243683
priorregion1_spot_49,0.08440403901040554,5.48267157682858e-06,1.1497717196107262e-07,1.4828602388661238e-05,6.129643425083487e-05,0.0006974687101319432,0.3560348808765411,0.4381993532180786
priorregion1_spot_50,0.38979145139455795,0.0007860411336878314,2.1831965835161786e-08,4.6178007323760544e-06,0.012518264446407556,5.500228695609622e-07,8.828242789604702e-06,0.34759651571512223
priorregion1_spot_51,0.8614757418632508,4.338919716246892e-05,5.588898766006878e-08,0.00010282510265824385,0.004268640209920705,1.325668756635423e-06,1.2860205709934234,0.2671037256717682
priorregion1_spot_52,2.7266856159258167e-05,8.261108814622276e-05,1.6009337832656458e-05,0.0005924623314058409,0.0056095154955983165,8.792425660431037e-06,0.2505237653851509,0.4120822578668594
priorregion1_spot_53,0.8942539393901825,5.705013099941425e-05,2.744990453606988e-07,0.00010861108894459904,0.008067364757880568,4.805361550097587e-06,0.6439506739377976,0.26345688849687576
priorregion1_spot_54,2.6846073150634764,0.0076895880745723845,1.6258335017482752e-05,4.6506109174515584e-05,0.014417163655161857,0.0008070997108006849,0.6785184592008591,0.003405355347786099
priorregion1_spot_55,0.11027474440634251,0.00020734071295009927,1.5868002236629761e-07,0.00013904823572374883,0.001386839820770547,0.00014338631153805182,0.002903199871070683,0.596803417801857
priorregion1_spot_56,0.9767955303192138,0.0006759723502909765,4.85688119056249e-07,1.485253687860677e-05,0.010059734992682933,1.1494897125885472e-05,0.7855733603239059,0.1945810303092003
priorregion1_spot_57,0.4386349469423294,4.2377386307634886e-05,2.046528823029803e-06,8.316077983181459e-05,0.005791360582225025,0.000699172931490466,0.8053982317447662,0.19633119255304338
priorregion1_spot_58,0.27262877970933913,3.0878596771799496e-05,1.4105168446576502e-07,9.712591190691455e-06,3.2052106507762805e-05,1.6648531357077446e-06,0.10712715536355973,0.5009062379598618
priorregion1_spot_59,0.24570477455854417,0.012194215599447488,8.1737424864059e-07,0.0003538244694937021,9.934268746292219e-05,2.37444854747082e-06,1.062047654390335,0.4074871867895126
priorregion1_spot_60,1.0369179964065551,1.0047580462924089e-05,1.139088857371462e-06,5.6141873028536796e-05,0.0063550284598022705,6.278924433900102e-06,3.219676946173422e-05,2.4880953560568745e-06
priorregion1_spot_61,0.40193050205707553,1.1270947516095477e-05,4.751314872919465e-06,0.00020174848832539284,0.007841193559579551,1.5421357329614693e-05,0.39407171607017516,0.2043571576476097
priorregion1_spot_62,0.06701840534806251,1.1917224219359923e-05,4.5067143794597087e-08,3.2544036457693436e-06,5.754449848609511e-05,2.468253669007936e-07,0.3349659383296967,0.2753554224967956
priorregion1_spot_63,0.45074134320020676,0.05204504150897265,3.3727324222354585e-08,1.9157323151830495e-06,4.7806556540308524e-05,4.84605509143421e-07,1.4678622562769307e-06,0.3311430260539055
priorregion1_spot_64,0.7086304038763046,1.2595035832418943e-05,3.869323066396646e-07,4.9319562094751745e-05,0.010079730302095413,1.2592091707119835e-06,0.3716469183564186,0.40680464506149294
priorregion1_spot_65,0.4307294145226479,0.00024255130629171617,1.5472157173235247e-07,9.640769485486091e-06,2.8977861256862527e-05,2.138986155841849e-06,0.34885443896055224,0.2814474284648895
priorregion1_spot_66,0.7868631899356842,6.790724582970143e-05,2.535570592954173e-06,5.613138582702959e-05,0.0011576954391784968,9.110693184766205e-07,0.29558517336845397,0.18891215622425078
priorregion1_spot_67,1.968173098564148,0.1560119777917862,6.574265434267091e-08,0.0015335317933931948,0.00025467747327638794,1.6931435197875544e-06,3.1105625748750756e-05,0.0007818226935341954
priorregion1_spot_68,0.17386060282588006,2.4118832789099544e-05,6.887189840654173e-08,5.936758543612087e-06,0.000833858354599215,5.545516899019277e-07,0.17450338378548622,0.3730906888842583
priorregion1_spot_69,0.9507919311523437,0.006735452194698155,3.231578148188419e-07,1.714157060632715e-05,0.01187938116490841,1.1980792942267728e-05,0.35505889654159545,0.34911912977695464
priorregion1_spot_70,0.4999849706888199,0.0033983480418100956,3.3804464010245287e-06,4.317020411690464e-05,0.0010896384774241596,5.922979062233936e-06,0.15983236730098724,0.4218104586005211
priorregion1_spot_71,0.6383462607860565,1.3275748096930329e-05,9.361373173533139e-07,0.0006168953841552138,0.003803535061888397,9.294151993799461e-07,1.1286158740520478,6.1328085621426e-06
priorregion1_spot_72,0.03125213580206036,1.1475723931653193e-05,0.0005047049577115104,7.551095222879667e-06,2.531798691052245e-05,1.0923076661129017e-05,0.7244528979063034,0.3107068568468094
priorregion1_spot_73,0.365533122420311,0.004314254526980222,5.729007916954743e-08,9.89050863609009e-06,0.03614032194018364,4.486659918256919e-06,0.00013585481719928795,0.3309992268681526
priorregion1_spot_74,0.374742828309536,0.000389891279337462,0.00014398073835764083,2.088022210955387e-05,0.02006224617362022,7.8256372580654e-05,0.3057327583432197,0.471306012570858
priorregion1_spot_75,0.23808828815817834,0.00021727459170506336,4.376856122689787e-05,0.0009977984009310603,6.280024826992303e-05,1.8823227094344475e-06,0.6205679565668106,0.36434033960103984
priorregion1_spot_76,0.06334229111671448,0.0006990523455897346,3.8005002345187223e-08,9.408855959236462e-07,0.001574478269321844,3.880824721136378e-07,0.5058377206325531,3.3487503827700496e-07
priorregion1_spot_77,0.05462763383984566,3.053598493352183e-05,0.00047752779646543787,0.0017983271565753967,0.008839038526639342,3.4229511584271684e-05,0.15091683045029639,0.5744464486837386
priorregion1_spot_78,1.7087558567523957,0.020278473105281594,9.271013595935074e-06,0.000376240600598976,0.025382340513169767,0.013522462686523795,1.7911656260490418,0.0006626039772527292
priorregion1_spot_79,0.19762710928916932,0.000934379265527241,9.445147810538402e-08,2.772843072307296e-05,0.0027020194102078676,3.6774668842554093e-06,0.0007246061111800372,0.2865081995725632
priorregion1_spot_80,0.4129864498972893,3.284005451860139e-05,8.781315905537213e-08,4.536273227131461e-05,0.0007750546530587599,3.929353601961339e-06,3.7129893598830677e-06,0.43759113997220994
priorregion1_spot_81,0.2973481446504593,1.289584852202097e-05,8.706806156055793e-08,7.748892494419124e-05,4.835877753066598e-05,4.9187013644314e-07,0.06446342691779137,0.22213381752371789
priorregion1_spot_82,0.11143870018422602,2.127656352968188e-05,0.00014968610266805627,1.2203349433548284e-05,1.5562622957077112e-05,1.3625823203256005e-05,0.0552881246432662,0.37537954449653627
