,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.007840831531211734,0.08425449654459953,4.837955973613362e-08,3.603016565989492e-07,0.09301087260246277,7.50419391692958e-07,0.34915473163127897,1.0285240828990936
priorregion1_spot_2,0.08939009755849839,0.9832203447818756,1.9106252757694622e-08,5.551515272372854e-07,0.027776507381349805,1.866180703302689e-07,1.4795784056186676,0.0010304416122380645
priorregion1_spot_3,4.088257455236999e-07,1.2992113170184893e-06,4.483022131296366e-09,2.7142254026557567e-07,5.025979362471845e-07,4.583588015805163e-08,0.7026900053024292,6.600549227187003e-07
priorregion1_spot_4,0.013051127037033438,0.20481119602918627,0.001261669909581542,2.3309579262331683e-07,0.0007588150823721662,5.424462528935692e-07,0.20181329920887947,0.4132694587111473
priorregion1_spot_5,0.0017186373355798424,0.40299182087183,3.500230416619843e-08,3.897814451647719e-07,0.029573458712548018,9.494330060988434e-06,0.001479198335437104,1.313396340608597
priorregion1_spot_6,0.0001369196230371017,0.09762490242719651,8.016684773792804e-08,7.71813834035129e-06,0.03584292605519295,4.630477565115143e-06,2.068351352214813,0.6072252362966538
priorregion1_spot_7,0.0015216419997159392,0.21140339523553847,6.010807034328992e-08,6.312049947609921e-07,0.045748271793127064,7.903566402092111e-05,0.30908686220645903,0.7988974541425705
priorregion1_spot_8,0.000136892434238689,0.09629812687635422,3.230448335500569e-08,3.848409608764314e-08,0.04357899948954582,1.1430642530285696e-07,0.0009948201477527618,1.3686404824256897
priorregion1_spot_9,0.056987118907272816,0.40852518677711486,1.1531365595729425e-08,2.477855673532759e-07,6.89718169724074e-06,8.476474505414444e-07,0.9662734419107437,0.00043683019757736476
priorregion1_spot_10,0.00023809670383343476,0.19910683184862138,1.2439240126838059e-08,7.326939801544087e-08,0.021936375182121992,8.989703388806448e-07,0.0007628388091688976,0.8901909351348877
priorregion1_spot_11,0.0758894182741642,0.32042409777641295,5.284388548965069e-09,4.29896324760648e-07,1.259092964573938e-05,7.665777758347758e-07,0.5795640885829925,2.287069901285577e-06
priorregion1_spot_12,0.0034928799606859682,0.31109036803245543,5.027345242325509e-08,1.058549701156153e-05,0.006801831093616784,0.0007517156220274046,0.24032153636217118,0.4562794432044029
priorregion1_spot_13,0.0028121762676164507,0.0727812822908163,3.01885812348246e-08,3.19046861818606e-07,0.001494494709186256,4.792323196056714e-07,0.4194499745965004,0.5494654923677444
priorregion1_spot_14,8.534675762348343e-05,0.11456830129027366,2.582907382020494e-05,2.6582183068057933e-07,0.001245693868258968,7.12002719183147e-07,0.7551763623952866,0.6310022354125976
