,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0003065524899284356,7.892915382399224e-05,0.0017967524123378097,1.0615082192089176e-05,0.004237536410801113,2.180885194320581e-05,6.7397710323333735,8.336301880262908e-06
priorregion1_spot_2,0.00978965787217021,5.204457047511824e-05,0.7893926769495011,0.003424292628187686,0.0005354136432288215,0.0004232270206557587,5.642630863189698,0.0036181583418510854
priorregion1_spot_3,6.2957145701147965e-06,6.334156722687113e-07,0.0009767489507794382,5.987970467913329e-07,0.00030020182894077154,2.7203483568882806e-06,3.933459174633026,3.5752753646534075e-08
priorregion1_spot_4,0.1590690217912197,0.0012343397946096956,0.0002364087871683296,5.3905282584310044e-05,0.07526782266795634,0.0009880382334813476,8.219982671737672,5.084005915705348e-05
priorregion1_spot_5,1.129637814756279e-06,3.411642225614742e-07,6.160932279897225e-08,1.2831986111905282e-06,9.308912412961945e-05,1.8683343910197436e-06,3.9819662094116213,7.494822895637299e-08
priorregion1_spot_6,2.019038702201215e-05,8.730840863790946e-06,0.0009050856140675023,1.3677625247510152e-05,0.000732403778238222,0.0006232111249119043,7.487774276733399,8.080221050477121e-06
priorregion1_spot_7,1.0102882868068264e-06,8.545486025468563e-07,0.000768701417837292,5.46708398019291e-07,1.3427299427348772e-05,5.510314309731256e-07,3.251899242401123,2.5275034332139513e-08
priorregion1_spot_8,2.437741850371822e-05,0.00013497138206730597,9.334208607469919e-06,0.001580766128608957,0.04853337239474058,0.00011591048278205563,7.314978241920471,0.00012676060432568193
priorregion1_spot_9,0.01674158601090312,1.2384435922285775e-05,0.4809881716966629,0.03015150548890233,0.04176668170839548,0.0011810476949904115,3.8494311332702633,0.002046479063574225
priorregion1_spot_10,1.193219316064642e-06,2.766491022043738e-07,2.803589571609422e-09,1.1175710223909618e-08,4.6469509925373135e-06,1.3473754307824494e-07,1.1410314083099364,1.4333402575950063e-09
priorregion1_spot_11,0.027102452982217074,0.0001224027011630824,1.320955103635788,0.018223561532795432,0.26412153244018555,0.00016155263219843618,6.969764757156372,0.012414069287478924
priorregion1_spot_12,1.1713590311046573e-06,3.369234676142697e-07,4.3769417956696096e-08,0.0009039478522026912,4.5034389768261465e-05,2.013083940255456e-06,3.0227760791778566,1.3495045170230923e-08
priorregion1_spot_13,2.838525438164652e-06,1.2525603381163821e-06,0.00027798245719168335,0.0024843718856573105,0.0006150423258077354,5.354773074941477e-05,5.120821857452392,1.427380720997462e-06
priorregion1_spot_14,0.15566600412130355,0.0014742617669980973,0.5175686746835709,0.0005093258398119361,0.07850042283535004,0.00011264915738138371,5.783814263343811,0.0006331608659820632
priorregion1_spot_15,1.86491626550378e-06,1.1647385633750673e-06,2.963297248470554e-07,1.597087805293995e-06,0.00018870324056479147,4.49364979431266e-06,4.3575156927108765,6.489910228992812e-05
priorregion1_spot_16,0.06203716527670622,7.28447823348688e-05,0.5866818279027939,0.008672511903569102,0.14458038285374641,7.131548481993378e-05,5.550094079971314,0.0008431940688751638
priorregion1_spot_17,0.0831443641334772,0.00013462470378726722,0.5806328743696213,2.6323032102482105e-06,0.1654873199760914,0.020941105112433436,0.46674285680055616,0.010838972125202417
priorregion1_spot_18,1.4777593605685982e-06,2.001615790447886e-07,5.6447673557613597e-08,7.23871451668856e-07,0.00020734486752189694,7.590071572849411e-06,3.839175236225128,3.049241650288082e-08
priorregion1_spot_19,2.9752103955615896e-06,1.167508963817454e-06,8.684080166858621e-05,0.0001977003470528871,0.0008068077004281804,0.0001774267613654956,5.528807187080384,6.979565426945556e-07
priorregion1_spot_20,4.815098291146569e-05,0.0009815645753405988,1.0114221652202106e-06,0.0004389308582176454,0.012053070776164533,0.00029328118980629373,6.6717221498489385,0.00202291012974456
priorregion1_spot_21,1.8221991740574595e-05,1.6642728951410392e-06,9.082127508008853e-06,1.1179517230175406e-06,0.0002975584735395387,1.019515761981893e-05,5.421493721008301,2.0423074715836265e-06
priorregion1_spot_22,0.0024418539367616174,6.404987402675033e-06,0.00016185243293875828,0.00018344738709856758,0.02975327242165804,7.576924363092987e-05,8.230552291870117,2.5069644152608816e-06
priorregion1_spot_23,6.353278467940981e-06,1.6842890204316066e-06,0.00022929860060685316,0.0017134816211182625,0.02007826790213585,0.003129101928789169,5.429501938819885,0.0003270231914939359
priorregion1_spot_24,0.012420636555179955,6.891379962326029e-05,0.37224009186029433,0.024803393706679347,0.019406307861208918,0.00039365450356854126,5.333978271484375,8.024073031265289e-05
priorregion1_spot_25,1.369843670318005e-06,1.0977564159020404e-06,0.00013109458377584817,1.6379176059899694e-07,0.0002307201189978514,1.6038788828609542e-06,2.7356565594673157,2.7408163418840557e-07
priorregion1_spot_26,5.719390592275886e-05,4.773907153321488e-06,3.757677602411746e-09,6.483936019208159e-08,3.1286707212530017e-06,2.074130193818746e-07,1.369019591808319,4.209176629466072e-09
priorregion1_spot_27,1.487169352003548e-05,5.222638787927281e-06,6.8306300590847975e-06,2.8591816044354345e-05,0.011966932797804477,0.0017906308465171605,8.347977590560912,0.0010752067319117486
priorregion1_spot_28,3.5178069310859428e-06,2.137866442808445e-06,1.2671285730903038e-06,1.1446458938735304e-05,0.0002645530752488412,3.042008902411908e-05,6.086858510971069,0.0007412457576720044
priorregion1_spot_29,7.015992341621313e-05,0.00024043274679570457,0.0006640045699896291,7.581241057152965e-08,0.0012482054065912963,8.027340845728759e-05,2.169095587730408,3.986550733969808e-08
priorregion1_spot_30,2.440757339172706e-06,8.491311564284843e-06,1.4688289207143156e-08,5.956048482858023e-07,0.00019096404503216036,0.0037162313936278226,2.6824950098991396,6.595687182198162e-06
priorregion1_spot_31,0.05572569649666548,7.349016195803414e-05,0.15759324058890345,3.8034826275179516e-06,0.0004698540084064007,2.221553004346788e-05,1.971868658065796,0.0008780536765698343
priorregion1_spot_32,7.629640458617361e-05,3.117067990388023e-05,0.0006370919523760677,0.00888212905265391,0.03959787264466286,0.00040946096123661846,8.52546100616455,0.004751726845279336
priorregion1_spot_33,3.265707036916865e-05,6.676844986941433e-06,3.283990520230873e-06,4.026272417831934e-05,0.008920734887942672,9.409711856278591e-05,7.7458000659942625,0.002307329711038619
priorregion1_spot_34,1.3902916271035794e-05,8.935779987950811e-06,0.000646215520100668,0.004164295340888202,0.007742283819243312,0.0012215839175041764,7.283571219444275,0.001374273159308359
priorregion1_spot_35,9.498659983364632e-06,6.122517652329407e-06,8.204649093457306e-09,3.0305473188718677e-07,6.620805470447522e-05,1.0990527528065286e-06,2.886509728431702,4.250802110306041e-08
priorregion1_spot_36,0.10481938496232032,0.0002611341638839804,0.946166267991066,0.061346597038209445,0.09260721802711487,5.443708414532012e-05,3.6212613940238954,0.0010396168625447899
priorregion1_spot_37,6.321151590782392e-06,8.595665860866576e-07,2.2427503196809084e-07,0.0007724407187197357,0.0024608296807855368,2.8353808465908516e-05,5.145426106452942,5.775342685865326e-07
priorregion1_spot_38,1.0619148042678717e-05,1.4230361045974859e-06,5.988369366605184e-07,3.245856521516544e-06,0.0013581891253124925,0.0026835931232199075,5.703450679779053,0.000105535775583121
priorregion1_spot_39,2.854019768960825e-07,1.3200127142454223e-07,0.000603398826206103,2.259575060392649e-08,1.9474445537071005e-06,6.307598567900643e-08,1.5796150147914885,3.941898274462119e-09
priorregion1_spot_40,2.7988973783976693e-06,1.5177581701664168e-06,1.6211580486924503e-07,1.3436191920845886e-05,0.047097787633538245,4.629033583114507e-06,4.3799090623855585,0.0005448427225928753
priorregion1_spot_41,1.8033980359177805e-05,4.6187247971829495e-05,0.00011271507901255973,0.001943383814068511,0.0008479018142679706,4.769424158439506e-05,4.29891242980957,1.4756862185549835e-06
priorregion1_spot_42,0.00040871970559237526,8.70415609824704e-05,4.5816790787966967e-07,6.39595778011426e-06,0.021365666296333075,0.01198593727312982,6.074072694778442,1.0490641273008805e-06
priorregion1_spot_43,8.291687936434756e-06,5.220896991886548e-06,4.557329903036589e-05,2.4756195125519297e-05,0.05281945746392012,0.0008016022824449464,7.808997344970703,0.0012672037060838192
priorregion1_spot_44,5.551893082156312e-06,9.412611098014167e-06,3.1939116382773144e-07,1.4108612276686474e-06,0.0051509666489437216,0.0009997693647164853,4.9621172666549676,2.1274866810472303e-07
priorregion1_spot_45,9.475117030888215e-06,1.578878500367864e-05,0.000770512194139883,7.694549640291371e-06,0.0019900394370779397,0.00012369031755952165,6.714734029769897,7.251848558098572e-07
priorregion1_spot_46,1.4422272033698392e-05,6.8897220671715335e-06,0.00020626728000934237,0.0011768528609536588,0.003072608425281942,0.003338872792664915,7.353943681716919,4.314322472964704e-06
priorregion1_spot_47,0.001270136976381764,2.1750356881966582e-05,0.33680404126644137,1.358136260023457e-05,0.000597144162748009,0.00010601415087876377,3.8179768085479737,4.137279506721825e-06
priorregion1_spot_48,6.65793010057314e-07,2.713571390700054e-07,0.00012338312590145505,1.7590778682574638e-07,2.3642764153919414e-05,2.419088239946633e-07,2.429104483127594,1.9868585621196646e-08
priorregion1_spot_49,4.0582896872365375e-06,2.890429857416166e-06,3.247952751195271e-08,2.1500130969798196e-06,0.00010673928518372122,4.295331805792557e-07,2.25324250459671,5.004022170851386e-07
priorregion1_spot_50,1.7269398813368753e-05,0.025388597045093775,6.931131295573324e-08,0.002424632804468274,0.03440913800150156,5.7345238383277325e-05,3.4433993816375734,1.0666692651284393e-05
priorregion1_spot_51,1.3069262365661418e-06,2.1207846316428916e-06,6.434442703096011e-08,1.5838777983390177e-06,3.224563970434247e-05,3.825710473392974e-06,3.531367599964142,1.9215292752505776e-07
priorregion1_spot_52,5.974038122076309e-05,3.6574417208612433e-06,0.00016405128699261695,5.1638719742186365e-05,0.00403909208253026,6.23607229499612e-05,7.321697258949279,0.0002634694974403829
priorregion1_spot_53,7.120008689298629e-07,5.047886219244901e-07,4.530722841344925e-09,5.440628445541053e-08,8.52326911626733e-06,2.076157073815921e-07,1.997819149494171,7.882447805585002e-09
priorregion1_spot_54,0.02656896160915494,2.5974555774155307e-05,0.392395555973053,0.024095459003001453,0.028819036018103362,0.0480008315294981,4.172589492797852,0.0023195305373519656
priorregion1_spot_55,0.0036046412657015025,2.9148127850930905e-05,0.7102002650499344,0.03667601887136698,0.10210114493966102,0.018436486180871726,4.11596200466156,0.008773600030690432
priorregion1_spot_56,8.807456943031866e-05,2.8486770861491096e-05,0.29237752705812453,0.017071961425244808,0.005612446693703532,1.9735779005713994e-05,3.9555726528167727,5.334337811291334e-06
priorregion1_spot_57,8.548506730221562e-06,4.526021712081275e-06,0.41581466645002363,9.813240467337891e-06,0.0022950044833123682,0.02444801051169634,5.233385396003723,0.007487462135031819
priorregion1_spot_58,0.09433853439986706,0.00010492145411262754,0.4327942505478859,0.00010347728893975728,0.15314215272665022,0.0005788340029539541,5.921128225326537,0.003447653551120311
priorregion1_spot_59,0.00010148920082428959,1.477865821470914e-05,0.0008899485022993758,1.0220121384918458e-05,0.003106023848522455,3.0848920687276404e-05,6.222240710258484,9.38782686716877e-06
priorregion1_spot_60,8.224162229453214e-06,1.9140442509524293e-05,1.0673928102278297e-06,6.95932694725343e-06,0.031949917785823345,0.035487697832286356,5.17663631439209,0.004195543471723795
priorregion1_spot_61,0.0006758043047739193,2.4406549255218127e-05,3.0817551396467026e-05,0.00012358400563243778,0.13821932300925255,1.9368600896996215e-05,5.034234976768493,1.9020567197003402e-05
priorregion1_spot_62,2.14602811183795e-06,4.188001483385051e-07,2.0375118658932936e-08,1.457264524162838e-07,4.9407781807531145e-05,7.514820168808e-07,3.165009355545044,6.580691717772425e-07
priorregion1_spot_63,1.8251226663323905e-06,1.364124168503622e-05,2.4429070890619185e-07,1.2696046837845643e-06,7.653489337826614e-05,3.7809420291523562e-06,4.86730272769928,2.561179655913293e-07
priorregion1_spot_64,0.0007635912304976956,5.022558502787433e-06,0.27193625569343566,0.0226955009624362,0.02797375014051795,0.00011197742205695249,3.7489059209823608,0.0020387024735100566
priorregion1_spot_65,3.8418135045503735e-05,0.0021011805743910376,0.22486260309815406,0.002231830905657262,0.07479562349617482,5.3639868747268336e-05,4.817987823486328,0.0014462585444562138
priorregion1_spot_66,3.09227084471786e-06,1.2087580273600907e-06,5.870525932039073e-09,1.959827375230816e-06,0.004839860717765987,6.136363083442121e-07,1.6071583211421967,5.415317954060584e-08
priorregion1_spot_67,3.6720997940165036e-07,1.0311525180384252e-07,7.298100151986732e-10,4.5266071424521216e-08,3.146239237139526e-07,3.149735334773141e-08,0.8333952248096467,2.295014511766169e-09
priorregion1_spot_68,0.016407392546534536,1.9073874591413186e-05,0.6394365221261978,0.0489598011597991,0.0842114768922329,4.558895179798128e-05,4.584566187858582,1.4106552862358513e-05
priorregion1_spot_69,8.11944955785293e-06,1.6363040401756735e-06,7.040336481622944e-06,0.0004298593106796034,0.09179717786610127,0.007135845650918782,5.743853831291199,0.0010038102860562505
priorregion1_spot_70,2.5293781254731586e-05,0.00013569011425715872,4.465018992050319e-06,0.002390933036804199,0.11989306136965752,0.00011123558506369591,8.917011404037476,0.0003017704468220473
priorregion1_spot_71,1.303478989029827e-05,3.6091464949095103e-06,7.766301308720358e-07,6.9638583681808095e-06,0.004732151492498815,0.009294530330225826,7.021072649955749,1.2466772386687809e-05
priorregion1_spot_72,3.817582910414785e-05,7.839156728550735e-06,0.12005956247448922,0.001027340767905116,0.0014230694156140088,2.0964703344361625e-05,4.691267561912537,1.5799453285580968e-05
priorregion1_spot_73,7.608883976217841e-07,1.800785007333161e-07,3.561908157312389e-09,5.254736699100704e-08,2.1713727505812134e-06,3.736657294695078e-08,1.3260171830654144,6.882873027080904e-09
priorregion1_spot_74,1.2942271041538336e-06,3.7617026293901295e-07,7.176707796929805e-08,1.8371271721662197e-06,0.0003345484146848321,1.2487714627695822e-06,3.965900790691376,7.944949125260338e-08
priorregion1_spot_75,0.001107322983443737,5.605106321127097e-06,2.1362825322057689e-07,2.0350068552943414e-06,0.00023439117940142752,2.0839363401137237e-06,4.51469361782074,2.696905585253262e-05
priorregion1_spot_76,0.010841046553105117,2.8701591691060458e-05,0.2815953850746155,0.0001532920236058999,0.025126329250633718,0.01021178187802434,5.663741230964661,0.005465056002140045
priorregion1_spot_77,2.2368541704054223e-05,0.0001413958343619015,6.21517648369263e-07,0.004526194254867733,0.00041390600672457366,6.281254673012881e-06,4.982769799232483,1.8860765891304254e-07
priorregion1_spot_78,0.1570803515613079,0.0024336468428373336,1.4729421079158784,0.04335774332284927,0.4801268130540848,0.02075085248798132,4.641911268234253,0.009607556508854032
priorregion1_spot_79,5.088777870696504e-05,0.0037862904835492374,3.9852501686254985e-06,9.88599731499562e-06,0.08958574607968331,2.815979660226731e-05,7.187876987457275,0.0024297472438775006
priorregion1_spot_80,5.534196607186459e-05,0.0004344134038547054,0.35301801562309265,0.0005411886115325614,0.08089970275759696,0.0015721281291916967,5.940326619148255,0.0009467286901781336
priorregion1_spot_81,0.00014327201279229484,4.1149732169287745e-05,9.158079983251355e-08,1.3085316322758444e-05,0.0003520760190440342,0.0007064448000164703,4.804930853843689,8.071324515412926e-07
priorregion1_spot_82,1.7289498191530584e-05,4.689845923167013e-06,0.2563525721430779,0.0003977972504799254,0.011017393786460161,6.608239782508462e-05,6.208904910087585,6.510481762234122e-05
priorregion1_spot_83,1.0251761523250025e-05,7.256095477714552e-06,1.78964943131632e-07,2.8145519308964137e-06,0.004003169061616064,5.361049306884525e-06,4.266453647613526,4.975809801521792e-07
priorregion1_spot_84,0.0005461375490995124,6.913625065863016e-06,4.663009099203918e-06,7.2845539023092e-07,0.002587752533145249,3.543748312040407e-06,4.1629153251647955,5.611097492419504e-07
