,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,5.678376874129753e-06,3.4620668088791725e-06,5.9212972303157585e-08,0.38075030595064163,3.4532225618022495e-05,0.36235783249139786,1.6338629666279304e-05,0.7496079176664352
priorregion1_spot_2,0.010232905996963382,0.0011773437377996742,9.279275445805979e-06,0.00010214931971859188,0.03903435207903385,0.47392730563879015,0.0015866516332607716,1.4205371737480164
priorregion1_spot_3,1.333728455392702e-05,4.334385678816943e-07,3.27678343126081e-07,0.6460392266511917,4.594849954742131e-07,0.6733921766281128,4.6062099556820614e-08,1.1126160037733256e-08
priorregion1_spot_4,2.7373008379072417e-06,5.266952143756499e-06,3.961548191711018e-08,0.15888912454247472,0.00010382937289250549,0.0733765609562397,0.0039247182663530115,0.7944512665271759
priorregion1_spot_5,3.91349506116967e-06,3.8263183455455875e-06,1.9050874939807726e-07,0.5568601161241531,0.000101943737900001,0.15762625858187676,8.92820344233769e-06,0.8883056581020354
priorregion1_spot_6,1.2417559901223287e-05,7.188531117208186e-06,4.991040931656699e-08,0.16460552513599397,0.0022749111172743145,0.00016590317463851536,1.1924729221846064e-06,1.1816206216812135
priorregion1_spot_7,7.873649360590209e-06,4.986899330106099e-06,4.038889187540917e-08,1.7707893039187188e-05,5.736527346016374e-05,0.6272176414728164,3.874940716741548e-06,0.7204169958829879
priorregion1_spot_8,7.007413614701364e-06,1.3136737879904104e-05,5.4972611884807073e-08,0.7789792388677597,3.337736161483917e-05,0.1442615695297718,2.931478056780179e-05,1.0954667687416075
priorregion1_spot_9,1.156928619820974e-05,1.0347521947551287e-05,3.0420052432589276e-08,0.4166637688875198,0.00014975024678278714,1.890200865091174e-05,2.9156710866118376e-06,1.3023269414901735
priorregion1_spot_10,3.320076884847368e-05,0.0011141692346427591,1.1334399836471221e-07,0.11230333372950553,3.1854868393565996e-05,0.006511669419705868,1.2811395890821586e-05,0.6889318615198134
priorregion1_spot_11,3.713488774792495e-06,3.258343822380993e-05,0.001175366376992315,1.2703810632228851,6.722412326780614e-05,0.7704705119132996,0.005588352284394205,0.9705158948898316
priorregion1_spot_12,0.002309205255005509,6.562688686244656e-05,6.0022799334547014e-05,0.5538071721792222,0.0009878480894258248,0.25593228787183764,0.006612900644540787,1.0843694627285005
priorregion1_spot_13,3.975985273427796e-05,0.0008761534612858669,1.339488285623247e-07,0.603548526763916,0.002045035781338811,0.7627812504768371,3.158688050461933e-05,1.8496503889560698
priorregion1_spot_14,0.0001519746285339352,0.0024826612789183855,6.938255801003378e-08,0.9625878751277923,0.00011401395495340695,0.6332645803689957,0.012797949369996786,1.0614052832126617
priorregion1_spot_15,4.87401898681128e-06,1.7361412801619737e-06,9.166858170317483e-08,3.3188889233315425e-06,0.00044801828189520163,0.1892565704882145,4.023006822535535e-05,0.9023137271404267
priorregion1_spot_16,7.047867038636469e-05,0.0003070453167310916,7.396104493295752e-08,3.0169639348983766,7.587782347400207e-05,0.7603507459163665,0.030846263747662306,1.0012831389904022
priorregion1_spot_17,0.0005085370037704706,0.02577983485534787,4.666597260438721e-06,2.411867833137512,2.495353137419443e-05,1.7488809406757353,0.015088258637115359,9.577566189022947e-08
priorregion1_spot_18,7.0636818236380365e-06,9.893170317809563e-05,1.3979875348013591e-06,0.04673590790480375,2.7582226948652535e-06,0.9355438470840454,3.0688625315633545e-06,0.0005034268804593012
