,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.792313349824326e-06,6.544315823475698e-07,4.1649727364756475e-07,3.7901669998063885e-07,3.889535473717842e-05,2.6144016942453167e-06,1.8704952001571655,0.4870398834347725
priorregion1_spot_2,1.8549326796346577e-05,1.4960718146994624e-06,0.4081299155950546,0.0002718895848374814,0.0010614220635034143,1.4148940363156725e-05,0.28584916442632674,0.41381274759769443
priorregion1_spot_3,0.07100415267050267,4.199397790216608e-05,1.0716182351112364,0.017367897648364303,0.3163115635514259,3.537322536431021e-05,0.5198923885822296,0.370893044769764
priorregion1_spot_4,0.00011650840533548037,8.291707757734912e-07,0.15900781005620956,1.9720404168310782e-06,0.1317664198577404,1.6272133507300168e-06,0.38215149790048597,0.9486222803592681
priorregion1_spot_5,8.554668274882716e-05,4.5057294073558305e-06,1.0105969965457915,0.05583667736500502,0.04562043137848378,3.782239236898022e-05,1.2837117910385132,0.0062140054302290085
priorregion1_spot_6,1.0262290243190365e-05,3.3942279969778614e-06,0.0513845045119524,3.430452068187151e-07,0.0012738623714540153,6.597071461555971e-07,0.009131173789501191,0.24258048459887505
priorregion1_spot_7,0.0039906483609229325,8.175967486749869e-05,0.397825038433075,9.78533612396859e-06,0.011900737788528204,0.012666835729032756,0.15141708329319953,0.7301265776157378
priorregion1_spot_8,6.830655838712119e-05,3.149037438561209e-05,0.39532235264778137,1.0340961125621108e-06,0.04048815052956343,3.3753703428374136e-05,0.5714399129152298,0.6333152413368225
priorregion1_spot_9,6.018171393407102e-06,5.252204545058703e-07,0.22456572353839874,9.916531894305084e-07,0.023891171067953108,4.998782287657377e-06,0.13165922090411186,0.46267140954732894
priorregion1_spot_10,2.5680111139081423e-05,1.7005279858040014e-06,0.6550553768873214,2.7182371809431062e-06,0.08459759876132011,5.947143586126913e-06,0.7103230237960816,0.3358864352107048
priorregion1_spot_11,0.0007200848864158616,9.74111299001379e-06,0.6156844198703766,0.00036421232653083285,0.09295032806694507,3.7565717775578383e-06,0.8761889576911925,0.2382410377264023
priorregion1_spot_12,1.430276784049056e-05,8.365684152522592e-07,0.3051034182310104,0.005097614834085107,0.0001985208029509522,3.830485479738855e-06,0.010945227183401586,0.2966576486825943
priorregion1_spot_13,0.0002638424470205791,1.2227560682731566e-05,0.13004801869392396,7.849493329104009e-07,0.049846285767853264,0.00012965324640390463,4.393086546770064e-05,0.7529596120119095
priorregion1_spot_14,4.662129595089937e-06,2.7142151975567685e-05,0.34869583547115324,6.05033114879916e-06,0.04716928265988827,0.006374175846576691,0.0001052241354045691,0.5303877025842667
priorregion1_spot_15,8.259269679911084e-06,7.409844158701163e-07,0.06460000947117805,3.6923211609973803e-06,0.01435460401698947,3.889888290586896e-07,0.4676315382122993,0.5956943035125732
priorregion1_spot_16,8.764824560785201e-05,2.1512404828172296e-06,0.5122317910194397,6.076703130020178e-06,0.016312548145651817,4.705836181528867e-05,0.25803260654211047,0.24460022225975991
priorregion1_spot_17,4.438952510099625e-06,1.7943109241969071e-06,0.19946931526064873,1.8878344519634996e-06,0.000194615018699551,6.165317495288037e-06,0.4259535610675812,0.36203043013811115
priorregion1_spot_18,2.5943881382772814e-06,8.4472060848384e-07,0.323349529504776,0.014082033280283214,0.027950147446244952,1.548940019802103e-06,1.7732911467552186,0.0023961977101862432
priorregion1_spot_19,6.666095978289376e-05,6.179919364512899e-06,0.24839618206024172,4.2690488044172525e-05,0.00123988552368246,0.00048574330721748996,0.6025937706232071,0.4486653387546539
priorregion1_spot_20,8.720884352442226e-06,3.1241902092915556e-06,5.354344921215671e-07,1.8043484786289813e-07,0.0017879039340186866,2.074849632549558e-07,0.1521455779671669,0.44678739458322525
priorregion1_spot_21,0.003920877247583121,4.436405342858052e-05,0.3905434995889664,4.051508744851163e-06,0.04658621102571488,0.0070866533322259785,0.029983711428940296,0.7542303234338761
priorregion1_spot_22,0.002648120222147554,2.843408560693206e-06,0.8449724406003951,0.002458436274901032,0.02857209788635373,1.055717730196193e-05,1.2670202434062956,0.01383861843496561
priorregion1_spot_23,0.019237151555716994,2.81953268313373e-05,0.9012416630983352,0.004678625543601811,0.1399587169289589,0.00012577905799844303,0.007833779114298523,0.45184121280908585
priorregion1_spot_24,0.002219819859601557,4.58947755760164e-05,0.9873681366443634,0.029992501996457577,0.15479193031787872,9.658140188548714e-05,0.6632797032594681,0.18681700974702833
priorregion1_spot_25,0.0008369144430616871,1.3526816292142032e-05,0.6395768791437149,0.0015780952235218138,0.11852005533874035,3.025842552233371e-05,0.23710644692182542,0.544566935300827
priorregion1_spot_26,0.010629902780056,1.908927697513718e-05,0.08967972211539744,4.7231900737187974e-07,0.003791618987452239,0.001631548977456987,0.0003090855272603221,0.7155385315418243
priorregion1_spot_27,1.2106015628887692e-05,9.137563921512992e-07,3.4929443063447256e-05,1.889586044967473e-07,8.440975616395008e-05,2.0545261577353816e-06,0.2893481090664864,0.5978108257055283
priorregion1_spot_28,0.0074334006756544115,4.027652357763146e-06,0.3202929586172104,6.280833008531773e-06,0.021264624781906608,1.317114254106855e-06,0.20802603960037233,0.5593849807977676
priorregion1_spot_29,0.004477275745011866,7.788209723003093e-06,0.5232193440198898,0.00616157699842006,0.054843401350080964,1.1436389149821481e-05,0.23898064866662025,0.6947478175163269
priorregion1_spot_30,7.685258460696787e-05,1.0511874461371918e-05,1.0601390182971953,0.009285642020404338,0.4748121812939644,0.000167929978488246,1.1811226785182953,0.004616640717722476
priorregion1_spot_31,1.4212620135367615e-05,1.1878539282861312e-06,0.2849000558257103,8.868489749147556e-06,0.04964656475931406,2.7520979074324714e-05,0.0628964751958847,0.6867247849702834
priorregion1_spot_32,1.911775343614863e-05,1.2739651447191136e-05,0.2222195416688919,6.811139292040025e-06,0.0009895681374473496,0.006226629647426308,0.19266801401972772,0.7170953452587128
priorregion1_spot_33,7.96226563579694e-06,9.895061168663232e-07,0.2117000438272953,5.482300935000239e-06,1.815611112760962e-05,4.122158566133294e-06,1.1077055096626283,0.3586465209722519
priorregion1_spot_34,8.853997860569508e-06,1.7302064122759474e-06,0.18503504917025568,1.5165609397627124e-06,0.004390832898207009,0.0029961040476337076,0.0769942756742239,0.48214320838451385
