,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.6071432411670685,7.312945599551313e-05,6.591486245710598e-09,8.250492733452576e-09,6.096384055354065e-07,1.831560627607587e-08,2.586250946734481e-08,4.54044692954625e-09
priorregion1_spot_2,3.787984585762024,0.36379978954792025,2.218556710431585e-06,2.0387830886647865e-06,4.953732368448982e-05,0.0015946281258948148,0.0005322798824636266,0.0017208020144607872
priorregion1_spot_3,4.450333929061889,0.5043182790279388,0.02144017405807972,2.0352428464320836e-06,4.201017654850148e-05,1.3169937210477657e-05,0.01007529953494668,3.824553323283908e-06
priorregion1_spot_4,3.4808827161788938,0.4287423640489578,0.0010886334639508277,7.157186564654695e-06,0.03700452651828528,1.2582717135956044e-05,0.0028219990781508386,0.00042303876980440694
priorregion1_spot_5,4.005189251899719,0.33493438363075256,0.014795208862051368,1.600612858965178e-05,0.2491830512881279,3.147600909869652e-05,0.0023875654209405185,1.4165788456921292e-06
priorregion1_spot_6,3.262414121627808,0.21915652081370354,2.6487314516998595e-05,3.4785758202815487e-06,0.00020228075445629658,1.1819617270703019e-06,0.04981488380581141,0.005944996955804527
priorregion1_spot_7,4.667654800415039,0.5718879610300064,0.014087342470884324,0.014883441897109152,0.19456342831254006,1.6317418248945616e-05,3.397013679204974e-05,3.276052229921334e-05
priorregion1_spot_8,3.216483962535858,0.2982431441545486,0.00016332823797711172,2.7795819391940314e-06,9.369997133035213e-06,3.1619542596672546e-06,0.004814119241200388,6.320413547200587e-07
priorregion1_spot_9,3.4941105604171754,0.31413562893867497,9.85578219570016e-07,2.989185404089767e-07,0.5643698513507843,1.720447704656181e-06,7.749309497739887e-06,6.959290175245769e-07
priorregion1_spot_10,0.9499671250581742,0.03233478330075741,1.718391047234036e-08,7.755402471332218e-08,1.137677878659815e-06,1.3747899103577767e-07,2.4025467340038634e-07,2.164186462039197e-07
priorregion1_spot_11,2.906952440738678,0.12282772436738015,5.701559956605706e-07,2.2960365981816723e-07,0.06625560075044631,1.2509426596807316e-06,1.8474402168067172e-05,2.435493001939904e-07
priorregion1_spot_12,3.542095899581909,0.42431617975234986,0.002649180719163269,3.993102950516914e-07,0.00020834102688240818,6.526350057356468e-06,4.396446684040712e-06,6.421701215231224e-07
priorregion1_spot_13,2.158449947834015,0.11772664077579975,0.005054918793030084,1.2302987897783168e-06,0.00019094418385066093,2.7415706313149713e-06,0.0526597673073411,1.0263320348258275e-06
priorregion1_spot_14,1.4207374632358551,0.06636340878903867,1.0107190249186714e-07,0.01187412072904408,6.303522195594269e-06,1.8320776149494124e-07,2.5669120532256784e-05,4.4024158718514175e-08
priorregion1_spot_15,1.7215363085269928,0.09641117788851263,0.002493923576548696,0.009856755519285797,1.402719476573111e-05,5.366606217194203e-07,0.00048518932017032056,1.3533032188206563e-07
priorregion1_spot_16,1.574779099225998,0.03340078182518482,2.2437487672277713e-07,2.820029607164543e-07,0.40816714316606517,1.5515349048200732e-06,2.50616574248852e-07,6.078983112445258e-08
priorregion1_spot_17,2.1597830653190613,0.18192797675728797,3.182934349865719e-07,2.014186279097885e-07,6.161778910609427e-05,5.985936013530592e-07,3.0322563134177473e-06,1.582891570706124e-07
priorregion1_spot_18,3.420436954498291,0.2710471481084824,2.526287817090633e-05,9.571693880161547e-07,9.88759425126773e-06,7.470793605079963e-07,0.015186182875186204,2.6294560768747037e-07
priorregion1_spot_19,3.1527325391769407,0.500328803062439,0.00011382969314581715,4.273079775884981e-06,0.6182031154632568,1.7699427701245443e-06,2.9599763092846845e-05,0.007893023360520602
priorregion1_spot_20,3.8542837381362918,0.45486549437046053,8.400496926697088e-06,3.9255178990060814e-06,0.28831634670495987,4.010681618638046e-06,1.1601125470406259e-05,0.006995047465898096
priorregion1_spot_21,2.219130706787109,0.17190705090761185,0.03407434616237879,3.358892161031691e-06,2.8907272826472764e-05,5.265645268082153e-06,0.003752102144062519,7.690267445070731e-08
priorregion1_spot_22,5.76375789642334,0.38926101177930833,4.162994537182385e-05,1.6631008566037054e-05,0.6752897739410401,1.3192859296395908e-05,0.0682490810751915,7.104234350663319e-06
priorregion1_spot_23,0.7259412705898285,0.007265998050570488,4.225717926686912e-08,6.70715063932903e-08,5.523337648583039e-07,1.671384710633106e-08,1.1566009021635183e-07,1.718363549230162e-08
priorregion1_spot_24,4.963706970214844,0.5332060128450393,0.07143215462565422,1.7440773262933365e-06,3.172410379193025e-05,7.931915070003015e-06,0.005941180419176816,2.8867024298051544e-06
