,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.4251687477772064e-06,8.366341120336077e-07,1.0263130079124495e-08,8.768431644057274e-06,2.1068041860417e-06,6.128124311999273e-07,2.0343513753573464e-07,0.8849712699651717
priorregion1_spot_2,7.156519444606603e-07,3.332569718850209e-07,3.243880861703019e-08,3.6437946050682518e-06,3.210519764706987e-06,1.6629704418846815e-06,6.188292331898992e-08,0.7349350303411484
priorregion1_spot_3,1.382797046289852e-06,4.5737005507362486e-07,2.1475438849449803e-08,1.1844916389236462e-05,2.4207033129641788e-05,0.0009102985844947397,3.4164886670851046e-07,1.0962780356407167
priorregion1_spot_4,1.212675857686918e-06,1.3728721555139602e-07,2.2404417698851376e-08,2.9112681295373485e-05,4.121630058762093e-06,2.390231486515404e-06,3.032860320217878e-07,1.2475653409957885
priorregion1_spot_5,1.0189633030677214e-06,1.7639443569805738e-06,4.152926576352911e-05,7.703278879489518e-06,8.079071540123552e-06,2.8558428311953324e-06,0.0005202869710046798,0.7609085470438003
priorregion1_spot_6,0.10759764909744263,1.2803162189811702e-05,2.526432581362315e-07,0.009637138852849603,0.000179535159986699,3.6717205148306675e-05,1.4879233674491847e-06,1.1953308582305908
priorregion1_spot_7,2.9229664050944848e-05,6.169132802824607e-06,2.1496170958812403e-07,0.0004898618761217221,0.01721309619024396,0.025470151659101246,0.23557031080126764,1.5707947731018066
priorregion1_spot_8,1.70250607880007e-05,3.218812381078351e-07,1.1340283130323315e-07,0.0014269209292251618,1.133669582031871e-06,3.127012507775362e-06,1.1355976496929544e-07,0.7634589850902558
priorregion1_spot_9,3.0659364074381305e-05,9.805915578908754e-06,1.314177097810898e-07,0.0004586510389344767,0.00012139228274463676,3.191876949131256e-05,5.294240077091672e-06,1.730577778816223
priorregion1_spot_10,0.21107912063598633,1.6913406761887023e-05,8.091056464820668e-08,0.00010915307284449227,0.00020174083838355727,7.029813932604157e-05,0.0021286643692292277,1.3560959935188295
priorregion1_spot_11,0.000412655744003132,3.099574223597302e-05,2.001462028999868e-07,0.0003623493743361905,0.003222577483393252,0.0005706715484848246,1.1955595891777192e-05,1.6661442160606386
priorregion1_spot_12,0.052848911844193935,7.836640179448295e-06,5.8627176535708267e-08,0.002758962207008153,5.047967606515158e-05,1.6813811271276794e-05,8.132958737405715e-06,1.2417236447334288
priorregion1_spot_13,3.7248947705847966e-06,6.59343011193414e-06,3.8563354287646234e-08,2.4638100330776067e-05,3.602096003305633e-05,9.87533067018376e-06,3.2941362917426895e-07,1.085905349254608
priorregion1_spot_14,0.023198192846029995,0.015907418541610242,8.839607653499115e-05,0.00010196895236731507,3.255490573792486e-05,8.315352897625417e-05,2.0132971940256537e-06,1.302792054414749
priorregion1_spot_15,1.7662707614363173e-05,7.8097489222273e-06,1.229516072953629e-07,0.00034713712666416545,8.566187389078552e-05,2.170100524381269e-05,1.535857045382727e-05,1.5683579862117767
priorregion1_spot_16,4.107973491045414e-05,3.1620577829016837e-06,1.7210149820812152e-07,0.000619287570589222,0.0009519868443021551,9.855590324150399e-05,0.4331894710659981,1.7756067335605623
priorregion1_spot_17,3.109085707819759e-06,4.863874579541516e-07,3.511896977670404e-08,4.707291845988948e-05,5.6424790500386745e-06,8.997973600344266e-06,1.007705446909313e-06,1.1371194779872895
priorregion1_spot_18,0.10191237516701221,1.5231685119942997e-05,1.0548724276304712e-07,0.0003960769856348634,0.015275852615013718,8.717469645489473e-05,1.3678117056770139e-05,1.5918158411979675
priorregion1_spot_19,0.11317085213959217,0.0010211840854026377,6.124728628265075e-07,0.0021585957845672967,0.00013823966510244647,8.582124537497293e-05,0.002955214586108923,1.6756150722503662
priorregion1_spot_20,0.10869577825069426,4.032981269119774e-06,3.072559806582831e-08,2.120896615451784e-05,1.7301821026194377e-05,4.019078232886387e-06,2.9897452918703492e-06,0.7453622311353683
priorregion1_spot_21,0.1937674656510353,0.00016569763320148923,8.660697439211163e-08,8.28048132461845e-06,1.2539582712634001e-05,3.163962958296907e-06,2.1795681490743848e-07,0.5589721858501435
priorregion1_spot_22,0.02096814876422286,1.839349164356463e-06,3.171674940460889e-08,4.331532431933738e-06,4.703430931840558e-06,6.664575766990312e-06,3.1225258254607976e-07,0.4809798493981361
priorregion1_spot_23,0.00027082595188403506,5.723828422787847e-07,3.4875218268837216e-08,6.631420219491702e-05,1.4056035070098005e-05,9.824557946558344e-06,2.877983797588968e-06,1.2220757067203523
priorregion1_spot_24,6.115123574090831e-06,1.6772339222370649e-06,3.787318316739175e-08,8.809198661765549e-05,0.0009640863485401497,6.523523261421361e-05,7.5666260045181855e-06,1.3648389101028442
priorregion1_spot_25,7.972045835913378e-07,3.086375457428404e-07,1.8032390602940042e-08,8.606350547779584e-06,6.276920726122626e-06,3.292908677394735e-05,2.359169826604557e-07,0.8577931970357895
priorregion1_spot_26,1.9201084910491775e-06,1.3206531775722396e-06,7.072552286047084e-08,1.6427791797468673e-05,7.166633486122009e-06,6.456687310674171e-06,2.067709931452555e-06,1.3495335042476655
priorregion1_spot_27,1.6137624811563e-06,4.451842116282023e-07,2.4588433067407326e-08,7.813779507159782e-06,6.107521971898678e-06,1.6113791218685947e-06,4.3876227027794816e-05,0.9164239376783371
priorregion1_spot_28,1.1738590637833115e-05,3.058146228340775e-06,4.672847673248271e-08,0.0014768015360459687,5.875711644875992e-06,1.2634365748454004e-05,1.3264913945931768e-06,1.0885761499404907
priorregion1_spot_29,1.654202314966824e-05,0.003927346994169056,2.2897462059745521e-07,0.00021816172884427945,2.5870996250887404e-05,0.00014883856856613418,7.112238490663002e-05,1.3516976654529573
priorregion1_spot_30,1.58071976784413e-05,7.540895211377573e-07,1.964651879404755e-07,3.406644973438233e-05,5.868510152140516e-06,8.751439963816665e-06,1.4080274638672562e-06,1.3555462121963502
priorregion1_spot_31,8.076082224306448e-07,1.6599021606111823e-07,2.7755297882237074e-08,5.2841975275441655e-06,1.5377481577161235e-05,3.1970488862498317e-06,1.2040855210670997e-07,1.0362157583236695
priorregion1_spot_32,2.0284662468839084e-06,3.1636646866672893e-07,3.1003976719290456e-08,1.2286919991311154e-05,2.9041854486422383e-05,0.00013639231838169508,8.661747614269189e-07,0.9360852718353272
priorregion1_spot_33,0.00010842199335456828,7.717818812125188e-06,1.2198873733382243e-07,8.119829726638272e-05,7.709326382610017e-05,0.002698455052450299,0.07415047697722912,1.1452553451061247
priorregion1_spot_34,0.2720247998833656,0.0035085228038951757,4.3922073444946363e-07,0.0022418261389248076,0.043311248533427715,6.568858043465298e-05,0.00463373011443764,1.8749377310276032
priorregion1_spot_35,1.3157347041214961e-06,1.6665718135300266e-06,6.633748557760555e-06,0.00014690668394905514,3.97854860239022e-06,1.898846321637393e-05,7.704814635189905e-07,1.2297370076179504
priorregion1_spot_36,0.393859837949276,8.99234719327069e-06,7.721003960625695e-08,0.0015621367492713034,2.5129209461738355e-05,0.0002483300908352248,1.332303503431831e-06,1.2901224195957184
priorregion1_spot_37,1.054875187946891e-05,5.296298877510708e-06,0.0003731242424692027,0.0016275624511763453,0.00023434671529685148,0.00016522784790140577,1.167011246252514e-05,1.5644967079162597
priorregion1_spot_38,0.06160357333719731,1.8472089868737386e-05,5.508130005438262e-08,0.0001035003355355002,2.2427816747949692e-05,1.1644540654742742e-05,5.487662036784968e-07,0.7682229787111282
priorregion1_spot_39,5.631297227637334e-07,1.195125676645148e-07,6.205116243052089e-08,9.52605373640836e-06,2.4378072339459322e-05,4.5376154275800225e-06,0.06110887303948403,0.7467987030744552
priorregion1_spot_40,0.0001353028608718887,0.0026427181204780937,1.416183124547388e-07,0.00020521153637673706,0.013899511983618142,5.6329314065806106e-05,2.532949920350802e-05,1.4762451767921447
priorregion1_spot_41,0.0001362268259981647,7.827554190953378e-06,3.535214965211254e-08,4.796319826709805e-05,1.0558913436398143e-05,2.1210311297181763e-05,2.4694845819794866e-06,1.259548169374466
priorregion1_spot_42,7.642975288035814e-05,4.798691884388973e-06,3.2884500633656446e-08,0.00011078299467044418,7.64893298764946e-05,9.676447325546178e-06,7.839297921918843e-07,1.2251523077487945
priorregion1_spot_43,5.661288523697295e-05,0.0027548241079784932,2.371519997268479e-07,0.014759925752878189,0.0003513778327032923,5.972695125819883e-05,2.0456632114473907e-06,1.3256666362285614
priorregion1_spot_44,1.4263115690482665e-05,2.3053050790622367e-05,1.349265254191323e-07,0.0004392433475004509,3.9794380973035005e-05,0.008653405541554093,2.1744820855928996e-06,1.7123579919338225
priorregion1_spot_45,7.389971724478528e-05,0.00056945028482005,4.340692960624892e-08,5.117966284160503e-05,8.360777292182321e-06,2.516697741157259e-05,0.00015569668612442912,1.5300372123718262
priorregion1_spot_46,4.122993705095724e-05,2.244256961603242e-06,8.368628634514153e-08,0.0009680891904281454,1.488158482061408e-05,6.37970795196452e-06,1.0399661675819516e-06,1.17705637216568
priorregion1_spot_47,0.00014043990449863486,1.4992825481385809e-05,1.44554080634407e-06,0.00023150552879087628,0.011387880751863122,0.0001778170946636237,0.15564607903361322,1.5999614596366882
priorregion1_spot_48,0.5054658174514771,0.018270283471792936,2.62868084632828e-07,0.001565814740024507,0.002621155104134232,0.0018016678630374376,0.006984585989266634,1.5409523665905
priorregion1_spot_49,0.09969502948224544,0.007005949271842837,8.700877231149207e-07,0.001018625806318596,0.0006825268152169883,7.24235360394232e-05,3.4676427821978e-05,2.1684161901474
priorregion1_spot_50,2.553231740876072e-06,0.006004313938319683,7.758620945708118e-09,1.4678849368010564e-06,4.728275166598906e-06,1.3190061451950896e-07,7.629182533719359e-07,0.22372494712471963
priorregion1_spot_51,2.2034960147720993e-05,2.8982852199987974e-05,4.370257169483694e-08,9.941035459632985e-05,0.0001820360055717174,1.9046003308176297e-05,0.31677167415618895,1.257601362466812
priorregion1_spot_52,2.433630243103835e-06,3.4892652536200334e-07,2.771365448239749e-08,1.7710133852233413e-05,9.323411213699729e-05,0.004154415428638459,1.453898039471824e-06,1.199177271127701
priorregion1_spot_53,1.4573223825209426e-05,3.5830432125294467e-06,6.572927873094158e-08,0.0044893154874444015,8.648742696095723e-05,1.6974556456261783e-05,1.41420147883764e-05,1.4387776732444761
priorregion1_spot_54,2.5246997211070267e-06,4.832740960409865e-05,1.3389036235267327e-08,2.113052996719489e-05,2.6477091182641747e-06,4.279288918951352e-06,3.7364045653021093e-07,0.9666561156511306
priorregion1_spot_55,0.2695201367139816,0.0032418254180811346,2.7016266841428664e-07,0.0007284772291313857,0.0007392929925117642,0.00098479330772534,7.455576474058035e-06,1.6026318788528442
priorregion1_spot_56,1.8409118456474972e-05,5.3895716746410485e-06,1.706200322360019e-07,0.004782596928998828,0.0024021059274673463,0.0034468506346456707,8.240688248406516e-06,1.8405338466167451
priorregion1_spot_57,4.4619149593927436e-05,0.00010057371291622985,1.6177793952465437e-06,0.0013428689155261964,0.0006614670681301505,0.00019785931726801212,5.696790390175011e-06,1.9297731220722198
priorregion1_spot_58,9.89526643024874e-07,2.3882002793129685e-07,4.8881337022521624e-08,0.0010536739719100296,1.0091068179463039e-05,1.2971711839782074e-05,1.8730199826677566e-07,1.1229533076286315
priorregion1_spot_59,6.3868836605252005e-06,9.411308155904408e-07,5.3250474962851523e-08,1.570888598507736e-05,1.3357550915316099e-05,6.809559340581473e-06,1.991844321480585e-07,1.2569153785705565
priorregion1_spot_60,0.5685389429330826,0.007214201567694545,4.076149693332809e-07,0.0002972369911731221,0.00486521222628653,5.108838668093085e-05,6.177111754368525e-05,1.3854969322681427
priorregion1_spot_61,1.9099851942883107e-05,0.0013042428239714353,3.5003700560309877e-08,9.038652024173645e-05,1.623314738026238e-05,0.00022635096829617395,6.963325802189502e-07,1.366623616218567
priorregion1_spot_62,1.5394945919513703,0.09346134848892688,2.354290785433477e-07,0.001737559144385159,0.011862820805981755,0.00021083566898596475,0.005385060119442641,1.2575328588485717
priorregion1_spot_63,7.336718881560955e-05,4.810197901861102e-06,7.649660567210504e-08,6.486820166173858e-05,0.0005910305044380948,4.568000349536305e-05,0.0005606265855021775,1.0691766798496245
