,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.029787814617157,0.09626624844968319,1.6678047298768205e-08,9.675699720901322e-06,0.001856767648132518,2.0101952031836847e-07,5.083863356958318e-06,8.093397664197255e-05
priorregion1_spot_2,2.651103699207306,0.45220348387956616,3.0011925655770714e-08,6.0925137631784315e-06,0.0427361460402608,5.1583543836386525e-06,0.49192427247762677,0.002407221822068095
priorregion1_spot_3,0.6341627836227417,0.06082779634743929,2.094864353097137e-08,1.4372380334748415e-07,6.299879933067132e-05,0.0008165476843714714,8.238311693276046e-07,8.064888532999249e-07
priorregion1_spot_4,2.218064916133881,0.20991891995072365,1.2930550440160006e-06,9.418216166068306e-07,0.18580470606684685,5.241140001999156e-06,0.20776237249374388,1.2218419215059841e-05
priorregion1_spot_5,1.1246859431266785,0.1161106076091528,4.908171291617692e-09,1.9594694151692237e-07,0.0011250617273617536,1.110952535299248e-07,4.863946855948598e-06,0.00011332082976878155
priorregion1_spot_6,1.108794242143631,0.1496317483484745,3.8471802952244613e-07,1.8884433785615332e-07,9.94203019217821e-05,2.1470446824878312e-07,2.3272329372048264e-06,0.00014565472592948934
priorregion1_spot_7,1.7301754832267762,0.20900468528270721,2.7801342472599798e-08,6.239907179406145e-07,0.021914928406476974,1.2447810945559469e-06,1.963455333680031e-05,2.625798185817985e-06
priorregion1_spot_8,2.05891900062561,0.24835483357310295,3.2506468130577557e-07,2.9324129627639194e-06,0.03663580268621445,6.239365262672437e-07,2.2751230881112866e-05,0.0008954537886893376
priorregion1_spot_9,1.9144193410873414,0.2913030579686165,9.262734090853543e-09,5.036551101511578e-06,0.03903740309178829,1.0774170846161724e-06,0.0005049059458542615,2.3022091136226665e-05
priorregion1_spot_10,2.933636963367462,0.4033291697502136,4.244045452850287e-08,3.4061429005305404e-06,0.0896836444735527,1.4251862296532636e-06,7.99703375378158e-05,0.0002286670161993243
priorregion1_spot_11,1.7142918586730957,0.3303003147244453,3.900194315065164e-06,1.7942581223451272e-06,0.15175830721855163,0.0005139303801115602,0.21298028603196145,0.0013142523588612674
priorregion1_spot_12,2.47319324016571,0.49370436668395995,0.00025039566826308147,0.0006877172709209844,0.09130001701414585,3.5881149415217807e-06,0.00010055028287752066,0.0016519378055818378
priorregion1_spot_13,2.8563718438148498,0.4399091482162476,4.632355334877048e-08,0.0010708812449593099,0.09735255762934686,9.457396936340956e-06,0.0014199020515661687,0.0028739333967678247
priorregion1_spot_14,0.8021500617265701,0.077784713357687,1.182692299650512e-08,5.610214941498271e-08,2.2349331629811786e-05,4.138055089697446e-08,5.647803988040323e-07,1.3310918802744712e-07
priorregion1_spot_15,1.9180918872356414,0.1937412016093731,2.1168866748411117e-08,0.0001406781346304342,0.04862230457365513,6.728206216166655e-07,4.508780930336798e-05,0.0006080079358071089
priorregion1_spot_16,1.4829481601715089,0.13285871297121046,1.9395893957607768e-08,2.1564601638601743e-06,0.027521710284054278,1.7748735785971807e-06,4.432660966813274e-06,4.4358545494560534e-07
priorregion1_spot_17,0.4972441032528877,0.04809254761785269,3.516581481566306e-09,4.370716624180205e-08,1.2980652445548913e-05,3.084992350466109e-08,1.8617904942175299e-07,3.9859243550210984e-08
priorregion1_spot_18,0.8079185098409654,0.060926013998687266,8.267828688346413e-09,1.192138558536726e-07,3.0306814369396307e-05,3.002478639047013e-08,6.685717494292477e-07,6.81191452258645e-06
priorregion1_spot_19,2.10627509355545,0.2487968847155571,1.4671590919945746e-08,5.762966225120181e-06,0.07389368265867233,1.5418222631069512e-06,0.003316479327622801,1.4581919276679401e-05
priorregion1_spot_20,1.9707713425159454,0.22972815856337547,3.1954532353495324e-08,4.30878317274619e-06,0.1959932319819927,2.3959651912264234e-06,2.0334806049504553e-05,3.326604087305896e-06
priorregion1_spot_21,2.5052373051643375,0.35896880775690077,6.164632679883653e-08,1.2842523233302928e-06,0.04949076659977436,1.4108309017046851e-06,0.0002431478002108634,1.2014803951387876e-05
priorregion1_spot_22,1.9848933160305022,0.20375502556562425,6.525395008338819e-07,0.0018259636242873968,0.012994409818202258,4.1759855520240306e-07,2.5505178473395067e-05,5.485743167810142e-06
priorregion1_spot_23,2.1106210231781004,0.24574178233742713,3.406856535548286e-07,0.0007028590538538993,0.13326731845736503,1.1677250370212276e-06,0.0025349173694849017,0.0006890058750286698
priorregion1_spot_24,0.744900643825531,0.051723542623221874,1.7020770215481208e-08,6.845296134372348e-08,3.7876421083637984e-05,1.6186907192405898e-08,0.0007606799568748102,2.3186267753771975e-05
priorregion1_spot_25,1.367696225643158,0.17416105493903158,9.677083046000236e-09,9.567756424075924e-05,0.0010057242936454714,9.065692445631157e-08,1.0852748891920784e-05,0.0006475035334005952
priorregion1_spot_26,1.7253640234470367,0.25078072398900986,9.252791670633087e-08,0.0004744760328321718,0.037553328834474084,0.00011805565045506228,0.10498217977583409,4.7869444415482595e-06
priorregion1_spot_27,2.388322854042053,0.3465151578187942,1.420372295335426e-08,5.225886670814362e-05,0.2293583855032921,0.00014467546570813284,0.0016265566751826556,2.1747834466623317e-06
priorregion1_spot_28,2.177761197090149,0.2824924856424332,1.5041914647184744e-08,1.3704901618893929e-06,0.055373534373939035,9.654681389292818e-06,2.3086254986992572e-05,4.235797541696229e-06
priorregion1_spot_29,2.6899031281471255,0.3772005781531334,1.721803437604308e-08,3.9995336737774775e-05,0.053547758236527444,1.7376287416936976e-06,0.00014619443318224514,0.002560690022073686
priorregion1_spot_30,0.3912079408764839,0.0149534962605685,7.3378801479506716e-09,0.00010363197798142211,7.172404548327904e-06,1.7927679607510073e-08,1.9795363996877312e-07,5.551247195256792e-09
priorregion1_spot_31,2.293993890285492,0.3449048712849617,2.828198617521594e-08,0.00014020525995874777,0.14793522879481316,3.0808277756477768e-06,0.10015164315700531,0.00022144577233120799
priorregion1_spot_32,1.0742302417755125,0.08278217390179635,2.8073063962352764e-08,2.3854691448832456e-07,0.000791746485629119,1.286375677977958e-07,0.24770357087254524,0.00022332270164042713
priorregion1_spot_33,2.252697026729584,0.32237215489149096,4.165935543198885e-08,2.2374095919985846e-06,0.10129809603095054,3.834012443348911e-06,0.0009545629145577551,7.901046446932015e-05
priorregion1_spot_34,2.343521583080292,0.2241126149892807,0.0006033343088347465,1.7378407051182876e-06,0.07343314215540886,2.624860951527808e-06,0.6785316705703736,0.0006508031772682443
priorregion1_spot_35,0.7158582627773284,0.07304870076477528,7.67468151252615e-09,0.00012965220303158274,0.00012447518820408733,5.303572407910906e-07,2.5869907176456763e-06,2.4425813016648594e-08
priorregion1_spot_36,2.020830774307251,0.3425293445587158,5.948618024831377e-08,1.2873128116552835e-05,0.057248364202678204,4.582715496326274e-06,5.4751493189542094e-05,0.0005073999200249091
priorregion1_spot_37,0.9727948099374771,0.1509536750614643,3.949865299546218e-06,7.848093702023107e-07,0.017637916468083856,7.256628009599809e-07,0.45327163487672806,7.503620690840762e-05
priorregion1_spot_38,2.232985246181488,0.27987875640392307,2.081467291858985e-08,0.0013720570481382311,0.02344182739034295,4.21023630678974e-06,4.659387377614621e-05,3.37982769451628e-06
priorregion1_spot_39,1.2913807511329651,0.12070609405636788,1.4544871351773737e-08,1.3314739999259472e-05,0.00846161632798612,1.5320777833949252e-06,2.2734234448762438e-06,2.8995182503877005e-07
priorregion1_spot_40,0.7281907945871353,0.10490871854126453,8.001776352628553e-09,1.64262052749109e-05,7.989614859980066e-05,2.683602372144378e-06,0.00036230586265446625,1.8208609109393593e-08
priorregion1_spot_41,0.9599831283092499,0.22805040404200555,1.968697924681351e-08,4.316359559197736e-06,0.0050350039731711154,0.003165212995372713,1.3127875899954234e-05,4.749229120193377e-07
priorregion1_spot_42,0.9215146869421005,0.14571771398186684,1.3502546547528029e-08,3.0320806843064934e-07,0.0004933310192427599,8.217252883468973e-07,0.03821521531790495,0.00041964042757172134
priorregion1_spot_43,1.374141061306,0.20158310905098917,1.144034700928387e-06,2.8669591415564356e-06,0.03515046760439873,0.00023796834720997138,0.0006872367317555472,3.6403438485876904e-07
priorregion1_spot_44,1.6602783203125,0.24371190294623374,5.8881883013839344e-08,0.0005144255439518019,0.014702717494219543,2.1306458165781805e-05,0.10746001414954663,0.0005484916357090696
priorregion1_spot_45,2.441977667808533,0.3848270669579506,4.1518129911821696e-08,1.3637306074087973e-05,0.03871598653495312,8.346561713779012e-07,0.42320574074983597,8.426995736954267e-06
priorregion1_spot_46,2.5126983284950257,0.37226386815309526,4.1172904275299526e-06,0.00010455143346916885,0.13964264020323752,1.5188338181815198e-06,3.62293631042121e-05,1.3253543272639946e-06
priorregion1_spot_47,1.3952348411083222,0.22543122321367262,6.286784675069158e-08,1.3099501813940151e-06,0.04612031485885382,1.289267459014809e-06,0.2759788423776627,0.002171485964208841
priorregion1_spot_48,1.651546162366867,0.15076273307204247,1.8242989597183625e-06,3.6723577068187296e-05,0.09659900926053525,8.981529117590982e-06,0.38523187190294267,0.0006897500366903842
priorregion1_spot_49,2.267849862575531,0.2854487672448158,5.715009816498196e-08,1.1860690676712693e-06,0.003437022538855672,4.75643497566125e-07,0.006248215516097844,0.00357347127282992
priorregion1_spot_50,2.9527538061141967,0.5252967357635497,9.119377644140059e-08,4.290916876925621e-06,0.058390877395868304,2.002933513267635e-06,0.020908353757113217,8.261689481514623e-06
