,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.03657470848411321,1.4342354536056519,1.2909042537212372,0.0001381099267746322,0.022661305218935012,7.65603512263624e-05,1.8098871169058836e-05,0.00025789788633119316
priorregion1_spot_2,0.0005761448235716671,0.6967952430248261,2.013370406627655,0.0002766308607533574,0.07891621589660645,7.976522610988469e-05,0.0013258966209832579,1.1359180405179359e-06
priorregion1_spot_3,0.0021471285959705714,0.5052423059940339,1.1605584740638732,3.623321208579e-05,0.03243338596075773,0.000558968129917048,6.773314526071773e-05,9.647057680695073e-07
priorregion1_spot_4,0.0008389290393097327,0.23534581437706947,2.0674403786659243,0.0012840556795708836,0.0639628779143095,7.398970701615328e-05,3.2092199603539485e-06,9.83457689471834e-06
priorregion1_spot_5,0.005939475912600756,0.9388917326927185,0.8235549867153168,0.0026749117416329684,0.008810007153078914,1.2143784260842949e-05,7.200601800150253e-07,7.631758194293069e-08
priorregion1_spot_6,0.004816440772265195,0.5885270833969116,1.4154213666915894,0.0001904023338283878,0.016165525279939176,5.785403277513978e-06,1.1879755766130985e-05,2.042848336714087e-06
priorregion1_spot_7,0.11066849566996097,0.77225940823555,1.1597356259822846,0.005241568805649877,0.048951187357306476,8.950607116275932e-06,0.0003381117567187175,0.0003541445315931924
priorregion1_spot_8,0.10224498435854912,0.7016909837722779,1.0977916777133943,0.0035335281281732023,0.0156676827929914,4.467452072276501e-05,0.00015474222527700476,4.990252335801415e-07
priorregion1_spot_9,0.14659001007676123,0.6492564499378205,1.0347363531589509,0.0004169268708210439,0.012594472896307706,9.639794188842644e-06,2.0889560232717486e-06,3.992108158854535e-05
priorregion1_spot_10,0.014861612766981126,0.45797116309404373,1.4047038078308105,0.004542548744939268,0.031198243517428635,1.4045199213796879e-05,8.103278105409117e-06,3.425103841436794e-05
priorregion1_spot_11,0.018981478828936815,0.6466250717639923,0.9326634109020233,0.0019319231039844453,0.006124039087444543,1.3001250454180991e-05,3.436589622651809e-06,0.0009365950885694475
priorregion1_spot_12,0.0003556662180926651,0.4569398060441017,1.463150078058243,0.0011841446568723768,0.027316222060471775,1.978540858544875e-05,0.002552399307023734,1.437549123295412e-07
priorregion1_spot_13,0.1748369239270687,0.9800007313489915,1.069854960178418e-08,6.248843291700724e-08,2.513814570193062e-06,5.532545714004301e-07,8.343676647371013e-08,0.00037170379655435685
priorregion1_spot_14,0.42695690840482714,2.154247498512268,0.0004974376905011014,3.5083745206065946e-05,0.009133307449519635,1.4715279485244537e-05,1.194463413867197e-06,1.7861791903328595e-07
priorregion1_spot_15,0.011043160967528819,0.0008010055142221972,0.6706720024347306,0.0014331536425743253,0.011041679000481964,9.16715060839124e-07,5.026257372264808e-06,3.0085143265523584e-08
priorregion1_spot_16,0.010817656479775907,0.984794819355011,1.3127172887325287,0.0007011716574197635,0.11886348463594915,0.0003578269548597746,1.7184998159791576e-05,4.22050230554305e-05
priorregion1_spot_17,0.02333509009331465,0.9433839589357376,1.5286369800567627,0.0006096492346841842,0.03411306478083134,9.076230571736233e-06,4.820435924557387e-06,9.569425714062163e-07
priorregion1_spot_18,0.0011394704517442733,0.9623675912618637,1.5520077884197234,0.0028107803431339563,0.015139313554391264,1.589703524587094e-05,0.002822036389261484,8.507268034918525e-07
