,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.9005620032548904,0.07141396068036555,0.0008638234983664007,4.606749353115447e-05,0.14828953593969346,0.4849208533763885,0.00023823909359634853,2.8383361339569095
priorregion1_spot_2,0.011384043889120222,0.00014216807830962351,6.064440896125234e-07,3.587280775718682e-06,0.057805776596069336,0.0021335925324819983,4.099228663108079e-05,2.7788753747940063
priorregion1_spot_3,6.691833041259088e-05,1.1625817978710985e-05,1.2604699577423163e-07,4.415042758409982e-06,0.005616575735621155,0.07542875930666923,4.820986737286149e-06,2.6688100576400755
priorregion1_spot_4,0.21089068353176116,0.0002812798818922602,2.021543036789808e-06,9.426765209354925e-05,0.06454877220094203,0.0072651352034881714,9.910198787110858e-05,4.03729510307312
priorregion1_spot_5,0.2935962975025177,0.047149627842009066,1.687450725285089e-06,0.00015558292070636526,0.024503760971128944,0.08519533760845661,0.006815732573159039,5.269605541229248
priorregion1_spot_6,0.38522829711437223,0.04853320475667715,1.200574234871965e-06,1.3468397537508282e-05,0.004453860805369914,5.808300193166361e-05,0.0019688175991177557,2.8743101358413696
priorregion1_spot_7,1.0573342978954317,0.0327218035236001,1.1043732968119004e-06,2.1669304805982397e-05,0.010390965268015862,3.574666698114015e-05,9.521557403786573e-05,3.054242980480194
priorregion1_spot_8,0.4437420591711998,0.06735325120389461,1.399997501039252e-06,0.0001458698170608841,0.0516266031190753,0.1334800839424133,0.0008166991057805717,3.226565194129944
priorregion1_spot_9,0.3499540165066719,0.002291740954387933,2.769658578927192e-06,0.00031211530294967816,0.12225446663796902,0.21375784799456596,0.00020703379705082624,4.451167249679566
priorregion1_spot_10,1.1726896464824677,0.17096181660890578,0.0007963481184560806,0.0013529730669688434,0.005236003594473005,5.023829817218939e-05,0.0005954111751634627,3.0388786435127257
priorregion1_spot_11,1.075870895385742,0.08888362683355809,1.3682618487109723e-06,7.876252420828678e-05,0.019211546145379545,0.17081538885831832,0.0011429204780142755,3.064028024673462
priorregion1_spot_12,0.00011072753295593431,2.1496178942470578e-05,3.947463042663913e-07,5.8133430457019126e-06,0.0035149611067026854,0.1919099636375904,0.004325270792469382,2.453236186504364
priorregion1_spot_13,1.6157509684562683,0.3058077871799469,2.2690994569529724e-06,7.269240741152317e-05,0.026970173232257366,1.5053840637207032,0.001448548649204895,3.978714168071747
priorregion1_spot_14,3.5201048254966736,0.33814411461353305,6.494098499842949e-07,2.7812471580546122e-05,0.17758023291826247,0.00043080734612885866,0.00011642155404842925,2.3320064187049865
priorregion1_spot_15,0.09410369023680687,0.0003125666757114232,1.409959146769779e-07,4.441258806764381e-06,0.00771370641887188,1.879115088740946e-05,1.4596169921787806e-05,2.8710493683815
priorregion1_spot_16,0.0004664580003009178,0.00017014772165566683,1.2282676266295312e-06,0.004126258101314307,0.030382921919226646,0.45719301104545595,0.004072678298689425,3.4363340497016908
