,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.2535817722891808e-05,1.981793184313574e-06,1.0475022435188295,3.7404127851914382e-06,2.632104337862984e-06,4.188954262644984e-05,0.8997756838798523,0.00024090179285849442
priorregion1_spot_2,3.2389871478244454e-07,8.171731131767504e-08,0.4584293320775032,1.8718902879300003e-06,4.348236029727559e-06,6.435605837395997e-06,1.3576517522335052,3.626657800737122e-07
priorregion1_spot_3,1.1526424657404279e-06,1.1316194061805618e-07,0.2123088426887989,2.801259802254208e-06,1.9165451703884175e-06,1.1683213188007358e-06,1.0006312906742096,2.041268817265518e-06
priorregion1_spot_4,2.739354422374163e-05,2.6730150011644584e-06,2.2810118198394775,0.00014100346015766263,0.0009130002610618249,0.015130814863368869,0.8661302953958511,7.98579421825707e-05
priorregion1_spot_5,7.035540107835914e-07,3.679269457990131e-08,0.3426009133458138,1.6230422090757204e-06,5.359409271932236e-07,6.807464558278298e-07,0.5699997484683991,1.0662320493182167e-08
priorregion1_spot_6,0.0009624063764931634,1.5845571113004555e-06,0.8540757864713668,2.952140278011939e-06,2.6832931780518264e-06,1.7300936997344254e-05,0.7954800337553024,6.295166308234457e-08
priorregion1_spot_7,1.6388872245443055e-05,6.629364397667813e-05,1.1776751697063446,0.023037456348538397,3.940537262678845e-05,3.53131919837324e-05,2.389894461631775,1.2077682299604932e-06
priorregion1_spot_8,1.2242088087077718e-05,1.2073735092599237e-06,1.150601762533188,2.8685218785540202e-05,4.2916793972835876e-05,1.7189985555887688e-05,2.1939906597137453,3.3112461551354503e-06
priorregion1_spot_9,0.020114716235548256,8.169931861630176e-05,2.6390578746795654,0.00015749576123198495,0.11224625743925572,0.0005605006095720455,0.18624289408326147,3.8125202479477603e-07
priorregion1_spot_10,5.7111768364848116e-05,2.4892578949220483e-07,1.4367479026317596,7.043263349260088e-06,0.0012048465025145563,1.4189716523560492e-06,0.36470157206058507,4.8925397422294735e-08
priorregion1_spot_11,3.3995302999301203e-07,2.52687929247486e-08,0.3299813598394394,4.1769091012611177e-07,4.4635640108481315e-07,3.485382805479276e-07,0.7009021311998367,9.857242666555521e-09
priorregion1_spot_12,2.2915887711860705e-05,5.250626691122306e-06,2.6364471435546872,0.0019101534271612763,0.009649894433096051,3.70192836271599e-05,1.5876178741455078,1.5371243023309944e-06
priorregion1_spot_13,9.21246219149907e-06,5.89276351092849e-07,1.703991484642029,5.379889844334685e-05,0.0006722150457790122,1.2352193016340608e-05,0.7159166842699052,0.001083506381837651
priorregion1_spot_14,0.00011919254684471526,3.5846412856699324e-06,1.3337554156780242,0.0010811733489390464,9.09398866497213e-05,3.2240112659565057e-06,1.1046894550323485,1.4250942399485211e-06
priorregion1_spot_15,0.0005121900816448033,1.6448087626486087e-05,2.1085661172866823,0.0003423015237785876,0.06613660566508771,0.00043360706767998637,0.6265737175941468,0.0007366859266767278
priorregion1_spot_16,4.4510452198665e-06,2.3148835950337346e-07,0.20551087632775306,3.8532163671334274e-05,3.8764100509069975e-06,0.0003286305087385699,1.292022317647934,5.4145438753039345e-06
priorregion1_spot_17,2.6000906109402423e-05,1.5321188300276847e-06,1.4998550951480867,0.0005797662714030593,2.080883168673609e-05,2.647999872351648e-05,1.4692957878112791,3.909821534762159e-05
priorregion1_spot_18,9.066333041118925e-06,1.7242798321603917e-06,1.8889727115631103,2.9839477338100555e-05,0.0005039237177697942,2.7052241330238756e-05,1.6095014691352842,9.703557116154115e-05
