,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,7.863125756557565e-06,6.292594698606991e-05,0.00012292809078644497,0.6823941975831985,0.6869974851608276,3.0252121860030457e-06,0.00016644537317915819,9.03610033020641e-08
priorregion1_spot_2,1.8168895579151468e-07,5.875426705159726e-08,4.771541273207447e-09,0.2794470310211182,1.296770369663136e-05,2.393407951828408e-08,0.0005841560690896586,4.56859870823223e-08
priorregion1_spot_3,1.2941200384375407e-05,7.500876527046786e-05,1.6336682673312453e-08,1.2570055782794953,0.2719802230596542,6.01119242560344e-07,0.001838117162697017,1.4591038052458316e-05
priorregion1_spot_4,1.8065138988276886e-06,4.0758139192575986e-07,5.685551371925613e-08,1.1685202658176421,0.43920726627111434,9.706461440828207e-07,4.844353469479756e-07,1.3378261144225689e-06
priorregion1_spot_5,1.029917086725618e-06,3.3797345366792797e-07,3.521316145338461e-08,1.6527759790420533,0.502451103925705,1.7146828270142582e-06,0.0005207016802160069,3.2510825604958886e-07
priorregion1_spot_6,0.00010569077785476111,2.6493899326851534e-06,1.472346248476697e-07,0.739582097530365,0.3853265523910523,7.376699358019323e-07,2.602788299554959e-07,1.2044672281774638e-07
priorregion1_spot_7,2.8885157234981305e-07,3.115661206720688e-06,1.2347118740763108e-07,0.8416451096534728,0.031650548055768016,1.1774062649294594e-07,4.0234880493983385e-08,1.8918800037681648e-08
priorregion1_spot_8,1.2639014641990802e-06,1.135953317543681e-06,4.4920046526897304e-08,2.381094181537628,0.49931390434503553,6.772698583290548e-07,4.1376305262019745e-07,1.3285478956959197e-07
priorregion1_spot_9,8.4417088430655e-08,4.3995519405370945e-08,1.2671677351860921e-08,0.55582075715065,1.0578716728559812e-05,1.2299872480525665e-07,2.982252855776579e-09,1.772937654465068e-08
priorregion1_spot_10,8.484025727284461e-07,8.401152115311562e-07,6.956840827854194e-08,1.345276951789856,0.42350148111581803,2.6689917547173537e-07,1.925093283716706e-06,1.3381430363779148e-07
priorregion1_spot_11,9.905408049348807e-08,1.3132422305162095e-08,2.4593218239665763e-09,0.2710213258862495,1.160926949523855e-05,1.8021352055086483e-08,1.9551883360691137e-05,1.6454007489841164e-08
priorregion1_spot_12,8.477516502125583e-07,4.180021036859216e-07,2.572884882923177e-08,2.5004578232765198,0.5938610613346099,6.045521627129347e-06,6.866151869289183e-09,6.929493316931712e-08
priorregion1_spot_13,0.0003923724274500273,5.072652612625462e-07,2.6261760837087423e-07,0.41523900628089905,0.541876095533371,6.029290716469406e-07,1.5086433258204583e-08,6.604021081102474e-08
priorregion1_spot_14,7.374263617521137e-07,3.1622956839783e-07,1.6720682172177703e-08,0.50418920814991,0.22296721935272215,2.711486700945898e-07,2.181844909188158e-08,2.741875420042561e-07
priorregion1_spot_15,0.008989431988447906,1.0576355316516129e-05,2.3048767374689306e-07,3.1683111429214477,0.41194260865449905,2.1911479777259047e-07,0.003589991061016917,2.5110810611295166e-06
priorregion1_spot_16,8.87045845843204e-07,1.852741996799523e-06,9.586707072628545e-09,0.8076933026313782,0.26199849545955656,0.00010049520205939189,2.625147148549445e-08,2.085930688622284e-07
priorregion1_spot_17,6.507200669148006e-06,4.777104595632409e-06,1.7262698115416696e-08,0.45493708103895186,0.4407980963587761,8.296574287669502e-06,1.4573067952383667e-08,2.531661564830756e-07
priorregion1_spot_18,7.267580826919584e-07,1.7547585073884875e-07,2.9570330895012376e-08,0.5403028070926666,0.44486501961946484,4.915182444165113e-07,1.6991361988516475e-07,0.00026822062209248544
priorregion1_spot_19,2.1385856783240344e-07,2.0808431600016777e-07,1.0464830722867192e-06,2.177512991428375,0.3061355486512184,4.131471840196355e-07,7.981165062176387e-09,2.309749213225132e-07
priorregion1_spot_20,2.5767117364239315e-07,6.5319202846581e-08,7.216574182677959e-09,0.3727971613407135,6.695618981211739e-06,3.281490528195264e-08,3.017099503566101e-09,1.001580436366112e-08
priorregion1_spot_21,0.013306315382942557,0.010150847770273684,0.0010162226506508886,1.6959064841270448,0.020280036702752115,8.270729949799717e-07,0.00013496267856680789,0.0008222540491260589
priorregion1_spot_22,1.0317993655917234e-06,8.957138561527245e-07,1.0539544575749463e-06,1.1876225650310517,0.11365270093083381,3.333794253990164e-07,1.564749245730468e-08,3.374181769544294e-08
priorregion1_spot_23,0.00020765992157976144,4.4814045452312717e-07,1.200707195891937e-08,0.2452571675181389,1.068270835276053e-05,2.942873189581974e-08,5.7452256063683645e-09,1.9032136666652376e-08
priorregion1_spot_24,2.1895267323657211e-07,2.141731210159037e-08,1.700859275644007e-08,0.7432020992040633,7.499112916775631e-06,3.513233988172715e-08,3.048557983831302e-09,6.518839801294974e-09
priorregion1_spot_25,2.0134816693939684e-07,7.1319097969535505e-06,2.2324427084718935e-09,0.6118074595928192,1.036337803270726e-05,5.0327550482620614e-08,5.194551433440609e-09,3.326056994268357e-08
priorregion1_spot_26,2.417780251562363e-06,8.651312309666538e-05,9.563528191591786e-09,0.7309883296489715,2.2256762622419044e-05,3.657543867774393e-08,5.773113116447348e-06,6.464480293288943e-07
priorregion1_spot_27,2.513918460067544e-07,1.110790392999661e-07,1.2891969447537124e-08,2.4789972662925717,0.0201011567376554,3.6003138603746265e-07,4.464643676982405e-08,2.568393622226495e-08
priorregion1_spot_28,2.7224916294699146e-07,3.8176995644789716e-07,7.3189416083252474e-09,1.0574058055877686,2.0669177865784148e-05,2.510799106403283e-08,3.477374150406831e-06,1.085208690909667e-07
priorregion1_spot_29,2.321621806800067e-07,4.2462450089431067e-08,2.1362590487683522e-07,0.4755293667316437,1.341089196102985e-05,3.952101721438339e-08,3.537291391353393e-07,1.81978463964505e-09
priorregion1_spot_30,1.2499915669650365e-06,3.339864015288185e-05,4.8429515686621026e-08,1.966773384809494,3.397511572984513e-05,3.153274263922868e-07,7.559308158988644e-07,9.334750750156218e-08
priorregion1_spot_31,6.872384187772696e-06,1.24068149489176e-05,8.372074269402674e-08,2.0391396164894107,0.46512757539749144,1.2263098938092299e-06,0.00018994222336914392,2.9418301892292217e-07
priorregion1_spot_32,1.473416311625897e-07,5.6847805126381e-06,3.781179347406294e-09,0.4558180138468742,3.989061360698542e-06,1.6160456173253122e-08,4.444938350722795e-09,5.895785326615056e-09
priorregion1_spot_33,0.0005741482193116099,3.6634672369473266e-06,4.5216536790348984e-07,1.0805010080337525,0.8557201653718949,2.11242598879835e-06,0.0021030357223935426,2.9993395429528395e-07
priorregion1_spot_34,2.1134567396075e-05,2.9155598667784944e-06,5.180272637517192e-08,1.1509198427200318,0.4849070429801941,1.3680378970093445e-05,3.521270613759953e-07,6.0606646812289e-08
priorregion1_spot_35,3.952546649088618e-06,2.7114297949992764e-06,1.4168468212005795e-07,0.9467603445053101,0.6127931833267212,4.888795857027617e-07,8.683767704908975e-09,5.822525590559735e-08
priorregion1_spot_36,4.0298949386397e-07,3.0626339508899036e-07,6.111705963540714e-09,0.5126987814903259,1.7967434450838483e-05,5.992592377879191e-08,8.249925542713758e-09,9.893257271187395e-08
priorregion1_spot_37,0.000218240256072022,3.2873885857043207e-06,5.564635348065395e-08,1.4237648010253907,0.1757294163107872,2.76676435362333e-07,1.8150663017024727e-08,3.6504491873756706e-07
priorregion1_spot_38,7.139065291994485e-06,9.769220851012505e-05,0.000287401549576316,2.675980579853058,0.5993441104888917,4.81248144978963e-07,1.292309104883316e-06,5.6398984270344954e-05
priorregion1_spot_39,1.8551694267898712e-06,5.0001006275124386e-05,4.243764770706094e-08,1.2951052367687226,0.08857010267674922,4.121184758787422e-07,7.501525459474579e-07,1.0682100075598556e-07
priorregion1_spot_40,3.072959387395713e-07,1.3915042771373012e-07,1.4882248322578563e-08,1.46877418756485,5.870754321222194e-05,1.369940441975359e-07,1.4353012147694244e-06,5.4899425805388097e-08
priorregion1_spot_41,0.00021355380740715194,0.00030132026149658485,1.9139678020252407e-08,0.6185102522373199,0.851147335767746,2.682560662492506e-07,2.162815469830548e-07,3.161612667668123e-07
priorregion1_spot_42,0.00012189214576210362,0.0003889508021529764,2.8277527697184727e-08,0.8071951687335969,0.009938925737515092,9.445884856518205e-08,4.594400775204122e-06,1.1794019592059612e-07
priorregion1_spot_43,1.2261037127814233e-07,2.8499630122524876e-08,5.873380959364739e-09,0.21952743902802468,6.35985420558427e-06,7.714451921714273e-09,1.0022240104490265e-08,6.6177416657708945e-09
priorregion1_spot_44,2.690021929083741e-05,0.007515879534184933,1.2199117804811978e-08,1.490407866239548,0.001389270438812673,1.2455566675839693e-07,1.0145465057576076e-05,0.0015225312206894159
priorregion1_spot_45,8.241626971994265e-07,0.00032901823433348907,2.3493021039655562e-08,1.3359941959381103,1.0570297035883415e-05,2.1992792653691143e-08,4.869768321924539e-09,1.1500048735513247e-08
