,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.0921984063827495e-07,3.961253440820656e-08,8.25342731332057e-06,7.648340307753188e-08,1.058712923526764,3.933919572318701e-08,3.812673665670729e-09,4.0603840467667854e-08
priorregion1_spot_2,7.274583140315373e-07,1.660305976258769e-07,1.7977950061975893e-08,7.737203553404016e-08,1.5650968611240386,1.9421375796468967e-08,5.492291776931779e-08,2.5977848423508475e-07
priorregion1_spot_3,0.00011337341165926774,1.3771043268206994e-05,2.2317083403322612e-05,6.057288459260235e-07,5.069625043869019,4.417074691787093e-07,7.252509618638215e-07,0.0009254464821424336
priorregion1_spot_4,3.654214433481684e-05,0.027884132228791714,3.3213687800071063e-08,1.6396711544075515e-07,0.6800622045993805,8.69328857788787e-08,5.083903761260444e-05,4.1541206172723835e-07
priorregion1_spot_5,5.6035093803075145e-05,0.003824817924760282,4.065713312684239e-07,0.0006683081650407986,3.8434762477874753,2.7794748007181627e-06,6.15294989074755e-06,0.0006514471082482487
priorregion1_spot_6,9.92682302580761e-08,8.955957540024428e-08,1.4788343838390008e-08,3.333953859652183e-08,1.5051550686359407,1.600393568779168e-08,1.4805838466358525e-08,1.2744805917463965e-05
priorregion1_spot_7,1.3364679398364388e-05,0.0035900543560273947,1.8288573244262807e-06,0.0011052549991291017,5.970018887519837,1.7783449322905655e-06,0.003050470957532525,0.0006061901338398457
priorregion1_spot_8,1.1511617223902704e-07,6.58553570787035e-08,1.9716605414998866e-08,9.402646625744638e-08,1.3323549926280975,3.813299862542863e-08,6.065403512778289e-09,9.144546062600511e-08
priorregion1_spot_9,0.0001887780956167262,1.3265707229948022e-05,9.81328486915345e-08,6.26012226803141e-06,5.402960109710693,8.056165597736254e-07,1.0154752885682685e-06,0.007960334792733193
priorregion1_spot_10,1.8919904860581484e-07,1.057157806627629e-07,1.8489879494154594e-08,5.346875695977361e-07,0.7664308071136474,5.532468989599693e-08,5.662763791214332e-09,4.791174434970458e-09
priorregion1_spot_11,1.8532876993049287e-06,1.149801628343994e-05,6.066809010718544e-08,3.693429064810516e-07,4.447660994529723,1.7400465566197456e-07,6.526076361978995e-07,0.0003011509295902215
priorregion1_spot_12,0.00011857464705826715,2.9585223273898013e-05,9.833705654216375e-08,1.7117322812509883e-07,0.8678618162870406,1.616682745009257e-07,2.804676428880271e-08,2.5827428430602596e-06
priorregion1_spot_13,2.9722174872404143e-06,1.4984024210207282e-05,2.623021430281369e-07,7.230463722862624e-07,5.785232925415039,4.794288983589469e-07,0.00013550020594266246,3.434929567447398e-05
priorregion1_spot_14,1.932468094878459e-07,2.529859841615689e-07,3.58271227796081e-08,9.655931364704885e-07,2.0131757140159605,9.869833661468876e-08,1.2809749616593536e-08,4.093024884355145e-07
priorregion1_spot_15,1.1350517432617835e-07,2.0227267540917643e-07,7.066782632136892e-06,3.8188356370483235e-07,1.6609858572483063,3.359453639717459e-08,1.8929162948211343e-08,7.692099082134974e-08
priorregion1_spot_16,1.882989236037247e-05,0.00017481833492638543,1.9016295937035466e-05,1.2898040267828038e-06,3.483154797554016,2.758113140544083e-07,3.193752047536691e-06,7.642173623025884e-05
priorregion1_spot_17,4.287579099582217e-06,1.4891640421410558e-05,1.6329761479028095e-06,9.203594743212307e-07,6.502646207809448,6.327007810114083e-07,4.6270616621768564e-06,0.0018413936661090702
priorregion1_spot_18,3.2112095254888117e-06,1.3739702217208106e-05,1.601078629676067e-07,4.745920975324225e-07,4.316173863410949,5.326338123268215e-06,1.6674861058163517e-06,0.00028702969430014494
priorregion1_spot_19,0.0019390688161365687,0.0019272605539299547,9.742463369377674e-09,3.964645802767564e-08,0.6457923173904419,1.1570128766180691e-08,2.8225316417440636e-09,4.3677029282207516e-08
priorregion1_spot_20,1.0788514330783982e-07,1.268853218050481e-07,6.9256017365404445e-09,1.808116650181546e-07,1.825794392824173,8.83790981731636e-08,2.132051273306956e-08,1.7664692748553533e-07
priorregion1_spot_21,2.4145855832102823e-06,1.2819172570743832e-05,1.034863043258838e-07,1.017551159065988e-06,3.166687393188477,0.020114664733409882,3.8222227203732475e-06,0.00043171104480279606
priorregion1_spot_22,8.280438606789176e-07,2.55287305890306e-06,5.230251876042759e-08,6.6257626485821685e-06,2.5732569098472595,1.6283131856198452e-07,9.923393022859274e-08,6.873289351005952e-07
priorregion1_spot_23,0.03378690592944622,0.0003173723074723966,6.088287750571908e-06,3.32170338879223e-05,3.2726001024246214,5.281253720568202e-07,0.040189331769943236,1.945629435340379e-06
priorregion1_spot_24,1.2195605165743473e-06,1.3224509814335763e-06,7.765137404192046e-08,1.1554457103102324e-06,2.4257664561271666,7.303034053052216e-08,1.0095146672028932e-05,0.00011852299467136617
priorregion1_spot_25,0.03509319275617599,9.24292402487481e-05,6.429870609281352e-08,1.4063766755612054e-07,3.2053579688072205,2.712154673645273e-06,9.331873485507459e-07,0.0013738221896346658
priorregion1_spot_26,0.059194497205317026,0.018753275927156213,2.7426501901572923e-06,2.6240764782414772e-06,5.062615013122558,2.90333512111829e-06,0.21336593627929687,0.0006267421325901524
priorregion1_spot_27,3.856316982364661e-06,1.675355952102109e-05,8.477170041487624e-08,9.031510387558228e-07,4.754484391212463,8.14414551086884e-07,5.252028444147073e-07,0.0003961000475101173
priorregion1_spot_28,9.049120990312077e-08,2.648874879440655e-08,1.5769720462799345e-08,9.963363112319712e-08,0.8306465089321136,2.0589441085405725e-08,3.89690941737797e-09,2.03912628116143e-08
priorregion1_spot_29,0.0030201585846953093,5.976229058433092e-05,2.4766159611999683e-07,0.00040203880780609325,5.446106100082398,9.125238221940891e-07,2.1930918319412743e-05,9.189912489091512e-05
priorregion1_spot_30,5.042873144702753e-05,0.000830271144513972,3.210453742212849e-05,7.130357921880659e-08,1.1930851399898528,8.7571827833699e-08,1.535022864374014e-08,2.133891776168184e-07
priorregion1_spot_31,2.880837797647473e-07,4.1901902960717056e-07,1.1307524339088104e-07,7.27580360404545e-08,1.8311109364032745,3.4987627017812883e-08,1.6374429545606975e-08,1.9603856884486962e-07
priorregion1_spot_32,3.4114751485958554e-07,5.0115860794619493e-08,4.1300404873823047e-08,9.016441389064768e-08,0.8014313787221908,5.190481502381772e-08,2.4695565148391553e-09,3.131679360279804e-08
priorregion1_spot_33,3.324437400920033e-07,5.151425909843966e-07,2.5352126531430484e-08,6.910100114509988e-06,1.4048325002193451,4.10479387369378e-08,3.4256397185572494e-08,5.1202860440469064e-08
priorregion1_spot_34,2.309734192351698e-07,4.412115135465911e-08,1.7745392089096868e-08,1.5174855647615006e-07,1.2415175676345824,1.7414069652943456e-08,1.668695892576011e-08,0.00012777421725331805
priorregion1_spot_35,3.2243180839941493e-06,4.247222264552875e-07,1.477583015230266e-06,8.971398237633821e-08,1.4891803741455076,2.2566508128818443e-08,1.3618858352160149e-08,5.977522246070067e-08
priorregion1_spot_36,3.1228018997353503e-07,2.0144407031352787e-07,2.389355673315663e-08,3.4343581063467353e-07,2.536964738368988,5.3251910792084805e-08,2.522715494279737e-08,8.223926300843232e-07
priorregion1_spot_37,3.540724646882154e-05,3.6899580777571828e-06,1.263270156925955e-07,3.052632948197243e-07,4.167337250709534,1.6535482245672033e-07,1.0857545976250548e-05,1.991368549170147e-06
priorregion1_spot_38,4.825231326321955e-06,2.1399458091764248e-06,2.4903738903958586e-06,1.0665530396636315e-07,2.1663231015205384,1.8261026681898332e-07,8.15276049337399e-08,2.526565003790893e-06
priorregion1_spot_39,2.3145166707649878e-07,5.279950201497741e-08,3.301650775000554e-08,1.5406342470214443e-06,1.5214315891265868,1.8304913069755456e-07,1.6933469115798517e-08,0.0004088921734364703
priorregion1_spot_40,3.0751540833762194e-07,2.036732873023084e-07,9.996626637587271e-09,9.408061494298182e-08,1.8715016663074493,1.6384630754373575e-07,2.592058891082161e-07,4.962159451338267e-07
priorregion1_spot_41,1.6384155472337624e-07,8.119074159651517e-08,8.942233975517411e-09,1.0621490282858304e-07,1.2768131375312806,1.2561804529909182e-08,0.0018384638067800551,8.723011296751792e-06
priorregion1_spot_42,0.00018375900908722544,2.7771682425736802e-06,9.117607532971306e-06,7.283395575541364e-07,4.382845926284791,3.200325039642849e-07,1.942056343295917e-07,8.461775978503283e-05
priorregion1_spot_43,5.17544356171129e-07,1.3872966235339846e-06,2.3981609675871594e-08,3.640031806639854e-07,3.720569944381714,1.6104134488159618e-07,4.247900932341509e-07,9.687758165455307e-06
priorregion1_spot_44,6.70610434099217e-06,4.278727510609315e-06,3.1243257808455386e-06,5.036467755417107e-05,1.0765698313713072,0.015577070182189345,5.8956696635803494e-09,1.934603453435102e-07
priorregion1_spot_45,2.6515245849623173e-06,0.036294786259531975,1.0493714910353447e-07,3.468799135930567e-07,2.281381714344025,5.475558655376745e-08,5.166735359551922e-08,4.7376024241430066e-07
priorregion1_spot_46,7.894408554420806e-05,2.7155026941727557e-06,3.6702604866434284e-08,5.428465328805033e-07,2.0554861903190615,1.2327813294632506e-07,7.490375431018492e-08,1.7066142845578725e-07
priorregion1_spot_47,1.7235525149317255e-06,3.1153168492892292e-06,9.465387876161913e-07,1.5476495534016975e-07,4.261506128311157,3.24002358809139e-07,1.5561371782268907e-07,0.0014097657054662706
priorregion1_spot_48,4.497110225543111e-07,4.120344854641189e-07,2.0363752017971137e-08,6.55471882993197e-08,0.9852613240480423,1.3347169414146264e-08,5.4110385061534325e-09,7.925423410881649e-08
priorregion1_spot_49,0.06344371177256107,0.012498063081875444,4.545700690528065e-07,2.413876313767105e-06,1.036529940366745,2.810143371334562e-07,0.27225860208272934,6.988090831328009e-07
priorregion1_spot_50,0.0006701364094624296,2.134411943188752e-05,1.8816233051666132e-07,1.0295493302692195e-05,5.439193272590638,5.640871592049734e-07,4.790190700987296e-06,0.013804134726524354
priorregion1_spot_51,9.70818132373097e-06,0.00483955426607281,3.4325738670304415e-05,0.0004383978797704913,5.221952056884766,9.593259449047764e-07,9.546552519168472e-07,4.560637171380222e-05
priorregion1_spot_52,0.0006068237998988479,0.007788611762225628,6.338205707834277e-07,1.0398400809208398e-05,7.8539436817169195,2.470916774655052e-06,7.521480392824742e-06,0.03334399592131376
priorregion1_spot_53,3.8232485763955994e-07,5.948260962895802e-07,4.1705939857195066e-08,1.394088826600637e-07,2.877795851230621,7.799124084328924e-08,4.7675957688397834e-07,0.03128746170550585
priorregion1_spot_54,1.6715848050807836e-05,0.047121885046362874,2.557575191985962e-06,0.040267694555222985,5.13192093372345,5.464050173031865e-06,0.0007567125518107786,0.0002879909559851513
priorregion1_spot_55,0.00017667353167780676,8.319965563714505e-05,1.3054290874947586e-07,2.3729529289084893e-06,4.762018537521362,0.01903319200500846,2.7755161568165932e-06,4.369546491034271e-06
priorregion1_spot_56,1.230596541290652e-06,2.6949522521135804e-06,3.871764263863042e-07,2.6745209993350727e-06,3.740268743038177,5.399675330863829e-07,0.0005779208935564384,4.952121307724156e-05
priorregion1_spot_57,3.8975025233867206e-07,1.4073734604380662e-07,3.043610785624651e-08,1.8630846554401614e-07,1.5987615287303925,1.2768934425366752e-07,1.5806022002351482e-08,7.878726364651811e-08
priorregion1_spot_58,1.7067980806473318e-07,8.476003685586874e-08,1.8718714844823123e-08,1.7683528454881528e-07,1.406688404083252,2.5570922179696256e-08,9.119737143237218e-08,0.0055317294783890246
priorregion1_spot_59,0.00015015343524282798,0.005613571684807539,5.351357401650603e-08,6.616862222585952e-08,2.1509217858314518,1.2284602242118582e-07,2.6265802333114154e-08,4.7627147949924623e-07
priorregion1_spot_60,3.903810181782319e-07,7.677454334498179e-07,2.3154919048806735e-08,2.3689198087595288e-07,3.0474727749824524,1.4762781788135726e-07,1.4124073572929776e-07,0.00012327221629675477
priorregion1_spot_61,1.8618640569911805e-05,0.004343813029117883,1.8233415701729428e-07,8.52358557494881e-06,4.980534195899963,7.31209061655136e-07,8.349532038209872e-07,0.0023062305175699294
priorregion1_spot_62,0.0001294923451496288,3.392334076579573e-06,1.1392669065912743e-07,2.5759519246548733e-07,1.4513337671756745,5.430784764115516e-08,6.085845836167892e-08,3.9544344758724043e-07
priorregion1_spot_63,7.700506603214308e-06,0.0034675938775762913,2.1425540808195373e-07,1.0790286808060046e-06,4.679613327980042,4.172234966404176e-07,1.111416855792413e-06,1.4002182933836594e-05
priorregion1_spot_64,1.9929717041122785e-06,0.0005553159135160968,1.1025979951284625e-08,2.1904631282154695e-07,1.131053477525711,3.5978579404627456e-08,2.243073158325615e-08,1.4488179260752078e-07
priorregion1_spot_65,1.3435262147254434e-07,6.932938099168951e-08,1.9181190857864294e-08,3.236443262721878e-07,1.555671203136444,9.669892122587954e-08,0.00019758923808694818,1.7017769238236724e-07
