,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,8.777045593433287e-07,9.515526153336398e-06,2.492875028625719e-09,1.6895178139209746,1.5969550020145107e-06,2.1760318773544897e-07,4.620904920926705e-08,2.7183718942502822e-09
priorregion1_spot_2,0.004277193639427424,3.6945528904652745e-06,0.0004892896962701343,2.522132349014282,1.537344196549384e-05,6.174201672592972e-07,5.208309285080759e-05,2.5895405730835824e-08
priorregion1_spot_3,2.7760422653955176e-07,1.7809983816619023e-07,8.433097455906593e-08,2.6128096342086793,4.664107859753131e-06,2.7545642780069105e-07,1.235889556028269e-06,2.3762550043215925e-07
priorregion1_spot_4,9.915168129737138e-06,0.00039336206682492045,0.00028048219974152744,1.4502435743808746,7.692358158237767e-05,3.4045402941274006e-07,1.7503529576856637e-07,3.7904126060084315e-08
priorregion1_spot_5,3.3487580731161875e-05,0.0002644379070261493,5.4102637037090066e-09,1.1350714981555938,1.0856636527023512e-05,1.70635308194278e-07,1.412014384527538e-07,3.139628447001996e-07
priorregion1_spot_6,5.9546507991115054e-08,5.370149191996633e-09,5.813001324739276e-09,0.4668037161231041,1.210105318705246e-06,9.47506421766775e-08,1.685535480078215e-08,9.427685920826435e-09
priorregion1_spot_7,3.466908424343274e-07,4.3554487945129954e-07,0.0012314789928495884,1.6614433109760285,1.6515219670054648e-06,2.501014307654259e-07,3.157548604804106e-08,1.2037826602195881e-08
priorregion1_spot_8,7.837498998242154e-07,5.870813382102824e-08,6.571296795598869e-09,1.3722517311573028,2.2853741666040153e-05,3.892968652507989e-06,3.655356479725924e-07,5.666058839892685e-08
priorregion1_spot_9,6.771527097271247e-07,6.719185847714472e-08,5.365834243598045e-09,1.2046497941017151,1.9688760175995414e-06,1.734004740683304e-07,7.873504728195258e-08,1.1196350913067478e-08
priorregion1_spot_10,2.510095441721205e-06,2.5567272223270267e-05,9.613927112184229e-08,1.9363764286041258,6.2741904002905364e-06,2.3559051243182694e-07,6.908757832491119e-08,0.00019324561799294315
priorregion1_spot_11,2.4345601900677137e-06,0.009298822609707713,1.2356646417188701e-08,2.2610980153083804,5.702413318431354e-06,1.5532632687609293e-06,1.1156647339305437e-07,1.200149756641622e-06
priorregion1_spot_12,1.3321825326784168e-05,0.0022788474801927806,2.668404235350863e-07,1.9886553049087525,7.3670836400197e-06,2.0152970137132797e-06,6.131659148422841e-07,3.33451335876589e-08
priorregion1_spot_13,3.495282226140262e-06,3.6829421112827274e-08,0.00021464326273417102,0.509370556473732,1.3865437210824892e-06,0.0002466357036610134,2.3651658587198198e-08,6.169888111529076e-09
priorregion1_spot_14,0.00014498457894660533,1.131098795070784e-07,3.985456328337024e-06,0.9680594354867935,6.930643758096266e-06,5.648153546644607e-07,2.362109015052738e-07,3.167211755084054e-08
priorregion1_spot_15,1.2736777989630355e-06,7.483439475208798e-07,0.0005558893753914163,1.6134773015975952,0.00016207890148507432,2.297385503879923e-06,1.8476763088415283e-07,3.014420826730202e-05
priorregion1_spot_16,0.000619678240036592,7.510440718760947e-06,9.677410206521131e-09,1.2696424782276154,3.843150250304462e-06,1.2888254019571835e-07,3.09623744954024e-07,1.4403533521445411e-08
priorregion1_spot_17,4.3090133431178405e-06,4.036933223687811e-05,1.4506798073909978e-08,3.064014661312103,0.00011185532675881405,8.638777728720016e-07,1.9602040879362903e-06,6.927537992851285e-06
priorregion1_spot_18,6.747354236722457e-05,0.0003760031162528321,6.529382153530606e-05,1.8380201816558837,3.1492108428210484e-05,5.524740771534198e-07,1.098701903856636e-06,2.441943038888894e-07
priorregion1_spot_19,0.0029125911300070585,4.088082164344087e-06,0.0008235066197812557,2.3755772948265075,1.855674245234695e-05,1.6464923191961138e-06,1.1261219299285585e-07,6.114547522884096e-06
priorregion1_spot_20,5.587093323811132e-06,8.387249181396328e-06,0.0002544049217249267,1.3779878497123719,0.0007805270084645599,2.0176008433736573e-06,1.0347467309657077e-06,0.000297277673962526
priorregion1_spot_21,5.450849556609683e-07,7.062431649274005e-07,1.3749379874639088e-07,1.6905893087387085,8.430630487055168e-06,4.0670556700206367e-07,0.0002293148747412488,1.0960579643892746e-08
priorregion1_spot_22,0.0014933889324311167,2.2789266864720049e-07,1.1346718631344289e-08,0.8094947397708893,3.443019813857973e-05,1.5278191511924888e-07,5.202435957585294e-08,1.2477666588850412e-08
priorregion1_spot_23,4.780073177244049e-05,6.859280773596766e-07,4.8364063198746974e-09,1.833070343732834,2.2301177182271206e-06,5.966741156271383e-07,7.638651347008363e-08,3.776324248860874e-08
priorregion1_spot_24,0.002657077508047223,5.563532795349603e-07,0.0015358269563876094,2.7398690819740295,8.100430932245217e-06,4.831879394373573e-07,2.0438032038327944e-06,1.612157074504239e-08
priorregion1_spot_25,6.448350836762984e-06,0.00046258403017418464,6.04934399461854e-08,2.4895668148994443,4.829530325878295e-06,2.0302435359553784e-07,2.002967683267798e-07,1.9784920732490717e-05
priorregion1_spot_26,2.4713912262086526e-05,0.0033467608969658617,9.112256416088372e-09,2.5388401627540587,7.308786166504433e-06,1.0493919603504765e-06,3.501719689325e-07,5.125878868028622e-08
