,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.0206430829384774e-06,6.804099577095714e-08,0.05536310356110335,4.304463004700666e-06,7.1554284431840646e-06,8.220854397222867e-06,1.6187516962418159e-07,0.46328618228435514
priorregion1_spot_2,9.38725243031513e-06,4.083656207853892e-07,0.2642378106713295,0.0028950139530934393,0.00013525964386644772,0.2715516999363899,2.9949381587357494e-05,0.2930910035967827
priorregion1_spot_3,1.2496022145569441e-05,2.2880590933027636e-07,1.2457560181617735,0.009822343615815046,0.004231060366146267,0.11034671291708946,2.6488624371268086e-06,3.632045638823911e-06
priorregion1_spot_4,3.685784758999944e-05,1.2932189122238926e-06,0.8120012789964676,0.00013895010852138512,0.07221840098500253,0.2715625807642937,0.00010655024125298952,0.5682605504989624
priorregion1_spot_5,4.6472856922719076e-07,2.929909088678073e-08,0.16952515318989755,0.0038169994251802566,8.457224703306567e-06,0.3959187224507332,1.0815935468144743e-06,5.3242538022857397e-08
priorregion1_spot_6,2.8051214485458335e-06,7.914140837783635e-07,0.3142451122403145,0.0006277251668507233,0.0001640285103349015,0.2534795582294464,7.248668293868832e-06,0.4613127216696739
priorregion1_spot_7,5.660754250129685e-05,7.217594611574896e-06,2.5766770243644714,0.015730092208832504,0.04909833837300539,1.9449990689754486,0.0005290673550916836,0.0004965986532624811
priorregion1_spot_8,1.695340256446798e-06,3.7849363110353806e-07,0.001177175116026774,0.0002264105780341197,2.8703509269689678e-05,0.45989283025264743,5.3812061378266665e-05,0.5032537192106247
priorregion1_spot_9,1.8201641341875075e-05,2.9947561870358185e-07,0.42891716808080677,0.005908957729116082,5.8770921168616044e-05,0.27743608802556996,7.663934957236052e-05,0.19680065363645555
priorregion1_spot_10,0.00015482731032534502,3.5164452242497647e-06,0.15424123629927633,8.718122808204498e-05,0.016725337784737348,0.18343990892171858,0.0003166149472235702,0.7217075884342193
priorregion1_spot_11,0.007899605226702988,2.6497832550376188e-05,0.625528660416603,0.00020347152531030588,0.001093082345323637,0.5805543452501297,4.911729070045113e-06,0.4753317102789879
priorregion1_spot_12,2.0450459851417693e-05,6.933768901262739e-07,0.5595543652772903,6.219972856342792e-05,0.013525222940370441,0.03360002860426903,0.00016157801437657329,0.28449922949075696
priorregion1_spot_13,0.006648911535739899,3.6252898780730902e-06,3.722925242755082e-07,0.0003653199775726535,0.00301424766657874,0.41487000733613966,2.749915229287581e-05,0.6236335933208466
