,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.16687327692489e-06,4.9634435526968446e-05,2.4547016419518286e-08,7.126361794007607e-07,1.4111735165119172,1.9909980551346964e-06,0.8798622012138367,2.791112478917057e-07
priorregion1_spot_2,3.306655380583834e-05,0.032364295423030855,5.1626745545263475e-08,1.4866113474454325e-06,2.3212310433387757,6.197238258209837e-06,1.8489762365818025,0.0017063464503735304
priorregion1_spot_3,2.0767843579960757e-06,7.705725010964671e-07,0.0019752820138819517,2.94586176323719e-06,1.179701167345047,1.1539989543507545e-06,2.9968045949935913,8.87561148488203e-07
priorregion1_spot_4,0.00010310605939594098,4.7424056447198385e-06,0.0019951094989664854,0.0015937663905788214,1.4788023948669433,1.8831694148957471e-06,1.7005265772342681,0.0016619116300716995
priorregion1_spot_5,0.0001721526678011287,0.00252719153650105,7.48446016274329e-09,1.4518143984787457e-06,1.7863693773746492,6.589336237539101e-07,0.4164453908801079,0.0002280964501551353
priorregion1_spot_6,7.839499801320927e-07,1.5880530099821044e-07,0.0017317817197181286,6.996781053203449e-07,0.5009409129619599,1.9877547288160713e-07,0.42441626042127606,3.220666791037274e-08
priorregion1_spot_7,5.052431115473155e-05,1.75476549202358e-06,5.105358038548504e-08,2.5175291398227277e-06,0.6932415097951888,2.9371274649747654e-06,1.7258935451507567,8.31159752124222e-05
priorregion1_spot_8,7.257488032337278e-05,0.00015953219772200098,3.3329807891391285e-08,1.844234276404677e-06,2.8202686309814453,6.442274207074661e-05,1.4335864782333374,8.860475209075958e-05
priorregion1_spot_9,1.17053646590648e-05,2.7499412590259455e-05,2.9845138215023325e-06,4.148707006379482e-07,1.814114111661911,1.3279309712288525e-06,2.4855154871940615,2.9284129368534197e-06
priorregion1_spot_10,0.051482255570590496,0.00010270767816109583,6.307328881405283e-08,0.0002235078274679836,1.6858189940452575,1.0943245251837653e-05,0.8459223121404649,2.027992309194815e-06
priorregion1_spot_11,1.3804714944853913e-05,5.734457045036834e-06,0.00020398891210788862,1.5544020561719664e-05,1.6223853290081025,3.118640997854527e-05,2.9196949005126953,8.22431707092619e-06
priorregion1_spot_12,1.167147462410867e-06,4.4841298034725697e-07,5.347969489477578e-09,1.5011882396720466e-05,0.012805681861937045,1.4325925440061837e-05,2.050061535835266,0.00034359634009888395
priorregion1_spot_13,1.5898120793167435e-07,5.003631624589389e-08,2.219680627604248e-05,1.0777825920627039e-07,0.011259790882468222,2.101353132388795e-07,1.137834757566452,3.843508196155199e-08
priorregion1_spot_14,0.032682527974247935,0.00011003645631717518,9.132919061016765e-08,7.246316414466493e-07,4.509829449653626,6.507285843326827e-06,1.1672571539878847,0.0008962447871454061
priorregion1_spot_15,1.3261618778415141e-05,2.868291289814806e-06,3.8223750209454014e-08,1.4326117536711538e-06,1.2076482951641083,1.0789563702928717e-06,2.0261982679367065,0.001517052494455129
priorregion1_spot_16,0.009489861922338605,0.0001950439538632054,0.0001179740338557167,5.177290495339549e-06,3.0904177069664,3.4981241697096276e-06,1.8659552693367003,0.0024583550286479293
priorregion1_spot_17,3.534486531862058e-05,0.00028112921427236875,2.4191820191532547e-08,3.2309520861417697e-06,2.3063263773918155,2.8081485424991116e-06,1.3176027059555053,0.0007295590388821438
priorregion1_spot_18,7.136232170523727e-07,1.5130265751395203e-07,4.568587737594498e-05,2.860455003883544e-06,0.4322783708572388,0.0009021190722705797,1.0452777564525604,7.324694905719297e-07
priorregion1_spot_19,4.047714401167469e-06,1.0863883403544606e-06,2.3531070070248462e-08,1.6027436868171207e-05,1.1302565336227417,5.469380562317383e-06,1.3842273473739624,2.2291755499281862e-06
priorregion1_spot_20,6.341808398246939e-06,9.346350043415442e-06,2.1281443096654585e-08,3.9788709216281864e-07,1.6868896543979646,1.2140414980876814e-06,1.6545926213264466,3.320264556805341e-06
priorregion1_spot_21,5.685578594238905e-06,3.25167140999838e-06,4.93594091821592e-08,0.0002798114976030775,1.1222989082336425,3.6153216797174537e-06,2.209328269958496,0.0005104390613269061
priorregion1_spot_22,2.517879765946418e-05,1.9008072467840978e-05,5.514455096999882e-08,1.8983176232723056e-06,2.3772477507591248,2.5604230995668334e-05,1.7414436042308807,2.1842098021807034e-06
priorregion1_spot_23,6.468500646406029e-06,2.3702376779510816e-06,1.8661471301584243e-08,8.493245741192367e-06,1.6395032167434693,1.2352190060482829e-05,0.6051125198602676,3.0507689552905506e-05
priorregion1_spot_24,2.5292569353041473e-05,0.002656955982092768,0.0016805762017611415,8.278793984572985e-06,1.7186975896358492,6.156347183150502e-07,0.37184606939554216,3.7829256456234366e-07
priorregion1_spot_25,3.0109756426099925e-05,6.688715257041622e-05,4.225795620982354e-07,3.823476731668052e-07,1.4930359840393068,3.589452285268635e-06,1.6571648240089416,5.230862740290832e-07
priorregion1_spot_26,9.6211197728735e-07,1.622784139954092e-07,3.706231126443526e-08,2.3833196820532977e-07,0.6825638741254807,1.82926510916559e-07,1.1543291568756102,7.158264807571868e-08
priorregion1_spot_27,0.00017618583660805598,0.010434152372181416,0.001409412029897794,0.0012088488030713052,4.054308009147644,1.6416617256709287e-06,0.25442773997783663,1.1717044287706813e-06
priorregion1_spot_28,0.0004344409273471683,1.2520874588517471e-05,5.212444680324779e-08,1.0450306319853553e-06,2.8332708001136777,3.0841602551845426e-06,1.9523316383361815,0.0018150494375731797
priorregion1_spot_29,6.725661910422786e-06,1.516387067113101e-06,0.0008261347422376275,1.0172244515160856e-06,1.9202252864837648,2.680651277842117e-06,2.4319894790649412,0.00012487630083342084
priorregion1_spot_30,3.8077304452599495e-06,2.4370649498450803e-06,2.8760352943635325e-08,1.1246824897170882e-05,1.4650143742561341,1.010815128665854e-06,1.4239929437637329,1.7975410855797235e-06
priorregion1_spot_31,1.0447237343669258e-06,3.885614478349453e-06,5.2533674077537285e-09,8.356749248150664e-07,0.7353184014558792,3.118288020687032e-07,0.2760652139782906,1.641210388925174e-07
priorregion1_spot_32,0.00010480057790118735,0.001487173157511279,0.00032663275051163514,4.875822560279631e-06,3.4647496819496153,2.933715973085782e-06,1.202511090040207,0.0006801710347644985
priorregion1_spot_33,0.0023294328013435004,1.3248594632386813e-05,1.1941886945976421e-08,1.862995326007422e-07,1.0216061115264892,6.153801700747863e-06,0.7446396738290787,1.0672092720653838e-07
priorregion1_spot_34,2.2047522065804515e-06,2.1246187316137366e-06,1.3114193864183223e-08,4.009733743259858e-07,0.0013581835373770446,4.4553650013767765e-06,1.9396326780319215,3.2819002399264723e-06
priorregion1_spot_35,9.847450314737217e-07,2.8469128352526243e-07,0.0012649756507016718,0.00022704914154019206,0.7434956431388855,5.167737725741972e-07,0.13476571291685105,3.0341707173420225e-07
priorregion1_spot_36,2.678173018466623e-06,2.667289720648114e-06,2.1131004945829094e-08,3.5655995702654767e-07,0.7298796892166137,0.0001646371565584559,2.316844916343689,0.00026330409455113115
priorregion1_spot_37,0.0006831121514551342,0.007251013233326375,7.92818187278499e-07,4.91762681065211e-07,2.5063400626182557,1.7012173429975521e-06,1.7784760773181916,8.725391307962126e-06
priorregion1_spot_38,2.4759682673902716e-05,6.863994940431439e-06,0.0010634116304572671,1.4507911942018835e-06,3.4863942742347716,2.762499775599281e-06,1.910108631849289,9.089076374948491e-05
priorregion1_spot_39,2.812633156281663e-05,0.004611549060791731,2.6288852517097895e-08,3.8171114908891467e-07,1.1933424532413484,3.4135495297960005e-06,2.2290218234062196,6.635652698605554e-06
priorregion1_spot_40,4.2756568063850864e-07,1.7894842642363074e-06,2.1155118611204673e-05,2.549984429833785e-07,0.17534519061446188,0.00022548221895704045,1.5597400486469268,1.3444702275933196e-07
priorregion1_spot_41,4.704892562585883e-05,9.320805256720633e-05,9.956916073861066e-07,9.474539041320897e-07,1.111857545375824,1.4090380545894733e-06,1.9472027480602265,1.0006789125327487e-05
priorregion1_spot_42,1.0202079511145713e-05,3.4543626952654447e-06,2.5884809407017432e-08,8.079644629788163e-07,1.5431345403194427,6.262465802819861e-07,1.5821287751197814,0.0003716707695275545
priorregion1_spot_43,0.005184190371073782,0.0004246029566274956,4.493813658967838e-08,1.346195415408147e-06,4.588299036026001,1.5705546900335326e-06,0.6237902462482452,0.0024012212525121868
priorregion1_spot_44,0.00033113758108811454,3.135580354864942e-05,0.004554829886183142,7.371151980350989e-07,3.3309465646743774,5.138715619068535e-06,1.901071971654892,0.00011699375245370902
priorregion1_spot_45,0.0001774095289874822,1.5931941106828162e-05,8.423322100270526e-07,4.417636337166187e-05,0.9889185518026352,2.335533663426759e-05,1.4899552464485168,0.0002818909662892111
priorregion1_spot_46,0.00014591392027796246,1.572880109961261e-05,8.527321000428856e-08,1.9205418595902303e-06,2.7757860302925113,2.8285521921134204e-06,2.3342769026756285,0.0008514505025232212
priorregion1_spot_47,1.0283019082635293e-05,5.5335200613626515e-06,1.4893696459239435e-06,6.075712832398495e-07,2.5845567226409916,1.3002229763969808e-06,2.1035253524780275,1.8628186580826879e-06
priorregion1_spot_48,3.990783193330572e-06,0.0005153459846042097,2.96020095102989e-09,1.1197094593740076e-07,0.642405590415001,5.6262809167151325e-08,0.003879957098979503,5.204739352393519e-07
priorregion1_spot_49,1.9792385103301063e-06,3.479251915905479e-06,1.6434841221268925e-08,0.0004963507148204371,0.6203999668359756,0.00022801414161222056,2.308237814903259,3.382271671625859e-07
priorregion1_spot_50,2.5811839805101047e-06,2.0089199188078057e-05,0.0013797402323689311,2.295748387837193e-07,0.8956661581993103,2.2839129414364835e-07,0.23355772867798807,4.6754940719040404e-08
priorregion1_spot_51,1.934613260345941e-06,3.5720153164220396e-07,3.8048547601476915e-08,4.821879457495016e-07,0.6327373564243316,4.2230861083680795e-07,1.3558819949626921,8.614852958999109e-05
priorregion1_spot_52,4.205129289402976e-06,0.012852464895695448,2.1431670838012454e-08,7.603558151458856e-06,3.0048959255218506,4.398061741994752e-06,0.011937665008008481,3.1263755602140013e-07
priorregion1_spot_53,0.00014257798393373377,0.002827355021145195,5.5162511181094945e-08,1.0298928657448415e-06,4.028913450241089,8.285604690172478e-06,1.5468765556812285,8.90110704858671e-06
priorregion1_spot_54,1.106325307773659e-05,0.0003543482293025591,8.862671130316357e-08,1.2574590130043363e-06,1.7135018289089203,2.1757315266768276e-06,1.5944529712200164,0.0015864159038756042
priorregion1_spot_55,6.454535605371348e-06,2.0344555650808614e-06,2.6230264804638636e-08,0.0014817301649600267,1.8452146589756013,3.606242410114646e-06,1.6367220222949983,0.0004310492004151456
priorregion1_spot_56,3.432049902585277e-06,3.056564850112409e-07,9.552621538233552e-09,1.8196123434677253e-07,0.2855287507176399,2.3706897991360166e-07,0.6470401167869568,3.398693388589891e-05
priorregion1_spot_57,6.303402642515721e-07,2.7821713359799106e-07,1.5829935264832785e-07,3.4569113438465143e-07,0.0006118578836321831,4.5039740967922633e-07,1.293685322999954,5.149529215486836e-07
priorregion1_spot_58,6.850071622466204e-06,5.806506419503422e-06,0.0016284032259136438,2.7179483095096656e-05,1.1665162801742555,1.375042353402023e-06,2.1114589214324955,0.00011092709501099308
priorregion1_spot_59,1.4248626882817916e-06,6.16838966038813e-07,0.0021650971495546403,1.473310667279293e-05,0.4368903249502182,0.0007537550292909146,1.60081627368927,1.4174198241789783e-07
priorregion1_spot_60,0.00010966401132463944,9.887288033496589e-05,5.590182716730397e-08,1.6578817962908945e-06,1.2180833637714386,0.015170725714415313,2.0362160205841064,0.0001507378874521237
priorregion1_spot_61,5.235675689618802e-05,1.7302401920460395e-05,8.093640424533532e-08,1.5279072044904752e-06,2.8823998451232913,3.960749245379703e-06,2.6592414259910586,6.126575281086843e-05
priorregion1_spot_62,0.00022479405233752914,1.2884540456070683e-05,7.553277725946829e-07,1.0241493953344618e-06,5.385784983634949,0.00014314503205241634,1.2261104464530943,0.00019764672761084514
priorregion1_spot_63,8.178095195034984e-05,9.543518717691769e-06,1.3250444180812337e-05,0.0019133392255753277,1.86221159696579,1.243570255837767e-06,1.871288377046585,1.2152554404565308e-06
priorregion1_spot_64,0.00022808856738265604,0.0007087691483320668,6.803210972350372e-08,2.4685603321472633e-07,2.6773996114730836,8.230248477048008e-06,1.1740656435489654,1.2614529453003342e-06
priorregion1_spot_65,7.165437250478135e-06,5.765781611444254e-06,0.00013037378157605415,1.1964119686069808e-07,0.8421276181936264,2.671982045399091e-07,0.7690261214971542,3.6437971999703224e-07
