,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.5819159386865067e-06,9.602366262129182e-08,1.203830843223841e-05,2.923693132400513,8.947387016178254e-07,0.4219401940703392,0.00013848626913386396,9.236838316439844e-08
priorregion1_spot_2,0.009956241538748146,3.976246421188989e-06,1.3415501953772949e-07,6.743822050094605,1.5556315531739528e-06,0.6926088154315948,2.579567865268473e-06,9.418884872047784e-08
priorregion1_spot_3,1.8056339513350396e-06,1.9475896533549533e-05,2.7530748969439858e-08,1.988784122467041,7.171852416831825e-07,1.3704061448574065,0.0014493783703073857,1.380921709426275e-07
priorregion1_spot_4,2.901789139286848e-06,1.7790296169550857e-06,0.0009224374633049592,5.406062507629395,1.9259443774899412e-06,0.7597912698984146,6.776626946702891e-06,4.958102095997675e-07
priorregion1_spot_5,3.803168578997429e-06,7.392108614112659e-06,1.343996387959123e-07,8.912483406066896,2.4177394152502534e-06,1.0201901257038117,8.611857219875674e-06,2.763490641655153e-07
priorregion1_spot_6,2.893123109970475e-07,6.208623872794306e-08,3.055870712032061e-08,1.9916281640529632,1.1687209826050095e-05,2.2280814170837404,1.0907398973358797e-06,2.1245316172979756e-08
priorregion1_spot_7,9.895282755678635e-06,7.787691470184655e-06,4.5815298221896233e-07,8.283150911331177,1.2187647553218995e-05,2.897406077384949,0.009682615334168077,2.2291456573952932e-07
priorregion1_spot_8,2.3417007284365356e-07,4.238019126745486e-08,1.047017068600553e-08,2.6467069387435913,6.723125579810586e-07,1.1834693491458892,0.0003124303912045434,9.509955134490159e-09
priorregion1_spot_9,0.0001517981894721743,1.8823922346200562e-06,4.939355715549709e-08,3.2815096616744994,9.758407827575867e-07,0.8315038412809371,2.2563640141015642e-05,1.5539770004124877e-08
priorregion1_spot_10,2.1224051579338266e-05,0.00448683681897819,1.9965729780579978e-08,4.8016547679901125,0.00010949903298751451,0.0006114898977102712,7.343989750552283e-07,0.00022695421866956167
priorregion1_spot_11,8.50563747007982e-06,1.2531590755315848e-06,8.367237533946082e-08,3.5827846884727474,3.461384278580227e-06,2.272348964214325,0.0002304075962456409,4.435073019948277e-08
priorregion1_spot_12,9.52354662331345e-06,0.0002002859146159608,6.433745696199368e-08,4.876451826095581,1.0064676473575674e-06,1.162084484100342,0.000907505481154658,9.55416929571129e-08
priorregion1_spot_13,9.928383769874927e-06,1.240619653799513e-05,0.0018706917238887398,6.487011790275574,1.578205474288552e-05,3.5128544569015503,0.002151704509742558,2.2171356818034837e-06
priorregion1_spot_14,5.912145229558519e-06,0.009234919724985956,2.737878412872874e-08,1.6893576025962829,1.3135501092165217e-06,2.441902709007263,2.0256552761566127e-05,1.501834006489844e-07
priorregion1_spot_15,1.9009370703315654e-06,2.10472403523454e-06,1.5757628588630725e-07,8.935060787200928,1.8987863938946248e-06,0.4999541386961937,1.710307060420746e-06,1.3700353846957113e-07
priorregion1_spot_16,0.01187401101924479,0.00017083774437196553,1.0684611993383441e-06,10.54592866897583,1.1176860471096007e-05,2.4281292438507083,0.012025101343169808,9.628112991322268e-07
priorregion1_spot_17,1.6430377968390536e-06,4.844763292766174e-08,1.3708763102471268e-08,0.03431049901992082,5.944917148781314e-07,0.6066490560770035,1.396228221040019e-07,4.123669827826859e-09
priorregion1_spot_18,3.126270598841074e-07,5.544090360132259e-08,4.45083225386611e-08,2.841603183746338,3.988735954862932e-07,0.3351217195391655,1.84639434763767e-07,1.4027789152493142e-08
priorregion1_spot_19,1.0459951397479018e-06,5.083415146600601e-07,4.317661932873308e-06,5.480785059928894,1.833102334103387e-06,1.47056245803833,8.388614060095281e-06,1.9590832511795497e-08
