,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.1427510499954225,0.010749564692378043,2.4728150947339603e-05,2.7512975793797523e-05,0.0018327895493712276,3.696955554914894e-05,0.029993783310055734,0.002351306239143014
priorregion1_spot_2,2.9516388058662413,0.002607336477376521,0.0006355357763823122,1.2864268057910521e-06,0.0013692762178834528,0.00023202837837743573,0.0010729024186730384,0.0006333694385830314
priorregion1_spot_3,3.3775093078613283,0.02767590107396245,0.00039966008625924587,3.895598933922884e-06,0.0025512290303595364,1.1358145093254279e-05,0.0011920762364752591,1.8131622618966505e-05
priorregion1_spot_4,1.1584741234779357,6.473547728091944e-05,2.3536102276011666e-07,5.637343321041044e-07,0.004094534367322922,9.26163698977689e-07,0.008296824293211102,4.847019795306551e-06
priorregion1_spot_5,1.1996329307556153,0.019485049508512018,9.036177652888e-05,6.837118758085126e-06,0.00045277052849996836,4.3054948974941e-07,1.4840764777090953e-06,5.554523056616746e-07
priorregion1_spot_6,4.613746094703674,0.0003521391132380813,0.0015443852928001434,0.0016054859152063727,0.008250329038128256,2.427113240628387e-05,0.008092276472598314,0.002131944929715246
priorregion1_spot_7,1.7802833259105684,0.15906513780355452,2.5150409101115657e-06,4.410235328577983e-06,0.00030753026367165155,1.4075092394705279e-06,0.002925546665210277,0.0006144506711279974
priorregion1_spot_8,0.796453258395195,0.0005126022384501994,1.8581045235777084e-08,3.829064141314121e-08,3.227316415177484e-06,2.1490532375878504e-07,3.5302188479136025e-07,1.363592936343139e-08
priorregion1_spot_9,4.553136539459229,0.08066653907299041,1.2373723052405694e-06,1.6690788834239355e-05,0.0005661136441631242,1.3388249226409244e-05,0.0008582550595747307,0.0017824188922531904
priorregion1_spot_10,2.9879610180854796,0.11919550225138664,3.1709697054793653e-07,1.2415658943609742e-06,0.0014693711360450835,1.082807766579208e-05,1.527530353087059e-05,0.001883786142570898
priorregion1_spot_11,3.6970577001571656,0.000739768220228143,9.061804064458557e-07,2.5139751528513444e-06,0.015688273031264542,6.829473500147288e-06,0.00012849447448388674,0.002048297121655196
priorregion1_spot_12,1.0167848110198974,4.055236354361114e-06,4.5541302142737553e-07,2.9446764983731557e-06,0.013299250463023781,3.5494478993314263e-06,1.2318932988364396e-06,8.731579441700888e-08
priorregion1_spot_13,1.0003715217113496,0.012754023307934403,7.738405583950226e-05,9.67964290055079e-08,0.006052476586773992,4.854995410141782e-07,6.344348179254667e-07,1.4651521667019552e-07
priorregion1_spot_14,1.0366019010543823,0.0012699843966402114,7.392559183472259e-07,5.886803897681148e-08,9.04489825188648e-06,1.4823569415511884e-06,2.624628208991453e-07,1.2457707576629674e-08
priorregion1_spot_15,3.534917485713959,6.714148730679881e-05,4.233530967212573e-06,0.0034267500159330666,0.010505056101828813,4.699794544649195e-06,0.000768046546727419,0.0004894422032521107
priorregion1_spot_16,3.462242329120636,0.053225427307188516,1.381284795343163e-06,3.4452703630449834e-06,0.0160387409850955,0.0007286559499334544,0.0009981625014916064,0.0019176954578142614
priorregion1_spot_17,3.8454843282699582,0.050921365991234785,1.3730182672588854e-06,4.2498533548496195e-05,0.00011631351553660353,3.0531181801052304e-05,8.833024730847683e-06,0.004846945311874152
priorregion1_spot_18,4.513244485855103,0.000314115964283701,7.3867895480361776e-06,0.00029433033632813026,0.07910113073885441,0.0026567489490844313,0.00013364420810830778,0.0010144369094632567
priorregion1_spot_19,2.4815701484680175,0.00010156762473343406,0.0008510279381880537,0.002491429913789034,0.02107955515384674,1.6135318492160878e-05,3.6089742252443106e-06,0.0003120320674497634
priorregion1_spot_20,3.319585418701172,0.02251424267888069,2.3990648060134844e-06,0.004919220437295735,0.009879657533019781,3.4038471494568515e-05,0.0026636827271431687,0.0019496265915222466
priorregion1_spot_21,5.308167266845704,0.003013093024492264,2.3976926058821846e-05,0.006780052091926337,0.012805156270042063,2.343259984627366e-05,0.005507648899219931,0.005816689878702164
priorregion1_spot_22,0.7940307587385178,1.7513101920485503e-05,7.947628759552572e-08,6.740476869993017e-08,7.415278878397659e-06,2.1354935384465534e-07,7.335059066804206e-08,2.1964003682484193e-08
priorregion1_spot_23,4.370269155502319,0.048857486434280874,1.2665395570365946e-05,0.00017727283993735908,0.0008776135160587728,0.0002799657668219879,0.001556500676088035,0.0012400623934809118
priorregion1_spot_24,4.902537751197816,0.08602020069956778,2.453951958614198e-06,0.00011297319615550805,0.012379458593204617,0.009002045774832369,0.009431378776207568,0.003980621066875756
priorregion1_spot_25,5.506046223640443,0.01319009317085147,2.7590523018261596e-06,1.995002030525939e-05,0.006198690761812032,1.1497384139147471e-05,0.02255032155662775,0.00373478940455243
priorregion1_spot_26,1.8002879619598389,0.00017555114100105128,0.0009016799012897536,0.0001824840837798547,0.00012652683144551702,0.0003106342104729265,3.9147682218754196e-05,6.006265703035751e-05
priorregion1_spot_27,3.3584903240203854,0.0006975755182793364,2.6162131462115216e-06,0.007735612569376826,0.003190884634386748,1.2014870890197928e-05,0.0012331943726167083,0.00058594387373887
priorregion1_spot_28,4.046555995941162,8.7971632819972e-05,0.0003966223768657074,2.8386644225975035e-05,0.0013606505817733705,0.0002178927585191559,7.024006445135455e-05,0.0021718751173466443
priorregion1_spot_29,3.968252444267273,0.005612295283935965,4.053705637829808e-07,0.0004918836959404871,0.0013508847856428473,4.134021473873873e-05,8.084808105195407e-05,0.002141740231309086
priorregion1_spot_30,2.889234912395477,0.05645738933235407,4.326983234932413e-05,7.563948247479857e-06,0.00031321993010351433,3.2506894967809784e-06,0.0007053872017422692,0.00040474103298038244
priorregion1_spot_31,2.5494006276130676,0.02451405748724937,4.136794109399489e-06,0.00046271619648905474,0.014879815140739085,3.991190396845923e-06,3.0248453731474002e-05,0.0008336871367646382
priorregion1_spot_32,5.180320692062378,0.0009705204196507111,1.6415060940744298e-06,0.007929563615471124,0.010267993481829761,1.118708182730188e-05,0.0012684365618042647,0.003608040348626673
priorregion1_spot_33,4.612878465652466,0.00031475829891860487,0.000165865683084121,1.553879446873907e-05,0.023935378808528186,0.0002721017735893838,0.0023123170831240714,2.449323292239569e-05
priorregion1_spot_34,1.9599561631679534,0.011456618178635837,2.9699862352572385e-05,1.401188450245172e-06,0.0004576642633765005,6.891608136356808e-05,4.603784714163339e-06,0.0003821864433120936
priorregion1_spot_35,3.3773352742195133,0.0007307728723390028,0.0005884491343749687,0.0028910521301440894,0.018049110379070046,3.5965771530754868e-06,2.8971314168302346e-05,3.237315968362964e-06
priorregion1_spot_36,1.9635210573673247,0.051158282719552514,1.5606393048983593e-06,1.0002559861277404e-06,1.687905360086006e-05,5.01225562743457e-07,3.4351263821008614e-06,1.9153043595565578e-07
priorregion1_spot_37,2.479089319705963,3.0059495293244255e-05,0.0004062041640281677,1.432581052540627e-06,0.0006821878603659571,9.668607935964246e-06,0.0018105185590684414,0.000984603859251365
priorregion1_spot_38,2.8883850455284117,0.009645646577700971,1.4925559207767947e-05,0.0071494675707072025,0.025540298223495482,0.00037200700753601266,0.000570413761306554,7.871648740547244e-05
priorregion1_spot_39,2.0026433944702147,7.610889006173238e-05,1.0464369552209975e-05,0.0003075785280088894,0.004074921063147486,2.4342885922123967e-06,4.838000927520624e-06,0.0011681724688969554
priorregion1_spot_40,3.0741007566452025,0.0033793379087001087,9.708072695957527e-07,0.0009907235042192041,0.041076192259788515,0.00029530415777117013,0.014238431025296448,0.001473290304420516
priorregion1_spot_41,4.890740633010864,0.011296779336407782,1.214567728311522e-05,0.002598410099744797,0.04100208580493927,3.092446695518447e-05,0.006923274369910359,0.003579155565239489
priorregion1_spot_42,2.52206814289093,0.00026777239836519586,0.0001531255889858585,0.0031582905794493854,0.037226521782577036,5.369488349060703e-06,1.96920759663044e-06,0.00034130504063796253
priorregion1_spot_43,3.7381452798843386,0.004345243447460234,5.257097683397661e-07,0.0029087168164551257,0.009682617895305156,1.6440383660665248e-05,1.2720608538074885e-05,0.00027702015795512126
priorregion1_spot_44,4.558533787727356,0.051186846941709524,9.937351023836527e-07,3.0065195187489738e-05,0.0032979171024635438,5.7037620308619814e-06,0.00021667649198207073,0.005331538571044803
priorregion1_spot_45,3.9399070858955385,0.00013429421233013272,1.0360251872043591e-05,0.002389034372754395,0.03643250651657581,6.321355908767145e-06,0.001649781916057691,0.002065195166505873
priorregion1_spot_46,4.301592993736268,0.001494138571433723,0.00024028545012697578,0.0050628227181732655,0.0020486321533098816,2.577309169282671e-05,6.319086060102563e-05,0.002005275886040181
priorregion1_spot_47,3.677469253540039,0.0004470639163628221,1.3398894850524813e-06,0.0011504114314448088,0.01007145824842155,2.638509795360733e-05,0.00036683703074231745,0.00148886579554528
priorregion1_spot_48,4.685173225402831,0.00027116161218145864,4.448873096407624e-06,0.0011739150271750987,0.07366914190351964,4.428644770086976e-05,0.0014598905574530361,0.0005333877954399214
priorregion1_spot_49,2.5532402992248535,0.002931933919899166,4.220833048407258e-07,6.433853286580416e-07,3.782778749155114e-05,1.98179697008527e-06,6.749613430656609e-06,0.00023954497955855914
priorregion1_spot_50,1.5643424808979036,0.004360944428481161,4.6386993943769996e-07,5.834291750943521e-05,0.00032659306743880733,7.804319380966262e-07,4.733602545456961e-05,0.0005445526825496927
priorregion1_spot_51,1.158300656080246,0.01874082013964653,2.425665968530666e-07,6.889723103142843e-08,0.0003721441578818485,8.582026140402377e-07,3.6394043831933234e-07,3.088551480345814e-07
priorregion1_spot_52,2.8623669743537903,0.04123555924743414,0.0004888698167633265,4.813176583411405e-05,0.032625974901020524,6.314091933745658e-06,4.5350454092840665e-05,0.0001526321888377424
priorregion1_spot_53,3.0025807857513427,0.09246806241571903,5.731310034207127e-06,3.998163879259664e-06,0.0021675503463484346,2.659513165781391e-05,0.0004338739687227644,0.00033495769166620444
priorregion1_spot_54,3.5907701015472413,0.08933479115366935,1.0810097307967226e-06,0.0005309942411258817,0.00016447846574010327,1.0339980053686305e-05,1.4814001633567389e-05,0.003022017132025212
priorregion1_spot_55,3.2295974493026733,0.013907960755750537,0.00028861297469120475,0.001994923793245107,0.020166930556297303,0.003262372128665447,0.00014817619521636518,0.0014031714701559393
priorregion1_spot_56,2.756455421447754,4.6820902571198535e-05,0.00035554407222662123,0.01550660077482462,0.0015664378181099892,2.8700793222924403e-06,0.0013102219905704261,0.00033392007753718644
priorregion1_spot_57,2.5587783455848694,5.1590038128779274e-05,6.385619599313941e-07,6.29889886113233e-05,0.012880395213142038,1.6134046006754944e-06,0.007642055442556739,0.00040632740419823673
priorregion1_spot_58,5.7225926399230955,0.07221000678837299,5.7174832591044835e-06,0.004859354882501066,0.05145588852465153,0.0022063229000195863,0.002661825134418905,0.003088262944947928
priorregion1_spot_59,4.544630837440491,0.03338468484580517,0.0008471120730973781,0.007908908976241948,0.022416781913489104,2.9935732345620637e-05,0.0002741329823038541,0.0007246866676723585
priorregion1_spot_60,2.327823579311371,0.00010410815884824844,5.508389904207434e-07,0.0003785989611060359,0.0304947386495769,3.1863743743087987e-06,0.003089968103449792,8.291247382885558e-07
priorregion1_spot_61,1.281005257368088,6.793213105993345e-05,4.4637886276177596e-07,1.745162153383717e-05,1.9207464720238932e-05,3.978647029612148e-07,3.4427994108909845e-07,0.00030902901780791584
priorregion1_spot_62,3.215011370182037,5.493561857292661e-05,6.888385684078458e-07,0.0002829406759701669,0.0014204206119757146,1.2162597249698594e-05,0.00436300749424845,0.0013592404662631451
priorregion1_spot_63,2.5221828341484067,0.0007081172981997952,1.3805680339373797e-06,0.004202191764488817,0.0009388169768499211,3.1313727390624993e-06,1.980505139727029e-05,0.0033160697086714206
priorregion1_spot_64,3.2982869744300842,8.773462577664759e-05,1.452744635344061e-06,0.004267346882261336,0.007003498682752252,6.575993097612809e-06,1.8577293758426094e-05,1.5573037762806054e-05
priorregion1_spot_65,3.6848663687705994,0.02031313916668296,0.0008375498582608998,7.92682527389843e-05,0.0030236871563829484,1.9391353816899937e-05,0.005463426583446563,0.0005128559947479516
priorregion1_spot_66,3.9731570363044737,0.004674169700592756,2.4066720015980537e-06,0.007712348783388734,0.01679576374590397,2.3784938639437315e-05,0.00756241676863283,0.001998170663136989
priorregion1_spot_67,1.8465735733509063,8.497562885168009e-05,2.82954106012312e-07,2.8595371333040025e-07,1.9252203128417025e-05,0.0009524814609903842,1.0077264732899494e-06,0.0007696119660977274
priorregion1_spot_68,4.030571103096008,0.0001844936465204228,4.217975924802886e-06,6.842007642262616e-05,0.021569889038801193,1.2874391086370452e-05,3.441384324105457e-05,0.0007952611660584807
priorregion1_spot_69,1.7122542023658753,4.972178685420658e-05,5.371055095793053e-07,0.00011724202413461171,0.007276335847564042,0.005499006807804108,2.2774331500841073e-05,2.795589011839184e-07
priorregion1_spot_70,4.951838374137878,0.052298182621598244,0.004083981295116246,0.000267419230658561,0.0016883147938642651,1.819364579205285e-05,0.0011922367033548652,0.0023337976657785476
priorregion1_spot_71,3.761147165298462,0.03129129493609071,0.0013743244635406882,0.002313252631574869,0.0003896260081091896,0.002731897798366845,0.0032652215217240156,0.0015880551480222493
priorregion1_spot_72,3.8682039976119995,0.04164358787238598,1.39292526000645e-05,5.383343295761734e-06,0.007999892532825471,9.719599984236996e-06,0.005547983758151531,1.6223932107095607e-05
priorregion1_spot_73,2.707109582424164,3.059195878449828e-05,6.702766381749826e-06,0.001633229450089857,0.007313744188286364,0.00021434255904750898,0.0028783473884686824,1.1639340186775371e-06
priorregion1_spot_74,5.0070964097976685,0.0002514480933314189,0.0003689350021886639,5.857412202203705e-06,0.000904972935677506,0.002230050193611532,0.009697196166962385,0.003035033214837313
priorregion1_spot_75,1.4987975895404815,0.03681491930037737,1.791991053323727e-07,1.6722071995900476e-05,0.0009023926744703203,9.538314827750584e-07,8.500243166054134e-06,6.197013192377199e-07
priorregion1_spot_76,5.576338291168213,0.07732036784291267,0.003479751537088305,0.0003640701732365414,0.00770912675652653,6.07531457717414e-05,0.003307258617132902,0.003586621640715748
priorregion1_spot_77,2.2896668672561646,0.0011901678750291466,1.0890167700949863e-07,0.0007338109979173169,0.00014831544685875997,1.526148656694204e-06,8.472777835777379e-06,0.00028151862061349676
priorregion1_spot_78,1.0914292097091676,0.11423016451299191,3.0077591475219376e-07,2.2304985094478983e-07,3.783014362852555e-05,3.569328248431703e-06,3.5446452329779276e-06,2.4745467953835033e-06
priorregion1_spot_79,4.438891100883485,0.015412640618160367,3.940814531233628e-06,0.004408783279359341,0.013099480140954255,0.0029738995130173867,0.0022757831844501196,0.0020933443098329007
priorregion1_spot_80,5.090929770469666,0.03748077936470509,0.0003673397179227323,0.000476365617942065,0.017602600529789927,7.258072264448856e-06,0.0020762639702297746,0.0003935208675102331
priorregion1_spot_81,2.6677137255668644,3.582624867703999e-05,4.5306774609343846e-06,0.03342305794358254,0.010583723755553364,0.007061702804639936,0.00927556869573891,9.71700451373181e-06
priorregion1_spot_82,1.4118845760822296,8.238004375016317e-05,0.00017434495384804904,1.7476843879649095e-06,0.00022708282049279662,7.02601923308066e-07,4.350848712419975e-06,0.0005129063647473231
priorregion1_spot_83,2.1510446310043334,1.2146123344791705e-05,1.5207463547994849e-06,0.0020823173108510673,0.00038736951246391986,1.4457558734193301e-06,1.8461530817148742e-05,9.49394184317498e-06
priorregion1_spot_84,4.682067799568176,0.0003640303693828173,0.00040822809241944927,4.035653000755701e-06,0.019151181075721977,2.1099951663927643e-05,0.0011279578495305032,0.0016294402070343495
