,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0007495632366044448,9.897062363961595e-06,9.523854799908805e-07,0.08788810111582279,0.00019125475155306048,0.4837691321969032,0.24148138985037804,0.4036597341299057
priorregion1_spot_2,0.0005127710872329771,6.494113913504406e-05,8.050918913795614e-05,0.0020943803247064356,0.037978469394147396,1.264561480283737,0.4311666414141655,0.6893186271190643
priorregion1_spot_3,5.819977872079108e-07,7.539828317248976e-07,5.38184173137779e-07,0.616617614030838,3.8355469314410586e-06,8.094876102404669e-05,4.178816379862838e-06,0.6848711967468262
priorregion1_spot_4,0.0008951075229560957,8.113341791613494e-05,1.1714151071373635e-06,0.38092646449804307,0.007548940740525723,0.25540620386600493,0.31020215749740604,0.39793745726346974
priorregion1_spot_5,0.012267830455675722,0.00013853535274392924,1.1480397802188235e-06,0.001082803844474256,0.02829620698466897,1.3378874242305754,4.596247577667237,0.0028396762209013104
priorregion1_spot_6,6.362772114698601e-06,1.818153405110934e-05,4.5463374505061437e-07,0.0027100096805952488,0.08428059592843055,1.579925101995468,0.0006495777721283958,0.5341048181056977
priorregion1_spot_7,8.049821699387393e-05,0.0021683218772523107,4.910672629421242e-07,0.39549826830625534,0.000979749855468981,0.25779118537902834,0.13363017812371256,0.6127111822366715
priorregion1_spot_8,0.0018972014018800109,0.0002635020311572589,2.4151625410695493e-07,0.3321397811174393,4.811023482034215e-05,0.28029334843158726,0.00022552610316779466,0.5470546960830688
priorregion1_spot_9,6.927322574483697e-05,0.00041182542918249965,1.421262726353234e-06,0.6571252584457398,3.6325454857433215e-05,1.2135943293571472,0.0065280485432595015,0.00011791936012741645
priorregion1_spot_10,2.477597217875882e-06,0.00021755363486590797,0.00026363081560702993,1.803666691557737e-05,0.003767408290877939,1.5970458328723909,1.9359171619726113e-05,3.133542213618057e-05
priorregion1_spot_11,6.657506455667319e-05,0.00015535901839029977,3.210230750028132e-06,0.30059154182672504,0.002283117349725217,0.6937999576330185,0.40095186084508894,0.7774797886610031
priorregion1_spot_12,0.00019748787308344619,0.00047726397606311365,3.606319626214827e-06,3.1062484979629517,0.00036864878929918635,1.84012970328331,0.9401023119688035,0.0016890203696675599
priorregion1_spot_13,1.106392724068428e-05,6.539470746247389e-06,2.935594784503337e-06,0.2823725640773773,0.0008439897617790849,0.8576224565505982,0.3378357097506523,0.6680630594491959
