,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0026555868564173577,0.000270492878917139,1.9672086894512177,2.6197055376542264e-06,0.0008313622733112424,6.329964116957853e-06,1.2027513682842255,0.002842652890831232
priorregion1_spot_2,0.00019036101875826716,0.00015989435705705547,0.8282499074935913,4.359242279861064e-06,0.00021171714106458243,1.5087243764355663e-05,2.3279407739639284,0.002238321548793465
priorregion1_spot_3,1.4098487872615805e-05,0.000691410229774192,0.5000166952610016,3.829397724075534e-06,0.015733671374619007,1.5077874104463263e-05,1.9020003855228425,0.00173510616295971
priorregion1_spot_4,0.0073856798000633715,0.0004378773781354539,4.165854430198669,0.0014917859400156886,0.01323438952676952,0.006484255217947066,0.8342016935348511,0.0016076234867796301
priorregion1_spot_5,6.841342801635619e-05,1.040728961925197e-05,0.7313166111707687,9.767145911609987e-07,3.270667002652772e-06,3.139537841434504e-06,1.0774332940578462,1.6500121944318382e-07
priorregion1_spot_6,0.016127838008105754,7.874342736613471e-05,1.5919675469398498,7.233598262246233e-06,0.0010489452572073788,0.023631677310913802,1.1191976189613342,5.049797869105533e-06
priorregion1_spot_7,4.6545429904654155e-05,0.045367834344506267,2.0183574199676513,0.0130924872122705,0.027452098112553357,0.007540995767340064,3.535749673843384,0.0035742863197810947
priorregion1_spot_8,0.008285120502114296,0.00035678524436661975,1.959250819683075,0.0001025096597004449,0.0115906635299325,9.591294401616324e-05,3.2292632102966308,0.007970967749133707
priorregion1_spot_9,0.006034458661451936,0.00015760816822876225,4.6850577116012575,3.038982777070487e-06,0.038610593602061274,0.015227624354884029,0.012566395429894328,0.002158951235469431
priorregion1_spot_10,0.0009781294269487263,4.148644129600143e-05,2.559101164340973,1.955767584149726e-06,0.005235482892021537,3.4774230471157354e-06,0.36089309453964236,0.0007976024062372744
priorregion1_spot_11,1.074195387218424e-06,1.259681687315606e-06,0.7224144905805587,2.0165015712336756e-06,7.765641475998563e-06,6.105688925117648e-07,1.1483327090740203,4.6849520174419025e-08
priorregion1_spot_12,0.007491117971949279,5.311452187015675e-05,4.487109279632569,0.007124342466704548,0.07006517313420772,2.4626249432913026e-05,1.8017861664295196,0.0005062857613665983
priorregion1_spot_13,0.0003022690012585372,0.000570755303488113,3.0774091124534606,2.3237840105139187e-05,0.026359405927360056,7.525939909100999e-05,0.7950447499752045,0.004809081670828164
priorregion1_spot_14,0.0002503558716853149,0.009282498387619853,2.5509905338287355,0.0006742591707734391,0.02140752049162984,5.102132472529774e-05,1.4047014594078064,0.00032918771612457933
priorregion1_spot_15,0.00016937054460868238,0.0003745045294635929,3.772066783905029,1.7146153004432564e-05,0.05577263459563255,0.003902103693690151,0.5946478694677353,0.005715807108208537
priorregion1_spot_16,0.017336127627640963,0.0006324363028397784,0.495053543150425,0.0002360133068577852,0.01798522425815463,0.002063980733510107,2.385672426223755,0.0009758164582308382
priorregion1_spot_17,0.00040480351890437305,0.00015191559068625793,2.6799520373344423,0.004120002826675773,0.005443357164040208,1.7024010412569625e-05,1.9270728647708895,0.003269890637602657
priorregion1_spot_18,0.00019663852581288665,7.59410577302333e-05,3.425603222846985,0.0007049976178677753,0.009856967348605394,0.0040141749428585175,1.8586484670639036,0.006928899697959423
priorregion1_spot_19,1.8449613378379582e-06,0.00024130174570018427,1.6743383923767402e-07,6.636977445850789e-06,0.009053912991657854,1.7186840432259486e-05,2.2970849752426146,1.738410128382384e-05
priorregion1_spot_20,1.3387922535912367e-05,1.698079313428025e-05,2.311996877193451,0.004636472999118269,0.00634824032895267,1.6593737655057342e-05,0.560149198770523,8.429033823631472e-06
priorregion1_spot_21,0.0004441556418896653,0.010511146858334541,0.00036741139629157263,0.00018532611502450891,0.01080740001052618,0.01544526400975883,7.194696402549744,0.004450730187818408
priorregion1_spot_22,0.10031829364597798,0.0019323079206515104,1.3120862424373625,8.14453833299922e-05,0.03107054568827152,0.012761472398415208,4.8537581920623785,0.010226434702053665
priorregion1_spot_23,5.4043973796069623e-05,0.003670615842565894,8.239517882202563e-07,0.007095100777223706,0.035996769368648526,0.0006940754305105656,3.1441691637039186,8.519890798197594e-07
priorregion1_spot_24,0.00024072384912869892,0.0004835351792280563,3.176758503913879,7.412721743094154e-06,0.021421755943447352,0.003155575890559703,0.9974226087331772,1.0219067189609631e-05
priorregion1_spot_25,0.007516611507162452,2.5092382929869928e-05,0.9940631330013275,0.015316865686327218,0.042003970406949524,3.719618234754308e-05,5.207489347457885,0.0012492864101659507
priorregion1_spot_26,0.0011350197775755078,0.00010688761576602702,2.104590630531311,0.005903158080764115,0.021059606783092023,6.522616672555159e-06,1.9254028916358947,0.003975569922477007
priorregion1_spot_27,0.019152027554810047,0.0007980818889336661,2.71819007396698,0.0003054661545320414,0.09239160977303983,6.810783524997532e-05,3.6186474442481993,0.0015773644961882382
priorregion1_spot_28,0.00020669964360422454,0.00011936918454011903,3.052453076839447,2.6248738413414686e-05,0.01594945415854454,2.651173399499385e-05,3.123759186267853,0.003104304207954556
priorregion1_spot_29,0.009933292493224145,0.0018524506536778062,0.9135130286216735,3.246070235718435e-07,0.004323103441856802,4.1831604448816504e-06,0.7975334465503693,0.00041512671596137806
priorregion1_spot_30,5.845942068845034e-05,9.13858850253746e-05,2.3579164385795592,0.00553990479093045,0.06991042010486126,0.007450373750180006,3.7223125100135803,0.0016168175730854272
priorregion1_spot_31,0.00012368257739581168,0.006094953743740916,3.3718324303627014,2.1751701933681036e-05,0.030315731279551984,0.00012098227380192838,1.34048011302948,0.0010754852963145822
