,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.07087349072098732,1.1215241432189942,3.9932452295943226e-07,6.015195396003038e-07,5.232244575381629e-06,1.5024599804291937e-07,0.4746920004487038,3.635182288519446e-08
priorregion1_spot_2,0.08312048129737377,0.2679581061005592,5.334939260137617e-07,3.109920037047687e-08,8.018320659175516e-06,2.1871729884992422e-07,0.46078887283802034,3.5560037645154806e-06
priorregion1_spot_3,0.28910355418920514,1.4188768923282624,4.6595990897913e-05,6.143445489215082e-07,0.18329276517033577,3.940797256518636e-07,1.2351138293743134,9.15612062613036e-08
priorregion1_spot_4,0.2258917897939682,1.4142271101474762,2.8260660087653378e-06,2.256157635827094e-07,0.002245473139919341,5.181511056662203e-07,0.5358059763908387,3.390267329450581e-06
priorregion1_spot_5,0.04373323246836663,0.6588555604219437,7.102801276914762e-07,7.485867035939009e-06,0.008670913847163321,4.1029144455251303e-07,0.6061581194400788,3.0335204925791e-08
priorregion1_spot_6,0.016231801453977825,0.11365880742669106,1.2003079336864176e-05,8.498383969879342e-08,0.006414755550213158,2.9400721501815497e-07,0.8569608896970748,0.0006465620739618317
priorregion1_spot_7,0.2172376699745655,0.8193484157323838,2.146588121831883e-06,8.335939241987944e-07,0.060244630090892315,2.0535875222549296e-07,0.9200350672006607,1.0057278210240383e-07
priorregion1_spot_8,0.13956996724009516,1.0126415848731996,5.401243384994815e-07,6.93093668360234e-06,0.01996127478778362,4.804097386568175e-07,1.1346561253070833,5.48618269036183e-08
priorregion1_spot_9,0.0030767406569793825,0.23831775411963463,3.6162354604130093e-07,2.5949259896407288e-08,9.289621999641895e-07,1.7499720570413046e-07,0.13842711970210075,7.326525661710549e-08
priorregion1_spot_10,0.042051834613084794,1.5172353744506837,4.1560195427337023e-07,1.4171529755913072e-05,6.124423862274853e-06,4.040689191242564e-07,0.5038967132568359,3.240182451236251e-08
priorregion1_spot_11,0.026391666103154424,0.4705145701766014,1.9346355557559038e-07,8.902592099957475e-07,0.01951259132474661,3.1701062539468696e-07,0.6897076994180679,2.4359534620543857e-07
priorregion1_spot_12,0.016751528810709713,0.3592295661568642,2.7678626821625587e-07,9.125534319309737e-08,0.01620929026976228,1.210453635991371e-07,0.26300713121891023,3.045546232982589e-08
priorregion1_spot_13,0.1739008903503418,0.8686269104480743,9.950461162588907e-07,6.43437797975821e-07,0.20555353537201881,0.0012406815541908145,0.9649832755327226,2.112933380260529e-07
priorregion1_spot_14,0.4925247475504875,1.347431081533432,4.533602123046876e-06,3.915163069905248e-05,0.07188996188342571,5.165663054640391e-07,0.5039196342229842,8.501759047874202e-08
priorregion1_spot_15,0.18124057576060296,1.401098257303238,1.0996195487678052e-05,5.928908905161734e-07,0.019908569753170013,5.754022396331493e-07,1.244549596309662,1.3273092775989427e-07
priorregion1_spot_16,0.05431584287434816,0.2847035676240921,9.003337950730384e-08,2.711882007844224e-08,0.06892047449946404,1.4884534152770358e-06,0.1835559867322445,1.737235058030251e-08
