,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.3582683635604554e-07,1.9560245334560022e-07,2.4263184786832426e-05,8.172771401859793e-08,0.000289859194890596,8.701628431140307e-08,6.076221161777085e-08,1.3116383075714113
priorregion1_spot_2,3.161323451905673e-08,5.368335450839369e-07,6.146378446203471e-08,4.4896199202781876e-09,0.00011318937395117245,2.573812647455043e-08,3.0881029622342736e-09,0.39364683628082275
priorregion1_spot_3,3.2999286872836823e-06,1.2478755161282607e-05,0.00018469967326382178,0.8539607644081115,0.2101680353283882,1.6209538625844288e-05,4.6101048155833265e-06,1.2371462762355805
priorregion1_spot_4,1.8225029450036345e-07,2.4628518985991834e-06,3.439297324803192e-06,0.05682629588991403,7.916152499092277e-05,4.6064381997723563e-08,4.649576257342858e-09,0.0954780351370573
priorregion1_spot_5,1.1763505199269277e-06,7.745529899239046e-07,8.184999251170666e-06,0.18178902193903923,0.20866492241621015,3.0708627491549126e-06,1.3623044821997613e-06,1.1754570722579958
priorregion1_spot_6,4.48757049298365e-07,5.638698155507881e-07,5.4534801529371185e-05,0.35995256751775745,0.0007122967945178971,6.589443700022459e-07,3.199710608896567e-05,1.1113862872123719
priorregion1_spot_7,2.392058604527847e-06,6.227937478797685e-06,8.849366786307655e-05,0.1703817829489708,0.028976955357939007,1.1349718988640234e-06,3.7132774934889315e-07,1.6920729875564575
priorregion1_spot_8,8.956041767760326e-07,3.6404500605158317e-07,4.681416139646899e-05,0.015691561717540027,0.0004415542643982917,2.999298189365618e-07,8.031434184374576e-08,1.5915290117263794
priorregion1_spot_9,9.476316158441024e-08,3.072061929287884e-07,9.778858398590275e-08,4.825363442151343e-09,1.3098572480885196e-05,1.1609884653651648e-08,2.719428304764904e-09,0.4005434960126877
priorregion1_spot_10,1.6713776957999473e-07,7.272683234305078e-07,1.3627777377678286e-07,0.08524303175508977,0.12151383720338345,1.829802504289546e-05,1.0680424686881907e-07,0.29535606354475025
priorregion1_spot_11,4.7368786049162285e-08,9.85112574625191e-08,1.1833599319288624e-05,6.242280270463141e-09,1.0594806690278347e-05,1.5336709235924676e-08,1.4103729961689737e-08,0.32621477991342546
priorregion1_spot_12,5.724896652736789e-07,4.3598417249768317e-07,6.9878365138720255e-06,0.05988354105502367,0.0005375512730097399,1.4823053930967945e-07,0.003659492824226618,1.2059438288211823
priorregion1_spot_13,5.773458525482056e-07,4.050712232128717e-06,2.743324048424256e-05,0.168056807667017,0.0006912178447237239,1.2984287494077766e-07,2.2544175067196194e-06,0.6283160001039505
priorregion1_spot_14,4.5197044897804525e-07,2.001976065457711e-06,6.733041082043202e-05,0.5025888264179229,0.18669788539409637,1.1516552922330449e-05,8.323776313545751e-07,0.7559467315673828
priorregion1_spot_15,1.5650504224140606e-06,1.2943915123742045e-06,2.5880491557472853e-05,0.131813495606184,0.0007419076981022954,9.474370131101751e-07,5.416132330537948e-06,2.0314458847045898
priorregion1_spot_16,1.5647708053734278e-07,1.3500258901899543e-07,5.497147441246853e-07,6.124336984214552e-08,0.18363146111369133,2.293911757078604e-06,0.0004268961594789289,0.5450355082750321
priorregion1_spot_17,4.263647974767082e-06,2.2562902722711444e-05,4.256947431713342e-06,3.264711082806571e-07,0.027690673433244228,2.9364692579747496e-07,7.711738234661424e-08,0.7998663097620011
priorregion1_spot_18,6.730259144660522e-07,7.849902658563224e-07,9.833612602960784e-06,0.20864956155419348,0.6321183741092682,3.725276219483931e-05,0.0006693636300042271,0.8385794252157212
priorregion1_spot_19,6.140057450920721e-07,4.884079487510462e-07,7.57083824964866e-07,0.6322393387556076,0.20219283252954484,4.8949776646622924e-05,0.004388359282165766,0.32029709219932556
priorregion1_spot_20,5.554670309493306e-07,8.716689478660555e-07,0.0001082977520127315,0.12030545286834239,0.00023638791681150905,6.568313528987346e-06,6.929884435180613e-08,0.945791020989418
priorregion1_spot_21,4.3134747045314726e-07,0.0011870448826812208,2.8845098309915332e-08,0.058931855112314226,0.03025482418015599,3.249881928013565e-07,0.001116494694724679,0.17171177491545678
priorregion1_spot_22,6.491831896937583e-07,5.118489212918576e-07,4.588885967677925e-05,0.04854928459972143,0.00909379618242383,5.330954309101799e-07,1.3148838320375945e-07,1.1162239909172058
priorregion1_spot_23,1.200560672032225e-06,1.1069206209413098e-06,6.0922347984160303e-05,0.07487291172146797,0.002528698684182018,3.995751811203264e-07,1.8786622877087212e-05,1.4009240567684174
priorregion1_spot_24,1.0530719464441064e-06,1.1650241276583984e-05,0.00016065320814959703,0.18015779107809066,0.00029298009030753747,1.992063985767345e-07,1.4853129286507284e-07,1.2215702831745148
priorregion1_spot_25,7.281281085624869e-07,1.128573899222829e-06,6.331747067633842e-06,1.496754981644699e-06,0.06608831770718097,5.259136599988779e-07,7.994920167675445e-07,1.922111988067627
priorregion1_spot_26,1.7220698182995873e-07,2.4835079059926107e-07,0.00025261966657126323,1.0859991554923454e-07,9.793506469577551e-05,6.690272194020965e-08,2.32135857203275e-08,1.3987124860286713
priorregion1_spot_27,7.251614448477995e-07,1.3889521540022544e-06,9.152763850579504e-05,0.21459679082036018,0.0005758765619248153,4.5052399144651645e-07,3.038077025507846e-07,1.5510739743709563
