,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.6377066850662232,0.11092859767377376,0.8012105852365494,5.129711480549304e-05,0.13555947691202164,1.3148083189662431e-05,0.474632877111435,0.05577442310750484
priorregion1_spot_2,0.01735654389485717,0.0003836463482002728,0.030496443063020708,2.233766780435076e-08,0.00017127570972661488,4.812088825190131e-08,7.413897407104744e-07,0.0806571114808321
priorregion1_spot_3,0.8568871140480041,0.19697754755616187,0.7526303768157958,1.0449419642100111e-05,0.00027084859320893886,7.316105293284637e-05,0.009996902151033282,0.0004005559560027905
priorregion1_spot_4,0.5231993198394775,0.0032832399592734873,0.4513737767934799,4.887721473778584e-07,0.14102399647235872,4.7036672725653264e-07,2.0944283278367946e-06,0.05622050017118454
priorregion1_spot_5,0.054792333208024506,0.056246412172913554,0.7684545695781707,2.9656266406163923e-06,0.02815921111032367,4.665647816182173e-06,0.3163388878107071,0.13794896975159646
priorregion1_spot_6,0.06944716274738312,1.992932684515836e-05,0.08880218379199506,2.4169115491190497e-07,0.19813866242766381,7.745853416452065e-08,0.35265880078077316,0.6464310824871063
priorregion1_spot_7,0.5633103996515274,0.22078728154301644,0.2394101455807686,0.0009434822917683051,0.004890103451907634,9.352631204819775e-05,0.5150840103626252,1.1238047227379866e-05
priorregion1_spot_8,0.11757599487900733,5.936158850090578e-05,0.09412314966320992,0.0027656716178171338,0.015540721872821451,1.9403640862947214e-07,0.24989159852266313,0.9021364569664001
priorregion1_spot_9,0.7357924222946167,0.012429386284202336,0.12410983741283417,3.628906256381015e-07,0.2876651033759117,1.1854310116632406e-06,0.2831385016441345,0.3217907428741455
priorregion1_spot_10,0.4947164058685303,0.07438504323363304,0.08130251131951809,4.276923647239528e-07,0.020798097644001243,5.789324450233835e-06,0.4083840101957321,0.20935084968805312
priorregion1_spot_11,0.4799409627914428,0.00015874416640144774,1.5458133688639465e-07,3.197742435290253e-08,0.0059860793873667715,1.885509483656733e-07,1.5518639028072356,1.2535021767234868e-06
priorregion1_spot_12,0.5165592491626739,6.318801861198154e-05,0.266296024620533,1.0501221865411027e-07,0.17553858309984208,1.2476355095714098e-07,0.8771028786897659,5.002403611342743e-07
priorregion1_spot_13,0.3915259808301926,0.025779054407030346,0.46712127774953843,6.750899871121874e-07,0.5458358645439148,1.040883620362365e-06,0.7827139377593993,0.08898001536726952
priorregion1_spot_14,0.4229188203811646,0.01933655934408307,0.42302397042512896,1.251787716682884e-06,0.010835017077624798,2.186621895816643e-06,6.372596112669271e-06,0.2978871688246727
priorregion1_spot_15,1.6822130237414968e-05,6.579979697107775e-07,4.3155363300684256e-07,2.98504904128194e-09,8.161269724951125e-05,4.677081779647097e-08,0.10746888406574727,1.276434135437012
priorregion1_spot_16,0.03085928913205862,0.011232776707038284,1.1159061670303345,4.204902424476132e-07,0.046149482019245625,1.2528377624221323e-06,0.6683677077293395,0.07000496685504913
priorregion1_spot_17,0.17677780389785766,0.008924346044659614,0.11184609048068524,3.31308950762832e-06,0.000534342011087574,6.455586230913468e-07,9.356077498523518e-07,0.7653381437063217
priorregion1_spot_18,0.35354306250810624,0.013531908020377159,2.6786916063059608e-08,1.278894989908963e-08,7.459780972567387e-05,6.538434291769591e-07,3.6445732405354646e-07,0.10054786503314972
priorregion1_spot_19,0.3323056980967522,0.00039656837907386944,6.214267997961542e-08,2.869231563451536e-08,8.012808029889129e-06,2.6509382990980155e-07,0.0007050208456348627,0.030067489948123693
priorregion1_spot_20,0.2273212917149067,0.0002611600968521089,0.2323821909725666,2.270733421028126e-06,0.31759259253740313,1.4643821884874343e-06,0.16562047451734543,0.08956094421446324
priorregion1_spot_21,0.19923643097281454,6.319915955828038e-05,0.07977242693305016,8.369906403515869e-08,0.3124784767627716,1.3300019787720888e-07,0.5034186750650406,0.10779547691345215
priorregion1_spot_22,1.2054768204689026,0.056670022383332255,1.0362139582633971,7.927643252969575e-07,0.04753679223358631,1.5995196372387e-05,0.216701690107584,0.08158589266240597
priorregion1_spot_23,0.1867037944495678,0.006222749431617558,0.5915136992931366,2.4860222538336527e-07,0.0007442625646945089,7.748264152951378e-07,0.28831803649663923,0.10069635212421417
