,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.4855056270956993,1.9958032548427582,0.00840958571061492,9.699506199467578e-06,4.698084831034067e-06,1.5049266835376329e-06,8.14921267533464e-07,1.9850674379995326e-05
priorregion1_spot_2,0.06802689507603646,1.4380154967308043,5.207599224377191e-06,1.3962753158125453e-07,0.5648414045572281,1.3787003638299212e-06,5.526442066638993e-07,0.1127063412219286
priorregion1_spot_3,0.002790034038480371,0.36479296833276753,7.974175741765067e-06,7.323049615592937e-08,0.0030779315740801397,3.541649419958049e-07,1.7916655110639114e-07,0.7686188966035843
priorregion1_spot_4,8.524119584762958e-05,0.17632439061999322,5.882530587086876e-07,1.5444357188698634e-07,1.698152827884769e-05,5.361335041698113e-07,8.326771592237492e-07,0.8380627810955047
priorregion1_spot_5,0.0631929561495781,0.6343276590108872,2.583605587247462e-08,1.1666265145038324e-07,3.892318352427538e-06,1.21294103649916e-07,1.2032434781872328e-07,7.54358043764114e-07
priorregion1_spot_6,0.011318903090432285,0.4583295598626137,7.528383036969901e-08,3.912166111064153e-08,0.00010494131383893545,2.5976759161494555e-07,1.1837237146039571e-07,0.5005405962467193
priorregion1_spot_7,0.05413949228823185,0.3902952954173088,9.236757456676515e-08,7.725337854935788e-05,8.129578020543705e-07,2.3190172484532923e-07,4.2329491911630164e-08,6.79071919762464e-07
priorregion1_spot_8,6.070996641938109e-05,0.19306175634264944,3.59080775780285e-08,4.577228960300772e-08,3.69198149201111e-05,4.539477231446654e-07,3.276510796013099e-08,0.6208938658237457
priorregion1_spot_9,0.11297964975237845,1.2810441076755523,1.014776239571802e-06,1.1427697756971611e-07,3.770514558709692e-05,6.240153169301266e-07,4.015974582216586e-06,0.062463116459548475
priorregion1_spot_10,0.2205347813665867,1.1713316440582275,4.7441857532248836e-06,3.4225087688355413e-07,3.296127979410812e-05,2.2324533546225212e-07,6.762638093960049e-07,0.32652585506439213
priorregion1_spot_11,0.30302964746952055,1.623053139448166,0.00018074310428346508,3.78760515218346e-07,2.1037185706518358e-05,3.786828955298915e-07,3.191686380432657e-06,0.0811467669904232
priorregion1_spot_12,0.162784518301487,1.4555901885032654,7.405610688238084e-07,1.223654790010187e-05,0.006517143570818007,3.407122150633768e-07,3.7190451109836434e-07,0.30035934448242185
priorregion1_spot_13,0.026622476615011693,1.5936353206634521,3.5559878597268835e-07,7.002064670302844e-08,0.00014842157324892468,5.681716743310973e-07,5.013035803358434e-07,0.23504708036780358
priorregion1_spot_14,0.1285750448703766,0.6558895438909531,3.4634926009857738e-06,2.789650622503359e-07,0.00014236783608794214,4.881060021943995e-07,0.0011861335253342987,0.034549090452492236
priorregion1_spot_15,0.23985399007797242,0.8872035771608352,0.0002374988631345332,3.87019413494727e-07,1.8146120419260116e-05,1.6685648006387056e-06,8.716240813555488e-07,0.024447107035666705
