,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.879666130998885e-07,2.9850646257045813e-07,0.0011729414865840225,0.9460773736238479,0.00023541373011539692,2.971420016706361e-07,6.850558733617618e-08,2.3536747217889342e-08
priorregion1_spot_2,3.148332234559348e-06,4.426945065461041e-06,1.468782578228911e-07,1.2587005496025085,0.01035686987452209,4.935842127906654e-07,2.6834154368771125e-06,3.64698743169356e-06
priorregion1_spot_3,1.9335957858857e-05,8.396349840040785e-05,5.968729965388775e-07,2.216239809989929,0.011172134522348644,2.0835072291447434e-06,1.3701746809147152e-06,1.5123745868095287e-06
priorregion1_spot_4,1.5676411931053738e-05,6.63684661503794e-06,1.7756330966949463,1.9675398528575896,0.0016689219744876029,1.0053823018552066e-06,4.232366836731671e-06,6.849739984318148e-05
priorregion1_spot_5,0.03253820203244686,6.126791777205655e-05,2.1060092210769654,1.4267349064350128,0.07919787652790547,5.223957998623519e-07,0.0005167858995264396,5.748369949287736e-06
priorregion1_spot_6,4.3869307546629e-06,5.379484218792641e-06,5.388506309600417e-07,1.5572655916213989,0.01408219998702407,4.4137851062941996e-07,8.471393994113895e-06,8.77182934289067e-08
priorregion1_spot_7,0.20287715271115303,0.004097074759192764,0.44918977916240693,1.291317355632782,0.2868361219763756,1.0368658365678131e-06,3.415721414512518e-06,1.2406394944264321e-06
priorregion1_spot_8,0.013114957977086304,0.07204822599887849,0.1319058030843735,3.1704967498779295,0.1604644760489464,2.309042483830126e-05,0.004837758187204599,0.0006312082259682938
priorregion1_spot_9,2.385800980846398e-05,7.572319145765505e-06,6.337673340794936e-07,2.9270359158515933,0.0019481885130517185,1.4856024279197302e-06,7.578490340165445e-06,4.7253231230115497e-07
priorregion1_spot_10,0.0002742247132118791,1.630565775485593e-05,0.3149397492408752,2.2630995988845823,0.007916632574051619,7.702543825871546e-07,5.2259779477026316e-05,3.9332995811491855e-06
priorregion1_spot_11,0.04785194154828787,0.00033396454673493284,0.017413376923650505,2.6824464797973633,0.23858133107423782,6.84928156715614e-06,3.0525565125572034e-05,1.7395590077740057e-06
priorregion1_spot_12,1.0641497112828801e-06,4.94641921022776e-07,1.9426906749941963e-08,0.9076594322919846,0.0006420889956643804,2.2057300625988323e-07,6.697602934480074e-08,2.7643789923814666e-08
priorregion1_spot_13,0.2379608243703842,0.020782988332211972,0.38816065043210984,0.913858675956726,0.001966017216909677,9.280996522420538e-07,0.00010221320808341261,7.612757781316759e-06
priorregion1_spot_14,0.0341829864308238,0.037769722193479544,0.09151583164930344,4.2118409156799315,0.31135247498750684,4.4351154429023154e-05,0.0007668296660995112,7.611276328134409e-06
priorregion1_spot_15,0.0016262881399597973,9.644895362725948e-06,2.1834893941879274,1.4799619197845457,0.006926888320595026,4.5227893963328825e-07,3.121979489151272e-07,8.312570207635872e-06
priorregion1_spot_16,0.00029642590234288944,3.0828730268694925e-05,0.0840325690805912,2.259655213356018,1.1424889147281647,2.1917869617027463e-06,7.4596922104319676e-06,4.368544352928439e-07
priorregion1_spot_17,1.2294306159787993e-07,3.80460679849648e-08,2.0741947093227964e-08,0.616871839761734,2.4692416354810123e-05,3.6161588390370987e-08,1.5497968686162267e-08,3.84014074983341e-09
priorregion1_spot_18,1.4130242925602945e-05,8.334720087077585e-06,1.5880984904015348e-06,2.9697494626045224,0.0012683267588727177,3.8116219684525275e-06,9.687343626865187e-05,5.092248926530374e-07
priorregion1_spot_19,0.006765712983906269,0.0001041036746755708,0.00028688949096249415,1.0531350374221802,0.2157392472028732,9.500248353333518e-07,0.00957764722406864,1.8198332014662814e-07
priorregion1_spot_20,1.7082802116874519e-06,1.4086604039675878e-06,2.295191379175776e-07,1.2902353525161745,0.0001487563509726897,1.761437204095273e-07,1.5746424992357789e-06,3.266502545784533e-07
priorregion1_spot_21,1.1636332544640026e-06,6.060358117565556e-07,0.16591643020510674,0.9890170425176621,0.0003057137131690979,1.236998940612466e-07,7.773398316146541e-08,6.795933387593322e-07
priorregion1_spot_22,1.078008281183429e-05,6.339324659165869e-06,0.4329185575246811,2.0054994344711305,0.1520262435078621,8.903549399974509e-07,6.431261454054037e-07,2.6677052318291316e-07
priorregion1_spot_23,1.441888935005409e-05,8.233122821366125e-06,6.92883787678511e-08,1.383485668897629,0.0003765074390685186,5.618282443720092e-07,2.5202482333952505e-06,6.160600918292403e-08
priorregion1_spot_24,0.14558265879750254,0.00029947549192002045,0.00040873927646316587,3.839401865005493,0.7808078497648239,3.116115021839505e-05,7.03499656083295e-05,0.0003643565942184068
priorregion1_spot_25,0.014745806669816376,2.4348895294679096e-05,0.00031649540323996916,1.6268045723438262,0.21465440317988396,1.5338215689553184e-06,0.0012980673054698855,4.800336895982583e-07
priorregion1_spot_26,6.898840983922127e-05,4.970463633071631e-05,9.286601624580727e-07,3.3943663835525513,0.003813578991685063,2.970297180127091e-06,3.205412467650604e-05,1.6094059719762296e-05
priorregion1_spot_27,4.430346436379296e-08,1.3204421023260696e-07,2.9593961281548788e-09,0.47036003172397617,1.711654704195098e-05,8.450958333128256e-08,3.238781545178426e-08,9.11880402298948e-09
priorregion1_spot_28,0.0009382327843923122,0.16610735803842544,0.26142337173223495,2.936400580406189,0.3355373710393906,6.0604374766626275e-06,1.9554081882233733e-05,0.0001440263593394775
priorregion1_spot_29,0.0002763110373052768,0.04792851042002439,0.08970897905528546,3.3996368646621704,0.004059616499580443,6.462959186137595e-06,1.022017386276275e-05,2.3133819740905893e-05
priorregion1_spot_30,0.0010341114131733778,2.3721651905361797e-05,1.2663245618343353,1.4469635367393494,0.004909953149035574,3.2909256617585927e-07,1.508139320094415e-07,2.4752791432547385e-06
priorregion1_spot_31,0.002257805969566107,0.0006264679337618873,0.694841182231903,3.8736194372177124,0.20336298570036887,1.301301617786521e-05,0.020035294722765686,5.132617729941558e-06
priorregion1_spot_32,0.00014748521571164022,0.04938096087425947,6.590518569282722e-06,1.3751491010189056,0.5710159212350845,0.0275081199593842,6.463833898351369e-07,0.00015994852874428033
priorregion1_spot_33,2.7963155389443274e-06,2.8408134767232693e-06,1.5025096473664233e-07,1.8795709192752839,0.04240034706890583,7.195030235607192e-07,3.649839570130098e-07,1.337333692674747e-07
priorregion1_spot_34,0.00027519258437678216,0.0012033471663016825,4.206740845802415e-06,1.756774741411209,0.3967909961938858,4.0550319681642575e-06,6.864975989628875e-06,0.0016301970346830786
