,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.23793734312057493,1.634637713432312,6.348369851139069e-07,9.774613658919406e-07,0.0015057495096698404,2.336299439775758e-06,2.5493190037195747e-06,0.7476458877325058
priorregion1_spot_2,0.08698862567543984,1.7576728463172913,3.4525787953043627e-07,4.455930323388202e-07,0.0001515025636763312,1.4101333863436594e-05,0.0008863579161697999,0.3545681491494179
priorregion1_spot_3,0.07052016444504261,0.958482176065445,5.975846963934828e-08,4.730843556899345e-08,8.867464316608676e-07,1.569483906393998e-07,1.4659859370880212e-08,6.2187379626266194e-06
priorregion1_spot_4,0.19501433447003363,1.0195731580257417,5.368374729641801e-07,3.669164379971335e-05,0.00013150095110177064,8.887546925961942e-07,4.186543583273305e-06,0.40261417031288144
priorregion1_spot_5,0.15424280241131783,0.9623715341091156,5.615656095869781e-06,1.001550090222736e-05,0.04809826426208019,0.001023016480030492,4.3236673036517456e-06,0.011948295636102557
priorregion1_spot_6,3.0550892643077535e-05,0.9158115327358246,2.2211567429764048e-08,3.4097249113074214e-08,0.40444445312023164,4.0663171887445063e-07,4.298087556975361e-08,6.4957062704706915e-06
priorregion1_spot_7,0.08413144387304783,0.42379471510648725,2.9199577937788496e-07,1.009470730650719e-06,0.0738963183015585,0.0003698129512486048,5.2432996078266575e-08,0.13624013885855674
priorregion1_spot_8,1.533479277782135e-07,8.662333669917644e-07,2.6694112591485465e-07,3.0186456179137624e-08,0.4381811708211899,2.6804110859757206e-07,0.0014318578701931982,0.5442119598388673
priorregion1_spot_9,0.10562430359423161,1.178319150209427,1.0644374057733331e-07,1.2695621407488036e-07,4.784136513080739e-06,5.051222728980065e-07,4.3606354438452405e-08,5.657966471517285e-06
priorregion1_spot_10,0.00935453581623733,1.302979815006256,3.343879707244923e-05,2.0584688584790455e-07,0.003542164491955191,1.9222291257392498e-06,2.4803465635159225e-06,1.3125713407993318
priorregion1_spot_11,7.38859547766424e-08,2.3553895516670306e-06,1.8770927567857144e-08,5.0884746016777175e-08,0.021784995403140783,4.5820741689794897e-07,3.0293139219317313e-09,0.7359764128923416
priorregion1_spot_12,0.2868797600269318,0.7456776559352875,0.0001451061383704655,0.0021043522399850187,9.046485683938954e-05,1.2524116925760609e-06,4.738449845831383e-07,1.261146754026413
priorregion1_spot_13,0.7218737900257111,4.075142407417298,6.920901000739832e-06,7.300504194063251e-07,0.32491578459739684,2.9739824071839396e-06,1.947556775121484e-05,0.052044611796736716
priorregion1_spot_14,0.1734251007437706,1.1325385510921477,1.1351395585279536e-06,2.508618621277492e-07,0.0023090677335858346,8.620732643294106e-07,9.840550887929566e-07,0.11664467230439185
priorregion1_spot_15,9.737937070042336e-08,2.671805941645289e-06,1.6891421417142283e-08,3.7575876035589315e-06,3.8783031777711584e-05,2.2053161430335422e-07,1.8979888949388623e-08,0.40241683572530745
priorregion1_spot_16,0.10402159504592418,0.5497402340173722,0.00024043816156336104,1.1293248292076896e-07,8.311691999551841e-07,2.825361633540524e-07,0.003990811831317842,1.1350885131378164e-06
priorregion1_spot_17,0.062203734368085864,2.3455721139907837,8.974934303296325e-07,3.283928634800759e-07,0.0005258219840470702,1.4002201055518527e-06,0.002333108917810023,0.36583300530910495
priorregion1_spot_18,0.0004552181882900186,0.20735580027103426,2.969202125768789e-06,1.1338277126071717e-07,0.16899137273430825,4.6165021103661277e-07,7.358514473310151e-08,1.4195559561252595
priorregion1_spot_19,0.2299821361899376,1.2012497365474701,1.1996061903118971e-05,3.610559687672322e-07,0.0031499811913818124,7.415044450453934e-07,7.868681791478594e-07,0.7985372275114059
priorregion1_spot_20,0.011644749296829106,0.28077885806560515,6.760189148735663e-06,4.4200266025029576e-08,0.018841820303350687,1.052720296002008e-06,3.318293462228894e-08,1.0827734172344208
priorregion1_spot_21,0.0014659491018392144,0.6075194299221038,6.705802917394976e-08,1.1786241991273985e-07,0.14442206770181654,2.68079507748098e-07,6.603250106707038e-08,0.057636065408587456
priorregion1_spot_22,0.10603870041668416,1.9294383466243743,0.00012191367786726914,5.523730663981041e-07,5.0576604189700446e-05,1.7371291562540137e-06,3.541874029906466e-05,0.17608790025115015
priorregion1_spot_23,0.0010446491825859994,0.36297060251235963,6.298996413534041e-05,9.418957986895294e-08,3.8603636676270986e-05,2.1196743773543862e-06,4.230686272421736e-08,0.23038874194025993
priorregion1_spot_24,0.004253210569731891,0.2771790981292725,3.2082309007819274e-05,1.8928076670476914e-07,0.04289460442960262,4.0948903858861744e-07,5.209280651286008e-08,1.5020781099796296
priorregion1_spot_25,0.11364539451897145,1.0048489928245545,0.00021278348940541038,9.86998767871228e-07,0.023042972106486558,1.246949653932461e-06,1.6704357221897226e-07,0.3304654732346535
priorregion1_spot_26,0.05672673266381025,1.5626555681228638,2.9871426079353117e-07,3.995448622617915e-07,0.0008366405469132588,1.0574622308467952e-06,5.839388762751696e-07,1.2055608451366424
priorregion1_spot_27,0.08937954641878605,0.7157350480556488,3.016146109757756e-07,2.3158266273526352e-07,0.1391198918223381,3.440305178514791e-07,1.0388135933681042e-05,0.16175214052200318
priorregion1_spot_28,0.001351396192330867,0.4054026201367378,0.00012334311977610924,9.355006973521541e-08,1.573451963849948e-05,1.6524081900115562e-06,4.037996333750016e-07,0.3668673604726791
priorregion1_spot_29,0.03985032383352518,1.0400636553764344,6.949877388251481e-07,8.311991592790946e-07,0.00030455639644060283,7.25555210578932e-07,1.1460941232144251e-05,0.2166335217654705
priorregion1_spot_30,0.7706855505704879,2.480814003944397,6.38324011106306e-06,6.202741616334606e-07,0.0017408421263098717,3.072498782330513e-06,0.00033244265650864694,0.30062291622161863
priorregion1_spot_31,0.0006031325901858509,0.26727190464735034,0.00015997012233128773,1.1665434875851589e-07,0.22359225675463676,4.905834373403196e-07,6.252152786601073e-08,1.1836927115917206
priorregion1_spot_32,0.025283374823629856,0.475434809923172,1.0551028424288234e-07,1.8936107650802115e-07,0.064735371991992,5.56051361400023e-07,1.5519761973337156e-07,1.1852585673332214
priorregion1_spot_33,0.030967744439840315,0.734907528758049,4.4782891200156884e-05,1.8969171691196607e-07,4.721857512777206e-05,2.417315585034885e-07,5.774982767547954e-08,0.5790436714887619
priorregion1_spot_34,0.18431140407919883,1.5359849393367766,0.0003975480707595125,3.520330778883363e-07,0.0006787985825212672,1.1889511711160596e-06,4.4205983726897104e-07,0.6207432806491852
priorregion1_spot_35,0.02461271230131388,0.1664313033223152,2.0052517513136084e-07,0.0011346444312948735,0.0003620914299972356,6.717821747770359e-07,1.375615886445303e-06,0.4406245782971382
priorregion1_spot_36,0.0008479471027385444,0.5451313555240631,0.0001351488936052192,1.1262565529079894e-07,2.8284863492444857e-05,3.7891565938252827e-07,4.600416616540315e-07,0.13410969078540802
priorregion1_spot_37,0.19373800083994866,0.7832855224609375,2.682191436065296e-07,0.0004485634286538698,1.6642065020278096e-05,1.8466044934939419e-06,2.1191207508763912e-07,0.09457221180200576
priorregion1_spot_38,0.08909083604812623,0.9569883704185486,3.490409726509825e-05,2.132260533471708e-06,0.010111968545243143,7.61943442739721e-07,2.0673751990329948e-07,1.2367257654666899
priorregion1_spot_39,0.008663308806717396,0.18748321905732154,2.9035281500000572e-06,4.0917948581409295e-06,0.00014901141476002523,1.3008320138396812e-06,0.00235435978975147,1.1172443628311157
priorregion1_spot_40,8.705130518649185e-08,2.6705537948146236e-06,2.587354958905053e-06,1.035128391890794e-08,0.0005744626454543322,1.8648813124855223e-07,6.42437141262775e-09,1.6109759449958803
priorregion1_spot_41,9.509875926596579e-05,0.0835271891206503,3.32242689182749e-06,1.2979586117012332e-07,1.1594402253627776,7.798634044320351e-07,0.0017124324513133615,0.430355729162693
priorregion1_spot_42,0.5113608539104462,0.803429800271988,1.4817473982020603e-06,2.399966263055831e-06,0.25716420263051987,2.507547958430223e-06,9.52294511080254e-05,0.25746346116065977
priorregion1_spot_43,0.08239668309688568,0.31474087983369825,7.349182595817183e-08,1.017620409271558e-07,0.003712419688235969,3.590229255223676e-07,0.0006297600019024686,0.19403989613056183
priorregion1_spot_44,0.12157061658799648,2.7952036976814267,0.0003694176106364467,8.093566322031621e-07,0.00030857660167384895,3.820055565029179e-06,1.2441986746125623e-05,0.8402533948421478
priorregion1_spot_45,0.16497110873460769,0.8372021824121475,0.0007194416684797034,2.1383956223530733e-07,0.03315479997545481,1.2242907416748494e-06,2.5255975856453007e-06,1.115331780910492
priorregion1_spot_46,0.0017706903279758992,0.46079618185758586,6.308113427166971e-08,8.527622377130228e-08,0.020600286684930323,2.740882365515063e-07,3.5311789226000204e-08,0.857561057806015
priorregion1_spot_47,0.2196740798652172,2.1145915746688844,0.0009229534683981911,1.7907209348777544e-05,0.49711364656686785,3.567276826288435e-06,3.3361347846039282e-06,0.8419286847114563
priorregion1_spot_48,0.0007548604015028105,0.6561833202838898,3.35162896590191e-05,4.976791387889535e-08,0.001984372490551323,3.544939588095986e-07,2.5422092875260205e-07,1.1676507711410524
priorregion1_spot_49,0.05118673909455538,1.1775645017623901,4.7624535568502326e-07,5.089898195365094e-07,0.000590830171131529,8.800811656328733e-07,2.7685306775993017e-07,1.2533353567123413
priorregion1_spot_50,0.0007264685817062854,0.09872466996312142,4.392971376887545e-07,0.001859816664364189,2.6052477369375993e-05,4.953057555212582e-07,1.6594684648651994e-08,1.2576332092285156
priorregion1_spot_51,1.5720883084213713e-07,2.645634685904952e-06,3.1378111886581907e-09,1.416757053895879e-08,1.2232131712153205e-05,8.326050320306422e-08,3.5168458034640085e-09,0.08226805925369263
priorregion1_spot_52,0.13667625933885574,1.6128731667995453,6.100702336198083e-07,1.2399563104281698e-06,0.003382255858741701,1.1023795252640413e-06,6.572995943088246e-07,0.09185029864311217
priorregion1_spot_53,0.1944704182446003,1.3851528644561768,9.759068234416192e-06,9.020534974979456e-07,0.015381206665188074,1.6848699260663124e-06,7.5617540460370955e-06,0.19549747705459594
priorregion1_spot_54,0.45592527985572817,3.421936416625977,1.160967653959233e-05,1.0242528446724465e-06,0.00025422416947549207,2.491316627128981e-06,1.5991344389476582e-05,0.1767756596207619
priorregion1_spot_55,0.09828064851462841,0.5972290009260178,2.2426186933444115e-05,2.696119395295682e-07,0.13995880335569383,1.483968674165226e-06,5.67055818123663e-07,1.3357014536857605
priorregion1_spot_56,1.080754542350769,3.3883352518081664,0.03411764111369848,8.694867938174866e-05,0.0010359458799939602,5.33859704319184e-06,1.3604734931504936e-05,0.15715738981962205
priorregion1_spot_57,0.13519075214862822,1.5984169661998748,2.63834706970556e-07,2.655921647942706e-07,0.4355837419629097,1.1855658954118556e-06,0.002724068774841726,0.05456869695335626
priorregion1_spot_58,0.06305778659880161,1.288430631160736,0.001580735866446048,1.9935594650632995e-07,0.01060738223604858,1.5196519029814226e-06,2.630919595958403e-06,0.7201702505350113
priorregion1_spot_59,1.6479004969482962e-07,8.698513710214685e-07,6.6386979691301916e-09,8.663192474500649e-09,2.2765062112739545e-06,1.1915351372238092e-07,3.9499957082966837e-08,0.14820155799388884
priorregion1_spot_60,0.0009066891681868584,0.3641451105475426,3.2871081384655557e-05,2.3353304978712688e-08,0.01020365790463984,2.106598422813022e-07,3.452309638163342e-08,0.2179998017847538
priorregion1_spot_61,0.10373986177146435,1.1737402915954591,0.00021127731306478382,1.8145400417779456e-06,0.04583991374820471,1.2671920728735133e-06,5.217466082285682e-06,0.8582600980997086
priorregion1_spot_62,0.20001688748598098,1.0254408597946167,0.000889430643292144,7.68376503401669e-07,0.34189665466547015,4.882249209003931e-06,8.032604597474347e-07,0.7802308350801468
priorregion1_spot_63,4.472142890676878e-07,5.802163650514558e-06,5.763813271109086e-09,2.2012144285099566e-08,2.9027056939412433e-06,1.5419793726323404e-07,1.156779344535508e-09,1.2529940903186798
