,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00031645550188841304,7.155767343647313e-06,0.549735763669014,1.0087150656090672e-06,0.02102632774040103,0.10071062035858631,0.08615755736827851,0.00021790337923448532
priorregion1_spot_2,0.07219236008822918,0.11395851187407971,0.23764179050922393,0.004068303620442748,0.005248154839500785,1.7003141965687974e-05,0.622488796710968,0.00012749473462463358
priorregion1_spot_3,0.1757310375571251,0.14513005688786507,0.9717087894678116,9.38983303058194e-05,0.033390944637358186,0.10277590565383433,0.16560480520129203,0.0029598812689073384
priorregion1_spot_4,0.08533558323979379,0.003521095484029502,0.028047609236091377,0.001683741674060002,0.04277576263993979,7.3375653300900016e-06,0.15514408871531485,0.0006511605955893175
priorregion1_spot_5,8.70938542902877e-06,3.192488638887881e-05,0.7375523507595062,5.588676600609688e-07,0.04930525440722704,1.8139617395718236e-06,0.3333725810050964,3.52931358065689e-05
priorregion1_spot_6,1.7921674782428453e-06,9.456670932195266e-06,4.2712538839140284e-09,3.509193575723657e-08,1.0301111615262925e-06,5.190379340547224e-07,0.17552706971764565,1.4625586353123057e-09
priorregion1_spot_7,0.07061509676277637,0.0004179421433946118,0.5254583775997163,2.076741975542973e-06,0.03116683606058359,1.8530175475461876e-05,0.00017540520566399208,0.0003336301233503036
priorregion1_spot_8,0.009809954324737191,1.394972611024059e-06,0.6251932740211487,3.189380180401713e-07,0.0776777844876051,3.8944890775383096e-06,0.5112304002046585,2.3851412970543608e-05
priorregion1_spot_9,0.001425459113670513,9.913233770930674e-05,0.6215318202972413,8.613412774138851e-06,0.4935922980308533,0.41389944553375246,0.9461526453495025,0.0010753662674687803
priorregion1_spot_10,0.1318043112754822,0.0005983178067253902,1.1286188960075378,9.588006491867417e-07,0.009500104561448097,7.017819621069067e-06,0.30087199807167053,6.331588394914433e-07
priorregion1_spot_11,0.013001520279794933,0.008153069019317628,1.3058136880397797,1.0394605965302616e-06,0.12214767485857009,6.703909639327322e-06,0.00023404366729664618,0.000474740746722091
priorregion1_spot_12,4.329255762058892e-06,3.1328791351370456e-06,0.44826321601867675,6.74310902581965e-07,0.0008786128950305283,1.4491091405943735e-06,0.1799256294965744,0.00030046363826841116
priorregion1_spot_13,0.026895004510879516,8.468566047667992e-05,0.4912075951695442,5.480197478391346e-06,0.38984254300594334,0.1775968372821808,0.13132383972406386,0.00014801841825828888
priorregion1_spot_14,0.10073550641536713,0.025371740385890008,0.26377713680267334,0.07388436682522297,0.1359163500368595,0.00018721837186603808,1.0937133073806764,0.001329985959455371
priorregion1_spot_15,0.07792616561055182,0.013051366154104472,0.9496733516454697,7.200544700936007e-07,0.15742066949605943,1.3633203980134568e-05,1.7648933010150359e-06,4.219292213747394e-06
priorregion1_spot_16,0.07337336353957653,0.0038455072906799616,0.6174621820449828,0.00023445770057151097,1.0947468876838684,0.676462522149086,0.37155774384737017,4.6219131036195904e-05
priorregion1_spot_17,0.09306746907532215,6.946979465283221e-06,0.811722457408905,0.0022455736761912704,0.06036755423992872,0.15964603796601295,0.9953437447547913,0.0025165797676891086
priorregion1_spot_18,0.02435151310637593,6.304661146714353e-05,0.6619282752275466,4.60725014761465e-07,3.4102064455510116e-05,4.3744715640059445e-06,0.534125092625618,0.00044589116878341885
priorregion1_spot_19,0.026478698942810297,0.0011965891986619682,0.019558328110724686,0.00023182097138487733,4.795562972503831e-06,1.6417898279996735e-06,0.08316534310579299,1.4307896911702756e-08
priorregion1_spot_20,0.00024238538462668656,0.003162468189839274,0.9500674426555633,1.6859725405993232e-06,0.1781720206141472,0.18623803481459617,0.41280677914619446,0.0009164682996924967
