,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,4.160053510560147e-08,1.5154017773966188e-08,2.16100777272743e-08,0.2475198782980442,5.275530998005707e-06,1.3257436304314752e-08,1.557065648638556e-09,8.472757939692601e-10
priorregion1_spot_2,0.045564152859151365,3.14230772346491e-05,0.007010522298514843,1.7593432545661927,0.19483333975076675,1.7285595959037892e-06,2.1259910909066096e-06,3.0726880959264234e-05
priorregion1_spot_3,3.024623282499306e-07,8.723915563280117e-08,1.5079344137802766e-07,0.39352199137210847,0.00013353612084756607,1.797319004737119e-08,8.529296202652857e-09,0.06315168179571629
priorregion1_spot_4,5.0141042720497355e-06,3.229313551855739e-06,0.0009744899056386205,0.6576035290956497,0.2271284893155098,2.7562056743590806e-07,8.32311251031115e-08,0.7750526905059815
priorregion1_spot_5,3.307842769117997e-06,1.908395171312805e-06,1.3116508341681765e-06,1.471211713552475,0.002487745799589902,7.030083594372628e-07,3.928396637320475e-07,0.07744433395564557
priorregion1_spot_6,4.1462282206339295e-05,6.039076492925233e-06,2.718071141316614e-06,2.296723246574402,0.004403675580397249,3.659343042272667e-06,0.0010671285912394522,0.06719099320471286
priorregion1_spot_7,7.091021652740891e-05,1.548603668197757e-05,1.1394089233363047e-05,2.3585483193397523,0.401299874484539,3.2969974654406544e-06,7.842367494959035e-06,0.9099575698375701
priorregion1_spot_8,1.0391940168119618e-05,8.967339090304449e-06,1.6443608637928263e-05,1.7960230171680451,0.9940297961235046,8.595868621341651e-06,1.3755827524164487e-06,0.014482092019170523
priorregion1_spot_9,1.032201771522523e-05,8.073419030552033e-06,2.1510831538762434e-05,2.015890336036682,0.01207840982824564,0.019541276805102824,2.469230153678837e-07,2.0818371922359804e-06
priorregion1_spot_10,2.890294072130928e-05,0.008427324797958135,4.6878684406692636e-05,0.6500186920166016,0.032355750910937786,6.683323789502538e-07,1.8607458969199796e-07,0.5734227657318115
priorregion1_spot_11,9.334852791198501e-07,3.5804230265057417e-07,2.316425792514565e-07,0.5439985901117325,4.702502865256975e-05,8.799238884193983e-08,4.984576325028911e-08,0.03798659946769476
priorregion1_spot_12,2.9359739710344e-05,0.00012656006365432406,3.268779837526381e-05,3.302662026882172,0.045668567158281805,0.00011533398028404918,6.844030531283352e-06,1.1116274663436345e-05
priorregion1_spot_13,1.2925139515118643e-06,5.946874807705172e-07,1.069792597263586e-06,1.497487634420395,0.0020989084616303447,1.6446905078737472e-06,1.7393468922932698e-07,1.029645943617652e-07
priorregion1_spot_14,1.6530985976714874e-05,5.781076124549145e-05,0.0021710090921260414,1.883751529455185,0.2000970557332039,2.3645643636882598e-06,1.8273964542458998e-05,1.3333933168269141e-06
priorregion1_spot_15,1.3809181564283791e-05,9.163739468931453e-06,6.579463138223219e-06,3.161298108100891,0.006612833053804934,3.2816842212923804e-05,2.5002660663631107e-06,2.3424213281941777e-06
priorregion1_spot_16,9.360620722986825e-08,5.045044293439105e-08,1.0434635822065275e-08,0.3666640982031822,2.256552115795785e-05,5.559892297668512e-08,7.70220545120992e-09,1.792818178358857e-08
priorregion1_spot_17,9.309351071351557e-06,9.562268223817229e-06,1.7058948742487703e-06,2.0055595517158507,0.12426366545259952,1.9318122099321043e-06,6.505032217773987e-07,0.03763988725841046
priorregion1_spot_18,1.8905659908341475e-05,5.710235859623936e-06,0.0022938040434382855,1.4812532246112824,0.2974969193339348,4.5048962874716386e-06,8.984155965663377e-06,1.3300164759159088
priorregion1_spot_19,7.636739901499823e-05,0.006445394386537373,1.859669828263577e-05,2.2735286355018616,0.21844951808452606,1.9902690019080184e-05,2.279708724017837e-06,0.019674571231007576
priorregion1_spot_20,2.7326028521201804e-05,4.7789814016141466e-05,7.349924840127642e-06,2.1285716772079466,0.40855390131473546,5.533897569875991e-06,0.007286310754716397,1.8400764645321037e-06
priorregion1_spot_21,2.9000433187320596e-06,1.0324294748897954e-06,3.227273791708286e-05,0.8235457390546799,0.3369491040706635,6.456368282670156e-07,5.816346515530313e-07,7.817026272505246e-07
priorregion1_spot_22,8.421028439897783e-07,2.8920814202137993e-06,3.009652971286414e-07,1.5266368210315704,0.00017838745261542502,3.578664987458069e-07,0.0026820918661542236,2.1557862073251504e-08
priorregion1_spot_23,1.4649611102868222e-06,9.448094147046504e-07,1.0141225317283898e-07,0.862621608376503,0.01720222318544984,5.347085959783727e-07,0.00034082976781064646,0.07813021689653396
priorregion1_spot_24,2.487965332420572e-07,3.880572858605547e-08,4.2722613358137095e-08,0.3511510148644447,0.0005071316089015455,1.4967206896088216e-08,1.0684621587486732e-08,0.04988453350961208
priorregion1_spot_25,1.7671395198703976e-05,1.2217610947118374e-05,0.0007955237495480106,3.411836588382721,0.0009569017449393869,8.079610961431171e-06,1.0858528094104259e-05,0.09347784221172332
priorregion1_spot_26,5.164054800843588e-06,4.4954738314118e-06,1.0957925451293707e-05,2.4548366189002992,0.001793268311303109,3.03350923331891e-06,5.3340676095103846e-05,2.69134525865411e-07
priorregion1_spot_27,7.010891636127781e-07,1.3730957618918183e-06,3.237817475110205e-06,0.6326780021190643,0.08978208042681217,2.1697295622402636e-07,3.830297700915253e-05,2.3374002537934758e-07
priorregion1_spot_28,4.902404702988861e-06,2.576119311470393e-06,6.978311546390614e-07,1.4006708085536956,0.00046640080108772963,2.2307885814143446e-07,9.928254129931702e-08,0.04304197523742914
priorregion1_spot_29,2.4309403761435534e-05,1.5248762792907655e-05,1.673401916027069,1.6365986943244932,0.5275173962116242,1.747887750980226e-06,2.198711092660233e-06,0.03248177133500576
priorregion1_spot_30,1.6282492083519173e-06,6.033140458328034e-08,0.045068525895476344,0.08988362066447735,0.3043618485331535,1.963983580210993e-08,4.979225707302248e-07,0.6523461669683457
priorregion1_spot_31,2.5852322437458498e-06,7.944239797552655e-07,1.0648380737166008e-06,0.5836233079433442,0.00017132740540546366,1.8123486711374426e-07,6.265084486756223e-08,0.17987583801150323
priorregion1_spot_32,5.091757113717677e-08,1.170997867561141e-08,2.0420823698685818e-08,0.2322164922952652,5.5016357464410245e-06,3.1726258065134516e-08,9.072352202821323e-09,6.649845052386639e-09
priorregion1_spot_33,1.1840681054309245e-06,1.6383022170884943e-06,1.049946426974202e-05,0.6492552846670151,0.21086778342723847,1.4154893364093367e-07,5.959025628499149e-08,0.0373320996761322
priorregion1_spot_34,1.1828477965991624e-06,1.8815542119909877e-07,1.9491858864739698e-07,0.4858600303530693,0.00636441360693425,1.1261009298380032e-07,3.140999353945517e-08,0.07619086168706417
priorregion1_spot_35,2.62245480087131e-07,2.8802664928662127e-07,1.6317273310306746e-08,0.8800130516290664,4.158348419878166e-05,7.096503402692635e-08,2.298096948294415e-08,1.1758288831487108e-08
priorregion1_spot_36,1.0327355994377285e-05,1.156189669018204e-05,2.7747261469812657e-06,2.6704245090484617,0.004921080800704658,1.9253890343406966e-06,6.264353800133904e-07,6.6910812847709165e-06
priorregion1_spot_37,2.6380699864603234e-07,8.461211429278138e-08,4.417498274733589e-07,0.5407796889543532,5.1746383360296025e-05,3.919305058275314e-08,3.89661293453969e-08,3.884923582830879e-09
priorregion1_spot_38,2.0874735255915767e-07,1.1199693688013212e-07,1.4039355917816464e-07,0.7522119671106338,4.8394477926194684e-05,1.1247679623238581e-07,1.710847437053076e-08,2.0374796167743626e-05
priorregion1_spot_39,4.7089843428693724e-05,2.1644795288011666e-05,0.0014742236468009652,2.6346147775650026,0.3663724660873413,5.254559710010653e-06,2.156641357942135e-05,1.0548691363965191e-06
priorregion1_spot_40,2.1266184012347368e-05,6.733595660080028e-06,8.598673266533297e-05,2.245735490322113,0.11690951436758042,5.076734350950574e-06,1.391628592273264e-06,0.7169874787330628
priorregion1_spot_41,5.099062150293321e-06,2.833922462741612e-06,6.6520216535082e-07,1.250552660226822,0.1449884407222271,6.482206401869917e-07,0.0029266418074257675,0.04230787195265293
priorregion1_spot_42,1.6991334177873796e-05,1.1449329758761452e-05,0.0001993530968320556,2.9925963044166566,0.013114278949797154,3.881353984525049e-06,2.582711831564666e-05,0.07097645550966263
priorregion1_spot_43,6.489850733260028e-07,5.392796907699449e-07,1.603861406351825e-07,0.8249224275350571,7.457130923285148e-05,1.2921973322477247e-07,4.4346576544285204e-08,5.6240556389752785e-08
priorregion1_spot_44,0.00011549935115908738,3.748427207028727e-05,0.0016874763939995318,1.9255265414714813,0.7083652555942536,3.2531257829759856e-06,1.4177620357713752e-06,0.03356541525572539
priorregion1_spot_45,1.506796387218401e-07,1.0934912353377514e-07,2.344326094316784e-06,0.24648740664124488,0.014496157970279457,1.7028265197893688e-08,6.9000797298102165e-09,0.08929794877767563
priorregion1_spot_46,8.369010083697505e-06,4.50022541826911e-06,1.7808749191772223e-06,1.1127654612064362,0.5211568087339401,5.375464922963147e-07,0.005004652240313589,0.9914487779140473
priorregion1_spot_47,4.506580103225133e-06,5.708925300496049e-06,1.2428209060999507e-06,2.063730311393738,0.0003502654377371073,0.01845725206658244,3.007738001770122e-07,3.6324586005775927e-07
priorregion1_spot_48,1.6783974751888307e-05,0.011543413158506155,2.506493092369055e-06,1.0972448647022248,0.20199129953980444,9.618948638490111e-07,1.9818767285073597e-07,0.05922221411019564
priorregion1_spot_49,5.597123085010481e-08,2.0129828470771827e-08,3.0540616346996786e-08,0.44215031117200854,1.6592302199569533e-05,1.236280464667061e-08,1.5837603672963496e-08,2.5435669237516835e-09
priorregion1_spot_50,0.0001562779856612906,0.00012210529203002807,0.0017767548677511513,2.0586151123046874,0.8822386115789413,0.03962710481137038,0.0036544949980452657,0.003192660864442587
priorregion1_spot_51,6.05906470809714e-05,1.7883237887872383e-05,0.009265085309743881,1.3243847608566284,0.768639799952507,1.0998013203789015e-05,1.31517386989799e-06,0.07097760960459709
priorregion1_spot_52,6.939732713817647e-07,3.049936367460759e-07,2.1135226120350126e-06,0.6097938865423203,0.026236080192029474,7.174316642988287e-08,2.5671372938518294e-08,0.1925869755446911
priorregion1_spot_53,5.1471864026098045e-06,2.2364034180100134e-06,1.3746922377322336e-06,1.2280690371990204,0.535296106338501,4.98304336815636e-07,1.4704989894198666e-06,0.41289608627557756
priorregion1_spot_54,1.9592147327784915e-05,4.759091480082134e-05,1.0749862030934309e-05,2.828305208683014,0.17216671258211136,7.348554777308892e-06,3.841100760837435e-06,0.0397505672648549
priorregion1_spot_55,9.804405235627201e-05,1.873965175036574e-05,3.556202489107818e-06,1.784745556116104,0.06903152167797089,1.139475580202998e-06,1.4106387084211748e-06,0.10647944435477256
priorregion1_spot_56,2.516098120395327e-05,0.0015987335005775093,1.923932986755972e-05,2.258170247077942,0.003889731492381543,2.591505369764491e-06,1.4996545985468403e-06,0.6131656855344773
priorregion1_spot_57,2.1142870195944857e-06,1.36817353677543e-06,0.00032960911921691154,2.10206915140152,0.00019200121823814698,1.1716503081515838e-06,7.857083375029106e-07,7.284730401124763e-08
priorregion1_spot_58,7.090056578817894e-06,4.50059087597765e-06,6.74408904160373e-05,1.5502849042415618,0.01086221896111965,1.0680618117930861e-06,0.0040224697440862656,0.10238331966102124
priorregion1_spot_59,2.3423366928909676e-05,0.00039610473468201237,3.778861309911008e-06,2.527073693275452,0.1920577645301819,5.327123562892668e-06,0.0002525638075894676,0.0941136546432972
priorregion1_spot_60,1.3844619570591022e-05,1.1149750571348705e-05,4.484430087359215e-06,2.863628578186035,0.00433352030813694,0.023682546429336072,0.005779673904180527,6.807724759028134e-07
priorregion1_spot_61,9.415098102181219e-05,2.8994182594033193e-05,0.005723776947706938,3.6041204452514646,0.4714366912841797,1.9993386649730384e-05,4.200350758765126e-06,5.121472950122553e-05
priorregion1_spot_62,3.8007568491593703e-06,6.433663452298788e-06,0.0031821725540794434,1.9659950137138367,0.00668649822473526,4.552166728899466e-06,9.355298561786186e-06,3.2579426090251223e-07
priorregion1_spot_63,2.1999309254283617e-07,9.488078092090291e-08,1.2672172715610942e-07,0.6717664808034897,3.7784478081448476e-05,9.089413772755961e-08,6.518411908018609e-08,4.148879373389036e-08
priorregion1_spot_64,1.5127456344998791e-05,9.762279159986066e-06,1.327683293084192e-06,1.53597275018692,0.0045519223203882575,8.004757091839565e-07,2.5729536105245644e-06,0.06489113382995129
priorregion1_spot_65,2.0396136005729207e-05,1.1492493104015012e-05,0.00027904034359380606,1.3368747949600222,0.8358469724655151,4.978640319563965e-07,6.807900007288481e-07,0.06898962818086148
priorregion1_spot_66,0.0008234601409640163,0.01523743667639792,7.808959962858353e-05,3.4455731868743893,0.24655506387352943,1.8025623649009504e-05,0.0007278104778379201,0.09422627985477447
priorregion1_spot_67,0.0002125644175976049,4.3426563388493376e-05,0.0007103623414877803,3.4513671159744264,0.7288412153720856,1.3709949325857452e-05,5.8794529877559405e-06,2.3691587466601048e-05
priorregion1_spot_68,8.507373640895822e-05,5.8521515893517065e-05,0.0025349065312184394,3.0592716813087466,0.748540496826172,3.865122580464231e-05,5.0461714636185206e-05,0.08880246244370937
priorregion1_spot_69,2.4772393408056816e-05,1.3567035148298603e-05,1.784833139026887e-05,2.953150820732117,0.007009936543181539,3.954962517127569e-06,3.925148644157162e-06,0.9228644222021103
priorregion1_spot_70,1.4386617294803727e-05,4.1941246308851985e-06,2.2570317312897716e-07,0.8881824672222138,0.23204261884093283,1.5195992801864123e-07,1.414556339796036e-06,0.11379607208073139
priorregion1_spot_71,2.0741602838825202e-06,9.609412273903218e-07,1.0178166917285124e-06,0.7276182919740677,0.19026725813746453,1.8123050935514584e-07,1.2531704101093056e-07,4.959938522119956e-08
priorregion1_spot_72,1.576227268742514e-05,1.2205959637867637e-05,9.406836852576818e-06,1.6679241240024567,0.17481987029314042,1.921176789210222e-06,1.242255694933192e-06,1.051268482208252
priorregion1_spot_73,7.566512576886452e-05,8.483848214382307e-05,0.0014399042760487647,3.519343447685242,0.09799472130835056,3.7553192123596096e-05,6.820983981015161e-06,0.11803444065153598
priorregion1_spot_74,4.44461000370211e-05,5.032364097132814e-05,0.004884243197739124,2.79804584980011,0.6628664314746857,8.563155779484079e-06,2.502115319202858e-06,5.175800288270693e-05
priorregion1_spot_75,7.41438074328471e-05,9.202185356116389e-06,3.4032974508591e-05,2.181316888332367,0.22558646872639657,2.868487479190663e-06,7.617724168085261e-06,0.2640755712985992
priorregion1_spot_76,0.1618671402335167,8.972268778961734e-06,0.21339735239744187,0.4202951639890671,0.000824629157432355,2.3463384692945513e-07,3.9241566156533737e-07,0.12618466094136238
priorregion1_spot_77,5.00489517207825e-07,1.7828695320076804e-06,9.407902183511398e-07,1.312759280204773,0.00015856125246500597,2.743420083106685e-07,5.691221019787918e-07,4.0917067600787506e-08
priorregion1_spot_78,5.831123758071044e-06,5.395848575062701e-06,8.938520807078022e-07,1.8080008625984192,0.0022268341039307416,2.504725161998067e-05,5.150029068090589e-07,2.9215240715529944e-07
