,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.24909835606813432,2.87163337469101,0.0018760799313895405,8.391660024642534e-08,3.9638567068323026e-05,1.9922997509524976e-07,0.2774950712919235,1.6442744481537376e-07
priorregion1_spot_2,0.4979836940765381,2.183736729621887,0.0038266606745310126,5.666932935355363e-07,0.3223859325051308,1.128278699980001e-05,0.6538135021924972,4.1316994128237647e-07
priorregion1_spot_3,0.0053417871473357085,0.6963032484054565,1.4466117761458006e-07,2.7279894876386384e-08,0.07019934542477131,5.3083833790879e-07,0.8111491233110428,1.321547507870946e-07
priorregion1_spot_4,0.10542901270091534,0.4649761080741882,5.1894522357542884e-06,6.498195119775118e-08,0.12215936593711377,3.973590446548769e-06,1.0300527095794678,1.4672355135303406e-07
priorregion1_spot_5,0.15111440569162368,1.2098950922489167,2.5975516905418773e-06,7.894691904652974e-08,0.02178342156112194,7.332440048912759e-07,0.627192759513855,1.8630249485340755e-07
priorregion1_spot_6,0.1489617608487606,1.0738679766654968,3.364788909721028e-07,5.501238803162778e-07,0.1560820996761322,6.16823945165379e-06,0.4597190871834755,4.412248614471537e-07
priorregion1_spot_7,0.2095804661512375,1.8932137846946717,0.0020311560132540763,1.5821748533539903e-07,0.00018911922379629689,4.3888064169550497e-07,0.6497637540102005,0.0008738373115193098
priorregion1_spot_8,0.028966922778636217,0.4254994884133339,3.015615902768332e-07,3.5593120095711585e-08,6.404961982298119e-06,4.0440536608343796e-08,0.7257335811853409,4.593348563730616e-08
priorregion1_spot_9,0.09189503714442253,1.3236060678958892,0.0005847175401868298,1.6117132375370602e-07,0.7557800561189651,2.4949105409177722e-05,2.216887009143829,2.0894596900689067e-06
priorregion1_spot_10,0.10843794643878937,0.6168422877788543,3.155370905005839e-07,9.40096150259251e-08,4.321175811128341e-06,2.0023535629576374e-08,0.17531261295080186,3.474061642805282e-08
