,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.24682521745562552,0.021344713401049376,8.732690659485343e-08,2.5697262935864272e-05,0.021641154307872057,0.0001280585020140279,0.2063133329153061,0.24180385246872904
priorregion1_spot_2,0.04440457727760077,1.85809769845946e-06,4.167327052329029e-08,6.855357605672907e-05,8.29395023174584e-05,4.621626203515916e-06,0.1001313116401434,0.27614185214042664
priorregion1_spot_3,1.0831527233123779,0.14229801073670387,3.254899407778566e-08,2.9714168158534447e-05,0.07833937555551529,5.075415879218782e-06,1.181091300850312e-06,0.11409257277846337
priorregion1_spot_4,0.15470655187964438,0.0060085053090006115,3.8879597497043505e-07,3.3491480593283996e-07,0.0007148058241000399,1.1581264379856294e-05,0.10153778828680515,0.19459790214896203
priorregion1_spot_5,0.09750752747058868,0.0005805797292850912,6.275511381659272e-08,0.0003809148533036932,0.0002558760330430232,2.3602757437402033e-06,0.1928170308470726,0.1452861376106739
priorregion1_spot_6,0.1447816498577595,5.670190312230262e-05,7.320466556848259e-06,3.4876988053156316e-07,0.014221298648044467,3.0273540505731948e-05,0.2501629561185837,0.1572277382016182
priorregion1_spot_7,0.35063848793506625,0.000496448643389158,4.08969913934243e-08,1.396424755739645e-06,0.00031997164041968067,3.1563405400447664e-06,0.08290492333471774,0.241483111679554
priorregion1_spot_8,0.28301140069961545,0.004190250765532255,9.002279526271195e-08,0.0004755011323140934,0.016840864997357128,3.115042056833772e-06,0.06771585308015346,0.1368964746594429
priorregion1_spot_9,0.2008660972118378,0.022927669622004033,1.3554179432162527e-07,3.8098754515658586e-07,0.0011715462664142252,2.696113347155915e-06,0.2538509353995323,0.0004977889795554802
priorregion1_spot_10,0.20932888910174371,9.71071849562577e-06,1.0109669901225971e-08,8.634974903998228e-08,7.353208934546274e-06,1.1333407769598125e-06,0.14938004091382026,1.0071205807093974e-07
priorregion1_spot_11,0.5100673943758011,0.02249898575246334,1.0277138038361499e-07,0.0009724006842589006,6.171906788949854e-05,2.0882273247480044e-06,0.321920083463192,2.4015087637963004e-05
