,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.9058719992637634,0.4138184681534767,1.8191900963415717e-08,4.598398533062209e-07,0.059541696310043336,1.5412535674386163e-06,2.46365571001661e-06,4.001800207333872e-05
priorregion1_spot_2,3.130490815639496,0.7508291304111481,0.0006574844097485765,4.634890228771838e-06,0.044953049346804615,3.2218529099736773e-06,0.0045793111436069015,2.8866515367553803e-05
priorregion1_spot_3,1.7513060212135314,0.3454394325613976,1.0608591594518659e-06,0.00011860981358040591,0.0003498146383208223,1.4623363256305312e-06,0.018054923694580793,5.880443295609439e-05
priorregion1_spot_4,1.6557043373584748,0.4661102294921875,1.055922705717194e-07,4.3409144382167145e-06,0.0032218067790381615,2.314587163709803e-06,7.426604042848339e-06,0.336229357123375
priorregion1_spot_5,1.4993413627147676,0.2773419007658958,5.402851304125989e-08,1.2421757844549575e-06,0.0037241200683638454,8.049562637779673e-07,0.0001363763069093693,3.4648986911633982e-06
priorregion1_spot_6,2.7094690680503843,0.6583391964435578,3.981972671596168e-08,0.0003178551007295027,0.014300744514912367,0.0019090856367256492,0.002051503083202988,0.0026945247198455033
priorregion1_spot_7,0.8863589316606522,0.17258919551968574,7.80990649928981e-08,7.371320236870816e-07,0.019605137687176467,0.003330204333178699,0.0006791847932618112,0.5465350508689881
priorregion1_spot_8,1.047369545698166,0.12039313688874245,1.8882946005760462e-05,2.671881816240785e-06,3.468958984740312e-05,2.007457183594852e-07,6.07140839292697e-07,0.2901390165090561
priorregion1_spot_9,0.7149867564439774,0.1094392005354166,4.3407808902884426e-08,4.2275426324067674e-07,1.7005778408929474e-05,1.3679348995765397e-07,1.9536859525715046e-07,0.25409948229789736
priorregion1_spot_10,2.338884377479553,0.5359503239393234,6.68519192004169e-08,9.577509842984e-07,0.050155170261859894,7.801581296007498e-06,0.0022940689348615708,0.0008675287332152949
priorregion1_spot_11,1.6426376581192017,0.2958035573363304,1.3159457612488269e-08,7.490236498597369e-07,1.1117134636151603e-05,3.858572512172032e-07,0.0023761402699165046,2.5740393266460163e-05
priorregion1_spot_12,2.2406952142715455,0.35228173434734344,9.337272750542525e-08,1.6099691777071714e-06,0.000238508921029279,2.6422109044688116e-06,0.0001298365015827585,0.2951229602098465
priorregion1_spot_13,3.1154156923294067,0.7116562128067017,7.148337033413554e-08,6.899513778080291e-06,0.015951708983629943,3.0288934112832066e-06,0.00498577207326889,0.00026384055381640793
priorregion1_spot_14,2.980043017864227,0.6250270426273346,3.92122258219274e-08,3.5239498970440765e-06,0.003811016620602459,3.5111376746499445e-05,4.195665951556293e-05,0.002008662943262607
priorregion1_spot_15,1.203936368227005,0.21586022749543188,1.01935832219624e-08,6.924413469278079e-06,1.7530317109049065e-05,1.50627639072809e-07,1.0479212278369234e-05,5.365094216358557e-06
priorregion1_spot_16,2.7609856128692627,0.6515021383762359,3.7409837005952795e-08,4.2805705561477225e-05,0.0004487793048610911,4.260402783984319e-06,0.0006061963213142008,0.006106417486444115
priorregion1_spot_17,2.286734139919281,0.48297402262687683,5.4637263069423624e-08,2.0296404545661063e-05,0.0017565392248798163,2.572795506239345e-06,0.0013726855046115817,0.14969881996512413
priorregion1_spot_18,2.014479374885559,0.3486940920352936,3.8727946218841683e-07,2.712561390580959e-05,0.0012651434051804244,2.946414633697714e-06,7.615066351718269e-06,0.26941368728876114
priorregion1_spot_19,2.054436719417572,0.4129703029990196,4.5727919761873176e-08,1.6460107076454734e-06,0.00044733997056027873,8.885615159215376e-07,2.043778397364804e-06,3.4653648253879506e-05
priorregion1_spot_20,1.2919690191745759,0.167604261636734,1.6071889632485182e-07,6.171810255182209e-05,0.00012308424775255843,4.7206516455844395e-07,1.0376452382843127e-05,0.2524424448609352
priorregion1_spot_21,1.117616468667984,0.17472964003682137,2.7327813882038755e-06,1.9738557853088425e-06,0.00806946288794279,4.0434955224100126e-07,7.77588204073254e-05,3.092558181378991e-05
priorregion1_spot_22,2.2848285555839536,0.6832727938890457,9.757795886855548e-08,9.863105469776201e-06,0.012121989065781236,1.1011222227352846e-06,7.696240913901422e-06,1.4116618422121973e-05
priorregion1_spot_23,0.07548239678144454,0.005714214756153524,6.346012959568271e-08,5.069971479088054e-07,6.858215601823758e-05,8.739726915507618e-08,1.864633389914161e-07,0.4182821661233902
priorregion1_spot_24,2.321052289009094,0.6816655099391937,3.1320538340651185e-08,1.5453949913535327e-06,0.00021882292348891498,0.00032628822518745434,1.8110585369868207e-05,0.003107882768381387
priorregion1_spot_25,0.7239999175071716,0.1236832544207573,4.20313352123003e-08,2.395487661033258e-06,0.00044053063174942514,0.0007609887805301696,5.101738707935511e-07,0.29020776450634
priorregion1_spot_26,1.3787277936935425,0.24997885152697563,0.00032789901306387034,2.9523241573770067e-05,0.007534114411100745,8.293147118365596e-07,5.665105572916217e-06,0.37843958735466005
priorregion1_spot_27,2.0815061569213866,0.3892348244786263,2.3576586656304243e-07,8.324510417878629e-07,0.0001246655432623811,1.238271045167494e-06,1.2745349022225129e-05,0.0026711510960012673
priorregion1_spot_28,1.3554893732070923,0.20913575068116189,1.3822171274213703e-08,2.9348857151489937e-05,1.0511007394597983e-05,3.2605309570499236e-06,0.0016281733463983984,7.021754299785243e-06
priorregion1_spot_29,2.7116591930389404,0.6377762019634247,2.219804926539837e-07,1.1437815373938065e-05,0.056255724094808106,1.1720221550604038e-06,0.0007861032965593039,3.423403177293949e-05
priorregion1_spot_30,1.5402155578136445,0.26027148514986037,1.738756454372492e-08,0.00013670041516888887,3.244438285037177e-05,2.7339570806361736e-06,9.149049265033683e-06,0.0008202734868973494
priorregion1_spot_31,2.3906222581863403,0.5741842985153198,2.090043533797825e-08,7.727453385086846e-06,0.03114194739609957,3.350390318246355e-06,0.0008045583876082673,0.0011340633674990386
priorregion1_spot_32,2.4536357045173642,0.5638079971075057,3.085550019932271e-08,7.905516104074195e-05,0.039557221345603466,4.160575354035245e-05,2.516032973289839e-05,2.3913141012599227e-05
priorregion1_spot_33,1.5539983749389648,0.33980400413274764,8.796291155022118e-07,5.900414436155189e-07,0.0007536650635302067,9.736415734096226e-07,0.0007303370628505945,0.37893524616956714
priorregion1_spot_34,0.6988739609718322,0.10395699478685856,4.7655006341074116e-08,9.106982048479041e-07,6.043311304892996e-06,1.0620775810821214e-06,6.95421448426714e-07,0.16864512413740157
priorregion1_spot_35,0.7798493027687073,0.07854992002248765,0.0002142657533113379,2.4455947936985472e-06,0.00011648468680505176,5.214299994804605e-06,0.004903714335523546,0.3965581029653549
priorregion1_spot_36,3.4905954957008363,0.9539402484893799,1.7131656093738457e-08,5.841354959557066e-06,0.10813095830380917,8.696535587660037e-06,0.0004956145392498002,0.000778820292907767
