,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.08201783150434494,0.00027890464261872696,0.003137640934437513,3.0352792509802385e-05,10.469220924377442,7.587559848616366e-05,0.0028097394737415017,0.00033962690504267816
priorregion1_spot_2,0.0009021702164318413,0.03893270138651132,2.320452276762808e-05,5.5081888240238194e-05,9.906246948242186,8.453162881778553e-05,0.004896096442826092,0.0008039463078603148
priorregion1_spot_3,0.00024139399101841266,0.013104470586404203,0.0010182077065110206,9.092224263440585e-06,6.054782271385193,6.40963069145073e-06,0.0006693165487376973,0.0006477989838458598
priorregion1_spot_4,0.02731472421437502,0.0018020111951045693,0.14206884577870368,3.4797042644640896e-05,7.767130517959595,0.00019792771781794728,0.004233046690933407,0.0003111270489171148
priorregion1_spot_5,0.002388741367030889,5.692649865522981e-05,0.0028867065091617407,4.717502743005753e-05,5.273656821250915,0.7273013412952424,0.0041771220508962864,2.889866243549477e-06
priorregion1_spot_6,0.012467630300670862,0.01411380465142429,0.0004344433516962454,2.3081929793988823e-05,10.215412855148315,6.694298790534958e-05,0.0006231193488929421,0.0022189529263414447
priorregion1_spot_7,4.4401293598639314e-05,4.019428320134466e-06,9.731285643965751e-09,3.3982449707536946e-07,2.474479818344116,1.1127947487921121e-07,8.39386793813901e-06,0.0005280288809444756
priorregion1_spot_8,0.02420968059450388,4.911138221359579e-05,1.532958003735985e-06,3.4570184993754084e-06,5.933886122703552,3.6323914173408417e-06,1.2506537586887136e-05,0.0017182268318720164
priorregion1_spot_9,0.0008775130583671852,0.005070751602761448,9.180202505376656e-05,0.0015319923462811856,8.072368097305299,0.004599112225696444,0.0008640157029731199,0.0007897482399130241
priorregion1_spot_10,3.2056611189545945e-06,3.545262075022038e-07,1.5160100508282425e-09,5.475277067290563e-08,1.4871818721294403,2.4755907368501085e-08,9.526424946670886e-08,1.3576401372006334e-07
priorregion1_spot_11,0.00041599342512199666,0.0011310538277029992,6.431439828702424e-07,0.00322002467000857,6.4228187799453735,0.0018269913969561457,0.005344848288223148,4.3118932808283715e-06
priorregion1_spot_12,0.00021749389779870398,0.0029287249548360706,5.27881173439937e-08,3.7945955284612863e-07,3.3739283800125124,2.33518568393265e-06,4.245093828103564e-06,5.247273122677143e-07
priorregion1_spot_13,0.00290395492920652,0.0003822983751888387,0.0003609197592595592,0.0028694430249743166,10.595446348190308,3.7728329152741936e-05,0.0014381914399564267,0.0010989564354531467
priorregion1_spot_14,4.579754804581171e-05,1.7998985185840866e-05,4.4644148289307855e-08,7.34935588297958e-07,4.538592290878296,6.288456938818854e-06,0.000853974380879663,1.0664652343450602e-07
priorregion1_spot_15,0.0028130593127571046,0.014057275233790278,0.0008980582613730803,0.002613500016741455,9.29712963104248,0.0013646950712427495,0.03583950381726027,7.176704502853681e-06
priorregion1_spot_16,0.12845712676644325,0.003778989426791668,0.7740694642066955,0.03227885104715824,6.185115623474121,0.006409111502580345,0.0010543281154241414,0.004258179687894881
priorregion1_spot_17,0.0001405832590535283,2.762403755696141e-06,5.183765972027743e-09,2.305620796505537e-06,2.0049036622047423,3.5088582173159465e-08,1.9549539516106058e-07,1.442237445026251e-08
priorregion1_spot_18,0.00016061679634731265,0.010883210599422455,0.0010668271104805173,0.00011271906842011959,7.381532144546509,0.00011229592164454517,4.159935160714668e-05,2.3897929986560486e-05
priorregion1_spot_19,0.000851762027014047,0.006072838534601033,2.286969606757339e-06,0.00030049068591324617,7.558903241157531,9.086103909794474e-06,0.00016681282213539816,0.0022341932402923704
priorregion1_spot_20,0.0003315141235361807,0.008952936669811607,5.903780731841834e-07,0.005928237037733197,5.640627813339233,0.8777451694011689,0.0001625037897611037,1.612879423191771e-05
priorregion1_spot_21,0.006654958939179778,7.281827347469517e-05,3.7326772371670817e-06,7.511602734666668e-06,8.920032262802124,0.00011336633324390278,0.0007616348739247769,2.2705896753905112e-06
priorregion1_spot_22,0.06957091018557549,0.011869075102731585,0.6539711326360703,0.02757317340001464,5.068792104721069,0.021952848229557273,0.005280820885673166,0.004401872167363763
priorregion1_spot_23,0.004232785571366549,0.027684088610112668,0.0030825787456706167,0.00023304625719902108,9.27556586265564,0.46900087445974353,0.02037374349310994,7.262041726789902e-05
priorregion1_spot_24,0.00798231023363769,1.0929791505986942e-05,0.000608699256554246,0.0016773102281149477,4.176088237762451,2.279745876876405e-06,3.6651694927059e-06,1.2554466991332446e-06
