,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0014599901158362629,0.0007075947214616463,4.077147508496637e-08,0.0008446792897302658,2.3909027695655825,1.097685714768204e-07,0.0016792116803117096,0.00037770600465591997
priorregion1_spot_2,0.044732933491468424,0.3637544482946396,7.567445088341173e-08,5.338507349961219e-07,0.8092528104782104,6.288049490876802e-07,3.1166430403573033e-06,3.152856224915013e-05
priorregion1_spot_3,0.29288088232278825,0.8126922845840454,4.7372183615834733e-07,1.5799888387846295e-05,4.373490428924561,4.076951222486968e-06,0.002150078653357923,0.003344620845746249
priorregion1_spot_4,0.30771702975034715,0.9094264358282089,1.202030310842872e-08,3.927927295421796e-07,0.6667993664741516,6.554555014304243e-08,2.5798747628869026e-06,3.7950147998344622e-06
priorregion1_spot_5,0.027276093326509,0.47409117966890335,6.591827883539736e-08,1.5310038961047213e-07,0.9576688975095748,1.0257638734856302e-06,0.0018366937583778054,0.0021134630311280492
priorregion1_spot_6,1.813011692775035e-06,8.145327865349828e-06,1.551510514730126e-07,2.9282948332820525e-08,0.8949461549520492,8.773314119636667e-09,6.625188539999272e-08,4.718085765489377e-05
priorregion1_spot_7,0.37797535210847855,0.8651960492134094,1.1118454494862817e-06,8.414664298470598e-05,1.9450839936733246,1.882831668353902e-06,0.00035158341779606417,2.485596251062816e-05
priorregion1_spot_8,0.010665235994383692,0.09952139258384704,2.0624225971488387e-08,5.982129156478778e-08,0.8744429916143417,1.1261538190865396e-07,4.317743758974757e-07,1.3308001712175612e-06
priorregion1_spot_9,0.013970335246995091,0.13475571498274805,7.889747921652201e-09,1.43617141645791e-07,0.5029248893260956,3.189677268977676e-08,3.8683039065290365e-07,0.0002043754706392065
priorregion1_spot_10,0.6587821990251541,1.6160579442977907,7.306446292432157e-07,3.3591104624974834e-06,2.6489548087120056,9.142462147337939e-07,0.0058221542974933975,0.00010135315424122381
priorregion1_spot_11,0.234660767018795,0.9036661297082901,2.5031709895984025e-07,5.524138316559401e-07,2.790317976474762,4.5838928883767946e-07,0.008239109814167023,0.0006090760871302336
priorregion1_spot_12,0.20851883217692377,0.41354696452617645,1.1905982439941455e-07,8.555345914373903e-07,1.749909245967865,3.809162109291719e-07,1.7125177009802428e-06,3.913865236881975e-06
priorregion1_spot_13,0.001805602462263778,0.14443362653255465,9.837030434667327e-09,2.9954748868021854e-07,0.9498018205165863,5.760061565496245e-08,1.9981293846171867e-07,2.2303042115368044e-07
priorregion1_spot_14,0.003950641001574696,0.25877815037965773,4.7298349592495013e-08,9.700151082370212e-08,0.8492209076881408,5.40285638450655e-09,3.3263568752772706e-07,0.00011730038277164567
priorregion1_spot_15,0.22107663229107857,1.0496187090873719,1.8793918812320954e-07,5.084762733531535e-06,3.078446698188782,1.031807624940484e-06,3.4289745599380694e-05,0.0015063155151437968
priorregion1_spot_16,0.08503700569272041,0.7361265331506729,2.979020948146172e-07,2.5496510716038756e-06,5.576554822921753,3.5368795920476258e-06,0.006427747430279851,0.007841957965865731
priorregion1_spot_17,0.18691574931144714,0.6959759712219239,2.541084065388333e-09,1.8548020250364062e-06,0.04173362702131272,4.967024427315892e-08,4.360915863799164e-06,4.699440921740461e-07
priorregion1_spot_18,0.048789553344249725,0.24793783128261565,1.1824787415903871e-08,1.201620204227538e-07,0.3187883973121643,1.527841018145182e-08,6.800950188790011e-07,2.5342724256915973e-07
priorregion1_spot_19,0.38548208475112916,1.7388637006282806,4.4476190481645976e-07,5.611991696241604e-06,2.724727690219879,6.314686686437199e-07,0.00578116832766682,0.004437105543911458
priorregion1_spot_20,0.560498458147049,1.7867678761482237,4.182911212069485e-07,0.004708091984502971,1.6886540055274963,1.2340909108843336e-06,0.0019791996804997326,0.0003504350024741143
priorregion1_spot_21,0.32953719049692154,1.1788284480571747,6.084411872109286e-08,5.3415649290400324e-06,1.7733999371528626,1.2653076055357815e-05,0.0004894712052191608,0.0019368009583558888
priorregion1_spot_22,0.039099475182592866,0.17161905989050866,0.0010120132646989077,2.6376719830523143e-07,2.599586308002472,1.9934584472025565e-07,0.0006724879029206931,8.937943457567598e-05
priorregion1_spot_23,0.18201899006962777,0.7732509911060333,3.037470719391422e-07,4.379241977403581e-06,4.9670556545257565,1.816601650261873e-06,0.0007320712524233386,0.0006244388903724029
priorregion1_spot_24,0.7674121856689453,1.9454241216182708,1.2505305377885636e-07,0.0001497482713602949,1.631497222185135,6.666575745839509e-06,0.005209018499590457,0.001714211906073615
priorregion1_spot_25,0.49195379912853243,1.5750814020633699,9.371233637978095e-08,1.0875102361751487e-06,1.2680652737617493,2.2130248993335045e-07,5.560222462008824e-06,2.9506085684261053e-05
priorregion1_spot_26,0.4632188305258751,1.3681737184524536,0.00047419353359146044,5.710804816771997e-06,5.404188656806946,4.830317720916355e-06,0.00036221273039700464,0.009146841056644917
priorregion1_spot_27,0.24955569356679916,0.65418022274971,5.268379377199039e-09,1.1561441453977751e-06,0.000898489827523008,0.00035485154658090325,4.321010546846083e-05,3.0461954647620365e-08
priorregion1_spot_28,0.1766808696091175,0.30685257315635683,2.8044775831403967e-06,1.3671060833075902e-05,5.832374811172485,1.4906765818523126e-05,0.01308791758492589,0.007339203613810241
