,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.452111678190704e-06,1.8748444645666497e-07,7.349871844475331e-09,0.48699244260787966,2.454188479532604e-05,2.888817903112795e-06,2.703543123061536e-06,0.4813206553459167
priorregion1_spot_2,2.0872372260782868e-05,2.799193543978617e-06,1.5773854489253836e-08,2.1329202890396117,2.492413113941439e-05,8.980476650322089e-06,1.3688132526112896e-06,0.48457544595003127
priorregion1_spot_3,0.0005114893632708117,4.307062204134127e-06,1.67143836549144e-08,1.626287019252777,3.077100436712499e-05,2.49045665441372e-06,1.7622193240640628e-06,0.7609146207571029
priorregion1_spot_4,0.0009568565204972402,0.01822924399748445,0.0024827713263221086,1.0042576909065246,0.001632984110619873,6.661495535809081e-06,3.008449380104139e-06,0.8900040447711945
priorregion1_spot_5,3.0395253452297764e-05,5.2700271953654014e-05,1.3837961276852443e-09,0.3015242427587509,6.003290309308795e-07,1.2350796509963404e-06,6.168605555245677e-08,0.1575828455388546
priorregion1_spot_6,1.629121716177906e-05,5.632062243421388e-06,3.8248645432759075e-05,0.8603478401899338,8.490396357956343e-05,1.3724424320571414e-06,2.2702663500240307e-07,0.5057720601558685
priorregion1_spot_7,0.002811546577140689,0.0001428559007763397,0.00014235236958484168,1.2099314570426942,3.489888676995179e-05,9.959125009117999e-06,1.178185789285635e-06,0.5923489779233932
priorregion1_spot_8,4.016319871880114e-06,2.202538576057123e-06,5.1220143681973695e-09,0.702394038438797,7.82677632287232e-06,1.2518057701527143e-06,2.0525250050695836e-07,0.6825117349624634
priorregion1_spot_9,1.331773080437415e-06,8.024580893106759e-07,1.0540641870449009e-08,0.21815931871533395,0.002055037918034941,0.0001716526392556261,3.0290833308299625e-07,1.0732932686805725
priorregion1_spot_10,8.788489913058583e-06,3.3183395544256203e-06,1.624617365081349e-08,1.4228762626647948,3.199698294338305e-05,3.364150427387358e-06,2.4912060894166648e-06,0.6884730845689774
priorregion1_spot_11,4.961370068485849e-05,2.16375906347821e-06,3.171476115060301e-09,0.5594281256198883,2.6447484015079684e-05,5.292359355735244e-06,1.053870033729254e-06,0.724294301867485
priorregion1_spot_12,1.2825969133700713e-05,3.375619849066425e-06,4.522718946020632e-08,1.7894190907478333,1.55836513840768e-05,5.920223202338093e-06,2.475577662153228e-06,0.3153347596526146
priorregion1_spot_13,1.9624836568254977e-05,4.037692565361795e-06,1.1781334841032277e-08,2.157866883277893,1.7460873641539366e-05,2.6634630899025075e-06,8.980941004210764e-07,0.2855626896023751
priorregion1_spot_14,4.8677850099920764e-05,2.9148128214728788e-05,4.420899379908861e-08,1.7520767390727998,5.119860834383872e-05,5.089150799904019e-05,1.5711667288087486e-06,0.7339123815298081
priorregion1_spot_15,3.89713373806444e-05,4.353696317593859e-06,1.0235723084406346e-05,0.6914773404598237,2.59173116319289e-05,1.012334479355559e-06,3.721551834701132e-07,0.7092246502637863
priorregion1_spot_16,2.775507982732961e-06,1.2749938207434752e-06,3.397407455363322e-09,0.3484030842781067,1.5042467839521122e-05,7.12392815671592e-07,4.0085396477707043e-07,0.5126777559518814
priorregion1_spot_17,5.933470743002545e-06,2.2688665580972157e-06,1.5594403919294566e-06,0.7155433833599091,1.241794493580528e-05,0.0001503794024756644,7.369766592546512e-07,0.7167507857084274
priorregion1_spot_18,4.271717716619606e-05,0.02268866840749979,5.941996725766786e-08,2.580588221549988,0.00013893744035158308,3.586800467019202e-05,1.9246416559326467e-05,0.4743802845478058
priorregion1_spot_19,5.988734005768492e-06,2.0460734617699927e-06,4.0434612813555757e-08,0.08645372614264488,3.1171357568382526e-05,9.87301194754764e-07,4.121336496609729e-05,0.592721089720726
priorregion1_spot_20,1.3748250069056667e-06,2.531241449332811e-07,1.1810775246701157e-08,1.1962142705917358,1.959746657576034e-06,0.0006934999313671142,1.3325961845112033e-07,0.2805647924542427
priorregion1_spot_21,0.001753458206076175,0.00010928888768830802,7.259671841453042e-09,0.21945300027728082,3.895156805810984e-05,2.3705753164904313e-06,1.0197000506195766e-06,0.829580157995224
priorregion1_spot_22,0.00015910472211544402,5.291115285217529e-05,3.7345390957455054e-08,1.2167354583740235,5.1128429186064755e-05,1.2006581619061764e-05,8.19390141259646e-05,0.6136268228292465
priorregion1_spot_23,2.419974507574807e-05,5.147304568708933e-06,0.002351064910180867,0.7106062561273575,0.0003548388864146546,1.3622421931813734e-06,4.162495224591112e-06,0.5325146436691284
priorregion1_spot_24,4.088135460733611e-06,2.9420626788123627e-06,8.655067951224283e-09,0.29977069795131683,4.721222958323779e-05,3.401634117494723e-07,3.1865561282984357e-07,0.47485541254282
priorregion1_spot_25,0.006330188456922769,4.034845937894716e-06,1.6701733693480494e-05,0.5891180694103241,0.00045560391008621083,1.32575805309898e-05,4.963411697644916e-07,0.7688808530569077
priorregion1_spot_26,0.0005669496749760583,0.003582769853528589,1.4595927222416094e-08,0.6871350646018982,2.6682205316319596e-05,3.2090192348732675e-06,2.6229852778669738e-06,0.6628202110528946
priorregion1_spot_27,3.471195753945722e-07,1.1872986817706988e-06,9.248475096867992e-10,2.3494927406311037,4.72572426701845e-07,1.2719043297693134e-06,1.2185784754592534e-07,1.0279964180881507e-05
priorregion1_spot_28,2.4517977271898418e-05,1.5076735564889534e-06,8.352613400930409e-09,2.9625723600387577,1.3161860988475383e-05,2.708524937133916e-06,1.1629602028051523e-07,5.1294580225658136e-05
priorregion1_spot_29,3.8019355656615515e-06,1.813573351228115e-06,1.9198643826712213e-06,2.069057297706604,2.354448288315325e-05,3.7483398955373557e-06,7.834897417069442e-07,0.26001538187265394
priorregion1_spot_30,6.912962599017192e-05,2.9030815653641184e-06,8.499847159448849e-10,0.1691057302057743,1.5758560891754316e-06,0.0006164116726722568,1.799843040828364e-07,0.46082451194524765
priorregion1_spot_31,3.287362147830208e-07,4.6726070834779425e-08,0.0004764437588164583,0.43532230108976366,1.0301527652245567e-06,1.3809860206492884e-07,4.2158709305795134e-07,0.24165439307689668
priorregion1_spot_32,6.520187298519886e-06,1.0869633172205796e-06,8.15796026287785e-09,0.4848932564258575,0.037204604037106036,8.759136278513325e-07,2.5695857129903746e-05,0.5194102555513381
priorregion1_spot_33,1.007204728011857e-05,4.903529838884424e-06,2.504804797354155e-07,4.127564716339111,9.049567561305595e-05,1.0659617510100363e-05,3.0432928497248213e-06,0.46657983511686324
priorregion1_spot_34,0.0001920868999150116,4.1605511978559664e-05,1.6179236284052934e-09,0.28683406859636307,0.001727971341460943,3.3388710107828956e-06,5.154251766725793e-07,0.9669739753007889
priorregion1_spot_35,0.007490011630579829,0.0034503368777222933,5.260008499874402e-08,0.7007141470909118,0.0004964806823409163,4.200185640002019e-06,0.006363233225420117,0.6740307867527008
priorregion1_spot_36,0.0002453004868584685,0.005109149287454783,5.173094530519507e-09,0.3708989083766937,0.022726283222436906,5.510427376975714e-06,3.4034788285453035e-07,0.9493749976158142
