,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.40777334272861476,1.732048398256302,9.987666409472241e-08,1.1811125489202822e-06,0.0011287576868198813,4.95223748657736e-06,0.0022033308050595224,2.303418950759806e-05
priorregion1_spot_2,0.21803259402513506,1.0982119619846344,0.0010645606729667632,1.1270697882537207e-06,2.584387902970775e-05,2.5622250177548264e-06,4.6288326842613976e-07,2.134936694346834e-05
priorregion1_spot_3,0.15886048078536988,0.7773077577352523,6.940763887541834e-05,1.8860895778516356e-07,1.451271396035736e-05,0.0003221861639758572,1.2831772622234896e-07,1.2364009265297683e-07
priorregion1_spot_4,0.11585809923708439,1.09398552775383,5.746793931393768e-07,0.0006789603590732441,4.3161404209968166e-05,6.970843278395477e-05,1.0018528257660364e-06,1.1438033607191755e-05
priorregion1_spot_5,0.3866899251937866,1.8462313175201415,2.8944016339238488e-08,5.89112075886078e-06,1.8893804553954397e-05,4.803638489647711e-06,0.0004426771440193989,4.5248436208567e-06
priorregion1_spot_6,0.26076174825429915,1.2036565959453585,4.49479019337673e-08,5.96896026650029e-07,0.00013038777906331233,6.779770137654851e-06,8.750910910748644e-06,1.6729502931411846e-06
priorregion1_spot_7,0.4610913977026939,1.8032036542892456,3.2328806014447765e-07,1.8669544601834786e-06,0.00012172136739536654,2.018986208440765e-06,3.443934401730075e-05,9.401603932701619e-07
priorregion1_spot_8,0.17774127051234245,0.8986928343772889,2.4522347974453855e-08,5.534424918351988e-08,1.5914071980205338e-06,3.6814244879224135e-07,4.4508176699764595e-07,9.994165743876239e-08
priorregion1_spot_9,0.28234185427427294,1.5833237946033476,3.1211811979403595e-08,1.357943801849615e-06,1.756313704390777e-05,8.328711345484408e-07,0.001267351763090119,1.274176611332223e-05
priorregion1_spot_10,0.017673225700855257,0.39758990556001667,1.516124901179694e-08,2.6876314649371127e-07,1.027935383035583e-06,1.7219377355104373e-07,3.49562881183374e-06,0.00021764316406915895
priorregion1_spot_11,0.24485916867852212,1.6215298295021057,0.0007803891639923677,1.518273506917467e-06,0.0022932750871405005,0.0002740412877756171,2.0463651344471147e-05,2.1527801436604934e-06
priorregion1_spot_12,0.24045358076691628,0.9033248066902161,3.6590506446998465e-08,2.2681820013303878e-07,2.242245836896473e-05,1.0813224378125597e-06,7.705462365947826e-08,2.6347323256459277e-08
priorregion1_spot_13,0.15406551733613014,1.1760601699352264,4.29166977511386e-08,1.8424281051920843e-06,0.002268698078114539,2.881143909689854e-05,7.2613920565345325e-06,0.0001611719184438698
priorregion1_spot_14,0.19891041964292527,1.048724317550659,1.5374743078666598e-08,2.8358893331414944e-07,8.308392261824338e-06,7.712264363135546e-07,2.1647634724786257e-07,4.052407920340784e-08
priorregion1_spot_15,0.2236484780907631,1.4824774682521822,1.9423116626171577e-07,9.957204497368367e-07,0.05154932644218206,9.99417733282826e-07,1.0625480058479297e-06,8.792520475253697e-06
priorregion1_spot_16,0.09968245886266232,0.5900006204843521,1.6409356096147576e-08,1.0613781711299453e-07,1.0395189462997223e-06,2.0373309368437732e-07,5.80218767254337e-08,2.1226749691294348e-08
priorregion1_spot_17,0.12487368881702422,0.5812072426080703,0.00013893772484152578,6.27488097393325e-07,1.1226675951547804e-06,4.507415496846079e-07,3.077881089552648e-07,4.9635918042412184e-09
priorregion1_spot_18,0.2667789489030838,1.1040957152843476,5.727913503505989e-07,1.0985866026658188e-06,5.090753279546335e-06,8.036114479637036e-07,0.0006323105713818223,8.115259433338907e-08
