,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.3178500284993789e-05,7.702093313355362e-07,1.103899997472763,0.000214145214704331,0.018378001544624566,6.830979287997252e-07,7.7276680713112e-06,2.1357437503866094e-06
priorregion1_spot_2,2.87865372001761e-06,5.648506601119153e-07,1.3734506130218505,5.305605936882785e-05,0.01463559940457344,0.007612043782137335,1.7738769474817673e-05,3.4645180733150485e-07
priorregion1_spot_3,8.218470065912698e-06,1.3765775804586155e-06,1.200829178094864,0.00020120644257985988,0.0027710098191164436,1.548599578882204e-06,4.45262603534502e-06,1.4917764161737072e-07
priorregion1_spot_4,1.2523610666903551e-05,0.0006903261615661904,1.0989193975925444,8.907315486794686e-06,0.021434299647808075,1.9013367136722083e-06,0.0008746530278585852,2.3423970318958712e-07
priorregion1_spot_5,9.723747552925489e-07,1.2700033096280097e-06,1.2771732866764067,0.0012510017026215793,0.00681197454687208,6.373521136993077e-06,0.0021529561490751803,7.779842796651338e-08
priorregion1_spot_6,9.096250153106666e-07,5.95727766494747e-07,1.3833070635795592,0.0012019689311273398,0.03618625309318304,1.634986047065468e-05,3.358842116085725e-06,4.3783573886457824e-07
priorregion1_spot_7,5.48768603039207e-06,4.4515960269109205e-07,0.9097032189369202,0.005966196954250335,0.015672894939780236,2.3434404556610393e-05,0.0017176118795759975,2.440223560995492e-07
priorregion1_spot_8,0.004078796086832881,4.348290531197563e-06,1.3768429398536681,0.0032145140809006992,0.008501268643885852,2.3879492118794586e-06,0.002026669995393604,1.5556536681060606e-07
priorregion1_spot_9,1.3884940244679456e-05,1.0556838049069485e-06,1.7833146572113039,0.023606069013476373,0.03311163689941168,0.008660062216222286,0.0030752435559406877,3.4346957420439147e-07
priorregion1_spot_10,2.4284566819687824e-07,1.9815452745319817e-07,0.5637245684862137,0.01136650936678052,0.00537825240753591,6.029987707734108e-05,1.6980446559955459e-07,8.551549080948462e-06
priorregion1_spot_11,1.8381306929882157e-07,8.285502417493264e-08,0.7155317723751068,2.666069594852161e-05,1.9400783003220567e-05,1.3366687454663408e-07,3.566322188675031e-08,5.602901627099755e-08
priorregion1_spot_12,1.4047733566258105e-05,6.684548793600697e-07,0.9920505344867706,0.0008863697235938162,0.016995930951088666,2.102778273638251e-06,7.07180610334035e-05,9.592146682280146e-07
priorregion1_spot_13,0.0050993737997487186,0.0003482190048089251,1.567203766107559,0.011124663613736631,0.0005865439190529287,7.796084810252069e-06,1.1499434037887113e-06,3.7834959130123027e-07
priorregion1_spot_14,3.9111973819672136e-07,7.674295557080767e-06,1.053184950351715,0.0013252967211883516,8.551409700885415e-06,1.37878305963568e-06,4.6233874854806345e-05,1.3855501137527427e-07
priorregion1_spot_15,0.001609874638961628,1.4674400745207095e-05,1.0862939417362212,0.000606738348142244,0.02573367301374674,7.520666349591921e-06,0.00012803583158529363,9.356493421819323e-07
priorregion1_spot_16,0.000130641210853355,1.4802745272390894e-05,1.8337138950824736,0.0002008116185606923,0.04627561457455158,1.9981675450253537e-05,0.00031607566052116454,2.0990317693758697e-06
priorregion1_spot_17,1.4165100810714649e-05,8.468383526860635e-07,0.8573187083005905,0.0006169759668409825,0.0018785182212013752,0.003694062028080225,0.00019838964290102011,7.796766141154877e-07
priorregion1_spot_18,1.942790222528856e-05,1.127176551563025e-06,0.6885349065065385,0.000548067461932078,3.875090692417871e-06,6.027935751262704e-06,0.000706629193155095,7.757330831736908e-06
priorregion1_spot_19,1.4381338905877784e-05,1.7522421444482464e-06,1.262875145673752,0.0008493698202073574,0.041811582446098325,4.577738741318171e-06,1.098761963476136e-05,1.0894274112160928e-06
priorregion1_spot_20,1.3393718609222562e-05,1.0605571276300907e-06,1.0304853916168213,6.503204372165783e-06,0.013855997566133739,9.807858805288561e-06,0.0001590608218975831,1.7656934545584593e-07
priorregion1_spot_21,3.949178176299029e-06,1.5727687525668446e-06,1.2025089621543885,0.0005103007424622774,0.00033147918729810045,7.0334648398784355e-06,8.065031408932554e-07,0.00014584425807697698
priorregion1_spot_22,0.006418677791953087,9.44481376791373e-05,1.232440847158432,0.002175884577445686,0.014777433592826128,2.915178038165323e-06,3.113486104666663e-06,1.052046661698114e-06
priorregion1_spot_23,0.00019883754866896198,3.7140568451832227e-06,0.824691492319107,0.0002217273082351312,0.014468110585585238,2.2270039721661303e-06,0.0013649677275680006,1.0831689571944026e-07
