,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.303542433106486e-06,6.019303691573441e-05,6.6208709981197e-08,4.823969375138404e-05,1.9036879003047942,1.8845452913751616e-07,1.07367081625398e-07,0.000625779150868766
priorregion1_spot_2,6.370292254587186e-07,2.4462788132950664e-05,1.6007606706835985e-08,2.4395599318438602e-08,1.6330287396907806,1.668918901032157e-06,4.709112921830183e-08,7.169062783418667e-08
priorregion1_spot_3,0.0001085162988601951,0.006867690337821842,2.4310732555932195e-06,6.994550858507865e-07,3.890078842639923,3.4974791105923943e-06,0.0017310196184553205,9.569171106704742e-06
priorregion1_spot_4,5.474957997648744e-05,3.952972274419153e-05,0.5508300989866257,3.1475981359108123e-06,2.767576062679291,2.313244135621062e-06,8.112873757681883e-07,1.0063497768442176e-06
priorregion1_spot_5,8.606845149188301e-05,1.30714497572626e-05,0.16079738661646845,9.933804712147777e-08,2.0606492877006533,9.999508165492444e-07,2.652127520264003e-07,6.050159640835773e-06
priorregion1_spot_6,1.8561050936227731e-07,2.962537550388334e-07,2.4044503099673876e-08,9.870632400321712e-09,1.2144998550415038,1.2005662739511535e-07,3.200076275078346e-08,2.983985325499816e-07
priorregion1_spot_7,0.0008900467160856351,0.0004636923709767871,0.5152833670377731,5.6855380353226796e-05,4.048413562774658,0.002143625391181558,0.01062290915288031,7.67450378589274e-06
priorregion1_spot_8,1.1967462043571686e-07,4.40301259629905e-07,8.237268422917056e-09,5.55586554540355e-08,1.1201116323471068,6.857830676665344e-08,0.0011576914286706597,1.7546233721077446e-05
priorregion1_spot_9,0.05033480692654848,7.494733181374614e-05,0.056115991249680516,0.006280715460889042,2.9105937838554383,8.806260921119246e-05,0.0028403933160007,0.00021122108737472447
priorregion1_spot_10,1.9815914220089327e-05,2.2509007885673784e-05,1.6187023106795097e-06,1.256018458661856e-06,5.0296031713485725,3.057276205709059e-06,6.301553912635427e-06,2.040571416728199e-06
priorregion1_spot_11,0.03153446204960346,3.815186437350348e-06,8.335896950484312e-08,4.915923938142442e-07,1.1114107251167298,2.0224025121251546e-07,0.045509735122323036,5.195078841779833e-07
priorregion1_spot_12,0.001296828908380121,0.10371119230985641,0.10288360118865966,8.656544059704176e-06,5.45731863975525,2.015637192016584e-05,9.240426197720809e-06,2.43603617491317e-06
priorregion1_spot_13,0.006081620790064335,9.828235088207293e-05,9.53363303324295e-07,5.401571206675727e-06,3.79553679227829,4.6076549551798955e-06,1.8152032055240854e-06,0.00034449090599082406
priorregion1_spot_14,3.85637044928444e-06,7.426629167639476e-06,1.2189205520485304e-07,1.7989945661156526e-06,2.729380249977112,6.577279776820433e-07,1.1012253537501238e-06,0.0007475218881154433
priorregion1_spot_15,1.42685700666334e-05,0.00017835558974184094,8.928931123364237e-08,1.5095473031578878e-07,2.1424409627914427,6.312772768524156e-07,5.725223360286692e-07,0.002169386821333319
priorregion1_spot_16,8.131131949085103e-07,6.522621674776019e-07,9.246182806066371e-08,1.37315108617031e-08,1.316696560382843,3.315260997283076e-07,0.0015769907389767469,5.214114707996488e-07
priorregion1_spot_17,1.8085205908846546e-06,3.0438821568168352e-06,1.7204374387347345e-07,2.1475321290154173e-07,2.427011454105377,5.55152243464363e-07,1.303851095144637e-05,4.122357699998247e-06
priorregion1_spot_18,3.5724440749618227e-06,1.2214563821544288e-05,4.6272271703173834e-08,2.9780801469314612e-08,1.5583162188529969,7.872478953174779e-08,9.115112078461607e-08,8.241011073550908e-08
priorregion1_spot_19,2.293419438501587e-05,2.5617696883273312e-05,0.06584698557853699,1.9305455111862105e-06,4.414865541458131,4.429002433425922e-06,0.00011171412661497016,2.746710288192844e-05
priorregion1_spot_20,6.092554690440011e-06,4.9270945510215824e-06,8.834225525333751e-07,2.3040522805217735e-07,2.933233606815338,4.5336778157434315e-06,1.0620013313200618e-06,6.306731563654466e-07
priorregion1_spot_21,0.027322569955140354,0.055218306556344035,0.09552851356565953,1.1066526576541947e-05,3.6431557416915896,4.363766356618726e-06,1.8790192655160354e-06,7.453108855770553e-06
priorregion1_spot_22,1.994664593496509e-07,1.8937267043384057e-07,5.449178130945143e-09,2.6317577805912157e-08,1.1981975495815276,6.220521875377472e-08,5.4982357866606436e-08,0.00021539628214668484
priorregion1_spot_23,2.742135234257148e-06,4.349398795966408e-06,4.140440452715666e-07,3.4950582659121207e-07,3.5953345894813538,1.1852543877921562e-06,1.7307936388988311e-06,0.005062785279005766
priorregion1_spot_24,0.0864998921751976,0.08051564507186414,0.1408903181552887,0.011288958974182606,2.1635317444801334,4.688620856541094e-06,2.142636799362663e-06,0.0003276304152677767
priorregion1_spot_25,0.08529288806021214,0.01898049209266901,0.8218801021575928,2.0141002823947926e-05,4.455573391914368,1.0138642664969668e-05,3.5386622403166254e-05,2.855853063010727e-05
