	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_1	0.06969239	0.49316826	4.654514e-08	3.292617e-07	0.020331295	0.41680753	2.1909202e-07	2.4547354e-08
priorregion1_spot_2	6.68388e-07	0.23879094	2.9038489e-08	8.055516e-08	0.3934851	0.367723	1.5611548e-07	2.878428e-08
priorregion1_spot_3	1.438152e-07	9.9383406e-08	3.2439754e-08	0.0012767512	1.4443048e-08	0.998723	2.8633725e-08	9.449087e-09
priorregion1_spot_4	2.3750921e-07	1.6546771e-07	6.924383e-08	7.543704e-08	0.82413757	0.1758616	2.9404464e-07	6.561093e-08
priorregion1_spot_5	8.05879e-08	7.361755e-08	3.4013674e-08	3.935409e-07	0.016116824	0.9838825	4.9102557e-08	3.002868e-08
priorregion1_spot_6	0.027160652	0.29272166	7.221609e-05	6.526577e-07	0.099712335	0.58033234	9.573865e-08	3.1255357e-08
priorregion1_spot_7	5.0132464e-08	5.6226035e-08	3.340684e-08	0.003056835	0.08427338	0.9126696	5.2919326e-08	2.4831463e-08
priorregion1_spot_8	3.9024986e-08	7.613788e-08	5.31856e-08	8.578151e-07	0.012633735	0.9873651	5.896378e-08	3.0422754e-08
priorregion1_spot_9	0.013667464	9.7839155e-08	2.6164383e-08	0.016027883	0.14569613	0.82460845	2.4576302e-08	1.3095373e-08
priorregion1_spot_10	5.602503e-08	4.6840796e-08	2.4272671e-08	0.0026863373	5.4507307e-08	0.96178764	0.03552587	9.407449e-09
priorregion1_spot_11	1.0901772e-07	9.8470736e-08	2.965562e-08	3.7618898e-07	0.35904518	0.640954	1.3278408e-07	3.811777e-08
priorregion1_spot_12	1.294985e-07	1.5199386e-07	6.757296e-08	0.006945601	0.035612684	0.95744103	1.2352493e-07	1.7143053e-07
priorregion1_spot_13	6.734488e-08	2.9108792e-08	2.2330285e-08	0.010862759	2.4337877e-08	0.9891371	3.0122354e-08	6.186133e-09
priorregion1_spot_14	0.005647462	0.5072178	6.44036e-08	2.0610238e-07	0.054210775	0.43292353	1.12628314e-07	2.7837412e-08
priorregion1_spot_15	9.248786e-08	8.314142e-08	1.13128515e-07	0.0063321153	0.07658538	0.91708213	3.7646895e-08	3.145505e-08
priorregion1_spot_16	0.03001633	0.14912252	4.3786976e-08	0.01942305	3.911894e-08	0.8014379	7.925139e-08	1.2148233e-08
priorregion1_spot_17	0.013330673	0.2350441	3.7161882e-08	0.007791895	0.012641924	0.7311912	1.17983326e-07	1.5744856e-08
priorregion1_spot_18	0.1502015	0.6756447	0.00033058893	3.7782705e-08	1.2294741e-08	0.17382315	7.158945e-08	5.675714e-09
priorregion1_spot_19	0.014889672	0.21707729	2.9821205e-08	5.609216e-07	6.556455e-08	0.7680324	2.8189515e-08	1.9074253e-08
priorregion1_spot_20	3.0134157e-08	3.2609808e-08	5.6658894e-08	1.381303e-07	1.4946322e-08	0.9999997	2.4159323e-08	7.494349e-09
priorregion1_spot_21	3.506118e-08	4.357556e-08	2.6781919e-08	1.4979824e-07	0.17038532	0.8296142	1.2130255e-07	5.655902e-08
priorregion1_spot_22	3.0727193e-08	2.0772168e-08	2.1277971e-08	5.3131214e-07	0.0329555	0.9670439	3.7590148e-08	8.319995e-09
priorregion1_spot_23	0.06212063	0.7041957	2.2569036e-08	7.6551785e-08	2.0775023e-08	0.2336836	2.9647815e-08	1.0457956e-08
priorregion1_spot_24	0.09090252	0.3386798	0.00063157507	2.0902318e-07	1.4505753e-07	0.56978565	1.6332896e-07	1.7092308e-08
priorregion1_spot_25	3.9207517e-08	5.8817708e-08	3.5912407e-08	3.9485155e-08	0.29894093	0.6910901	9.630392e-08	0.009968655
priorregion1_spot_26	2.281815e-08	2.523516e-08	1.6821735e-08	0.0028604148	2.785146e-08	0.9971395	2.3235977e-08	7.729605e-09
priorregion1_spot_27	2.6578273e-06	0.67367554	2.9853798e-08	4.9692694e-08	2.5536607e-08	0.3263216	6.812118e-08	1.2958661e-08
priorregion1_spot_28	0.045528613	0.4890642	0.00096254295	1.2664078e-07	0.025985328	0.438459	9.303863e-08	1.18962244e-08
priorregion1_spot_29	1.5341917e-07	0.0031246524	4.3766732e-08	5.2042964e-07	2.3392838e-08	0.9968746	2.2925594e-08	1.2314334e-08
priorregion1_spot_30	3.9321986e-08	3.2228737e-08	2.8209477e-08	2.1018288e-07	0.08791938	0.91208035	4.032018e-08	3.6742527e-08
priorregion1_spot_31	2.0953205e-08	3.032606e-08	2.5075016e-08	2.2246743e-07	0.023059985	0.97693974	3.7136306e-08	1.8172186e-08
priorregion1_spot_32	9.7244e-08	7.675308e-08	4.028909e-08	0.0088457875	0.1698272	0.82132673	6.6990694e-08	2.6754787e-08
priorregion1_spot_33	2.1718364e-08	2.4412135e-08	2.4800519e-08	9.601496e-08	0.19891608	0.80108374	3.9425842e-08	2.8172295e-08
priorregion1_spot_34	2.8945474e-08	3.010855e-08	2.2727704e-08	6.7431614e-08	0.22078487	0.77921486	4.4171415e-08	2.2267567e-08
priorregion1_spot_35	1.04196246e-07	7.5294174e-08	3.18069e-08	2.4918228e-07	0.39750555	0.60249376	1.3925862e-07	4.8957414e-08
priorregion1_spot_36	8.322706e-09	1.727243e-08	1.1452455e-08	4.950014e-08	0.111215144	0.8887847	5.5744533e-08	9.916161e-09
priorregion1_spot_37	5.381731e-08	2.2017451e-08	3.0601274e-08	0.013747407	0.26732683	0.7189256	3.9035466e-08	7.381567e-09
priorregion1_spot_38	1.2215418e-07	1.0422894e-07	2.9345104e-08	2.3279071e-07	0.31393626	0.68606323	8.070016e-08	3.425103e-08
priorregion1_spot_39	3.8124632e-08	6.057132e-08	2.3251108e-08	5.2322716e-06	0.12557513	0.8744195	4.9672156e-08	1.5480905e-08
priorregion1_spot_40	0.06471342	0.2677703	5.975471e-08	0.0026710134	0.031950664	0.610877	0.022017572	2.6961766e-08
priorregion1_spot_41	0.11727844	0.45538187	6.706367e-08	4.484725e-05	0.029264074	0.3980306	1.0592687e-07	3.0425106e-08
priorregion1_spot_42	6.726476e-08	8.041277e-08	2.0609368e-08	4.076332e-08	0.6294541	0.37054572	5.8788412e-08	2.3602132e-08
priorregion1_spot_43	0.008807826	0.3134664	3.7795793e-08	4.0772127e-07	0.23731206	0.44041318	1.5193716e-07	2.9467843e-08
priorregion1_spot_44	2.912927e-08	4.1425057e-08	1.4449523e-08	1.04526656e-07	2.095932e-08	0.9999998	2.0071042e-08	1.3333481e-08
priorregion1_spot_45	5.677724e-08	9.187779e-08	4.8018542e-08	1.3918073e-07	0.14150341	0.8584961	1.0186698e-07	4.836609e-08
priorregion1_spot_46	1.5983678e-08	1.0176281e-08	1.9775827e-08	5.012463e-07	0.28151488	0.7184846	3.4212892e-08	1.27247075e-08
priorregion1_spot_47	0.0015507838	0.42074037	4.179038e-08	0.0013557408	2.693718e-07	0.5549958	0.021357004	1.5269421e-08
priorregion1_spot_48	4.3898037e-08	3.5346396e-08	2.6556032e-08	0.00583188	0.03623744	0.95793056	3.451183e-08	1.3575166e-08
priorregion1_spot_49	1.9939744e-08	1.0110583e-08	2.3052548e-08	1.9759177e-06	2.5659059e-08	0.99999774	3.9557328e-08	1.0095599e-07
priorregion1_spot_50	0.0933572	0.18218972	2.4474181e-08	1.3103958e-07	0.00911861	0.7153343	3.4293674e-08	1.4461791e-08
priorregion1_spot_51	2.5312977e-07	0.089708984	7.414672e-08	2.4696448e-07	8.0081435e-08	0.9102903	8.153281e-08	2.5636368e-08
priorregion1_spot_52	1.0590784e-06	0.51404876	2.2923047e-08	3.6098502e-08	1.4596359e-08	0.4316153	0.054334782	1.1410505e-08
priorregion1_spot_53	7.135746e-08	1.219165e-07	3.8316756e-08	0.00304415	0.19254008	0.80441535	8.2952724e-08	4.2649887e-08
priorregion1_spot_54	7.823522e-07	0.11606267	3.2870222e-08	4.2921425e-07	5.7377488e-08	0.8839359	6.930168e-08	1.9232733e-08
priorregion1_spot_55	2.2460814e-07	1.7230909e-07	3.817073e-08	1.8625659e-07	0.33954394	0.66045517	1.908741e-07	5.9496355e-08
priorregion1_spot_56	3.2472595e-08	5.435847e-08	2.1170143e-08	6.4942874e-08	0.16317189	0.8368278	5.079661e-08	3.2158464e-08
priorregion1_spot_57	5.14082e-08	4.5831513e-08	4.892992e-08	1.889403e-07	0.059135124	0.9408645	5.309787e-08	1.9010962e-08
priorregion1_spot_58	6.1806745e-08	4.9480665e-08	3.265513e-08	2.0136937e-07	0.11406405	0.8376631	0.048272483	2.4346152e-08
priorregion1_spot_59	0.003939888	4.931634e-07	1.5599853e-07	0.017166695	0.09735199	0.8815407	7.089104e-08	1.7715362e-08
priorregion1_spot_60	3.4015745e-08	3.9865412e-08	6.11557e-08	0.0029208357	0.27849835	0.71858066	3.743452e-08	2.992983e-08
priorregion1_spot_61	2.865726e-08	2.5254852e-08	4.243777e-08	2.2109066e-06	3.420775e-08	0.9999976	6.210948e-08	1.143299e-08
priorregion1_spot_62	4.8409092e-08	5.9118417e-08	3.1859543e-08	6.035205e-07	0.083865315	0.9161338	7.579897e-08	3.431332e-08
priorregion1_spot_63	1.3686568e-07	9.116641e-08	3.58258e-08	0.0026067307	0.39066577	0.60672706	2.4568374e-07	3.4315033e-08
priorregion1_spot_64	6.860972e-08	8.5775504e-08	3.3217788e-08	5.0561756e-08	0.5012521	0.4987476	6.8885875e-08	3.746362e-08
priorregion1_spot_65	0.024248432	0.23895761	4.826976e-08	0.0016022694	0.10534503	0.6298464	1.5538508e-07	7.912431e-08
priorregion1_spot_66	0.002791241	0.16727836	2.3128802e-08	1.1851448e-07	0.28990465	0.5400255	7.324347e-08	2.3965345e-08
priorregion1_spot_67	0.0056269197	0.22256331	4.9160963e-08	3.111206e-07	0.08769744	0.6841119	1.2420492e-07	3.0850032e-08
priorregion1_spot_68	2.2318815e-08	6.284521e-08	1.15713235e-08	1.6294791e-08	0.70894057	0.29105935	2.526888e-08	3.086014e-08
priorregion1_spot_69	0.00058231084	0.110234395	3.7058175e-08	4.0007617e-07	4.0277964e-08	0.88918275	5.782578e-08	9.171282e-09
priorregion1_spot_70	2.7364289e-08	1.6084437e-08	2.0565693e-08	2.9305285e-08	0.3173816	0.63798594	0.044632304	4.6009205e-08
priorregion1_spot_71	0.0045496323	0.28588974	7.828287e-08	0.00887582	0.013411246	0.6872732	2.6821988e-07	3.7368494e-08
priorregion1_spot_72	0.04746039	0.19249244	2.1233323e-08	6.7413606e-07	0.01379314	0.7462533	2.9333528e-08	8.5069845e-09
priorregion1_spot_73	8.4430276e-08	5.5276e-08	2.8943916e-07	0.016989	4.143968e-08	0.9830106	5.2493323e-08	1.7553685e-08
priorregion1_spot_74	1.6384503e-06	0.2994211	2.4724567e-08	0.0035711701	2.101255e-08	0.69700605	3.595414e-08	1.09236025e-08
priorregion1_spot_75	0.06408182	0.6895719	2.275182e-08	8.596764e-08	1.7698321e-08	0.21484493	0.031501237	5.2944458e-09
priorregion1_spot_76	0.004136891	0.4626016	4.4015593e-08	1.7055011e-07	2.3691658e-08	0.53326124	7.923532e-08	2.123879e-08
priorregion1_spot_77	1.221887e-08	1.849636e-08	1.5122358e-08	2.1164944e-07	1.4292201e-08	0.9999997	1.6843137e-08	4.6231863e-09
priorregion1_spot_78	2.5813028e-08	4.1346524e-08	3.4242845e-08	8.784572e-08	0.60613656	0.39386314	7.152932e-08	4.5983956e-08
priorregion1_spot_79	0.027260786	0.49975082	3.560024e-08	2.8418722e-07	0.014326204	0.4586617	1.6043369e-07	9.167282e-09
priorregion1_spot_80	9.638897e-08	8.770966e-08	1.799915e-08	5.1204463e-08	0.6155161	0.3326394	0.051844176	3.4554883e-08
priorregion1_spot_81	4.2396863e-08	5.0949e-08	2.728599e-08	3.7350187e-08	0.28630978	0.7136899	7.545806e-08	3.0732018e-08
priorregion1_spot_82	1.6153736e-08	1.582701e-08	1.2571068e-08	1.9381844e-07	3.6372104e-08	0.99999976	3.1706406e-08	2.6609289e-08
priorregion1_spot_83	1.14587515e-07	9.761657e-08	2.7065289e-08	7.357438e-08	0.6294432	0.37055638	1.2224847e-07	4.3003677e-08
priorregion1_spot_84	4.7749392e-08	5.6752253e-08	2.7763505e-08	0.0035164147	0.10244198	0.8940415	3.3088153e-08	2.1026647e-08
priorregion1_spot_85	7.336852e-08	7.203487e-08	2.7755263e-08	6.4869006e-08	0.256038	0.7439617	4.7408697e-08	2.8201915e-08
priorregion1_spot_86	3.7128707e-08	3.2506033e-08	4.656039e-08	1.7674897e-07	0.39082503	0.60917455	8.277896e-08	3.5598887e-08
priorregion1_spot_87	0.06768831	0.43319923	4.5325418e-08	8.9720366e-08	0.02815394	0.4321455	0.038812898	1.5262122e-08
priorregion1_spot_88	1.0717384e-06	0.5002109	3.299196e-08	4.4909445e-08	0.15218343	0.34760433	6.289309e-08	4.5252264e-08
priorregion1_spot_89	1.1410794e-08	1.0285921e-08	1.3416547e-08	6.056821e-08	0.3301796	0.6698203	2.4861237e-08	1.16496865e-08
priorregion1_spot_90	2.7826205e-08	3.4230823e-08	2.4429006e-08	8.008245e-08	3.2039186e-08	0.99999976	3.506833e-08	2.968189e-08
priorregion1_spot_91	7.2896384e-08	8.664592e-08	3.2825426e-08	1.1830544e-07	0.31203437	0.6619492	0.026016166	2.2508198e-08
priorregion1_spot_92	0.061997417	0.43659958	5.2570133e-08	2.2547128e-07	2.2978294e-07	0.48003998	0.02136254	4.2694538e-08
priorregion1_spot_93	0.09527463	0.42572066	6.4069916e-08	0.0074988813	1.4244992e-07	0.47150534	3.11556e-07	3.188342e-08
priorregion1_spot_94	5.635657e-08	6.738283e-08	2.4507871e-08	4.23268e-08	0.6150928	0.3849069	5.0392025e-08	5.7585822e-08
priorregion1_spot_95	4.174377e-08	3.9657607e-08	3.323433e-08	0.00061020505	0.2564369	0.74295264	4.3706645e-08	2.5906685e-08
priorregion1_spot_96	0.050210502	0.2249442	3.694205e-08	0.0030151124	0.095203176	0.6266269	9.34482e-08	2.4824708e-08
priorregion1_spot_97	0.010140335	0.31102058	3.6094054e-08	1.2550757e-07	0.089164175	0.58967465	8.441906e-08	1.7241192e-08
priorregion1_spot_98	1.0795143e-06	0.0045903414	1.3962206e-07	0.00934021	0.015356247	0.97071195	3.2364024e-08	2.8309856e-08
priorregion1_spot_99	1.6953077e-06	0.3595135	6.863717e-08	3.4803386e-07	0.28186184	0.3586223	2.0424538e-07	4.0247805e-08
priorregion1_spot_100	2.49477e-06	0.0030454416	2.1583321e-07	0.0034712926	0.019736225	0.9737442	7.922645e-08	2.9663727e-08
priorregion1_spot_101	0.004425184	2.502232e-07	6.981582e-08	0.0075682695	0.009693551	0.97831273	2.8091634e-08	2.0957685e-08
priorregion1_spot_102	9.638449e-08	7.064192e-08	3.9606256e-08	0.0052711163	0.22869642	0.76603216	8.864758e-08	2.2902192e-08
priorregion1_spot_103	2.7960778e-07	1.8821775e-07	4.265077e-08	0.007476467	0.08020341	0.9123195	8.927179e-08	2.3183004e-08
priorregion1_spot_104	0.022223951	0.49021515	3.3534537e-08	8.7732175e-08	1.0407979e-07	0.4663888	0.021171868	1.8291479e-08
priorregion1_spot_105	4.7671935e-07	0.19783615	2.151752e-08	6.6349e-08	0.0217476	0.78041565	4.6282352e-08	1.9120057e-08
priorregion1_spot_106	3.0813624e-08	2.6308001e-08	2.3496249e-08	0.023180114	0.11252551	0.8642943	2.3493874e-08	1.4755852e-08
priorregion1_spot_107	3.0677114e-08	2.8209227e-08	1.9256348e-08	1.3725645e-07	0.10322795	0.8967718	3.7362643e-08	1.5716935e-08
priorregion1_spot_108	0.11076187	0.2711398	4.3299657e-08	9.11356e-08	0.042871658	0.5752266	4.409042e-08	1.48092765e-08
priorregion1_spot_109	0.024011148	0.44473416	3.462365e-08	8.382587e-08	0.07765984	0.42512915	0.028465502	3.4901e-08
priorregion1_spot_110	1.7701839e-07	0.0045322184	4.5848626e-08	1.7422317e-07	0.0816462	0.91382104	6.9112744e-08	2.3290392e-08
priorregion1_spot_111	2.333382e-08	2.385948e-08	1.9822679e-08	8.771497e-08	0.083668284	0.9163316	4.9072412e-08	2.2101355e-08
priorregion1_spot_112	5.387266e-06	0.1589183	0.0012209154	1.8256503e-07	0.2617833	0.5780717	1.0095156e-07	3.461884e-08
priorregion1_spot_113	2.645455e-08	5.0220144e-08	1.6392399e-08	9.12552e-08	0.1584217	0.841578	1.12066e-07	1.3702976e-08
priorregion1_spot_114	3.9932306e-08	4.0941032e-08	2.9212162e-08	8.6647475e-08	0.17082028	0.82917935	4.8536744e-08	5.0717606e-08
priorregion1_spot_115	2.0463903e-08	1.9367096e-08	1.6506672e-08	7.7869046e-08	0.15522923	0.8131654	0.031605195	2.569652e-08
priorregion1_spot_116	4.4839624e-08	5.745102e-08	3.564367e-08	3.197517e-08	0.75204855	0.24795097	3.0155752e-07	3.0152524e-08
priorregion1_spot_117	3.997199e-07	4.4174206e-07	4.7993034e-08	1.330853e-07	0.46756184	0.532437	1.378789e-07	3.6045318e-08
priorregion1_spot_118	1.508782e-08	2.6778133e-08	2.8813085e-08	3.583142e-08	0.42919335	0.5640931	0.0067134313	5.225341e-08
priorregion1_spot_119	3.8472482e-08	2.9780884e-08	1.870239e-08	1.817752e-07	0.12090449	0.87909436	5.3609583e-08	9.4481277e-07
priorregion1_spot_120	3.6039197e-08	4.4114927e-08	3.7672738e-08	0.003289335	3.9542602e-08	0.99671054	3.5315587e-08	1.0461692e-08
priorregion1_spot_121	3.123929e-08	7.439833e-08	2.396325e-08	8.925015e-08	0.10468261	0.8953171	5.1915904e-08	6.90434e-08
priorregion1_spot_122	0.024816222	0.119786926	3.501705e-08	0.0038618399	0.06579504	0.78573984	7.212832e-08	3.005483e-08
priorregion1_spot_123	9.058556e-08	8.866887e-08	4.9105157e-08	0.014483143	0.028157493	0.957359	9.3979416e-08	4.0451464e-08
priorregion1_spot_124	0.00011918525	2.1929195e-06	1.3856997e-07	0.02516402	0.013688195	0.9610262	6.023194e-08	2.4136671e-08
priorregion1_spot_125	0.10434612	0.7312742	1.0302513e-07	1.817685e-07	0.015260657	0.14911854	8.606047e-08	1.5700536e-08
priorregion1_spot_126	0.006409246	0.18807365	4.4241077e-08	1.372005e-07	0.06135012	0.7441662	9.159931e-08	4.555261e-07
priorregion1_spot_127	0.15867776	0.51491374	3.2265334e-08	6.949551e-08	0.050174363	0.27623397	8.5316486e-08	1.5175022e-08
priorregion1_spot_128	3.357256e-08	5.2976066e-08	1.1109491e-08	3.8675104e-08	0.1793224	0.7580614	0.06261602	7.733444e-09
priorregion1_spot_129	1.1198787e-08	1.9099666e-08	1.9821474e-08	1.3610564e-07	1.2744766e-08	0.9999998	2.3722897e-08	1.4030732e-08
priorregion1_spot_130	1.34701645e-08	2.5280086e-08	1.2202554e-08	3.3886817e-08	0.104766704	0.89523315	3.1353192e-08	7.490946e-09
priorregion1_spot_131	1.7747368e-08	1.4332797e-08	1.1437386e-08	5.7062177e-08	0.016866079	0.9831338	3.442789e-08	8.539894e-09
priorregion1_spot_132	0.01734506	0.42469144	1.606865e-08	1.7499008e-07	9.909056e-09	0.5579633	2.430654e-08	1.2416443e-08
priorregion1_spot_133	3.7415913e-07	2.3199145e-07	8.768774e-08	0.010085633	0.302759	0.65135115	0.03580349	6.558526e-08
priorregion1_spot_134	0.012524478	0.31859216	2.8597292e-08	1.4193512e-07	3.3784573e-08	0.6688831	5.1372915e-08	1.8316653e-08
priorregion1_spot_135	2.0453224e-07	0.23085198	2.7582042e-08	5.431799e-08	0.09804142	0.62484425	0.04626209	1.8776154e-08
priorregion1_spot_136	0.00890744	0.1711601	1.1642836e-07	6.2951344e-08	0.278797	0.5136403	0.027495	3.0486333e-08
priorregion1_spot_137	1.9858552e-08	3.6322394e-08	1.4848203e-08	5.2219125e-08	0.11930937	0.88069046	2.734237e-08	1.3503065e-08
priorregion1_spot_138	3.30381e-08	3.365834e-08	2.3908363e-08	1.5158726e-07	0.18658577	0.81341386	5.0041244e-08	3.9977596e-08
priorregion1_spot_139	3.6964604e-08	3.609118e-08	1.9105306e-08	4.536597e-08	0.4005871	0.59941274	4.241216e-08	1.9894792e-08
priorregion1_spot_140	2.3307722e-07	1.431515e-07	9.97189e-08	0.04194366	0.026838932	0.93121684	1.0719809e-07	1.1584943e-07
priorregion1_spot_141	4.5025605e-08	4.010942e-07	1.5696438e-08	1.4339184e-07	0.3689997	0.6309997	2.5570223e-08	2.2618584e-08
priorregion1_spot_142	1.9696588e-06	0.36838904	1.0118732e-06	0.0071730376	0.063476376	0.5609584	2.1209024e-07	2.0279044e-08
priorregion1_spot_143	5.8033106e-07	0.09946648	2.028734e-08	8.799488e-08	0.39947638	0.5010564	7.830055e-08	1.9568715e-08
priorregion1_spot_144	3.8691862e-08	2.9595618e-08	2.6592065e-08	1.044676e-07	0.13296668	0.86703306	5.7519454e-08	2.4810912e-08
