,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0001276472568861209,6.079256695556979e-06,5.695958793694445e-06,3.5108158111572263,0.0016944007657002658,3.7890886545181273,0.0022850944427773357,1.2033249845444518e-06
priorregion1_spot_2,1.0724237442016602,0.11338177658617496,4.688769905669688e-08,0.012179166544228792,0.0005789901915704831,0.3729561537504196,6.366005322888669e-07,4.966218540403134e-07
priorregion1_spot_3,2.1856587977708843e-06,4.369200098608417e-07,5.179608009164838e-09,0.10093749947845936,1.5345915898024035e-07,0.8460683643817901,1.657998083715029e-07,5.320422796772917e-10
priorregion1_spot_4,0.0015353937167674305,0.02027664864435792,0.00038545214774785567,3.1752122044563293,0.9922777235507966,5.196207118034363,0.03176926784217358,2.6435018480697184e-05
priorregion1_spot_5,0.0005236229510046542,8.777154653216712e-05,1.3663971515143204e-06,3.5052029967308043,0.0011478049971628936,4.109096789360047,0.0014325302618090063,2.2498409066429306e-06
priorregion1_spot_6,1.2834227192115577e-07,1.646705079849653e-07,4.937046789166289e-08,0.42095688730478287,1.924330763358739e-06,1.230396330356598,1.0216534285234502e-07,2.02396782889025e-08
priorregion1_spot_7,6.317109023257217e-06,0.0001752829186443705,4.213924853502249e-08,0.02677892064675689,6.436178608737464e-07,0.6182827144861222,4.645713701734167e-07,0.00014601902294089086
priorregion1_spot_8,6.847342817195568e-08,3.6599554142924263e-08,1.7199841728654522e-08,0.3882129743695259,2.356330708153109e-06,1.2730007469654083,5.679679002668082e-08,4.2081694795470526e-09
priorregion1_spot_9,0.9605214327573776,0.12514977008104325,9.4766210168018e-06,2.1805094718933105,0.03005349785089493,3.2289344906806945,1.5868679201958007e-05,8.889409429002627e-07
priorregion1_spot_10,1.5024439008470837e-07,5.4704050889142774e-08,6.1065354994838125e-09,0.18822771906852723,1.920097531638021e-06,1.132470005750656,7.710179197317759e-08,5.49982573372354e-10
priorregion1_spot_11,0.00011476622166810558,0.002163586381357163,1.7181715975311819e-06,2.777238404750824,0.08114732317626476,3.6115843892097472,0.018246592208743095,7.553389224312923e-07
priorregion1_spot_12,2.4906843009375738e-05,1.826520735903614e-06,4.70850313831761e-06,3.6670722007751464,0.014408685266971588,5.068937063217163,0.0008416606317041442,1.1101268137281295e-05
priorregion1_spot_13,0.0013430725899524988,3.4571135188343758e-06,1.0006974321186136e-06,3.6040384531021115,0.07405163943767547,4.798303604125977,0.00013982209493406116,2.172495533159236e-06
priorregion1_spot_14,9.477540770603812e-05,0.00010801624848681968,5.746674158757515e-08,0.2678333416581154,0.22432966604828836,1.056231611967087,2.457484970364021e-06,6.179283182916607e-08
priorregion1_spot_15,3.565747811080655e-05,2.741474236245267e-05,3.3027897217152713e-07,1.926052385568619,9.896455849229825e-05,2.9579652905464173,0.0006568765733391047,1.0898730533881462e-05
priorregion1_spot_16,9.459235997155702e-07,4.0931274014610613e-07,2.6298832551674427e-07,2.1406267642974854,6.861018518975471e-05,3.6551833391189574,0.0030315171112306415,2.3134503095434412e-07
priorregion1_spot_17,1.8194833046436543e-05,1.255919914910919e-05,2.2813019882050866e-07,1.9952203929424286,6.352082164085004e-05,3.3037965416908266,5.0820304750232026e-05,6.620131642876004e-08
priorregion1_spot_18,1.3735756278038025,0.07938111498951912,3.078094232478179e-05,2.8030531644821166,0.18278831243515015,4.070362949371337,0.0022455934784375133,2.846526149369311e-05
priorregion1_spot_19,7.974835643835832e-05,0.0001295734015002381,1.531992988930142e-05,3.3196725249290466,0.024935758952051402,4.871066546440125,0.001138458785135299,0.00400197075214237
priorregion1_spot_20,5.214699285716051e-05,0.00019832594916806555,3.819940070570738e-06,2.9867357969284054,0.02985634012147784,4.418589758872986,0.007688059192150831,9.199050600727787e-06
priorregion1_spot_21,2.690045519671003e-07,7.096616982948944e-08,3.264349413001355e-08,0.45257843583822255,8.569831180693655e-07,1.2656910717487335,1.0469729510020899e-07,4.1785949589367994e-09
priorregion1_spot_22,0.0038084817002527415,9.666117148299236e-05,7.151464643584406e-07,2.556604743003845,0.0006562388240126893,3.782543444633484,0.000715360589674674,0.00035909569123759866
priorregion1_spot_23,0.00013516587059712038,0.0012776670046150687,0.0004107225293410011,4.149813199043274,0.010598041350021958,5.759064936637878,0.00013608562876470386,0.00020974232465960086
priorregion1_spot_24,8.266803752121632e-06,1.199754859726454e-06,3.5044595847466557e-06,2.8372650384902953,0.03412280473858118,4.472788453102112,1.1369806634320413e-05,4.519360530252925e-07
priorregion1_spot_25,5.70890975382099e-07,2.6755983242310325e-07,1.2183890078176774e-06,0.9803808152675628,6.738921797477815e-06,1.8610285222530365,2.2393426093003657e-06,2.222168378196444e-08
priorregion1_spot_26,6.83363148823446e-07,4.4550155848810395e-07,7.803676282946981e-08,1.0510842978954316,1.6578026406932623e-05,2.1382571935653685,2.2608528638556892e-06,1.171316771575448e-07
priorregion1_spot_27,7.45535482565174e-05,0.00010654348843672779,2.55121291559135e-07,1.760657161474228,0.0015038729005027562,2.7570596218109134,0.001597120286896825,3.287152424036322e-07
priorregion1_spot_28,8.062218785198639e-06,3.349611304770406e-07,1.9694765705935426e-05,3.074118459224701,0.00067314658081159,4.651170468330383,0.01553547950461507,2.9378418702208365e-07
priorregion1_spot_29,8.389771153360925e-07,2.7687066631187917e-05,6.428369445643511e-08,1.3504878282546997,0.0002175507317588199,2.7853783488273622,0.0011278490419499576,4.604892396287142e-08
priorregion1_spot_30,2.7710853487405986e-07,2.1480359464476352e-07,1.2035715579727935e-08,0.37833790332078937,1.0632681551214773e-06,1.3802330553531645,1.4840869084764565e-06,0.0003312553759315051
priorregion1_spot_31,1.6306059114867823e-05,0.00030734970932826404,3.9878466679965645e-07,0.8317114681005479,7.33879078325117e-06,1.8268310546875,8.333702407981037e-06,0.0006438732816604897
priorregion1_spot_32,0.010074835876002908,0.000985963607672602,4.72224244276731e-06,2.3053716897964476,0.009490082785487174,3.0355488061904907,0.006787371775135398,1.7457805643061872e-05
priorregion1_spot_33,1.5112358212471007,0.0785376787185669,2.520624718727049e-06,2.942349708080292,0.06792933121323586,4.090663051605225,0.00017050175301847048,0.0012135409866459667
priorregion1_spot_34,8.240723946073557e-06,0.0036838548840023577,1.4501621663498555e-07,2.1371326446533203,5.809037556900876e-05,3.375670874118805,7.367649413936306e-06,2.0631470434295807e-07
priorregion1_spot_35,2.569141656749707e-07,2.040468380926086e-07,1.501341553300506e-08,1.092314100265503,6.567893296960393e-06,1.9143518030643465,1.3882774453577443e-06,3.7979534539545055e-08
priorregion1_spot_36,6.77063722832827e-05,1.1944789639528608e-05,7.308230874514266e-06,3.161559545993805,0.030132967792451382,4.648179411888123,0.01703614369034767,0.0005046272504841909
priorregion1_spot_37,1.4704111576080323,0.2273168087005615,1.613028298379504e-05,2.8345741510391234,0.2955337464809418,4.099892640113831,0.0008593391481554136,0.0020460800267755987
priorregion1_spot_38,3.246097506348633e-07,2.788922969898522e-07,2.064062405437994e-08,0.8201496362686157,2.930676487267192e-06,1.7020033836364745,1.2974386891073664e-06,3.3130862164831853e-09
priorregion1_spot_39,5.158657550055068e-05,5.855149993294618e-06,0.001081934932153672,3.414596748352051,0.009481400484219193,4.242789101600647,0.000641654772334732,0.0039984351489692925
priorregion1_spot_40,8.572612614443642e-06,8.662064783493405e-06,2.1898066915326808e-08,0.3442168474197388,1.0842246126685496e-06,1.1916709244251251,1.642457512218698e-07,1.6313216288921242e-08
priorregion1_spot_41,9.362210494145985e-06,1.759949509505532e-06,5.538716641240172e-06,4.1971688747406,0.008838393213227392,5.212593913078308,5.081792132841656e-05,5.390082094436365e-07
priorregion1_spot_42,0.0001761084124154877,9.819692149903857e-06,9.708850882361731e-07,1.6383145153522491,0.00033532122179167354,2.547918581962586,0.0018879665061831473,9.137446198792531e-07
priorregion1_spot_43,4.5767943447572176e-06,3.2480578227023216e-07,2.1651155520885373e-06,3.1195894360542296,0.00016703838336979971,4.468276453018189,1.3101217791700038e-05,7.554993726444082e-06
priorregion1_spot_44,1.9505606234073638,0.42702987194061276,0.00010030429002654273,2.8629204869270324,0.17915144488215445,4.261301922798157,0.001654595584841445,0.0030788652948103845
priorregion1_spot_45,1.426221189149146e-06,2.7799702593256367e-07,3.909839529114834e-06,1.3946813702583314,3.323198361613322e-05,2.4068787813186643,0.0009979208058211952,1.9001122666395534e-07
priorregion1_spot_46,1.6785915732383727,0.12892584651708602,1.7734316770656733e-06,1.5447247922420502,0.09363161921501159,2.03505117893219,1.2021346356050346e-05,3.054409518199464e-07
priorregion1_spot_47,3.6451673076953744e-05,8.354594137927052e-05,5.081417248220533e-06,3.4887603878974915,0.012487774202600123,5.029190468788147,4.079996524524177e-05,0.0007646609097719193
priorregion1_spot_48,4.008409086964094e-05,3.2876041132112734e-06,1.1989880777107942e-08,0.39227502942085263,1.3059154639449844e-06,1.1856005191802979,1.8403099630859292e-07,2.514710804035758e-08
priorregion1_spot_49,7.812656949681696e-05,8.78480705068796e-06,7.09996404566482e-06,4.1939496994018555,0.004081332753412425,5.862527799606323,0.009643622348085046,0.0020803506718948487
priorregion1_spot_50,1.84239699592581e-05,2.811546664815978e-06,1.6808262103040762e-06,2.8051823019981383,0.048835388198494915,4.616889572143554,0.004959529568441212,1.7675707056241665e-06
priorregion1_spot_51,1.2134685456752776,0.12909314483404158,1.9484673885017403e-06,2.0543797612190247,0.02705700658261776,3.1446157097816467,0.001050788286374882,3.0335747737808563e-06
priorregion1_spot_52,0.7656552612781524,0.05265275947749615,4.6830618316562326e-08,0.4487408325076103,0.00010558428148215171,1.1578222990036011,4.7249222632217427e-07,4.78327037001236e-07
priorregion1_spot_53,0.0017546705668792127,1.186619419968338e-05,1.518655025734006e-07,0.879682794213295,7.944251137814717e-06,1.7775478601455688,3.258461234167953e-07,1.697483625662244e-07
priorregion1_spot_54,1.6284247340081493e-05,2.5802963818932767e-06,5.195623799636451e-07,2.5458183765411375,0.0002732109525823035,3.3449286460876464,0.00354925892315805,1.359285725754944e-07
priorregion1_spot_55,8.322786834469298e-06,0.00019011280019185506,2.8250989601019685e-07,1.30202973484993,5.3483032570511564e-05,2.2340394139289854,0.00017168598205898888,7.543032474188748e-08
priorregion1_spot_56,6.530953396577388e-06,4.6999042382367404e-07,0.009849649202078582,1.571708846092224,0.00587192268576473,1.9593335926532744,0.03667695038020611,1.015739712784125e-06
priorregion1_spot_57,5.209258489458079e-07,2.5684109732537764e-05,8.760538161567412e-09,0.20117848441004751,3.2672246788933993e-06,1.0200124442577363,1.565397036529248e-06,2.688740877943019e-07
priorregion1_spot_58,2.372005656070542e-05,2.526048047002405e-05,0.0028223860426805913,1.6151340842247008,0.070120470225811,2.645565223693848,0.004091917281039059,0.0006681113271042704
