,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00032855091558303684,2.042475825874135e-05,6.627097377531754e-07,4.930922818857652e-06,0.35615258365869523,0.02482477882876992,5.614801645278931,0.0014091494784224778
priorregion1_spot_2,0.00016243105346802622,3.706693769345293e-05,1.5009155617917714e-06,8.96174065019295e-06,0.33400023877620694,2.2903723856870783e-05,6.599880957603455,6.68273296469124e-05
priorregion1_spot_3,0.0003320663410704583,0.007732252497226,7.640143195430938e-07,3.134969465463655e-05,0.08339400812983513,0.00014519636752083898,6.560002422332764,0.0018813363858498633
priorregion1_spot_4,0.04026221875101328,0.24823096841573714,3.7054315362183844e-05,0.0054536619223654265,0.5698284655809402,9.604989245417529e-05,6.426515007019043,0.002920197579078376
priorregion1_spot_5,0.05921186916530132,0.7210846155881881,7.635212398326985e-07,2.3728227574792985e-06,0.15873699709773062,1.640967630009982e-05,3.735814869403839,0.0009239009028533473
priorregion1_spot_6,0.1184841051697731,4.490017436182825e-05,4.996874451990152e-07,4.068714952154551e-05,0.20108551457524299,6.372471543727443e-05,4.503975915908813,1.6580403610078065e-06
priorregion1_spot_7,0.0011885877174790949,0.33641927838325497,1.0294438254732086e-06,2.859751211872208e-05,0.40779809951782225,0.002576597034931183,5.690751218795776,6.3351233393404985e-06
priorregion1_spot_8,0.0005878751020645724,0.009176174597814678,0.00043949378887191414,0.0001499593403423205,0.2832337304949761,0.005208718660287559,6.621838927268982,0.000820243891212158
priorregion1_spot_9,0.09241058751940727,0.6325994312763213,1.8871635205641723e-07,1.0503205157874619e-05,0.27985183149576187,6.643211395385151e-06,4.221972370147705,8.954813711170573e-05
priorregion1_spot_10,6.7956902285004615e-06,7.176195958891185e-06,2.698141017276612e-08,0.0009402727504493668,0.0029681090032681826,5.260681120944356e-07,1.895933771133423,1.101376976286872e-08
priorregion1_spot_11,0.0006180528580443934,0.004679336585104466,0.0011848980444483458,0.006582963932305575,0.1829996734857559,4.638985610654346e-05,7.57086706161499,0.00010788213003252168
priorregion1_spot_12,7.927048250166992e-06,7.332962695727474e-07,1.795809740912091e-08,1.3026361500578787e-07,0.03182089664041996,6.472141564017875e-07,2.1814278960227966,2.29221094514287e-06
priorregion1_spot_13,0.0004674490570323542,1.3565042991103837e-05,0.0033798057935200635,2.3266083189810164e-06,0.05716343298554421,0.00553567623719573,4.583285284042358,0.00017690977983875203
priorregion1_spot_14,0.00028309247572906316,0.002498568512964994,5.902879865971045e-06,4.768343774230743e-06,0.17046191915869713,0.0011795182537753135,5.248157119750976,1.1227798540858203e-05
priorregion1_spot_15,0.06313823349773884,0.16573316529393198,3.0880560615287327e-07,3.036934322153684e-06,0.2188582867383957,7.160519544413546e-06,4.071403336524964,0.00010425549553474411
priorregion1_spot_16,0.0032365153776481746,0.6834850192070008,1.728477582219057e-06,2.047753941951669e-05,0.15715742707252503,5.5243108909053264e-05,5.072996020317078,7.585163839394227e-05
priorregion1_spot_17,0.18008781298995016,0.7136722773313523,1.4437948493650766e-06,6.724333434249274e-05,0.18892771825194357,0.0062938756076619026,5.501467061042785,2.9218602412584006e-05
priorregion1_spot_18,0.037428130768239504,0.00033750891452655196,1.5273810049620807e-06,2.393119493717677e-05,0.39520492702722554,4.4301316120254344e-05,7.522173142433167,0.0016050058300606906
priorregion1_spot_19,0.004503449331969023,0.15152853727340698,6.634485885115281e-08,1.044562503693669e-06,0.12706660330295563,1.8094927668244053e-06,2.542305600643158,2.0001136078917627e-06
priorregion1_spot_20,0.0005582125915680081,0.0024055213085375725,1.8828361646683335e-06,0.004447008483111858,0.27926312088966365,0.0003234027826692909,7.06908266544342,0.0014550173480529338
priorregion1_spot_21,0.08370717577636241,0.36708498001098633,7.304756866055587e-09,3.5052605085184046e-07,0.03121134452521801,9.293348810501811e-08,0.8717720389366149,2.861243638108135e-06
priorregion1_spot_22,0.0017152201384305955,0.2798146530985832,3.3283751236012903e-06,2.874742267522379e-05,0.48306780010461803,0.0013655928079970181,5.755117106437684,0.001340720133157447
priorregion1_spot_23,0.0004592435623635538,5.201348776608938e-05,1.348070327367168e-05,0.00048533276858506733,0.2969704627990723,5.2194921227055606e-05,6.823887038230896,0.000373356080672238
priorregion1_spot_24,0.0001440911873942241,5.579973640124081e-06,9.100447293519665e-08,8.933632244634282e-07,0.04399535395205021,5.605104361166014e-05,3.3765204071998594,2.034274636741884e-07
priorregion1_spot_25,0.0012253289110958578,0.552512040734291,2.088518722302979e-05,1.8852501852961726e-05,0.5752892166376115,0.00014986260575824417,5.825695776939392,0.0053013200405985115
priorregion1_spot_26,1.0909287539107028e-05,4.105621997041453e-06,1.83021975352915e-08,6.767372980220898e-07,0.008478735852986573,0.0002445360521960538,3.6302673935890195,1.6455342347398984e-06
priorregion1_spot_27,0.0006123459490481765,0.0019134013680741193,0.0017458389746025206,0.008292391384020449,0.29397869259119036,0.00045576753764180465,7.840619134902954,0.0023337631137110293
