	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_1	0.00034022974	0.48145318	0.4799454	0.038260955	7.0607854e-08	8.809228e-08	7.818109e-08	4.0857152e-08
priorregion1_spot_2	4.6137393e-07	0.29253364	0.50892806	0.14837654	0.026224257	0.023937099	3.061648e-08	1.2179228e-07
priorregion1_spot_3	1.00250084e-07	0.25768334	0.65058136	0.058340777	2.465136e-07	0.03084167	1.0714058e-07	0.0025523626
priorregion1_spot_4	3.0830878e-07	0.09202656	0.56452036	0.2555961	0.032051515	0.048863042	9.222932e-08	0.006941983
priorregion1_spot_5	1.9172545e-07	0.4781702	0.5157334	0.00609624	5.1825324e-08	4.3386596e-08	2.6029818e-08	4.2351846e-08
priorregion1_spot_6	1.1597173e-07	0.2999864	0.5957382	0.09520993	0.0052049626	0.00074041815	1.0100922e-07	0.0031198345
priorregion1_spot_7	6.36524e-07	0.37308246	0.5742323	0.049538292	1.8409722e-07	0.0031460382	2.8324196e-08	7.4616445e-08
priorregion1_spot_8	1.4065236e-07	0.3682931	0.57192296	0.059348512	3.7545465e-08	7.065204e-08	0.00043520037	4.36347e-08
priorregion1_spot_9	2.8906075e-07	0.33408472	0.5991381	0.06677676	6.179109e-08	8.254121e-08	2.1222197e-08	3.5364682e-08
priorregion1_spot_10	2.1338617e-07	0.19900201	0.6467349	0.12896584	0.009366106	0.015930941	3.8129954e-08	4.501899e-08
priorregion1_spot_11	2.5223076e-07	0.30369756	0.6390779	0.05487367	2.0170152e-07	1.0662724e-07	1.4738944e-08	0.0023503006
priorregion1_spot_12	1.4220048e-07	0.21029034	0.64299244	0.14145453	7.5437256e-08	0.0052622617	2.3948243e-07	4.591112e-08
priorregion1_spot_13	2.1685608e-07	0.9999998	2.1901252e-08	8.7062855e-09	1.21597035e-08	4.994668e-09	1.735292e-08	3.6964472e-08
priorregion1_spot_14	0.22890835	0.77109146	4.1644963e-08	1.586933e-08	1.9129283e-08	3.4316894e-08	1.893542e-08	3.490311e-08
priorregion1_spot_15	0.0016983369	7.34048e-08	0.8839774	0.10459146	0.0010154459	0.004246708	1.5861946e-07	0.004470364
priorregion1_spot_16	1.1054272e-07	0.37825495	0.5491654	0.07257648	2.7033552e-06	5.7607288e-08	1.34915945e-08	3.1721297e-07
priorregion1_spot_17	4.898601e-07	0.3686852	0.53490543	0.09538353	5.5620234e-08	0.0010250679	5.2528545e-08	4.8714284e-08
priorregion1_spot_18	5.3693606e-07	0.35896462	0.51897854	0.11803422	7.473881e-08	2.932578e-07	0.004021712	3.6865146e-08
priorregion1_spot_19	3.823402e-07	0.17993705	0.68925935	0.1066134	1.207267e-07	0.02418945	6.4208756e-08	2.1558827e-07
priorregion1_spot_20	1.6232627e-07	0.21909916	0.6099136	0.15850632	0.012480271	4.2591304e-07	7.2479835e-08	6.598388e-08
priorregion1_spot_21	4.156601e-07	0.19022399	0.5111181	0.23000072	0.011840588	0.05681596	6.6056735e-08	9.6104465e-08
priorregion1_spot_22	1.4811454e-07	0.6696309	0.32509995	0.005268592	1.4992976e-07	4.371997e-08	3.6260296e-08	2.407411e-07
priorregion1_spot_23	2.7748579e-06	0.48436248	0.46462637	0.04798235	1.0063637e-07	0.0030257637	5.702818e-08	1.5144978e-07
priorregion1_spot_24	4.340634e-05	0.48724714	0.47081882	0.041886784	5.0649586e-08	7.97668e-08	1.883552e-07	3.560952e-06
priorregion1_spot_25	1.2421738e-07	0.203877	0.62042177	0.16458915	5.496769e-08	0.011111774	1.4189985e-07	4.888405e-08
priorregion1_spot_26	1.3318326e-06	0.46146518	0.4834251	0.055107787	2.1451714e-07	6.8850966e-08	1.3950077e-07	5.1510284e-08
