,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.05088777989149094,0.00909550073556602,1.5642350018024445,2.7264480877420283e-06,0.3792530447244644,1.8211536826129306e-06,2.710512683279376e-06,0.5551053255796432
priorregion1_spot_2,0.0027056248974986373,6.388751148733718e-06,0.4814199611544609,3.084183458668122e-06,0.16933884844183922,4.8675684411136896e-06,3.313502311357297e-05,0.5564529359340668
priorregion1_spot_3,0.0009157071384834127,0.005754430661909282,0.7973229318857193,7.899798001744784e-05,0.2425509572029114,3.1454807526642986e-06,6.347740679757408e-07,0.9572824090719223
priorregion1_spot_4,1.9508647619659316e-05,0.00025972924340749164,0.07484198771417142,2.0107856428808192e-07,0.00022399834415409714,1.5398229749052917e-07,3.1586826043650264e-09,0.1135323990136385
priorregion1_spot_5,0.0022374388645403087,0.00019352369417902082,0.9252857387065887,5.1128680934198203e-05,0.0782377202063799,5.351888171389874e-06,1.198856853079633e-06,1.100698506832123
priorregion1_spot_6,0.009187745209783316,5.0589596412464745e-06,0.09732574187219142,5.525370312398081e-07,4.0143829028238546e-05,1.4852242316010237e-07,9.45979792277285e-09,0.19813372641801835
priorregion1_spot_7,1.0703715270210525e-05,1.328736880168435e-06,1.6048126339912414,2.4514037704648223e-06,0.05415380094200373,6.959716444043807e-07,5.292461833050766e-06,0.46322649121284487
priorregion1_spot_8,1.2549949985896092e-06,3.443546958692423e-07,0.5488549113273621,6.144692883935932e-06,0.0037809574627317493,5.898379725977065e-07,5.7335578640049795e-05,0.96526457965374
priorregion1_spot_9,0.07462043687701225,0.009318783693015574,1.9908036708831789,2.722971794355544e-06,0.22055814415216446,9.146690700845283e-07,2.2101679277852782e-07,0.11936479322612285
priorregion1_spot_10,0.000440705509390682,3.237407520373381e-06,1.7262847423553467,2.1375360847741835e-05,0.3870392128825188,5.792147049987762e-07,9.050268516830329e-07,0.2366614855825901
priorregion1_spot_11,5.880567441636231e-05,5.009104552300414e-06,1.0171684980392457,0.002814415516331792,0.038775494694709776,7.426555868050856e-07,7.355578048873213e-07,0.6269515722990037
priorregion1_spot_12,2.735762348038407e-06,6.654095244584824e-07,1.532553324068431e-06,2.040521417256969e-06,0.13646047711372375,5.448500928650902e-07,2.4523332484704954e-07,1.6886650621891022
priorregion1_spot_13,7.259958897520847e-06,1.3255382441457186e-06,0.027891753334552048,6.318747341538255e-06,0.00179155757650733,2.0013701700349882e-07,1.9624713587518275e-08,0.04510625209659338
priorregion1_spot_14,0.007975144404917955,0.004780407110229134,0.27894924432039264,3.12818244196933e-07,0.0012363052635919304,1.6748383700360136e-06,1.7745895775078678e-08,0.13159950003027915
priorregion1_spot_15,2.270577441620958e-08,3.069117682219513e-09,2.9194748618621703e-09,2.728282533226434e-08,2.9821441899002824e-06,1.6504680999673838e-08,1.3954735700316691e-09,0.04866653885692358
priorregion1_spot_16,0.02484667468816042,8.645191473988235e-06,0.39428227543830874,0.002916360169183463,0.1978227913379669,3.4450088946869072e-06,0.0012903522059787066,1.1865643858909607
priorregion1_spot_17,6.340980362438132e-05,8.794614700491366e-07,1.1833918154239655,0.00432215272448957,0.3695687592029571,5.886164444746101e-07,1.3927476572916932e-06,0.0024610789725556972
priorregion1_spot_18,7.037942464194203e-06,3.707250826323616e-07,0.12797919586300852,1.707991643229434e-07,0.2161886215209961,9.834434173683349e-08,1.8429406054565333e-07,0.16720973625779154
priorregion1_spot_19,2.7214939791520013e-06,6.775408593284738e-07,0.3840521901845932,8.258550515165554e-05,0.12002511359751225,5.881833146759164e-07,9.584419567545411e-05,1.017670464515686
priorregion1_spot_20,0.023589771240949634,0.0001244834376848303,0.529247483611107,2.6991074037141517e-06,0.0019921744242310524,1.4543607505856925e-06,7.288940224725593e-08,0.8326868414878845
priorregion1_spot_21,0.033651046268641946,0.003899157326668501,0.4135350823402405,1.2006481881599032e-06,0.29627934396266936,4.490532296586025e-06,1.2077196771542732e-07,0.2706682488322258
priorregion1_spot_22,0.003878186491783708,0.0001907252946693916,1.1054881632328033,0.018037395365536214,0.6726640194654465,7.167202966229524e-05,0.002171520562842488,0.08912814557552337
priorregion1_spot_23,0.03496506921947003,0.000200907882390311,0.8655385553836823,0.014436812838539481,0.3904742434620857,1.8958609416586113e-06,0.0011770592362154275,0.16689653620123862
priorregion1_spot_24,0.02260230891406536,0.024648087657988073,1.0806133568286895,0.00011492415833345149,0.10730826817452908,3.4453515468158e-06,4.984387658168998e-07,0.8698318272829055
priorregion1_spot_25,0.15633902624249457,0.01349693168886006,1.4169647991657257,0.001896994962589815,0.14210906550288202,2.650942099080567e-06,4.820331120924948e-08,2.55357874721085e-06
priorregion1_spot_26,0.000618903580470942,5.063198641437339e-05,1.2926556825637816,0.0036791228572838008,0.37675987631082536,8.049902930906684e-07,1.2528221589036548e-06,0.08841587603092194
priorregion1_spot_27,0.04930690620094538,0.00027029985358240083,0.5203224241733551,0.014336174819618464,0.369166961312294,1.8214593524135126e-06,0.0013029501249548047,0.0983513742685318
priorregion1_spot_28,0.008030113158747555,0.03555731792002916,1.3406069040298463,0.0022187891649082304,0.10392352044582367,8.260440372396261e-05,7.532485767569597e-07,0.001922828471288085
priorregion1_spot_29,1.5884707771363086e-08,5.841386907512459e-09,1.0870916522520702e-08,2.188430716643097e-08,4.97610976708529e-06,8.039427257244825e-09,1.382402498029123e-09,0.17961198538541792
