,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.897958163681324e-05,7.414704612074275e-07,1.3936479064113884e-07,1.9210949722037186e-05,1.159883987903595,1.0238044142723084,0.0006684388295980171,2.704261504504757e-07
priorregion1_spot_2,3.654183615253715e-07,4.237063464529456e-07,6.254823659013199e-09,2.518081828384311e-07,0.6342021733522416,0.0523123124614358,2.3455202668998254e-08,5.260904600845606e-07
priorregion1_spot_3,8.662689424454584e-07,1.5784225766424247e-07,1.3491234707174728e-08,2.335654087914918e-07,0.6697712808847428,0.1069282978773117,6.736051062716797e-07,3.368334944298113e-06
priorregion1_spot_4,4.2498360016907105e-06,1.0753252217909903e-05,4.156102750130231e-06,1.5682985463172372e-06,2.36902973651886,0.6004070848226547,0.001387200044700876,0.0002849248703569174
priorregion1_spot_5,0.0012951932207215578,6.42374063772877e-06,3.284314047391492e-08,0.0001784455409506336,3.30749694108963,0.05005081724375486,4.861492129748513e-07,0.009961387235671283
priorregion1_spot_6,0.000153045252955053,3.3908300065377264e-05,8.919325892975394e-07,1.1168293269747665e-06,2.4822240114212035,0.53159701526165,6.160826046652801e-06,1.5844299241507542e-06
priorregion1_spot_7,8.93743657570667e-07,5.480339559937875e-08,8.478235758957454e-06,8.539447691191526e-08,0.15232391580939292,0.3636362090706825,8.15503291562436e-08,1.311250272806319e-07
priorregion1_spot_8,8.294323743029964e-06,0.0002621690320665948,6.813923256743238e-08,2.2661507728116703e-06,1.9158328592777252,0.9906984061002732,1.1113296977782739e-06,8.377433260875478e-07
priorregion1_spot_9,3.7306090234778826e-07,1.6807004215024794e-07,1.135027818399692e-08,7.696219029185158e-07,0.3625416547060013,0.32216633260250094,2.0209960815975592e-08,2.5267218006774785e-08
priorregion1_spot_10,5.267173469292175e-06,1.974902204437967e-06,1.261966110632784e-06,4.955929239258695e-06,2.546342194080353,1.2107391715049742,0.0007519037171732634,6.916520724189469e-05
priorregion1_spot_11,4.480584357224871e-06,1.2328557829732745e-06,4.786011047031025e-07,1.6183133652702964e-06,0.9761871814727783,0.7728654146194458,4.231902195783733e-07,1.0883999692623548e-07
priorregion1_spot_12,4.214290265736053e-06,0.001161354687064886,1.7614462350934447e-07,5.606823524431093e-05,1.7171096682548523,0.8643476665019989,0.0033977214130572974,1.1460221548986737e-05
priorregion1_spot_13,4.1431452154938596e-05,3.6420804576664523e-06,7.320371153696215e-08,1.5265880335846304e-06,2.769459676742554,0.0010037242900580168,9.273208070226246e-06,1.247134736104272e-06
priorregion1_spot_14,0.00019997727722511626,0.00012258149799890817,2.740801079426093e-07,3.9145989831013144e-06,2.8248776078224185,0.8418905198574066,3.542278045642888e-05,0.0005202514032134787
priorregion1_spot_15,1.494553589509451e-06,1.1879438261530595e-05,5.619650504939955e-08,1.54807883632202e-06,1.203240144252777,1.1524340569972993,0.0004972569236997515,9.865018682830852e-07
priorregion1_spot_16,1.8530531860960765e-06,3.234831710869912e-05,5.1838208673871125e-05,3.555507237251732e-06,1.1761961936950684,0.23961937725543977,6.53401553307731e-08,1.938127205391993e-07
priorregion1_spot_17,0.0488467687740922,0.0012414064665790647,1.9692372390522906e-07,0.00015309788213926367,0.8408696532249451,0.2547273650765419,0.14536496102809904,2.810513819895277e-07
priorregion1_spot_18,0.00014553684668499047,0.000911930325673893,8.259200718896409e-08,3.320791586247651e-06,2.0921787142753603,1.097069662809372,4.406115772326303e-06,4.6644697249575984e-05
priorregion1_spot_19,2.2613277295135958e-07,6.338594822352661e-08,7.724136974474051e-09,2.5262627445954424e-06,0.5903835386037826,0.49298241138458254,1.73250460200336e-08,6.076155887058121e-06
priorregion1_spot_20,2.886868770701767e-07,1.5539841058398451e-07,1.4081259624987297e-08,6.143274930536791e-07,0.9562053442001343,0.7888924896717072,1.5175745716078383e-06,1.6501664674706262e-06
priorregion1_spot_21,8.018327607715037e-05,1.8918135810963577e-05,2.751355737018457e-07,0.0014336263819132,2.240380537509918,1.1333682715892792,0.0016806833620648832,1.8861192074837165e-06
priorregion1_spot_22,0.0018676780047826467,3.564807557268068e-05,7.020057957163317e-08,9.146322645392503e-06,1.6973578095436097,0.9505501598119735,2.62907857177197e-05,1.0557553480339266e-06
priorregion1_spot_23,3.5561656090976613e-07,2.6214233059818073e-07,1.2012562145002904e-08,2.2164076369790566e-07,1.5090123236179351,0.14979518502950667,0.00048394851473858584,0.00042038932151626794
priorregion1_spot_24,4.868422020081198e-05,6.005508816997463e-06,3.705803095499505e-07,1.8072975365157617e-06,2.5188750624656677,1.4166767597198486,9.695533708509175e-06,5.5636847946516355e-06
priorregion1_spot_25,3.5060071695625087e-06,3.6053371701427753e-07,4.650457441357503e-08,8.966450659499969e-05,1.5290773928165435,1.0545258700847626,1.1890090775068528e-06,0.0017812715494073927
