,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.235290566110052e-05,0.007650207332335413,8.448639709968121e-06,4.969940614700317,0.01091634426265955,6.401035716407932e-05,3.4940321529575155e-05,0.0013572334952186792
priorregion1_spot_2,0.00011153609229950233,0.005487735499627888,0.0026078504510223866,3.766302978992462,0.03090251684188843,0.015170918451622129,0.0005138443433679641,0.002308827673550695
priorregion1_spot_3,1.2027659886371112e-05,0.0012646166433114558,0.0007699319918174297,5.689357686042786,0.048753713816404344,0.007192242797464132,0.0011633298941887916,0.001621329243062064
priorregion1_spot_4,0.00015789885292178952,8.136421411109042e-06,1.54308433479855e-06,4.793848514556885,0.016329319402575492,0.00135008817887865,0.00306243933737278,0.0057374250143766405
priorregion1_spot_5,7.74237415157586e-07,1.8818878402271366e-06,3.9403885949695904e-07,1.6088616132736206,0.002720246254466474,1.0310208335795324e-05,1.5399789319303638e-07,2.641738007014283e-07
priorregion1_spot_6,0.0001248249966010917,0.0060730261728167536,0.019804220087826254,5.305629062652588,0.016834975592792033,4.723137008113554e-05,0.0006465158745413646,0.001223978801863268
priorregion1_spot_7,6.137814011708542e-06,0.0025329915806651115,6.433847659081949e-07,3.0825470089912415,0.009824670432135463,4.349817072579754e-06,2.5234798215478806e-07,0.00036447811871767046
priorregion1_spot_8,3.271852813213627e-06,0.009412405267357827,0.00016305608296534048,3.6006631970405576,2.629432356116013e-05,0.0018062434333842247,0.0010411443712655456,0.00018715181940933692
priorregion1_spot_9,2.0805987446692595e-06,3.3455647354685423e-07,4.7432335747998877e-07,3.05397264957428,0.007310261577367783,0.006783898454159498,0.00010628233030729461,0.0007914916233858093
priorregion1_spot_10,1.864733593492929e-06,0.006265896605327725,1.6728367825180611e-06,1.5608704745769502,0.005774083151482047,6.363838542711165e-06,6.533416199090425e-05,1.281903706740195e-06
