,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.1599739284283714e-05,6.8027159613848205e-06,4.8414514708383664e-08,1.1527819097042085,0.002613288175780326,3.568764090538025,3.2398620533058427e-05,9.167348480332294e-08
priorregion1_spot_2,0.00010355705890106038,0.009730660868808628,1.3904794241170747e-05,6.267564797401428,0.02978488663211465,5.827441334724426,0.0018386926152743398,0.0016422673361375928
priorregion1_spot_3,4.760560818795056e-06,0.0023452475084923207,2.08720354066827e-07,1.2305061280727387,2.8838139587605835e-05,2.953976345062256,0.004141158098354936,0.00011180080146004912
priorregion1_spot_4,3.578084579203278e-06,8.576205109420697e-05,2.6942010578068226e-07,5.094257736206054,0.008040181547403335,1.1012977719306947,1.4424834205328809e-06,0.0011690833838656543
priorregion1_spot_5,0.005062843486666679,8.546863182345988e-06,1.7976806759634202e-06,3.904534339904785,0.00200676245149225,2.4769462108612057,0.00029056024650344627,0.002300719835329801
priorregion1_spot_6,3.825384382594166e-07,6.536896330544551e-06,1.0214004353414908e-08,0.8710079908370971,0.0035496550030075015,0.9634183526039124,1.3155316935353767e-06,7.97439392385968e-07
priorregion1_spot_7,0.0012325203162617982,3.914287731277e-06,1.2741469319621503e-07,0.8662671536207199,0.04550336692482233,5.151433658599854,0.012873489642515779,8.591537948632322e-07
priorregion1_spot_8,1.1153498962812592e-05,2.862972326056479e-06,7.122259617631243e-08,1.9996756418549924e-05,0.00041969448357122025,3.5990671277046205,6.620446151828218e-06,0.0009114941873122007
priorregion1_spot_9,3.545931883763842e-06,0.007863221596926451,1.6235935709119077e-05,3.7238995552062986,0.01602452015504241,2.1385594844818114,5.243090927251615e-05,0.0010591841710265726
priorregion1_spot_10,7.018399969638267e-06,0.0013965317863039672,1.297589960813639e-06,4.034458925161744e-06,0.004465175443328917,2.069684100151062,0.00016969602802419104,0.00038702799356542527
priorregion1_spot_11,1.8260634249145371e-07,5.383522221791283e-07,1.0894591628840545e-08,5.4624204267383906e-06,0.00836116992868483,2.5252790212631226,0.0008738542470382527,4.460330647049205e-08
priorregion1_spot_12,0.0002645019703777507,0.00024827232118695974,0.004475304018706084,3.9705226898193358,0.05162193737924099,2.934654974937439,5.121831836731872e-05,0.002744325459934771
priorregion1_spot_13,0.011212855204939844,1.012182337944978e-05,0.007776258047670126,1.0821592688560486,0.004161552828736603,1.8179849982261658,0.004963834490627051,3.223527392037795e-06
priorregion1_spot_14,1.4394033951248276e-05,0.001748277514707297,0.00516595495864749,2.9371646523475645,0.045448257587850094,3.1154560685157775,1.591781019669725e-05,0.00293112404178828
