,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0005199393111979589,4.008579254150391,2.569596767425537,8.161324694810902e-05,0.0143703683745116,0.006921026133932174,0.00026539556565694514,0.0004551756661385298
priorregion1_spot_2,0.0010017522494308651,1.454185390472412,3.8011228442192078,0.0001610098021046724,0.045991340465843675,0.0015440408373251556,0.0014072493999265133,4.225560842314735e-05
priorregion1_spot_3,0.0006600082677323372,1.136980551481247,2.4042477369308473,1.103075455830549e-05,0.04495563339442015,0.0013274903176352384,0.0014080746797844768,1.325126181654923e-05
priorregion1_spot_4,0.0005689279380021617,0.4031791687011719,4.22061288356781,0.00037046282814117153,0.02165533667430282,0.0002006061884458177,1.2538813371065771e-05,0.0014362882531713695
priorregion1_spot_5,0.0002203960240876768,2.6995506525039676,1.7711505711078643,0.00023769249237375336,0.0016788405540864916,0.00011546868336154148,2.9770556739094904e-05,5.38728788797016e-06
priorregion1_spot_6,0.02887104181572795,1.332238471508026,2.7744240045547484,7.787100221321453e-05,0.008655918156728148,9.764250580701628e-06,0.0003596458525862545,0.00014021729439264166
priorregion1_spot_7,0.0776281427592039,2.13039745092392,2.474440836906433,0.0011062778474297374,0.009246328845620155,5.97052510784124e-05,0.004460497386753559,0.0025525580276735127
priorregion1_spot_8,0.021598409675061703,2.022079145908356,2.28322936296463,0.0012255473469849675,0.009662637673318387,0.00029385036614257846,0.0006654369208263233,2.463408127368894e-05
priorregion1_spot_9,0.14071211740374567,1.8302529871463775,2.1660879850387573,1.1766740863095038e-05,0.007984937727451324,5.449699601740577e-05,9.065334961633198e-05,3.8720967495464727e-05
priorregion1_spot_10,0.10499990433454513,0.9595710694789886,2.8745022416114807,0.0003574355781893246,0.012049220921471714,0.0005706242198357358,0.005414022528566421,0.0003489833703497425
priorregion1_spot_11,0.03291798010468483,1.5975261211395264,1.996844184398651,0.0018676738836802542,0.008128659194335341,0.00012077010542270728,0.0007061637297738343,0.0027438956894911826
priorregion1_spot_12,0.00022035200090613218,1.114962363243103,2.902635586261749,0.002092252788133919,0.004062623484060168,2.726809407249675e-05,0.006624650652520359,5.716067198591191e-06
priorregion1_spot_13,0.0027390381321311,3.9670859456062315,1.7298601869697452e-05,1.4903928104104126e-06,0.00011710835424310064,1.9101245652564102e-05,5.151565401320113e-05,0.0013665624835994094
priorregion1_spot_14,0.0323244197294116,7.6429329156875605,0.005753125692717732,0.001029767596628517,0.022061901167035103,0.004064383753575385,3.1802583362150474e-05,0.0005814874661155046
priorregion1_spot_15,0.00026219374558422714,2.1814923456986435e-05,1.6838659584522246,9.178398187259519e-07,0.007327930675819516,2.4690094596735436e-05,2.9476729469024577e-05,1.240301763516527e-07
priorregion1_spot_16,0.14535855948925017,2.3489126801490783,2.8067293286323545,0.002024477324448526,0.006481150980107486,0.014809403521940111,0.006721093971282244,0.0008397276600589975
priorregion1_spot_17,0.0004471408683457412,2.2975580215454103,3.160848081111908,0.00010733036506280769,0.00020868636493105442,0.0006634865538217127,1.0381939318904188e-05,4.77932621834043e-06
priorregion1_spot_18,0.01011259388178587,2.256178343296051,3.040503549575806,0.0001729467847326305,0.0031043445225805042,3.8803239476692404e-05,0.007034957315772772,4.80967523799336e-06
priorregion1_spot_19,0.0012627723277546467,0.8790940999984742,2.622741985321045,8.5849231982138e-05,0.000126282760174945,0.0032878167927265166,0.0002924004220403731,0.0009874445910099895
priorregion1_spot_20,0.011820334009826183,1.178189879655838,3.1329524993896487,0.006944497558288276,0.015620282804593445,0.009211621060967444,0.02944960128515959,0.00015500482622883284
priorregion1_spot_21,0.0597827160730958,0.8444922268390656,3.9019102931022647,0.030559983756393194,0.15941075459122658,0.10715922787785531,0.004657887574285268,2.5814692321546318e-06
priorregion1_spot_22,2.4903537723730552e-05,2.2121044278144835,0.8081032812595368,7.079375251350939e-07,0.019342821091413498,5.1439793651297805e-06,5.881564379706106e-06,6.239101385290269e-05
priorregion1_spot_23,0.0004307916795369238,3.810943067073822,2.424426412582397,0.004286235338076949,0.01708340523764491,0.01508873882703483,0.0018976339197251946,0.002012139488942921
priorregion1_spot_24,0.023583204578608276,4.053269553184509,2.689889359474182,0.008062202529981733,0.012993136327713728,0.00010085360227094498,0.004756463994272053,0.00389491303358227
priorregion1_spot_25,0.0023317401064559817,0.9520849734544754,3.3959338903427123,0.0008564668503822759,0.005742770433425903,0.004756852798163891,0.004546962887980044,0.0004304930029320531
priorregion1_spot_26,0.026168827433139086,3.358210003376007,2.6451003432273863,0.0035775785567238928,0.05795000605285168,0.00033331252343486993,0.024402860552072525,0.0017627260589506478
priorregion1_spot_27,0.008620520308613778,0.34363841414451596,4.5962779998779295,0.00017392938025295734,0.000258048449177295,5.5870198957563856e-05,0.00021986391511745753,0.0011271336406935006
priorregion1_spot_28,0.09544528014957904,1.7456729292869566,2.9892436504364013,0.0777697753161192,0.0038523199735209348,0.015699333604425193,0.03075464703142643,0.0006755505834007636
priorregion1_spot_29,2.7637821312964663e-05,0.010948479501530528,3.6772332429885863,2.6272463674104078e-05,0.00014675885176984593,1.9637045261333695e-05,3.0508461713907308e-05,3.501350775536594e-07
priorregion1_spot_30,0.0001571056534885429,1.4831734538078307,2.782077741622925,3.6204589150656832e-06,0.006550739053636789,9.979262977140025e-05,0.0004957220211508684,5.7083101637545055e-05
priorregion1_spot_31,0.04655115064233542,0.939224973320961,2.1094879031181337,0.00016466645247419364,3.8589101677644067e-05,0.0003963392780860886,0.0008553091844078154,0.00023131329508032652
priorregion1_spot_32,0.0004179266645223834,2.1033609986305235,3.5879727602005005,3.739373714779504e-05,0.023575428407639265,8.634333062218504e-05,0.009027407178655267,0.0013627977285068482
priorregion1_spot_33,0.0004041315376525745,2.7314326643943785,2.851364529132843,0.0008190370252123103,0.006146118906326592,8.872793205227936e-06,0.00570223992690444,0.00255326071055606
priorregion1_spot_34,0.001092102733673528,2.0990206122398374,3.570901620388031,0.0011388938291929662,0.014582746056839823,0.00015421954303747041,2.927409004769288e-05,0.0017058070981875062
priorregion1_spot_35,0.007989804865792394,9.431576472707093e-05,3.2983949065208438,7.83358732405759e-06,0.10120340958237647,0.0022200827137567104,0.00039051382191246375,0.0003798529549385421
priorregion1_spot_36,8.6741684935987e-05,0.8837218582630157,2.2774572014808654,3.491934385237982e-05,0.00014960728585720063,1.4939043876438519e-05,5.53236552150338e-05,0.0026776099111884832
priorregion1_spot_37,0.00010759145479823929,8.801142503216397e-05,4.034754538536072,0.0004159197123954073,0.003763531392905861,0.0024291307548992337,0.00015177234963630328,1.8221175707822113e-06
priorregion1_spot_38,0.00046432357776211576,2.955440497398376,2.719677376747131,9.285598753194791e-06,0.014113866444677114,0.0002746205747826025,0.00043531913979677483,0.0012652590638026595
priorregion1_spot_39,2.3761910688335776e-05,0.0013162766117602587,2.7201122045516968,1.880713189166272e-05,0.00282685982529074,1.5826200524315936e-05,0.0009474270336795598,0.0001781754421244841
priorregion1_spot_40,0.0004917848040349781,1.6942636907100677,2.6484691739082336,1.9473037900752393e-05,0.1988233953714371,8.98222453542985e-05,4.783964122907492e-05,1.4621811658344087e-06
priorregion1_spot_41,4.542843598756008e-05,5.928593600401655e-05,3.317165195941925,3.73349126903122e-06,0.013836156064644455,2.538740973250242e-05,0.006000691908411682,0.0002001866145292297
priorregion1_spot_42,0.018593412917107345,0.6967272609472275,2.407322871685028,0.0013029822439420968,0.0003123576156212948,4.618620823748642e-06,0.00175180264050141,1.0459173097387974e-06
priorregion1_spot_43,0.00015184773437795231,0.9215422630310058,2.163911056518555,1.2313106026340392e-06,4.4315229388303123e-05,4.479512244870421e-06,0.0007089384191203863,9.242388870234209e-07
priorregion1_spot_44,0.0001619770293473266,0.01550773517228663,3.79424934387207,0.003281382052227855,0.01400707312859595,1.6426327874796698e-05,0.0019331803370732815,1.0346019644202898e-05
priorregion1_spot_45,0.06837777867913247,0.8949505060911179,3.3989874362945556,0.004430278856307268,0.007556553115136921,0.00819660690613091,0.00010417340781714302,3.821155314653879e-05
priorregion1_spot_46,0.03058308670297265,3.466723084449768,2.515983688831329,0.0001742537111567799,0.015058747865259648,0.0007972998166223988,0.00014395328107639216,0.004430514411069453
priorregion1_spot_47,0.0027381442720070485,0.5099394887685776,3.7244004368782044,0.0005392411549109966,0.010501227993518113,5.481892276293365e-05,0.00351679251762107,0.0005062097567133606
priorregion1_spot_48,0.00011796221187978518,3.8770692110061646,2.218744456768036,5.1486683514667684e-05,0.0025420920574106276,0.00443588977213949,1.7055077478289604e-05,5.9536816934269154e-06
priorregion1_spot_49,0.005437694885767996,1.6397031903266908,3.428935968875885,0.004244654974900186,0.010581214120611549,5.29365175680141e-05,0.004867170727811754,0.001950120652327314
priorregion1_spot_50,0.08333605080842972,0.4159430459141731,2.9694305539131163,0.0033620819449424744,0.011474289512261747,9.633020954424865e-06,0.0007559017569292336,2.3375320552077026e-06
priorregion1_spot_51,0.0002515530097298324,1.5964498281478883,2.869514191150665,1.547436572764127e-05,0.00029451288573909554,0.008099184557795524,0.002122453472111374,0.0007810294860973956
priorregion1_spot_52,0.0010432226525153966,3.15649071931839,1.9711219787597656,0.00012856235043727794,7.135092600947247e-05,0.00024909314888645897,0.0022037264076061546,2.1516007018362872e-05
priorregion1_spot_53,0.023351664748042823,2.4093321323394776,3.146904242038727,0.015526853362098336,0.010750231612473727,0.006833287025801838,0.00043610623542917893,0.0007328229781705886
priorregion1_spot_54,1.1460203552360327e-06,0.015201869793236256,1.225897240638733,0.00017667988722678277,2.537614602715621e-06,3.2456580925099843e-06,3.2428119538963076e-06,9.719967986043799e-09
priorregion1_spot_55,0.023823834024369717,0.8379817694425583,1.4049613654613495,1.6182865124392266e-06,0.014975377917289734,8.174353715730832e-05,0.0005038477742346003,0.0004991626221453771
priorregion1_spot_56,0.00026515393692534423,1.5337443590164184,2.1747310042381285,0.002335579402279109,0.004322920669801534,0.0002826814161380753,0.0012000520073343068,8.155056036684983e-07
priorregion1_spot_57,0.0007040274009341373,1.3874189376831056,2.8800984025001526,0.001261702144984156,0.009245053678750993,2.002070832531899e-05,0.0008953104756074026,0.00043129821424372496
priorregion1_spot_58,0.00023237289278768005,1.9183685123920442,0.9224489033222198,1.3918477009156051e-06,2.2257153705140806e-05,0.0007280584977706894,1.7372476293076033e-06,0.000225903675891459
priorregion1_spot_59,0.0003484434084384702,2.6022685885429384,2.0237664937973023,0.007674062997102738,0.025206681340932846,0.0015124320751056075,0.0016637764114420862,0.0007955832785228266
priorregion1_spot_60,1.6148704980878394e-05,0.002882901218254119,3.0653360247612,0.0014329304918646814,0.00012916655614390038,7.447162965945609e-06,1.5267145442976475e-06,0.00012281898270884994
priorregion1_spot_61,0.003404136374592781,1.4914296090602874,2.24252165555954,0.0043178658001124855,0.005710330302827061,9.857807572188903e-06,0.004943779530003667,0.0019637648132629693
priorregion1_spot_62,0.0008878738677594811,1.5177132129669189,3.0839853763580325,7.155589883041102e-05,0.013892041984945536,0.00011767452378990129,0.0023266438394784926,1.5803028418304169e-06
priorregion1_spot_63,0.00956064173951745,2.702872622013092,2.9010997653007506,9.721553669805872e-06,0.01040898272767663,4.82317927890108e-05,1.2462889708331204e-05,0.00015113110348465855
priorregion1_spot_64,0.23595497608184812,0.9002552032470703,2.5721458435058593,0.04244538508355617,0.00010765242732304615,0.00018470658324076794,0.02125171246007085,0.001259460358414799
priorregion1_spot_65,0.0027409388101659717,0.31394899934530257,0.9812657207250595,2.8057712484041984e-06,0.006165486201643943,6.156798804113351e-07,1.6831835182529177e-06,6.894426540782207e-08
priorregion1_spot_66,0.019059533346444366,0.03064070362597704,1.3915215253829956,5.446442060019763e-07,1.4398898883882795e-05,2.19559467950603e-05,3.536903550411808e-05,1.657405796606781e-07
priorregion1_spot_67,2.6123141560674414e-05,0.001978362794034183,3.43923898935318,0.0001459378909203224,0.006619648961350322,4.562183494272177e-05,0.012368505587801337,0.001154546224279329
priorregion1_spot_68,0.0001427434210199863,2.0598439931869508,1.7049396097660063,1.580541520525003e-05,3.94130302083795e-05,5.5781360970286195e-06,0.0072422604076564315,3.109164993020386e-07
priorregion1_spot_69,0.012456192914396525,1.8213757932186125,2.851092541217804,3.761645639315248e-05,0.012432513711974026,6.956069810257758e-05,0.000653459457680583,3.6496978282229975e-05
priorregion1_spot_70,0.20369729697704317,3.3307729721069337,0.7921190142631531,6.221109515536227e-06,2.8333833142824005e-05,6.383063828252488e-06,0.002815986622590572,3.774720607907511e-05
priorregion1_spot_71,0.0009935643203789369,0.6288254261016846,3.9676448464393617,6.693798786727712e-05,0.030552905052900314,1.8533068941906095e-05,0.0002663701554411091,0.00024562515318393707
priorregion1_spot_72,0.16300765424966812,3.022168219089508,4.397683024406433,0.0005424480099463835,0.03256845027208328,8.704349638719579e-05,0.022342232614755632,0.003911189083009958
priorregion1_spot_73,0.00014501827099593358,0.6969210743904114,2.299231040477753,0.0002254441838886123,0.00010076191465486773,1.578442934260238e-05,1.686062532826327e-05,1.2520399786808412e-05
priorregion1_spot_74,0.0005764558416558429,1.313570874929428,1.8185921430587768,1.1912398520053103e-06,0.00029781119228573517,0.006185904704034328,1.8022247695625995e-05,0.0013649905449710786
priorregion1_spot_75,0.0001613668486243114,3.002539730072021,1.8103844225406647,8.029013442865108e-05,0.00982830640859902,0.011229469859972597,0.0031994061311706903,0.0007800055900588632
priorregion1_spot_76,0.000312667568505276,1.7674331963062286,4.68300154209137,4.5153228529670745e-05,0.019704436603933576,0.0016390006756410002,0.0017896978883072735,0.0025833551422692834
priorregion1_spot_77,4.7231155804183807e-05,2.230259966850281,1.4641398370265961,0.04467520024627447,0.0013047126412857324,1.5289731572920575e-05,2.1585852391581283e-05,0.0012936551589518785
priorregion1_spot_78,0.024980004969984294,2.206077253818512,3.138972055912018,6.95064023602754e-05,0.00022225369393709117,3.8982106707408094e-05,9.08651672943961e-06,5.448721367429243e-07
priorregion1_spot_79,0.00442054767627269,4.5202879190444945,1.8004480242729188,0.007195332576520741,0.013179920939728617,0.023563980124890804,0.0014540968695655467,0.00317037187051028
priorregion1_spot_80,0.0068132984684780235,0.8261381179094314,3.2122997879981994,0.002559042687062174,0.00032447678968310355,0.0022096189903095366,0.006869718316011131,1.8941426901619708e-06
priorregion1_spot_81,0.00014107669558143242,0.7677906423807144,3.158118295669556,0.0009913433284964412,4.303809819248272e-05,2.1345945242501333e-05,0.0013525311369448902,9.082138177518572e-07
priorregion1_spot_82,4.711496876552701e-05,0.5100473493337632,2.4030715227127075,0.00031773865048307927,0.006722218915820122,0.0007095674867741764,0.010411290079355241,2.8325816037977345e-05
priorregion1_spot_83,1.5617838471371215e-05,0.0011615008115768433,2.088883090019226,3.509745201881742e-05,9.869587665889413e-06,1.4156373595142214e-06,4.512901270459225e-07,6.633750118112403e-08
priorregion1_spot_84,0.0006259595946175978,1.770103681087494,3.6207704424858096,0.009801088133826854,0.0960611369460821,0.0016323518473654987,0.0016151715070009233,0.00019087234904873184
priorregion1_spot_85,4.569750599330291e-05,1.2630972266197205,1.4100104033946992,9.133584143228291e-07,2.3249183232110227e-05,1.4958116707930458e-05,5.773607836090378e-06,2.65353355644038e-07
priorregion1_spot_86,0.0003514426280162297,0.583928006887436,3.182333290576935,0.03411211930215359,0.00813229037448764,0.12744880914688111,1.559472584631294e-05,0.00034280055115232244
priorregion1_spot_87,0.06411353088915347,1.490788424015045,1.9541265785694122,0.0009966785146389157,1.157873048214242e-05,2.9547299618570834e-06,2.80828796348942e-05,5.153317687245363e-07
priorregion1_spot_88,0.0002224651638243813,1.523272943496704,1.91972815990448,4.422069741849555e-06,0.0010732394235674293,1.571910961501999e-05,0.0004410298468428664,3.2345177146453356e-06
priorregion1_spot_89,0.05917216334491968,4.110644245147705,0.8485164284706115,0.0007429970457451418,0.0473241500556469,9.827155463426608e-06,0.007458373648114502,0.001829940197058022
priorregion1_spot_90,0.00019478218746371567,1.7816816210746764,1.9222863495349884,4.0211322266259236e-05,0.009099974296987057,4.1572035843273636e-05,0.0001471187686547637,0.0008317711064592004
priorregion1_spot_91,0.0004993987124180422,1.3011155426502228,2.0742767333984378,4.846765727961611e-06,0.00011221291497349739,1.297596181757399e-05,0.0014821994409430772,0.0013598321995232255
priorregion1_spot_92,0.00027927162882406263,2.544132137298584,1.5565904319286348,3.6414883084034957e-06,4.9833406410471075e-05,1.5970444292179308e-05,0.007239580247551202,2.727361288634711e-05
priorregion1_spot_93,0.00032639751589158555,2.3159706473350523,3.3972636222839356,5.677547178493115e-05,0.011928240582346917,0.0006244625372346491,0.003091678023338318,0.0005465047754114493
priorregion1_spot_94,0.00010781064265756868,1.9206986069679262,0.8322403907775879,0.00024790541574475354,0.009947627270594239,6.477237457147568e-06,2.6099107708432714e-05,0.0008626694296253846
priorregion1_spot_95,0.000641050687409006,1.8620704352855681,8.830901634837574e-07,1.4695371106654422e-07,1.1604508074469777e-06,3.181991473866219e-06,1.4268516315496526e-05,2.0817015979446294e-06
priorregion1_spot_96,0.0020357267116196454,3.722703731060028,5.348026479623514e-06,0.000986347661819309,0.0076283595990389585,0.0002675024617929012,0.003327041515149176,0.0032620657118968667
priorregion1_spot_97,0.011039000609889627,2.142577886581421,1.0891669929027556,5.017781222704799e-06,0.004280180297791958,1.2111685555282749e-05,1.9321677427797113e-05,7.552900825658071e-07
