,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,9.80940647125244,0.19125439375638964,0.003629671351518482,7.270249661814886e-05,0.04400342721492052,7.328940228035208e-05,0.009199748327955603,0.005120284459553659
priorregion1_spot_2,11.540024518966675,0.04152141474187374,1.0313295570085757e-05,0.014819818269461393,0.1406931407749653,0.01421050266362727,0.029778654128313063,0.007624135492369533
priorregion1_spot_3,3.151091456413269,0.0016339840192813426,0.000683241750812158,0.05103991217911243,0.0001479318736528512,0.006147307925857604,0.00531798335723579,1.35722182221798e-06
priorregion1_spot_4,9.437671089172364,0.06142427567392588,0.0012877179658971729,0.00046830688806949184,0.041513843648135665,0.010786360269412397,0.0037624148069880905,0.002845176320988685
priorregion1_spot_5,9.929763460159302,0.26058181226253513,0.005058252229355275,0.0012034337152726949,0.05870700031518936,4.5085813690093345e-05,0.0034197558299638334,0.008149536745622753
priorregion1_spot_6,6.828340005874634,0.19652043506503106,3.4567859643175323e-06,5.4090265848572025e-06,0.030074874777346848,0.0011570341710466891,0.0011250094568822531,0.003331748279742896
priorregion1_spot_7,6.991243577003479,0.17691613957285882,0.0005267296335659922,0.0030749148456379774,0.0071338057750836015,0.00010310216712241528,0.03803805783390999,0.0024558138800784943
priorregion1_spot_8,4.324040794372558,0.002476566529367119,1.8827731821602357e-06,0.0002378435296122916,0.02258483935147524,8.017168227070216e-07,0.0008151626185281202,0.00043453991966089237
priorregion1_spot_9,10.55578088760376,0.5951805889606475,0.000146017232327722,0.01142845475114882,0.013964599324390292,3.148878195133876e-05,0.00042295905877836053,0.006541304150596261
priorregion1_spot_10,10.330172967910766,0.04106937106698752,0.0021900087478570643,0.00019517346081556752,0.11898839510977267,3.0148459973133868e-05,0.03359346073120833,0.0005321902135619894
priorregion1_spot_11,9.08682494163513,0.12569283545017243,0.0002152777975425124,0.0002652990588103421,0.059364284947514535,1.3855242514182464e-05,0.011956173414364456,0.0016133443277794868
priorregion1_spot_12,8.682334661483765,0.3475145906209946,9.859227884589928e-06,0.00026970473263645547,0.014468120597302915,1.1902302048838465e-05,0.02774673430249095,0.004267465905286372
priorregion1_spot_13,5.042228245735169,0.21455593779683113,6.369963699626169e-07,2.3480088771066225e-06,0.003253061277791858,0.00028489956312114376,8.337102553923614e-05,0.0027789517072960737
priorregion1_spot_14,7.665486192703247,0.3740454137325287,0.0020674687810242178,0.00015644979066564701,0.013142528990283609,0.0035404960741288963,0.0044982105027884245,0.004558169329538941
priorregion1_spot_15,6.988813185691833,0.012818775279447437,4.106455003238807e-06,0.004184855078347028,0.05683490727096796,2.3137653352023334e-05,0.00029335813305806366,0.0011466439696960152
priorregion1_spot_16,2.2848324298858644,0.0015880631806794556,0.002173300331924111,4.357675857136201e-06,0.0035880940849892795,2.5837888699697953e-07,4.4051331997252425e-06,9.043125288599187e-08
priorregion1_spot_17,3.153337264060974,0.003683196008205414,0.000907245438429527,4.406087185770957e-07,0.0003188311515259556,0.0011802473862189801,1.1119194005004828e-05,4.480715816157499e-07
priorregion1_spot_18,8.303684186935426,0.0054777281824499365,8.902942727218033e-06,0.015284444019198418,0.05811587404459714,0.0008339418011019007,0.09999319240450859,5.621420405077516e-06
priorregion1_spot_19,6.864906597137451,0.4584786802530289,8.565655519987559e-07,9.979708511309584e-06,0.017216055374592542,5.549596676246438e-06,6.465711412602104e-05,0.004163451935164631
priorregion1_spot_20,5.3834004402160645,0.028029372170567512,1.1869684954035623e-06,7.695198200963205e-06,0.01625505955889821,0.0032515299739316107,6.234525862964801e-05,7.48103479963902e-06
priorregion1_spot_21,7.422911977767944,0.18570696115493773,0.00030049914348637683,0.0014769465313293042,0.0033369224052876233,8.772553519520444e-05,6.128738023107872e-05,0.005038666957989335
priorregion1_spot_22,10.02802267074585,0.26693911403417586,5.502955787051178e-06,0.00323897945927456,0.05933051370084286,0.00013087756451568566,0.00037892637483309953,0.003709852241445333
priorregion1_spot_23,1.030174458026886,7.935798385005911e-05,4.4813978661295556e-08,5.6506073420337086e-08,2.576025394773751e-06,2.137324344175795e-08,8.586678461597331e-08,1.098446325009661e-08
priorregion1_spot_24,4.436183166503906,0.003191656456328929,5.201306834123898e-07,0.013774137059226631,0.0010929953947197647,0.0003343803400639445,0.03643523100763559,1.0781007586047053e-05
priorregion1_spot_25,11.084683895111084,0.06833895295858383,7.519531718571671e-05,0.0002116907751769759,0.046352929621934894,0.00023070800016284921,0.03875151388347149,0.0033423262415453792
priorregion1_spot_26,6.777683734893799,0.05488639920949936,0.0019491406390443444,0.00741822102572769,0.032791342586278915,0.0001762954685545992,0.025599258486181498,0.0010572523984592407
priorregion1_spot_27,6.601857042312622,0.07054160572588443,5.749075876337884e-06,0.013883661245927215,0.0030396393616683786,2.8292838214838413e-05,6.516155117424205e-05,1.3481906535162125e-05
priorregion1_spot_28,7.695236492156982,0.08199249878525734,7.617596475029132e-06,0.004664794704876841,0.031187605019658806,1.5049962348712144e-05,0.03411228917539119,0.0018735899531748146
priorregion1_spot_29,2.470615017414093,0.44208843261003494,4.2720234318949227e-07,1.4945749384764895e-07,0.00023738321542623455,9.209007487243072e-07,8.090132354254821e-07,0.0006299633096205071
priorregion1_spot_30,9.916984748840331,0.6071512997150421,3.5582010355028616e-06,0.0003540019679348916,0.024592123832553624,0.003126370639074594,0.019065118115395307,0.0013644822407513856
priorregion1_spot_31,9.819346952438355,0.12459736354649067,0.0024665968026965856,0.019608596712350844,0.02845916748046875,0.00025257184097426943,0.023009634483605622,0.008476559212431312
priorregion1_spot_32,3.237088203430176,0.15503136739134787,1.8627449804853313e-07,0.0002498104746337049,0.00019908051763195544,6.954474031317659e-07,5.714177234494855e-07,1.797452476637318e-07
priorregion1_spot_33,9.402114915847777,0.32949554175138474,0.0008452789246803149,0.009592148894444107,0.006330808438360691,0.0001696771738352254,0.00020740049003507014,0.010418075276538728
priorregion1_spot_34,5.8298607826232915,0.07023332975804805,1.0349484341531933e-06,0.0005019236938096583,0.028988629672676323,0.0001892146763566416,0.007304893946275115,2.4251463764812796e-05
priorregion1_spot_35,11.759221839904784,0.2789738953113556,0.005070467945188284,0.011746158823370934,0.02593847205862403,0.0033379047294147314,0.09862525202333927,0.003887450648471713
