,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.3011135280132293,0.0007056250120513141,0.000265936806681566,0.0005259195459075272,0.0050730881281197075,2.706287038326263,0.011663545807823538,0.0014251654851250351
priorregion1_spot_2,1.9128713250160216,7.489076051570011e-05,6.135757985248347e-06,0.006658186158165336,0.017515711020678282,4.019481062889099,1.242762755282456e-05,3.982432208431419e-05
priorregion1_spot_3,2.142431914806366,0.000936830637510866,0.000994337210431695,0.012025915365666152,0.09447604939341546,3.3956647515296936,1.8064660525851647e-05,0.00216123292921111
priorregion1_spot_4,1.561926374051836e-05,6.757086282505043e-07,0.00011712696032191162,6.857049783093316e-07,2.9368797868301045e-06,1.3620417654514314,1.8639062773218032e-07,1.888588849752182e-08
priorregion1_spot_5,1.7000713251036358e-05,1.368742874774398e-06,9.948445800489482e-08,4.383913761785152e-07,0.00021669286143151116,1.3689090609550476,1.0876834585360486e-05,0.0007016478892182931
priorregion1_spot_6,0.47673249542713164,2.595010855657165e-05,0.00010063113586511463,3.7334190551518987e-06,0.0002083989362290595,0.9652077943086624,4.8297797320628885e-06,0.00012482738311518917
priorregion1_spot_7,3.176982057094574,0.007847459521144629,8.519219663867261e-05,1.416316481481772e-05,0.00470015094615519,1.850345104932785,6.301596586126834e-05,0.001824069191934541
priorregion1_spot_8,3.0115575909614565,0.1622848778963089,0.00041089920123340564,0.0011901422694791108,0.025753516517579556,1.4942407011985779,0.00045929961779620496,0.0012610331526957453
priorregion1_spot_9,1.079905641078949,1.8037965583062034e-05,6.087532739229573e-07,3.8786241202615204e-05,0.00023054974953993224,0.4898290947079659,4.402069907882834e-06,5.664406756977769e-07
priorregion1_spot_10,2.8215047478675843,0.0023882179404608904,7.619176216167034e-07,0.0037645452655851843,0.006936220219358802,2.1791273593902587,0.001025150070199743,0.0024081700248643756
priorregion1_spot_11,1.852832818031311,0.07086831256747246,0.00018063218085444534,1.1781842772506934e-06,0.011172496899962425,0.6618640869855881,1.0388881764811232e-05,3.573147132556187e-05
priorregion1_spot_12,1.2305775403976442,4.607728824339574e-05,1.9285257550905048e-07,8.590534662289429e-07,0.000622801564168185,0.8951389938592911,9.338498239230832e-05,7.710707130570427e-08
priorregion1_spot_13,1.3760486781597137,6.971290567889809e-05,1.8026047371222377e-06,0.011587701225653292,0.004544755746610462,0.037397402897477144,6.681354739157541e-06,0.0015891218441538512
priorregion1_spot_14,2.0372348189353944,0.0012974651297554373,1.6046346445364179e-06,0.0022215573699213564,0.0012139108555857092,3.0451608657836915,0.00047812546545173974,0.001672101323492825
priorregion1_spot_15,0.4639001116156578,0.03687963280826807,2.6561744562059177e-06,0.050411667302250864,0.005774334375746548,1.1692697048187255,2.3324114226852544e-05,3.6387147702043878e-06
priorregion1_spot_16,2.3481876373291017,7.607314437336754e-05,3.538499640853843e-05,0.013651154981926084,0.01955270580947399,3.005275237560272,0.00843343688175082,0.002385721867904067
priorregion1_spot_17,3.251798701286316,0.00013123810495017097,7.75458715907007e-07,0.013162595639005303,0.04115907419472933,0.6485582947731019,3.4159627375629498e-06,0.0013183575123548506
priorregion1_spot_18,3.3356579184532165,0.00017794158557080664,9.986590230255389e-05,0.008029090613126755,0.1253884866833687,3.5496166825294497,0.0011916212213691324,0.0034030637703835968
priorregion1_spot_19,1.8132206439971925,0.00025532788276905194,4.141480317798596e-07,0.000147536084841704,0.0006797554466174916,0.7230328172445297,0.004941452830098569,7.919070299067244e-07
priorregion1_spot_20,0.26814039200544354,0.00012973433913430197,1.0152724243539525e-07,9.444263127988961e-07,0.0003608084778534249,0.6320502698421477,4.044199758936884e-05,2.99650608326374e-08
priorregion1_spot_21,0.42795759439468384,0.0015284131921362134,6.246779776120093e-05,3.341805737022696e-07,3.311324655896897e-06,0.38420448899269105,4.899700883242986e-07,1.0460919348531664e-07
priorregion1_spot_22,3.774367487430572,8.350840907951352e-05,5.938995241194789e-06,0.00024317152274306862,0.005049759545363486,1.2066466391086579,0.028132735285907984,0.0024903879733756185
priorregion1_spot_23,2.484224569797516,0.0019751874264329673,8.265785567118655e-07,0.010497811483219266,0.004083608253858984,0.8944349318742753,7.747990775897052e-06,0.0006890070217195898
priorregion1_spot_24,2.4965776562690736,0.009375150129199027,6.01272378730755e-07,0.0005547676613787189,0.009622493200004101,2.464557325839996,0.002825942321214825,0.002390049840323627
priorregion1_spot_25,0.3410260021686554,0.006699387659318746,2.2301812259684083e-05,0.0013990298612043262,0.03822683840990066,5.4923822402954094,0.0005180366744752973,0.002602782635949552
priorregion1_spot_26,3.01451141834259,0.006990882265381516,0.00025015662249643355,1.8926480606751284e-05,0.007687210966832936,2.0976317167282104,2.7752065579988994e-05,0.002826786146033555
priorregion1_spot_27,2.4106585502624513,0.0004156728784437292,7.384414999478395e-07,1.3730983425830345e-06,2.3405769479722948e-05,0.472030209004879,0.00010372375800216106,0.0005086191958980635
priorregion1_spot_28,1.9809834897518157,0.0016583134012762458,7.929483842872287e-07,0.0007628843712154777,0.0003642143536126241,2.883554971218109,1.988162412089878e-05,0.0009209678595652805
priorregion1_spot_29,1.7272894382476807,0.0002404895341896918,1.0862808551337367e-06,0.0030665243859402834,0.0004387915585539304,4.263761854171753,0.0017213585088029504,0.0029661004547961054
priorregion1_spot_30,1.501246875524521,0.00011134991509607062,6.159512423664637e-07,7.731657424301375e-05,0.0002967710883240215,1.6549586117267607,0.0017510805453639477,3.140343707741522e-07
priorregion1_spot_31,1.8476105809211731,0.0449132738634944,1.7636691097777658e-06,1.7372373167745537e-05,0.00947474497370422,1.4987354159355162,0.0019844816881231966,8.892634468793403e-06
priorregion1_spot_32,1.9303341269493104,0.006433728337287902,1.0030126418314469e-06,0.00010903434049396312,0.001960110606160015,1.828662097454071,9.662412776378915e-05,5.1866659487131986e-05
priorregion1_spot_33,3.4985494494438174,0.0002806638483889401,4.008362429885893e-06,0.00033775917981984096,0.036902252770960334,2.2851365208625793,0.0011071435408666732,0.0034622517763637007
priorregion1_spot_34,0.0014001868141349403,2.2592000846088924e-06,4.6099919046582734e-07,0.0024505566223524513,0.007549454970285297,3.09059624671936,4.824730808650201e-07,5.1634014575085994e-08
priorregion1_spot_35,3.057696533203125,0.001126008713617921,0.00023582051435369066,0.007288187555968762,0.02001193752512336,2.312642538547516,0.00843149540014565,0.00010141736456716898
priorregion1_spot_36,1.2397623002529146,0.0011991590610705319,2.1817653419020642e-06,1.8524424467614155e-05,0.007099889102391899,0.3527896776795387,0.0050414611585438245,4.610481755662477e-06
