,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.0453146705913242e-05,5.813576808577637e-05,0.8875820636749268,0.8689960658550262,0.005747876036912203,0.0033023652504198257,0.004887027433142066,0.530596199631691
priorregion1_spot_2,0.004187577706761658,0.0016417028789874168,0.6063181012868881,0.21420412808656694,0.009185429057106375,3.5082596332358663e-05,6.997338005021448e-06,0.6590109467506409
priorregion1_spot_3,0.0002845160910510458,5.8815737247641664e-05,0.785543578863144,0.9627730548381805,0.01114232144318521,7.041714866318216e-06,0.0026635153335519135,0.37959598898887636
priorregion1_spot_4,0.0008692914561834186,7.93765349953901e-05,1.3772951066493988,2.964597451686859,0.015666337218135595,0.0071703647030517455,0.0039876260794699196,0.3443190798163414
priorregion1_spot_5,7.196525948529597e-05,0.0008042022876907141,0.5808712273836135,0.36211433708667756,0.00026801381463883447,7.801345782354475e-05,3.2043666033132466e-05,0.6799028009176253
priorregion1_spot_6,1.0517439932300476e-05,0.000779805050115101,0.44380780160427097,1.3460282564163206,0.0002995358416228555,0.0019042653730139136,3.4175259133917284e-05,0.3680696994066238
priorregion1_spot_7,0.00022858167285448873,7.60822035772435e-06,1.7621576130390166,0.3644553154706955,0.021378485299646855,5.422343997452117e-06,4.9986653721134644e-05,0.00016467594905407166
priorregion1_spot_8,2.535414878366282e-05,5.9586871248029635e-05,0.279998904466629,1.7400483250617982,0.001790260139387101,7.092350060702302e-05,3.111764890491031e-05,0.5131429761648177
priorregion1_spot_9,0.01033854684792459,2.740224363151356e-06,0.9746535032987594,2.637335193157196,0.03064102027565241,0.0008009663521079347,2.2624734242526755e-06,0.0007204116933280601
priorregion1_spot_10,0.02324262736365199,0.000255325720354449,0.7661887764930725,0.7059846699237824,0.000589338582358323,0.00037797718396177516,5.44689008165733e-05,0.4022534742951393
priorregion1_spot_11,5.524793050426524e-05,0.012850007927045225,1.0687499701976775,0.00011794746460509486,7.718894485151396e-05,6.879771490275744e-06,3.0419592803809793e-06,0.6068028390407562
priorregion1_spot_12,6.771003450012359e-06,7.941072544781491e-05,0.4829881861805916,0.2057291626930237,0.02517731273546815,0.00021494026441359892,1.173335945168219e-05,0.7085678607225419
