,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.011402756907045841,0.0012320141133386642,0.0018918765941634776,1.3013097524642945,2.5280425429344175,4.93556897254166e-06,0.00013640790275530889,0.0016106162744108589
priorregion1_spot_2,0.018683323357254266,0.0013362696045078337,0.2667939141392708,2.145921516418457,5.253708052635193,1.437172845726309e-05,0.0014737867051735523,6.589711229025852e-05
priorregion1_spot_3,2.9600142988783775e-05,0.0031356737134046854,4.779349538353018e-08,5.986247801780701,0.7435656368732453,9.485877490078564e-06,9.0798516976065e-05,0.0001981637076823972
priorregion1_spot_4,0.0008665603847475723,0.028959613852202894,9.123186373471983e-07,5.1641473293304445,2.6449781179428102,1.2447865356080002e-05,0.0003003878242452629,6.484799382633355e-06
priorregion1_spot_5,0.009990672580897808,0.013120399275794626,6.91067125302425e-08,4.075712180137634,3.254338121414184,3.270672023063526e-05,5.7200023547920864e-05,2.5783758792385926e-05
priorregion1_spot_6,0.0005582280457019805,0.008767686691135167,3.645891553105685e-08,3.263451147079468,2.9989706158638003,1.4405682941287523e-05,1.3550255971495062e-05,0.0003884486897732131
priorregion1_spot_7,0.00083453978295438,2.0210737056913788e-05,0.00045794579200446605,5.039378952980042,2.97482488155365,1.0726650725700894e-05,0.003557445493061095,0.0020580290001817048
priorregion1_spot_8,0.003470968478359282,8.482991324854083e-05,0.263341335952282,4.125024580955506,3.026289403438568,1.2166850819994578e-05,0.004730487847700715,0.01024056263267994
priorregion1_spot_9,0.0010346295253839343,0.007690438046120107,0.0010738526005297899,2.220714247226715,4.410598158836365,7.487443008358241e-06,0.0032906460226513447,0.00018989423842867835
priorregion1_spot_10,0.006499075796455145,0.001823653792962432,3.5907693529679816e-08,4.748793649673462,1.6094881296157837,4.714233091362985e-06,8.140073259710334e-06,0.0013898293254896998
