,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.4999381341549454e-06,1.8730823398982468e-06,0.518560004234314,0.5601027965545654,0.00022379894799087196,0.0006338470586342736,5.154727186891251e-05,0.4262097224593162
priorregion1_spot_2,0.0003047059828531928,0.0014676101447548718,0.3369165509939194,0.13678841963410376,0.00043958143651252614,1.0591236286927598e-05,6.88421010863749e-07,0.5322123974561691
priorregion1_spot_3,7.335457412409596e-05,4.547204457594489e-06,0.4581273302435875,0.6012025058269501,0.0012622176902368665,1.0263307331115357e-05,4.753807243105257e-05,0.2884391352534294
priorregion1_spot_4,1.7483071405877127e-05,4.155353622081749e-06,0.8349601089954376,1.9442158818244935,0.0012856940273195505,8.8219372992171e-05,0.0006940439110621811,0.24862055554985998
priorregion1_spot_5,1.1429368305471147e-05,7.579333464491356e-06,0.3053788676857948,0.22171123176813126,0.00020071894468856046,1.011224567264435e-05,1.5458540076451757e-06,0.5370786368846894
priorregion1_spot_6,2.775862810722174e-06,3.466122529971472e-06,0.2453890986740589,0.8305195331573486,5.002145444450434e-05,0.0003044991579372436,8.060665464881824e-07,0.2796908736228943
priorregion1_spot_7,0.0014491488109342754,2.835217543406543e-07,0.9127548247575761,0.2389363743364811,0.004693150031380355,8.408511939705932e-06,8.718938761376193e-06,6.847268906540195e-07
priorregion1_spot_8,2.111856110786903e-06,4.346570608504407e-06,0.16400741636753083,1.0570876657962798,0.0001228694134624675,5.438400944512978e-06,1.3407441258550535e-06,0.3856825426220894
priorregion1_spot_9,0.00698295698966831,1.449631696459619e-06,0.5171346753835678,1.5832704365253447,8.40077431348618e-05,3.336746976856375e-06,3.195900418972997e-07,2.809475527101313e-05
priorregion1_spot_10,0.000768486803281121,0.00033090797369368375,0.4397261574864388,0.4303029581904411,0.0004937050354783424,0.002322051045484841,3.1869424105934743e-06,0.2960955888032913
priorregion1_spot_11,2.055518025372294e-05,0.00255414325511083,0.618338456749916,2.8059578471584243e-05,0.00038310711970552803,4.609622783391388e-06,1.801878011065128e-06,0.493376313149929
priorregion1_spot_12,4.677248443840654e-06,8.260020740635809e-06,0.26510601341724394,0.10439451783895493,0.01271901042200625,7.100417496985756e-05,9.278031166104482e-06,0.5356650382280349
priorregion1_spot_13,6.92511981469579e-05,1.88402498679352e-05,0.1986560970544815,0.39731477797031406,0.0002980933160870336,7.897061914263759e-06,6.207564666738108e-07,0.4882388189435005
priorregion1_spot_14,7.96614811406471e-05,0.0013042732840403916,0.407378688454628,0.5141533017158508,0.0005409107718151063,2.999418375111418e-05,3.6649068192673445e-06,0.5749829441308975
priorregion1_spot_15,0.00011904299317393452,5.13349482389458e-06,0.3428527176380157,4.710015327873407e-05,0.00611083668190986,0.00016536125986021943,1.706521707092179e-05,0.6473515391349792
priorregion1_spot_16,0.00010271650862705429,0.00044529035949381074,0.5210097223520279,0.35176494270563125,0.008317087637260556,4.754389992740471e-05,5.140280768500815e-06,0.6430534183979034
priorregion1_spot_17,2.0995434078940888e-05,7.403063827950973e-05,0.7845554471015931,0.6784615993499756,0.0007942940894281492,0.0007534388190833853,6.040980292709718e-06,0.44825538396835324
priorregion1_spot_18,7.017029724920576e-06,6.621576540055685e-05,8.172942536077699e-08,0.22088323384523392,5.7726398881641214e-05,5.13268566919578e-06,5.002994896585734e-07,0.6232724249362945
priorregion1_spot_19,1.0260165208819673e-05,5.759003011007735e-06,0.338692781329155,1.1797994792461397,5.2770625734410716e-05,1.2930820685141952e-05,1.2903995184387897e-06,0.4778622508049011
priorregion1_spot_20,6.194348770804939e-06,7.376573012152221e-05,0.1379712678492069,3.191711812178256e-05,0.0003158914958476089,0.00018190323826274834,0.0007386198791209609,0.6583223223686219
priorregion1_spot_21,2.479851773387054e-05,1.4067910205994849e-05,9.473949234006796e-08,0.6155998647212982,5.9878966203541496e-05,3.0182596560734964e-06,9.307197444741178e-07,0.8315787255764007
priorregion1_spot_22,5.823043175041675e-05,0.0008172008703695611,3.178312582008403e-07,0.33581767082214353,0.00036283131485106426,6.83867656334769e-05,5.557678264267452e-07,0.46311505436897277
priorregion1_spot_23,2.3184082328953083e-05,2.9456951011752613e-07,0.3186762288212776,1.1362755000591278,6.012748076500429e-06,0.0001686423653154634,2.2147994968690908e-06,7.014127838544938e-08
priorregion1_spot_24,1.0922143815150776e-06,2.769534006574759e-07,0.7630885988473892,3.282556986808777,1.9160523424943677e-05,1.8324918642065314e-06,2.266331080136297e-07,9.425111979766144e-09
priorregion1_spot_25,0.00023070986208040267,8.25542570964899e-05,0.13503184020519257,0.4641736283898354,0.0065131780691444876,0.0013616856362204997,5.9160958244319776e-06,0.6456056475639343
priorregion1_spot_26,0.00031447466608369723,1.6610257716820346e-05,0.9196128457784652,0.6867919564247131,0.02513476787135005,1.4398623898159713e-05,1.5420230465679196e-05,0.17456873655319216
priorregion1_spot_27,8.278250716102775e-05,0.0003471643474767916,0.3815651193261147,0.11869823932647705,0.01925981156527996,0.0021265490213409066,5.886873441340868e-06,0.4487119346857071
priorregion1_spot_28,4.852116785514226e-06,1.886276555751465e-06,0.18305851370096207,0.8131521165370941,6.333023011393379e-05,0.0027535252273082735,3.8894933368283095e-06,0.34245006144046786
priorregion1_spot_29,1.4061108345231336e-06,2.4420057684437778e-06,0.00021484267999767327,0.1263747274875641,3.6664501067207315e-06,2.568493766830215e-06,1.6463157663793025e-07,0.24702520370483397
